X2,X3,X4,X5,Generation,Iter
Pref0,0.5205[0.492016],0.5125[0.493065],0.529167[0.49073],5,0_14
Signal0,0.517[0.493924],0.509615[0.49459],0.525[0.493077],5,0_14
Hybridindex,10.715[9.67759],10.8772[9.65728],10.5495[9.69547],6,0_14
Pref0,0.53325[0.490683],0.542079[0.489455],0.524242[0.491769],6,0_14
Signal0,0.5295[0.492575],0.537624[0.492086],0.521212[0.492934],6,0_14
Hybridindex,10.712[9.65011],10.9718[9.62606],10.4459[9.66744],7,0_14
Pref0,0.53425[0.489594],0.545949[0.489124],0.522267[0.489784],7,0_14
Signal0,0.52625[0.493392],0.538538[0.49253],0.513664[0.493957],7,0_14
Hybridindex,10.4207[9.61482],10.2019[9.58051],10.6387[9.64395],8,0_14
Pref0,0.51925[0.489392],0.507515[0.489052],0.530938[0.489451],8,0_14
Signal0,0.51025[0.493984],0.5[0.492428],0.520459[0.495318],8,0_14
Hybridindex,10.8827[9.55468],10.8278[9.55212],10.9395[9.55699],9,0_14
Pref0,0.54375[0.487556],0.540354[0.48789],0.547256[0.487186],9,0_14
Signal0,0.53175[0.493069],0.527559[0.494287],0.536077[0.491771],9,0_14
Hybridindex,11.1943[9.49618],11.4011[9.52236],10.9911[9.46599],10,0_14
Pref0,0.56075[0.484442],0.573663[0.482408],0.548067[0.486099],10,0_14
Signal0,0.5465[0.492024],0.558022[0.492029],0.535183[0.491757],10,0_14
Hybridindex,10.8645[9.46187],10.7805[9.50055],10.9474[9.42283],11,0_14
Pref0,0.54275[0.486361],0.538771[0.487257],0.546673[0.485445],11,0_14
Signal0,0.52825[0.493028],0.52568[0.493763],0.530785[0.49229],11,0_14
Hybridindex,11.1457[9.4136],11.2394[9.39491],11.0492[9.43185],12,0_14
Pref0,0.55825[0.483975],0.562562[0.484516],0.553807[0.483377],12,0_14
Signal0,0.5395[0.492889],0.54532[0.49172],0.533503[0.494019],12,0_14
Hybridindex,10.8993[9.37501],11.0163[9.35745],10.7863[9.39053],13,0_14
Pref0,0.54975[0.482079],0.552953[0.482638],0.54666[0.481519],13,0_14
Signal0,0.5255[0.494065],0.532587[0.493292],0.518664[0.494712],13,0_14
Hybridindex,11.026[9.32489],10.7385[9.37196],11.3282[9.26554],14,0_14
Pref0,0.55925[0.480484],0.541951[0.484084],0.577436[0.475991],14,0_14
Signal0,0.5285[0.494406],0.515122[0.496343],0.542564[0.49197],14,0_14
Hybridindex,11.402[9.22042],11.1081[9.26733],11.6923[9.16458],15,0_14
Pref0,0.58225[0.473138],0.561368[0.478677],0.602883[0.466685],15,0_14
Signal0,0.5465[0.490752],0.532696[0.493099],0.560139[0.488039],15,0_14
Hybridindex,11.5623[9.15496],11.8996[9.12743],11.2208[9.1701],16,0_14
Pref0,0.59025[0.473001],0.609841[0.469881],0.570423[0.475317],16,0_14
Signal0,0.55325[0.490193],0.571074[0.490636],0.535211[0.489084],16,0_14
Hybridindex,11.2905[9.12167],11.2813[9.10791],11.2989[9.13429],17,0_14
Pref0,0.58375[0.467558],0.581942[0.467992],0.585413[0.467154],17,0_14
Signal0,0.53975[0.489689],0.5381[0.490366],0.541267[0.48906],17,0_14
Hybridindex,11.4325[9.0193],11.6091[8.98949],11.2562[9.04551],18,0_14
Pref0,0.58375[0.469426],0.589089[0.470417],0.578422[0.468374],18,0_14
Signal0,0.54725[0.487486],0.556557[0.486098],0.537962[0.488691],18,0_14
Hybridindex,11.2385[9.02313],11.1613[9.01471],11.314[9.03072],19,0_14
Pref0,0.58[0.468081],0.576845[0.470741],0.583086[0.465444],19,0_14
Signal0,0.5375[0.488972],0.530334[0.489103],0.54451[0.488743],19,0_14
Hybridindex,11.1122[9.0323],11.3647[9.03351],10.8293[9.02257],20,0_14
Pref0,0.57175[0.471144],0.586566[0.468829],0.555143[0.473175],20,0_14
Signal0,0.527[0.492718],0.541154[0.492575],0.511135[0.492395],20,0_14
Hybridindex,10.5075[8.98848],10.8157[8.96661],10.2054[8.99962],21,0_14
Pref0,0.54[0.471593],0.54899[0.473941],0.531188[0.469113],21,0_14
Signal0,0.49325[0.49227],0.508586[0.491521],0.478218[0.492539],21,0_14
Hybridindex,9.7185[8.92527],9.57843[8.92346],9.86429[8.92482],22,0_14
Pref0,0.50075[0.473946],0.497059[0.471742],0.504592[0.476198],22,0_14
Signal0,0.451[0.491273],0.442157[0.491184],0.460204[0.491196],22,0_14
Hybridindex,10.0292[8.91912],10.1047[8.92812],9.9576[8.90998],23,0_14
Pref0,0.51625[0.472611],0.51848[0.47436],0.514133[0.470934],23,0_14
Signal0,0.4665[0.492573],0.470739[0.494234],0.462476[0.490957],23,0_14
Hybridindex,9.88975[8.8316],9.99743[8.83811],9.78752[8.82421],24,0_14
Pref0,0.51075[0.468518],0.516427[0.468995],0.505361[0.468002],24,0_14
Signal0,0.4565[0.491282],0.463552[0.49115],0.449805[0.491313],24,0_14
Hybridindex,9.71075[8.748],9.29961[8.64854],10.1499[8.83189],25,0_14
Pref0,0.5055[0.469276],0.479187[0.471658],0.533609[0.465076],25,0_14
Signal0,0.44625[0.490903],0.422556[0.48681],0.471562[0.493984],25,0_14
Hybridindex,9.75875[8.74141],9.75449[8.74917],9.76303[8.7336],26,0_14
Pref0,0.50975[0.46934],0.513473[0.467046],0.506012[0.471602],26,0_14
Signal0,0.44925[0.492239],0.452595[0.492456],0.445892[0.491998],26,0_14
Hybridindex,9.89825[8.68005],9.95913[8.69734],9.83229[8.6608],27,0_14
Pref0,0.5125[0.471798],0.514904[0.4708],0.509896[0.472864],27,0_14
Signal0,0.452[0.491626],0.456731[0.491322],0.446875[0.491904],27,0_14
Hybridindex,9.9865[8.5725],9.927[8.56818],10.046[8.57641],28,0_14
Pref0,0.51475[0.471601],0.5115[0.471294],0.518[0.471886],28,0_14
Signal0,0.453[0.490705],0.45[0.490408],0.456[0.490983],28,0_14
Hybridindex,9.9335[8.49555],9.74779[8.47713],10.1264[8.51034],29,0_14
Pref0,0.51075[0.471179],0.498528[0.4712],0.523445[0.470821],29,0_14
Signal0,0.44675[0.489428],0.433759[0.489616],0.460245[0.488866],29,0_14
Hybridindex,10.2615[8.51245],10.3316[8.552],10.1945[8.47397],30,0_14
Pref0,0.529[0.469211],0.530194[0.472216],0.527859[0.46632],30,0_14
Signal0,0.4635[0.491597],0.471853[0.492498],0.455523[0.490602],30,0_14
Hybridindex,9.8395[8.43177],10.0852[8.41988],9.58629[8.43652],31,0_14
Pref0,0.501[0.472228],0.504926[0.474965],0.496954[0.469356],31,0_14
Signal0,0.44075[0.488482],0.452217[0.491236],0.428934[0.485344],31,0_14
Hybridindex,9.73[8.30132],9.69806[8.31952],9.76051[8.28378],32,0_14
Pref0,0.49525[0.470747],0.495906[0.469634],0.494624[0.471806],32,0_14
Signal0,0.43225[0.485577],0.430911[0.485814],0.433529[0.485347],32,0_14
Hybridindex,9.8735[8.25139],9.95547[8.29889],9.79348[8.20397],33,0_14
Pref0,0.498[0.472489],0.503543[0.475341],0.492589[0.469625],33,0_14
Signal0,0.443[0.488622],0.452429[0.490047],0.433794[0.48705],33,0_14
Hybridindex,9.64275[8.16151],9.40905[8.13177],9.88454[8.18514],34,0_14
Pref0,0.4765[0.472703],0.462635[0.472009],0.490844[0.472991],34,0_14
Signal0,0.43175[0.487562],0.417896[0.485679],0.446083[0.48909],34,0_14
Hybridindex,10.0405[8.21234],10.0324[8.21646],10.0488[8.20807],35,0_14
Pref0,0.503[0.474859],0.502458[0.47322],0.503561[0.476548],35,0_14
Signal0,0.4575[0.49264],0.457227[0.49121],0.457782[0.494114],35,0_14
Hybridindex,10.451[8.24707],10.2248[8.28741],10.6745[8.20089],36,0_14
Pref0,0.5255[0.478905],0.517606[0.478871],0.5333[0.47881],36,0_14
Signal0,0.48075[0.494221],0.471328[0.494368],0.49006[0.4939],36,0_14
Hybridindex,10.804[8.17252],10.8647[8.16065],10.7403[8.18447],37,0_14
Pref0,0.54775[0.473651],0.55127[0.472442],0.544057[0.474887],37,0_14
Signal0,0.49675[0.492051],0.501465[0.490882],0.491803[0.493227],37,0_14
Hybridindex,10.9972[8.14628],10.858[8.17316],11.1436[8.11535],38,0_14
Pref0,0.553[0.473752],0.539512[0.477442],0.567179[0.469424],38,0_14
Signal0,0.508[0.492124],0.501463[0.492131],0.514872[0.492023],38,0_14
Hybridindex,11.0158[8.1001],10.9223[8.11542],11.1099[8.08354],39,0_14
Pref0,0.547[0.478582],0.543327[0.477966],0.550703[0.479174],39,0_14
Signal0,0.5105[0.491823],0.501494[0.491205],0.519578[0.492278],39,0_14
Hybridindex,11.1333[8.06166],10.7682[8.07098],11.5217[8.03354],40,0_14
Pref0,0.55225[0.477645],0.532978[0.478316],0.572755[0.476074],40,0_14
Signal0,0.519[0.492584],0.501455[0.491191],0.537668[0.493377],40,0_14
Hybridindex,11.5137[8.00604],11.3688[7.9767],11.6593[8.03276],41,0_14
Pref0,0.57375[0.475853],0.565369[0.475412],0.582164[0.476147],41,0_14
Signal0,0.5415[0.492471],0.532934[0.491863],0.5501[0.492931],41,0_14
Hybridindex,11.72[7.9285],11.8114[7.9592],11.6212[7.89398],42,0_14
Pref0,0.58975[0.472567],0.596246[0.470369],0.582726[0.474833],42,0_14
Signal0,0.5545[0.492219],0.561116[0.491378],0.547347[0.493027],42,0_14
Hybridindex,11.7105[7.90887],11.4035[7.97079],12.0206[7.83362],43,0_14
Pref0,0.587[0.472156],0.567662[0.476199],0.606533[0.467225],43,0_14
Signal0,0.5525[0.490911],0.534826[0.493017],0.570352[0.488126],43,0_14
Hybridindex,11.9815[7.82008],12.3311[7.78239],11.6395[7.84171],44,0_14
Pref0,0.60275[0.469912],0.622851[0.467685],0.583086[0.471251],44,0_14
Signal0,0.56625[0.489884],0.589484[0.486242],0.543521[0.49236],44,0_14
Hybridindex,11.823[7.83656],11.7342[7.84083],11.9083[7.83151],45,0_14
Pref0,0.599[0.468721],0.586224[0.473226],0.611275[0.464019],45,0_14
Signal0,0.558[0.491819],0.553061[0.493572],0.562745[0.490082],45,0_14
Hybridindex,12.0203[7.77873],12.231[7.72633],11.803[7.82644],46,0_14
Pref0,0.607[0.469629],0.619212[0.46828],0.594416[0.470683],46,0_14
Signal0,0.57125[0.489692],0.5867[0.488156],0.55533[0.490762],46,0_14
Hybridindex,12.0545[7.70154],12.1944[7.66818],11.9123[7.73271],47,0_14
Pref0,0.612[0.46766],0.624008[0.463979],0.599798[0.471057],47,0_14
Signal0,0.575[0.487981],0.582341[0.486082],0.56754[0.48979],47,0_14
Hybridindex,12.089[7.64971],12.0715[7.61995],12.1065[7.67932],48,0_14
Pref0,0.608[0.469932],0.61[0.467333],0.606[0.472508],48,0_14
Signal0,0.5735[0.490508],0.5725[0.489381],0.5745[0.49163],48,0_14
Hybridindex,12.3558[7.54871],12.663[7.44168],12.041[7.644],49,0_14
Pref0,0.631[0.462698],0.65168[0.45658],0.609818[0.467934],49,0_14
Signal0,0.59275[0.486336],0.613142[0.481162],0.571862[0.490701],49,0_14
Hybridindex,12.141[7.49641],11.8315[7.55135],12.4505[7.42818],50,0_14
Pref0,0.618[0.462954],0.6015[0.465777],0.6345[0.459521],50,0_14
Signal0,0.57875[0.488286],0.56[0.491325],0.5975[0.484504],50,0_14
Hybridindex,12.3505[7.38393],12.593[7.35312],12.1156[7.40608],51,0_14
Pref0,0.6335[0.458451],0.645325[0.455007],0.622047[0.461475],51,0_14
Signal0,0.58975[0.48587],0.605183[0.482271],0.574803[0.488867],51,0_14
Hybridindex,11.9392[7.42258],12.1995[7.43447],11.699[7.40347],52,0_14
Pref0,0.60625[0.465656],0.618229[0.465286],0.595192[0.465725],52,0_14
Signal0,0.561[0.490692],0.578646[0.489805],0.544712[0.490948],52,0_14
Hybridindex,11.6753[7.41882],11.6458[7.44702],11.705[7.39011],53,0_14
Pref0,0.5905[0.468572],0.594527[0.465763],0.586432[0.471357],53,0_14
Signal0,0.54475[0.490533],0.547761[0.489398],0.541709[0.491658],53,0_14
Hybridindex,11.5075[7.39462],11.8145[7.35959],11.1835[7.41765],54,0_14
Pref0,0.5805[0.466926],0.598832[0.462539],0.561151[0.470738],54,0_14
Signal0,0.5305[0.491752],0.551607[0.48819],0.508222[0.494507],54,0_14
Hybridindex,11.121[7.3704],11.1153[7.37591],11.1265[7.36515],55,0_14
Pref0,0.55825[0.467688],0.561475[0.465304],0.555176[0.469928],55,0_14
Signal0,0.50325[0.492813],0.501025[0.492255],0.505371[0.493335],55,0_14
Hybridindex,11.2688[7.38527],11.4835[7.36459],11.0544[7.39963],56,0_14
Pref0,0.5635[0.470604],0.569069[0.473242],0.557942[0.467889],56,0_14
Signal0,0.5125[0.494311],0.525526[0.493298],0.4995[0.49498],56,0_14
Hybridindex,10.9175[7.31488],10.9491[7.26924],10.8864[7.35938],57,0_14
Pref0,0.53725[0.474855],0.541835[0.47308],0.532738[0.476553],57,0_14
Signal0,0.4865[0.493526],0.486391[0.492961],0.486607[0.494081],57,0_14
Hybridindex,10.7487[7.29364],10.7279[7.31756],10.7714[7.26758],58,0_14
Pref0,0.525[0.475789],0.518269[0.477023],0.532292[0.474341],58,0_14
Signal0,0.47675[0.494049],0.475[0.493564],0.478646[0.494567],58,0_14
Hybridindex,10.7453[7.21588],10.94[7.19097],10.554[7.23517],59,0_14
Pref0,0.51975[0.476954],0.522704[0.482006],0.516848[0.471921],59,0_14
Signal0,0.476[0.493887],0.484864[0.494952],0.467294[0.492683],59,0_14
Hybridindex,10.4998[7.19245],10.3784[7.208],10.618[7.17529],60,0_14
Pref0,0.50425[0.476032],0.498987[0.475327],0.509378[0.476663],60,0_14
Signal0,0.46[0.492087],0.45542[0.491094],0.464462[0.493012],60,0_14
Hybridindex,10.6875[7.15904],10.8479[7.16282],10.5284[7.15174],61,0_14
Pref0,0.51175[0.477218],0.52259[0.477129],0.500996[0.477063],61,0_14
Signal0,0.46875[0.491832],0.478916[0.49145],0.458665[0.492002],61,0_14
Hybridindex,10.2477[7.00728],10.2953[7.02974],10.197[6.98286],62,0_14
Pref0,0.477[0.474838],0.482091[0.474335],0.471562[0.475314],62,0_14
Signal0,0.436[0.486728],0.438045[0.488527],0.433816[0.484788],62,0_14
Hybridindex,10.3115[7.04065],10.3319[7.05421],10.2899[7.02619],63,0_14
Pref0,0.4815[0.475298],0.479592[0.476943],0.483522[0.473539],63,0_14
Signal0,0.4375[0.486923],0.43829[0.48828],0.436663[0.485479],63,0_14
Hybridindex,10.1672[7.02182],9.92899[6.97491],10.4228[7.06286],64,0_14
Pref0,0.475[0.474737],0.461836[0.473697],0.489119[0.475444],64,0_14
Signal0,0.4335[0.48665],0.417391[0.484232],0.450777[0.48864],64,0_14
Hybridindex,10.4465[7.01168],10.1668[6.98377],10.725[7.02831],65,0_14
Pref0,0.4845[0.480114],0.469439[0.476731],0.499501[0.482994],65,0_14
Signal0,0.448[0.48969],0.427355[0.485752],0.468563[0.492721],65,0_14
Hybridindex,10.8117[7.01845],10.8527[6.99373],10.7716[7.04242],66,0_14
Pref0,0.50925[0.480926],0.509586[0.480349],0.50892[0.481491],66,0_14
Signal0,0.47275[0.492831],0.469223[0.491924],0.476214[0.493696],66,0_14
Hybridindex,10.7075[7.03535],10.2975[6.98899],11.1054[7.05731],67,0_14
Pref0,0.5035[0.480872],0.47868[0.477464],0.527586[0.482938],67,0_14
Signal0,0.46875[0.493101],0.441624[0.490409],0.495074[0.494278],67,0_14
Hybridindex,11.0442[7.021],10.8942[7.03149],11.1949[7.00721],68,0_14
Pref0,0.528[0.480069],0.52495[0.478454],0.531062[0.481665],68,0_14
Signal0,0.49325[0.493284],0.484032[0.492706],0.502505[0.493691],68,0_14
Hybridindex,11.0902[7.03784],10.8164[7.04024],11.373[7.02418],69,0_14
Pref0,0.526[0.480702],0.507382[0.481646],0.545224[0.478966],69,0_14
Signal0,0.4925[0.495423],0.473425[0.495832],0.512195[0.494229],69,0_14
Hybridindex,11.5155[7.01828],11.578[7.0042],11.4522[7.03194],70,0_14
Pref0,0.55275[0.4802],0.558151[0.480068],0.547284[0.480272],70,0_14
Signal0,0.52175[0.493864],0.526839[0.493774],0.5166[0.493903],70,0_14
Hybridindex,11.4845[6.94059],11.3888[6.87118],11.5765[7.00539],71,0_14
Pref0,0.551[0.477649],0.543878[0.479278],0.557843[0.475979],71,0_14
Signal0,0.516[0.493198],0.509184[0.493237],0.522549[0.493071],71,0_14
Hybridindex,11.6098[6.89828],11.56[6.93295],11.6586[6.86372],72,0_14
Pref0,0.557[0.478018],0.556509[0.477375],0.557483[0.478648],72,0_14
Signal0,0.52325[0.493543],0.5222[0.494176],0.524281[0.492918],72,0_14
Hybridindex,11.483[6.88197],11.4156[6.90515],11.5482[6.85886],73,0_14
Pref0,0.548[0.480308],0.544252[0.480891],0.551622[0.479716],73,0_14
Signal0,0.51525[0.492334],0.513225[0.492392],0.517207[0.49227],73,0_14
Hybridindex,11.307[6.85345],11.4572[6.82347],11.1686[6.87805],74,0_14
Pref0,0.532[0.482158],0.529718[0.486419],0.534102[0.478188],74,0_14
Signal0,0.50325[0.492559],0.508863[0.493624],0.498079[0.491519],74,0_14
Hybridindex,11.2255[6.84422],11.3563[6.80455],11.096[6.88083],75,0_14
Pref0,0.52475[0.482455],0.529648[0.482222],0.5199[0.482636],75,0_14
Signal0,0.49575[0.492044],0.503518[0.492392],0.48806[0.491578],75,0_14
Hybridindex,11.4473[6.80482],11.2826[6.78422],11.6182[6.82195],76,0_14
Pref0,0.54425[0.480798],0.533857[0.481841],0.555046[0.479474],76,0_14
Signal0,0.51475[0.488782],0.502453[0.49208],0.527523[0.485001],76,0_14
Hybridindex,11.5657[6.76964],11.6743[6.80981],11.4563[6.72714],77,0_14
Pref0,0.5525[0.479055],0.557769[0.479302],0.547189[0.478747],77,0_14
Signal0,0.52225[0.488242],0.530378[0.488741],0.514056[0.4876],77,0_14
Hybridindex,11.6397[6.74122],11.5547[6.76427],11.729[6.7158],78,0_14
Pref0,0.55725[0.479945],0.551758[0.480333],0.563012[0.479471],78,0_14
Signal0,0.5275[0.49269],0.520508[0.49368],0.534836[0.491543],78,0_14
Hybridindex,11.646[6.75151],11.6931[6.73943],11.5967[6.76379],79,0_14
Pref0,0.56025[0.478011],0.56696[0.478433],0.553224[0.477468],79,0_14
Signal0,0.52875[0.49173],0.537634[0.490677],0.519447[0.492659],79,0_14
Hybridindex,11.4525[6.76759],11.4828[6.78751],11.4227[6.74783],80,0_14
Pref0,0.54425[0.480798],0.54995[0.480999],0.538652[0.480535],80,0_14
Signal0,0.5155[0.494732],0.521695[0.494453],0.509415[0.49493],80,0_14
Hybridindex,11.3933[6.68702],11.2562[6.71125],11.5417[6.65749],81,0_14
Pref0,0.5405[0.481259],0.531731[0.481836],0.55[0.480451],81,0_14
Signal0,0.50925[0.495267],0.499519[0.495411],0.519792[0.494895],81,0_14
Hybridindex,11.585[6.62352],11.3765[6.6235],11.7918[6.61705],82,0_14
Pref0,0.551[0.478695],0.533635[0.479105],0.568227[0.477665],82,0_14
Signal0,0.519[0.492838],0.501004[0.493938],0.536853[0.491092],82,0_14
Hybridindex,11.9072[6.58292],11.9615[6.53866],11.8542[6.62541],83,0_14
Pref0,0.5765[0.475287],0.569838[0.477406],0.583004[0.473119],83,0_14
Signal0,0.54125[0.492111],0.536943[0.492249],0.545455[0.49194],83,0_14
Hybridindex,11.8972[6.59944],11.8654[6.59672],11.9291[6.602],84,0_14
Pref0,0.57[0.478644],0.573574[0.475467],0.566434[0.481768],84,0_14
Signal0,0.54325[0.492955],0.53954[0.493388],0.546953[0.492494],84,0_14
Hybridindex,11.717[6.59613],11.8237[6.61052],11.6124[6.58031],85,0_14
Pref0,0.55425[0.482112],0.564141[0.481136],0.544554[0.48287],85,0_14
Signal0,0.53[0.494571],0.541414[0.493188],0.518812[0.495667],85,0_14
Hybridindex,11.826[6.55446],11.873[6.57121],11.7782[6.53705],86,0_14
Pref0,0.55825[0.482941],0.561508[0.483032],0.55494[0.482826],86,0_14
Signal0,0.5355[0.495217],0.540179[0.495638],0.530746[0.494743],86,0_14
Hybridindex,11.6003[6.56255],11.6789[6.52929],11.527[6.59251],87,0_14
Pref0,0.54525[0.484074],0.553423[0.482041],0.537645[0.485834],87,0_14
Signal0,0.51925[0.494727],0.526452[0.495389],0.512548[0.494015],87,0_14
Hybridindex,11.5132[6.57331],11.2947[6.60518],11.7421[6.53195],88,0_14
Pref0,0.53975[0.484814],0.527859[0.485323],0.552201[0.483968],88,0_14
Signal0,0.5165[0.4947],0.505865[0.494807],0.527636[0.494342],88,0_14
Hybridindex,11.7477[6.54227],11.8137[6.56263],11.678[6.51993],89,0_14
Pref0,0.562[0.480267],0.567607[0.481215],0.55607[0.479191],89,0_14
Signal0,0.535[0.493989],0.540856[0.4949],0.528807[0.492948],89,0_14
Hybridindex,11.7425[6.51828],11.9354[6.50993],11.5441[6.5209],90,0_14
Pref0,0.56325[0.479452],0.581361[0.476817],0.544625[0.481437],90,0_14
Signal0,0.5345[0.495035],0.550789[0.493682],0.517748[0.495865],90,0_14
Hybridindex,11.5705[6.4908],11.3444[6.49472],11.7921[6.47931],91,0_14
Pref0,0.557[0.476184],0.537879[0.47602],0.575743[0.475598],91,0_14
Signal0,0.52025[0.494939],0.50101[0.495433],0.539109[0.493728],91,0_14
Hybridindex,11.7065[6.46186],11.5922[6.49316],11.8255[6.42696],92,0_14
Pref0,0.5675[0.475598],0.558824[0.475344],0.576531[0.475695],92,0_14
Signal0,0.53025[0.49291],0.519608[0.49419],0.541327[0.491329],92,0_14
Hybridindex,11.8965[6.39522],11.9806[6.36583],11.8114[6.4237],93,0_14
Pref0,0.583[0.474195],0.583499[0.475008],0.582495[0.473371],93,0_14
Signal0,0.545[0.492164],0.548211[0.491389],0.541751[0.492925],93,0_14
Hybridindex,11.7432[6.42553],11.4877[6.46322],12.0081[6.37543],94,0_14
Pref0,0.567[0.476981],0.552554[0.476293],0.581976[0.477232],94,0_14
Signal0,0.5295[0.494348],0.510314[0.494212],0.549389[0.493702],94,0_14
Hybridindex,12.0865[6.34882],12.15[6.36145],12.0191[6.33469],95,0_14
Pref0,0.5865[0.476988],0.588835[0.477271],0.584021[0.476675],95,0_14
Signal0,0.55675[0.492092],0.558252[0.493162],0.555155[0.490948],95,0_14
Hybridindex,11.9535[6.31164],11.7073[6.38809],12.1977[6.22527],96,0_14
Pref0,0.57775[0.475741],0.564257[0.47623],0.591135[0.474878],96,0_14
Signal0,0.5465[0.49177],0.527108[0.494212],0.565737[0.488576],96,0_14
Hybridindex,12.1995[6.26998],12.283[6.22794],12.1121[6.31253],97,0_14
Pref0,0.59275[0.475418],0.600196[0.474141],0.584954[0.476628],97,0_14
Signal0,0.5665[0.489467],0.573803[0.488057],0.558854[0.490823],97,0_14
Hybridindex,12.2137[6.26546],12.385[6.27111],12.0553[6.25605],98,0_14
Pref0,0.594[0.47346],0.605099[0.473969],0.583734[0.472756],98,0_14
Signal0,0.56425[0.49015],0.580645[0.48762],0.549086[0.491992],98,0_14
Hybridindex,12.057[6.29915],12.1333[6.28501],11.9776[6.31285],99,0_14
Pref0,0.57975[0.473566],0.583333[0.472703],0.57602[0.474435],99,0_14
Signal0,0.54775[0.492285],0.548529[0.493435],0.546939[0.491085],99,0_14
Hybridindex,12.2022[6.26432],12.1556[6.31369],12.2468[6.21648],100,0_14
Pref0,0.58575[0.472781],0.578301[0.474811],0.592864[0.470724],100,0_14
Signal0,0.557[0.488622],0.550154[0.489963],0.563539[0.487247],100,0_14
Hybridindex,9.875[9.93652],10.1538[9.92675],9.60976[9.93854],1,0_15
Pref0,0.49375[0.496826],0.507692[0.496338],0.480488[0.496927],1,0_15
Signal0,0.49375[0.496826],0.507692[0.496338],0.480488[0.496927],1,0_15
Hybridindex,9.14475[9.86955],8.73994[9.82547],9.54473[9.89666],2,0_15
Pref0,0.4575[0.49416],0.43662[0.492404],0.478131[0.495024],2,0_15
Signal0,0.45775[0.494055],0.437626[0.492022],0.477634[0.495253],2,0_15
Hybridindex,9.76025[9.87444],9.82745[9.88514],9.69425[9.86348],3,0_15
Pref0,0.48825[0.494962],0.492936[0.495133],0.483647[0.49475],3,0_15
Signal0,0.4875[0.495069],0.490918[0.49561],0.484143[0.494515],3,0_15
Hybridindex,9.589[9.84184],9.80187[9.82593],9.36877[9.85343],4,0_15
Pref0,0.4795[0.494297],0.490167[0.493718],0.468464[0.494653],4,0_15
Signal0,0.479[0.494276],0.49115[0.49274],0.466429[0.495547],4,0_15
Hybridindex,9.26225[9.77169],9.40972[9.77194],9.1124[9.76915],5,0_15
Pref0,0.46525[0.490324],0.474206[0.489806],0.456149[0.490682],5,0_15
Signal0,0.46[0.493102],0.466766[0.494149],0.453125[0.491941],5,0_15
Hybridindex,9.21375[9.73045],9.24613[9.71705],9.18332[9.74293],6,0_15
Pref0,0.46225[0.489847],0.464912[0.488048],0.459748[0.491518],6,0_15
Signal0,0.4575[0.49264],0.458204[0.491997],0.456838[0.493242],6,0_15
Hybridindex,9.2285[9.6776],9.41336[9.66718],9.05854[9.68407],7,0_15
Pref0,0.461[0.48911],0.469207[0.488748],0.453455[0.489322],7,0_15
Signal0,0.45775[0.491264],0.466075[0.491735],0.450096[0.490705],7,0_15
Hybridindex,9.24575[9.6612],8.99559[9.64463],9.50664[9.67156],8,0_15
Pref0,0.46375[0.48945],0.446621[0.489699],0.481614[0.48855],8,0_15
Signal0,0.45475[0.493029],0.443193[0.49156],0.466803[0.494269],8,0_15
Hybridindex,9.61125[9.60398],9.84643[9.60077],9.39109[9.60178],9,0_15
