X2,X3,X4,X5,Generation,Iter
Hybridindex,6.73[5.77441],6.8227[5.8528],6.63968[5.69555],70,0_9
Pref0,0.2765[0.433068],0.287741[0.439076],0.265548[0.426848],70,0_9
Signal0,0.2635[0.42874],0.274063[0.434243],0.253208[0.423055],70,0_9
Hybridindex,6.3515[5.51541],6.1365[5.39202],6.56182[5.62555],71,0_9
Pref0,0.249[0.417431],0.231041[0.407162],0.266568[0.426508],71,0_9
Signal0,0.23575[0.413276],0.218402[0.401998],0.25272[0.423331],71,0_9
Hybridindex,6.3825[5.5099],6.42057[5.55053],6.34578[5.47016],72,0_9
Pref0,0.24725[0.417723],0.245927[0.418949],0.248527[0.416533],72,0_9
Signal0,0.23325[0.414089],0.236762[0.415708],0.229862[0.412492],72,0_9
Hybridindex,6.4525[5.45289],6.42129[5.42938],6.48315[5.47571],73,0_9
Pref0,0.2505[0.42101],0.24672[0.421337],0.254212[0.420657],73,0_9
Signal0,0.2385[0.415473],0.234612[0.414426],0.242319[0.416464],73,0_9
Hybridindex,6.37325[5.33524],6.21903[5.19984],6.52532[5.46121],74,0_9
Pref0,0.24675[0.414113],0.233132[0.40488],0.260179[0.422591],74,0_9
Signal0,0.2355[0.410231],0.222054[0.40114],0.248759[0.41858],74,0_9
Hybridindex,6.475[5.36911],6.35182[5.3017],6.60296[5.43529],75,0_9
Pref0,0.2595[0.425335],0.255152[0.422224],0.264016[0.428495],75,0_9
Signal0,0.24875[0.421306],0.241904[0.418677],0.255861[0.423902],75,0_9
Hybridindex,6.434[5.35324],6.34412[5.29703],6.52755[5.40953],76,0_9
Pref0,0.25525[0.423051],0.247549[0.419785],0.263265[0.426277],76,0_9
Signal0,0.24425[0.420971],0.236275[0.417812],0.252551[0.424076],76,0_9
Hybridindex,6.60625[5.38431],6.65858[5.43204],6.55057[5.3325],77,0_9
Pref0,0.267[0.427739],0.267701[0.429416],0.266254[0.425947],77,0_9
Signal0,0.25475[0.423353],0.259457[0.426277],0.249742[0.420161],77,0_9
Hybridindex,6.4305[5.23239],6.62303[5.30405],6.23171[5.14981],78,0_9
Pref0,0.254[0.418908],0.269193[0.425128],0.238313[0.4118],78,0_9
Signal0,0.24[0.416113],0.253445[0.422646],0.226118[0.408794],78,0_9
Hybridindex,6.193[5.09375],6.0259[4.98635],6.36796[5.19807],79,0_9
Pref0,0.2385[0.409106],0.223851[0.400681],0.253838[0.417195],79,0_9
Signal0,0.2195[0.401646],0.20479[0.390937],0.234903[0.412],79,0_9
Hybridindex,6.23075[5.07926],6.24879[5.1477],6.21164[5.00564],80,0_9
Pref0,0.241[0.409779],0.241497[0.410904],0.240474[0.408584],80,0_9
Signal0,0.22275[0.403122],0.227405[0.405007],0.217817[0.401056],80,0_9
Hybridindex,6.35625[5.09448],6.36548[5.15456],6.34681[5.03231],81,0_9
Pref0,0.253[0.415621],0.250742[0.416864],0.255308[0.414334],81,0_9
Signal0,0.23175[0.409777],0.228981[0.409749],0.23458[0.409786],81,0_9
Hybridindex,6.3525[5.07998],6.2652[5.0995],6.44337[5.05799],82,0_9
Pref0,0.25675[0.417677],0.251961[0.41509],0.261735[0.420295],82,0_9
Signal0,0.23425[0.411098],0.228431[0.409777],0.240306[0.412382],82,0_9
Hybridindex,6.476[5.0194],6.62988[5.0723],6.31455[4.95817],83,0_9
Pref0,0.26275[0.422892],0.274902[0.430031],0.25[0.414887],83,0_9
Signal0,0.24425[0.41499],0.253906[0.421567],0.234119[0.40773],83,0_9
Hybridindex,6.36725[4.90502],6.25025[4.84502],6.48355[4.96121],84,0_9
Pref0,0.24925[0.414728],0.246239[0.410859],0.252243[0.418518],84,0_9
Signal0,0.23325[0.4077],0.228185[0.403518],0.238285[0.411754],84,0_9
Hybridindex,6.3055[4.77205],6.40972[4.81107],6.19725[4.72874],85,0_9
Pref0,0.2425[0.412242],0.247792[0.417576],0.237003[0.406555],85,0_9
Signal0,0.2265[0.406138],0.236506[0.410847],0.216106[0.400923],85,0_9
Hybridindex,6.134[4.5725],6.04745[4.59564],6.21716[4.54861],86,0_9
Pref0,0.21775[0.397127],0.213776[0.395722],0.221569[0.398435],86,0_9
Signal0,0.20525[0.393062],0.204082[0.392771],0.206373[0.393337],86,0_9
Hybridindex,6.2295[4.53303],6.20825[4.48588],6.25153[4.58128],87,0_9
Pref0,0.22375[0.401635],0.222004[0.399321],0.22556[0.404013],87,0_9
Signal0,0.20925[0.395398],0.201866[0.391795],0.216904[0.398954],87,0_9
Hybridindex,6.20925[4.46731],6.22785[4.50507],6.18962[4.42701],88,0_9
Pref0,0.21975[0.397599],0.221519[0.401257],0.217883[0.393692],88,0_9
Signal0,0.20775[0.39429],0.211295[0.397349],0.204008[0.391002],88,0_9
Hybridindex,6.183[4.44109],6.29089[4.56302],6.08221[4.32163],89,0_9
Pref0,0.21775[0.395234],0.230849[0.402529],0.205513[0.387895],89,0_9
Signal0,0.20575[0.391844],0.216356[0.39964],0.195841[0.384154],89,0_9
Hybridindex,6.16675[4.36521],6.10021[4.37472],6.2298[4.35524],90,0_9
Pref0,0.21125[0.38987],0.21223[0.392536],0.210321[0.387324],90,0_9
Signal0,0.19725[0.384665],0.197842[0.386256],0.196689[0.383151],90,0_9
Hybridindex,6.28325[4.31933],6.31287[4.28896],6.25303[4.34989],91,0_9
Pref0,0.21625[0.394159],0.215842[0.39357],0.216667[0.394757],91,0_9
Signal0,0.204[0.387471],0.201485[0.385052],0.206566[0.389907],91,0_9
Hybridindex,6.2535[4.20788],6.44311[4.32133],6.06313[4.08195],92,0_9
Pref0,0.20925[0.389345],0.222555[0.398813],0.195892[0.379131],92,0_9
Signal0,0.19875[0.382914],0.213573[0.393048],0.183868[0.371869],92,0_9
Hybridindex,6.06275[4.01758],6.10743[4.03592],6.01965[3.99934],93,0_9
Pref0,0.1865[0.373119],0.1889[0.374477],0.184185[0.371789],93,0_9
Signal0,0.17025[0.362132],0.173116[0.363943],0.167485[0.360356],93,0_9
Hybridindex,6.118[4.01479],6.41825[4.21361],5.81595[3.78032],94,0_9
Pref0,0.19125[0.376893],0.216351[0.39759],0.165998[0.35306],94,0_9
Signal0,0.17775[0.370176],0.205882[0.39214],0.149448[0.344366],94,0_9
Hybridindex,5.72875[3.6756],5.78755[3.76559],5.66852[3.58008],95,0_9
Pref0,0.1525[0.341678],0.157115[0.346522],0.147773[0.336578],95,0_9
Signal0,0.1405[0.332806],0.148715[0.342001],0.132085[0.322899],95,0_9
Hybridindex,5.66375[3.53692],5.68191[3.56068],5.64577[3.51314],96,0_9
Pref0,0.142[0.329903],0.140704[0.332195],0.143284[0.327613],96,0_9
Signal0,0.125[0.315238],0.128643[0.320229],0.121393[0.310176],96,0_9
Hybridindex,5.59725[3.36525],5.50947[3.30694],5.68556[3.42064],97,0_9
Pref0,0.1285[0.318964],0.123131[0.313446],0.133902[0.32433],97,0_9
Signal0,0.11675[0.308212],0.112662[0.304943],0.120863[0.311411],97,0_9
Hybridindex,5.5915[3.41228],5.57576[3.45459],5.60693[3.37022],98,0_9
Pref0,0.131[0.319905],0.132323[0.324373],0.129703[0.315458],98,0_9
Signal0,0.12025[0.312114],0.121717[0.31636],0.118812[0.307887],98,0_9
Hybridindex,5.5665[3.37014],5.5353[3.28424],5.5999[3.45941],99,0_9
Pref0,0.1265[0.315433],0.125725[0.314319],0.127329[0.316618],99,0_9
Signal0,0.1165[0.308103],0.113636[0.302948],0.119565[0.313499],99,0_9
Hybridindex,5.507[3.32851],5.47253[3.27853],5.54154[3.37749],100,0_9
Pref0,0.12025[0.308083],0.12038[0.306839],0.12012[0.309324],100,0_9
Signal0,0.11025[0.304089],0.108392[0.301494],0.112112[0.306655],100,0_9
Hybridindex,10.03[9.95485],9.92864[9.94865],10.1276[9.95985],1,0_90
Pref0,0.5015[0.497743],0.496432[0.497432],0.506379[0.497993],1,0_90
Signal0,0.5015[0.497743],0.496432[0.497432],0.506379[0.497993],1,0_90
Hybridindex,10.0352[9.91631],10.2065[9.92582],9.87906[9.90504],2,0_90
Pref0,0.50175[0.496107],0.511006[0.49646],0.493308[0.495634],2,0_90
Signal0,0.50225[0.496357],0.511006[0.496987],0.494264[0.495646],2,0_90
Hybridindex,10.059[9.86338],9.55319[9.84132],10.6004[9.85822],3,0_90
Pref0,0.50225[0.494085],0.477756[0.492682],0.528468[0.494239],3,0_90
Signal0,0.50375[0.494582],0.476789[0.493618],0.532609[0.493983],3,0_90
Hybridindex,10.4595[9.80579],10.3188[9.80065],10.5991[9.8089],4,0_90
Pref0,0.52275[0.493566],0.514056[0.492721],0.531375[0.494252],4,0_90
Signal0,0.5245[0.493862],0.517068[0.493644],0.531873[0.493968],4,0_90
Hybridindex,10.9827[9.74018],11.0661[9.7248],10.8996[9.75479],5,0_90
Pref0,0.54725[0.491571],0.55005[0.49167],0.544456[0.491457],5,0_90
Signal0,0.5495[0.49224],0.552052[0.491462],0.546953[0.493001],5,0_90
Hybridindex,10.747[9.74554],10.4923[9.75563],10.9869[9.72992],6,0_90
Pref0,0.53825[0.493115],0.52268[0.492732],0.552913[0.493025],6,0_90
Signal0,0.53875[0.493582],0.526289[0.493859],0.550485[0.493034],6,0_90
Hybridindex,11.0032[9.63982],10.6556[9.65331],11.3441[9.61438],7,0_90
Pref0,0.555[0.491147],0.537879[0.492191],0.571782[0.48954],7,0_90
Signal0,0.55075[0.490203],0.532828[0.491527],0.568317[0.488264],7,0_90
Hybridindex,11.441[9.5278],11.554[9.48911],11.3236[9.56642],8,0_90
Pref0,0.57525[0.487301],0.580471[0.485209],0.569827[0.489405],8,0_90
Signal0,0.574[0.487364],0.57949[0.485876],0.568298[0.48884],8,0_90
Hybridindex,11.472[9.49227],11.174[9.54881],11.7583[9.42877],9,0_90
Pref0,0.57975[0.487098],0.564796[0.488788],0.594118[0.485036],9,0_90
Signal0,0.57725[0.487758],0.560714[0.491393],0.593137[0.483707],9,0_90
Hybridindex,12.204[9.25979],12.1403[9.28195],12.2652[9.23803],10,0_90
Pref0,0.616[0.478847],0.614286[0.47937],0.617647[0.478337],10,0_90
Signal0,0.61575[0.479559],0.614286[0.481494],0.617157[0.477688],10,0_90
Hybridindex,12.0775[9.18391],12.0902[9.16496],12.0636[9.20472],11,0_90
Pref0,0.60825[0.478703],0.610687[0.47721],0.605567[0.480328],11,0_90
Signal0,0.60975[0.478362],0.612595[0.477763],0.606618[0.479001],11,0_90
Hybridindex,11.989[9.09446],11.9445[9.09719],12.0351[9.09139],12,0_90
Pref0,0.60825[0.477396],0.605599[0.478823],0.610998[0.475897],12,0_90
Signal0,0.6055[0.477619],0.600196[0.478702],0.610998[0.476432],12,0_90
Hybridindex,12.043[9.05974],12.2026[9.02542],11.8897[9.08996],13,0_90
Pref0,0.61025[0.476151],0.619898[0.473978],0.60098[0.478046],13,0_90
Signal0,0.611[0.475846],0.618878[0.474235],0.603431[0.477265],13,0_90
Hybridindex,11.9032[9.05111],11.847[9.06475],11.9649[9.03572],14,0_90
Pref0,0.6045[0.477839],0.602772[0.478208],0.606394[0.477426],14,0_90
Signal0,0.60275[0.479132],0.60086[0.480608],0.604822[0.4775],14,0_90
Hybridindex,12.0715[8.91281],11.8552[8.96147],12.2684[8.86369],15,0_90
Pref0,0.613[0.4759],0.602833[0.478743],0.622254[0.473108],15,0_90
Signal0,0.60975[0.476791],0.597062[0.480219],0.621299[0.473354],15,0_90
Hybridindex,12.2157[8.78714],11.8393[8.89409],12.5516[8.67684],16,0_90
Pref0,0.62275[0.470964],0.603393[0.475452],0.640019[0.466247],16,0_90
Signal0,0.6165[0.474529],0.59491[0.480539],0.635762[0.468263],16,0_90
Hybridindex,12.742[8.51428],12.9985[8.40753],12.4916[8.60986],17,0_90
Pref0,0.656[0.458709],0.665992[0.456373],0.646245[0.460769],17,0_90
Signal0,0.64575[0.464631],0.655364[0.461473],0.636364[0.467503],17,0_90
Hybridindex,12.878[8.33564],13.0365[8.25176],12.7241[8.41338],18,0_90
Pref0,0.666[0.454086],0.671574[0.451736],0.660591[0.45629],18,0_90
Signal0,0.65325[0.458955],0.664467[0.4566],0.642365[0.460967],18,0_90
Hybridindex,12.8835[8.26076],13.0978[8.19354],12.6705[8.32157],19,0_90
Pref0,0.66425[0.45869],0.677031[0.452901],0.651545[0.464025],19,0_90
Signal0,0.657[0.457822],0.664493[0.455682],0.649551[0.459818],19,0_90
Hybridindex,13.0835[8.1395],12.9104[8.1906],13.2622[8.08252],20,0_90
Pref0,0.672[0.457347],0.659449[0.461798],0.684959[0.45234],20,0_90
Signal0,0.66925[0.457689],0.657972[0.462039],0.680894[0.45286],20,0_90
Hybridindex,13.3015[7.94216],13.4676[7.84372],13.1297[8.03912],21,0_90
Pref0,0.6865[0.452181],0.700098[0.445705],0.672431[0.458361],21,0_90
Signal0,0.68525[0.449786],0.696657[0.444754],0.673449[0.454633],21,0_90
Hybridindex,12.8692[8.08762],12.8881[8.0591],12.8504[8.11605],22,0_90
Pref0,0.66075[0.465601],0.664835[0.46646],0.656657[0.464703],22,0_90
Signal0,0.66325[0.461762],0.662837[0.462324],0.663664[0.461198],22,0_90
Hybridindex,13.043[7.97248],13.23[7.8756],12.8511[8.06619],23,0_90
Pref0,0.6725[0.462324],0.683613[0.458923],0.661094[0.465514],23,0_90
Signal0,0.6745[0.459129],0.684107[0.456838],0.66464[0.461261],23,0_90
Hybridindex,12.7233[7.96907],13.0969[7.81473],12.3249[8.11144],24,0_90
Pref0,0.65425[0.466725],0.675872[0.459429],0.631198[0.473293],24,0_90
Signal0,0.65275[0.464265],0.675388[0.455112],0.628616[0.472637],24,0_90
Hybridindex,12.0638[8.10628],11.9379[8.11075],12.1852[8.10011],25,0_90
Pref0,0.617[0.476771],0.60998[0.478799],0.623772[0.474709],25,0_90
Signal0,0.6175[0.477435],0.611507[0.477647],0.623281[0.477158],25,0_90
Hybridindex,12.1133[8.04696],11.9419[8.0777],12.293[8.01064],26,0_90
Pref0,0.623[0.476047],0.61377[0.478539],0.632684[0.473225],26,0_90
Signal0,0.62025[0.475042],0.609863[0.47741],0.631148[0.472299],26,0_90
Hybridindex,12.5297[7.87678],12.5455[7.87343],12.5144[7.88004],27,0_90
Pref0,0.6465[0.470147],0.64798[0.469871],0.64505[0.470412],27,0_90
Signal0,0.647[0.468125],0.647475[0.467066],0.646535[0.469161],27,0_90
Hybridindex,12.5887[7.87609],12.3604[7.93111],12.8072[7.81683],28,0_90
Pref0,0.64925[0.470212],0.637526[0.474021],0.66047[0.466262],28,0_90
Signal0,0.64825[0.470263],0.635992[0.473115],0.65998[0.467216],28,0_90
Hybridindex,12.6632[7.82394],12.6193[7.83178],12.7093[7.81545],29,0_90
Pref0,0.65[0.470106],0.64956[0.469622],0.650461[0.470613],29,0_90
Signal0,0.65275[0.468554],0.652493[0.468156],0.653019[0.468969],29,0_90
Hybridindex,12.7005[7.80678],12.3453[7.93717],13.086[7.64407],30,0_90
Pref0,0.6495[0.469201],0.62488[0.476403],0.676225[0.459766],30,0_90
Signal0,0.6525[0.470366],0.630644[0.476874],0.676225[0.462028],30,0_90
Hybridindex,12.882[7.71107],12.9595[7.70869],12.8065[7.71264],31,0_90
Pref0,0.66025[0.46443],0.66464[0.463452],0.655972[0.46534],31,0_90
Signal0,0.6645[0.464962],0.671226[0.464617],0.657947[0.465204],31,0_90
Hybridindex,12.9452[7.65548],12.9241[7.62677],12.9665[7.68409],32,0_90
Pref0,0.659[0.462298],0.656344[0.462675],0.661662[0.461904],32,0_90
Signal0,0.66875[0.459509],0.668332[0.458994],0.669169[0.460024],32,0_90
Hybridindex,12.8983[7.67206],13.0727[7.61467],12.7149[7.72769],33,0_90
Pref0,0.6545[0.463551],0.665366[0.459289],0.643077[0.467718],33,0_90
Signal0,0.66525[0.461592],0.673659[0.45968],0.65641[0.463429],33,0_90
Hybridindex,12.6728[7.69256],12.8681[7.70126],12.4801[7.67912],34,0_90
Pref0,0.64125[0.467893],0.655589[0.463373],0.62711[0.47188],34,0_90
Signal0,0.653[0.465125],0.66717[0.462327],0.639027[0.467447],34,0_90
Hybridindex,12.5535[7.64922],12.2697[7.75762],12.8465[7.52444],35,0_90
Pref0,0.634[0.467219],0.625492[0.471375],0.642785[0.462725],35,0_90
Signal0,0.648[0.46513],0.635335[0.470217],0.661077[0.459453],35,0_90
Hybridindex,12.613[7.52434],12.4059[7.56175],12.8132[7.48256],36,0_90
Pref0,0.6435[0.464928],0.629705[0.470073],0.656834[0.459506],36,0_90
Signal0,0.6525[0.462865],0.633266[0.468263],0.671091[0.456818],36,0_90
Hybridindex,13.0235[7.3297],13.0413[7.33823],13.006[7.32125],37,0_90
Pref0,0.6685[0.458102],0.669859[0.458047],0.667163[0.458153],37,0_90
Signal0,0.6735[0.45376],0.674899[0.453931],0.672123[0.453587],37,0_90
Hybridindex,13.1815[7.19613],13.2713[7.1455],13.0882[7.24717],38,0_90
Pref0,0.67325[0.454268],0.675172[0.453946],0.671254[0.454594],38,0_90
Signal0,0.67925[0.454141],0.686948[0.451946],0.671254[0.456273],38,0_90
Hybridindex,13.1535[7.15817],13.2202[7.14676],13.0869[7.16893],39,0_90
Pref0,0.67425[0.453334],0.682683[0.451236],0.665834[0.455263],39,0_90
Signal0,0.67975[0.455319],0.686687[0.453474],0.672827[0.457047],39,0_90
Hybridindex,13.1698[7.04168],13.1426[7.10883],13.1967[6.97433],40,0_90
Pref0,0.675[0.452631],0.677209[0.4542],0.672809[0.451059],40,0_90
Signal0,0.68375[0.452339],0.680221[0.453567],0.687251[0.451091],40,0_90
Hybridindex,13.1538[6.92129],13.0337[6.96723],13.2689[6.87498],41,0_90
Pref0,0.66825[0.451461],0.661389[0.456483],0.674829[0.446494],41,0_90
Signal0,0.68425[0.450474],0.675179[0.453909],0.692948[0.446983],41,0_90
Hybridindex,13.4325[6.73322],13.3567[6.77138],13.509[6.69357],42,0_90
Pref0,0.6835[0.44758],0.676119[0.450899],0.690955[0.444077],42,0_90
Signal0,0.699[0.444296],0.691542[0.448744],0.706533[0.439629],42,0_90
Hybridindex,13.4307[6.71039],13.3801[6.74913],13.4786[6.6732],43,0_90
Pref0,0.68675[0.446374],0.688786[0.446301],0.684825[0.446433],43,0_90
Signal0,0.69825[0.445614],0.695473[0.446592],0.700875[0.444671],43,0_90
Hybridindex,13.3095[6.68174],13.3106[6.65306],13.3085[6.70887],44,0_90
Pref0,0.677[0.451299],0.676078[0.453203],0.677875[0.449483],44,0_90
Signal0,0.68975[0.449021],0.688912[0.449435],0.690546[0.448626],44,0_90
Hybridindex,13.4565[6.48915],13.4852[6.42042],13.4272[6.55854],45,0_90
Pref0,0.69125[0.44136],0.690406[0.440413],0.692113[0.442324],45,0_90
Signal0,0.70425[0.441199],0.705737[0.440536],0.70273[0.441871],45,0_90
Hybridindex,13.4445[6.41679],13.656[6.31021],13.2275[6.51724],46,0_90
Pref0,0.69425[0.442032],0.707305[0.437016],0.680851[0.446724],46,0_90
Signal0,0.7045[0.441792],0.717177[0.435608],0.691489[0.447676],46,0_90
Hybridindex,13.3727[6.33642],13.3493[6.35272],13.3952[6.32067],47,0_90
Pref0,0.6915[0.442242],0.693565[0.440621],0.68952[0.443782],47,0_90
Signal0,0.699[0.441474],0.698161[0.440606],0.699804[0.442303],47,0_90
Hybridindex,13.4985[6.20226],13.5448[6.19961],13.4497[6.20467],48,0_90
Pref0,0.69875[0.440311],0.705166[0.439921],0.691992[0.440619],48,0_90
Signal0,0.7125[0.437429],0.715887[0.436996],0.708932[0.437855],48,0_90
Hybridindex,13.5188[6.11476],13.3019[6.19709],13.7431[6.02018],49,0_90
Pref0,0.7025[0.435883],0.683382[0.441849],0.722279[0.428727],49,0_90
Signal0,0.72175[0.431801],0.705998[0.437425],0.738047[0.42529],49,0_90
Hybridindex,13.5965[6.0321],13.5354[5.98973],13.658[6.0738],50,0_90
Pref0,0.71125[0.432722],0.702891[0.435194],0.719659[0.430058],50,0_90
Signal0,0.7275[0.429236],0.727817[0.428536],0.727182[0.429939],50,0_90
Hybridindex,13.6542[5.94978],13.5097[6.05355],13.7923[5.84561],51,0_90
Pref0,0.71975[0.433399],0.712385[0.435949],0.726784[0.430833],51,0_90
Signal0,0.7325[0.42976],0.721597[0.434884],0.742913[0.424548],51,0_90
Hybridindex,13.719[5.90663],13.8246[5.8849],13.6108[5.92686],52,0_90
Pref0,0.72475[0.431697],0.737648[0.424189],0.711538[0.438862],52,0_90
Signal0,0.73725[0.426131],0.748024[0.42027],0.726215[0.431773],52,0_90
Hybridindex,13.6623[5.92696],13.8219[5.84597],13.5055[6.0013],53,0_90
Pref0,0.7225[0.433871],0.733098[0.42814],0.712091[0.439177],53,0_90
Signal0,0.7355[0.428124],0.743189[0.423087],0.727948[0.43288],53,0_90
Hybridindex,13.676[5.85688],14.0315[5.66081],13.3082[6.03104],54,0_90
Pref0,0.719[0.433635],0.747296[0.421351],0.689725[0.444093],54,0_90
Signal0,0.7385[0.428506],0.762537[0.415296],0.713632[0.44038],54,0_90
Hybridindex,13.2405[5.90918],13.4986[5.84236],12.9535[5.96952],55,0_90
Pref0,0.6915[0.447301],0.711301[0.438243],0.669483[0.456154],55,0_90
Signal0,0.70825[0.441596],0.72887[0.429605],0.685322[0.453458],55,0_90
Hybridindex,12.6662[6.08549],12.7324[6.17434],12.6006[5.99534],56,0_90
Pref0,0.64675[0.462698],0.649598[0.46213],0.643924[0.463244],56,0_90
Signal0,0.66375[0.462127],0.666667[0.462807],0.660857[0.461433],56,0_90
Hybridindex,12.521[6.06297],12.7028[5.94313],12.3306[6.18023],57,0_90
Pref0,0.635[0.465591],0.650538[0.458777],0.618731[0.472073],57,0_90
Signal0,0.65325[0.46437],0.670088[0.456199],0.635619[0.472131],57,0_90
Hybridindex,12.2587[6.11483],12.5422[5.98797],11.9577[6.23263],58,0_90
Pref0,0.61425[0.472305],0.630097[0.466933],0.597423[0.477368],58,0_90
Signal0,0.63425[0.471277],0.652427[0.464328],0.614948[0.477788],58,0_90
Hybridindex,12.0497[6.07029],11.9044[6.10502],12.1888[6.03359],59,0_90
Pref0,0.60275[0.473358],0.600716[0.474104],0.604697[0.472634],59,0_90
Signal0,0.6215[0.474329],0.614519[0.476089],0.62818[0.472542],59,0_90
Hybridindex,12.3253[5.90005],12.2293[5.93516],12.4265[5.86106],60,0_90
Pref0,0.62525[0.469774],0.620253[0.47107],0.630524[0.468344],60,0_90
Signal0,0.6415[0.467951],0.635346[0.471368],0.647996[0.464228],60,0_90
Hybridindex,12.339[5.8081],12.1506[5.83096],12.5308[5.77844],61,0_90
Pref0,0.63125[0.4684],0.619921[0.470107],0.642785[0.466373],61,0_90
Signal0,0.6455[0.46565],0.636274[0.466958],0.654894[0.464125],61,0_90
Hybridindex,12.3262[5.8059],12.1369[5.90348],12.5145[5.70101],62,0_90
Pref0,0.6305[0.469276],0.614343[0.473961],0.64656[0.464015],62,0_90
Signal0,0.645[0.469548],0.630391[0.473521],0.659521[0.46511],62,0_90
Hybridindex,12.6315[5.66465],12.7155[5.66277],12.5524[5.66527],63,0_90
Pref0,0.65325[0.462211],0.660309[0.460638],0.646602[0.46359],63,0_90
Signal0,0.67[0.459184],0.675773[0.457222],0.664563[0.460958],63,0_90
Hybridindex,12.6542[5.60318],12.741[5.53373],12.5668[5.67097],64,0_90
Pref0,0.6555[0.461324],0.663347[0.458118],0.64759[0.464399],64,0_90
Signal0,0.67425[0.457178],0.678287[0.455802],0.670181[0.458525],64,0_90
Hybridindex,12.6665[5.60438],12.6955[5.58961],12.6369[5.61925],65,0_90
Pref0,0.6505[0.461627],0.65396[0.463317],0.64697[0.45987],65,0_90
Signal0,0.66775[0.460147],0.666337[0.460365],0.669192[0.459919],65,0_90
Hybridindex,12.7997[5.50084],13.125[5.32132],12.4612[5.66186],66,0_90
Pref0,0.658[0.459114],0.683333[0.449091],0.631633[0.467865],66,0_90
Signal0,0.67175[0.457304],0.697549[0.445505],0.644898[0.467761],66,0_90
Hybridindex,12.4345[5.50711],12.5395[5.47268],12.3293[5.53939],67,0_90
Pref0,0.6225[0.4677],0.632368[0.465826],0.612613[0.469363],67,0_90
Signal0,0.635[0.468535],0.647353[0.46508],0.622623[0.471647],67,0_90
Hybridindex,12.564[5.44774],12.7067[5.42058],12.4145[5.47205],68,0_90
Pref0,0.62725[0.465492],0.639296[0.463634],0.614637[0.467096],68,0_90
Signal0,0.64575[0.463284],0.658847[0.46156],0.632037[0.464687],68,0_90
Hybridindex,12.2297[5.43207],12.4112[5.33815],12.0454[5.51976],69,0_90
Pref0,0.59725[0.470816],0.614583[0.465065],0.579637[0.475942],69,0_90
Signal0,0.6145[0.469723],0.627976[0.465039],0.600806[0.474043],69,0_90
Hybridindex,12.0032[5.48365],11.9778[5.51894],12.0283[5.4485],70,0_90
Pref0,0.57475[0.477794],0.567976[0.478818],0.58143[0.476689],70,0_90
Signal0,0.5925[0.475598],0.583082[0.476957],0.601787[0.474071],70,0_90
Hybridindex,12.0675[5.46774],12.2533[5.44527],11.8836[5.48371],71,0_90
Pref0,0.58075[0.478649],0.6[0.473201],0.561692[0.483226],71,0_90
Signal0,0.5915[0.476054],0.610553[0.470581],0.572637[0.480669],71,0_90
Hybridindex,11.8727[5.47936],11.8794[5.45605],11.8661[5.50253],72,0_90
Pref0,0.5625[0.48228],0.56006[0.484387],0.564935[0.480155],72,0_90
Signal0,0.5715[0.483102],0.573574[0.484848],0.569431[0.481345],72,0_90
Hybridindex,11.7515[5.44406],11.6861[5.4193],11.8171[5.46801],73,0_90
Pref0,0.55575[0.481422],0.554391[0.479922],0.557114[0.482919],73,0_90
Signal0,0.5625[0.48228],0.555888[0.482602],0.569138[0.481865],73,0_90
Hybridindex,11.6565[5.42107],11.5859[5.41808],11.7308[5.42322],74,0_90
Pref0,0.54875[0.482958],0.546341[0.480395],0.551282[0.485625],74,0_90
Signal0,0.559[0.482461],0.558049[0.482672],0.56[0.482238],74,0_90
Hybridindex,11.7063[5.34711],11.9247[5.31118],11.487[5.37402],75,0_90
Pref0,0.55775[0.479885],0.571357[0.479779],0.544088[0.479604],75,0_90
Signal0,0.56525[0.482045],0.582335[0.478539],0.548096[0.484935],75,0_90
Hybridindex,11.5395[5.34819],11.3286[5.37055],11.7594[5.31588],76,0_90
Pref0,0.5515[0.480726],0.536729[0.4842],0.566905[0.47659],76,0_90
Signal0,0.55775[0.480926],0.544074[0.482826],0.572012[0.47852],76,0_90
Hybridindex,11.7095[5.26596],11.363[5.33994],12.0609[5.16618],77,0_90
Pref0,0.56375[0.478603],0.536743[0.481165],0.591138[0.474423],77,0_90
Signal0,0.573[0.477672],0.546177[0.48061],0.600201[0.473125],77,0_90
Hybridindex,12.0843[5.19779],11.9729[5.2516],12.199[5.13923],78,0_90
Pref0,0.597[0.476278],0.589163[0.478278],0.605076[0.474074],78,0_90
Signal0,0.611[0.473475],0.60197[0.474675],0.620305[0.472056],78,0_90
Hybridindex,12.1982[5.14318],12.2861[5.12429],12.1123[5.16015],79,0_90
Pref0,0.607[0.474659],0.618807[0.471418],0.59545[0.477526],79,0_90
Signal0,0.619[0.474435],0.627907[0.471718],0.610287[0.476918],79,0_90
Hybridindex,11.9902[5.16752],12.0913[5.17231],11.883[5.16026],80,0_90
Pref0,0.58925[0.479489],0.596117[0.478148],0.581959[0.480801],80,0_90
Signal0,0.601[0.478068],0.61068[0.477537],0.590722[0.478417],80,0_90
Hybridindex,11.859[5.19195],11.9414[5.09866],11.7709[5.28838],81,0_90
Pref0,0.577[0.482256],0.57696[0.479625],0.577042[0.485051],81,0_90
Signal0,0.59125[0.478851],0.596321[0.477637],0.585832[0.480085],81,0_90
Hybridindex,11.8242[5.21965],11.8615[5.25588],11.7861[5.18208],82,0_90
