X2,X3,X4,X5,Generation,Iter
Hybridindex,10.2432[1.74913],10.2399[1.74235],10.2467[1.75608],93,0_76
Pref0,0.3185[0.331373],0.303941[0.330672],0.333503[0.331424],93,0_76
Signal0,0.4735[0.357138],0.478325[0.357224],0.468528[0.356982],93,0_76
Hybridindex,10.2155[1.6799],10.2456[1.7032],10.1843[1.65482],94,0_76
Pref0,0.315[0.32791],0.30501[0.326535],0.325356[0.329009],94,0_76
Signal0,0.48475[0.356921],0.480845[0.35924],0.488798[0.354455],94,0_76
Hybridindex,10.188[1.65391],10.1755[1.67385],10.2009[1.63291],95,0_76
Pref0,0.31125[0.323649],0.303343[0.31773],0.31943[0.32946],95,0_76
Signal0,0.478[0.359188],0.476893[0.361232],0.479145[0.357057],95,0_76
Hybridindex,10.2157[1.70992],10.1921[1.66523],10.2399[1.75401],96,0_76
Pref0,0.319[0.330135],0.306436[0.330628],0.331818[0.329137],96,0_76
Signal0,0.4595[0.353709],0.461386[0.35179],0.457576[0.355645],96,0_76
Hybridindex,10.1402[1.71186],10.1891[1.67901],10.0866[1.74566],97,0_76
Pref0,0.3215[0.334122],0.32235[0.336362],0.320567[0.331642],97,0_76
Signal0,0.48125[0.353233],0.480898[0.358573],0.481637[0.34727],97,0_76
Hybridindex,10.1055[1.69878],10.0817[1.68437],10.1291[1.71267],98,0_76
Pref0,0.34[0.332265],0.349047[0.325345],0.331007[0.338765],98,0_76
Signal0,0.4765[0.350282],0.471916[0.350832],0.481057[0.349676],98,0_76
Hybridindex,10.0938[1.70039],10.0608[1.69479],10.127[1.70538],99,0_76
Pref0,0.335[0.341358],0.338147[0.348516],0.331827[0.333957],99,0_76
Signal0,0.489[0.353382],0.498008[0.351429],0.47992[0.35511],99,0_76
Hybridindex,10.065[1.66884],10.0862[1.62549],10.0437[1.71116],100,0_76
Pref0,0.33375[0.335016],0.333167[0.327683],0.334337[0.342249],100,0_76
Signal0,0.484[0.353545],0.490538[0.350952],0.47741[0.356018],100,0_76
Hybridindex,9.955[9.84114],10.2678[9.81447],9.65986[9.85714],1,0_77
Pref0,0.49775[0.492057],0.513388[0.490723],0.482993[0.492857],1,0_77
Signal0,0.49775[0.492057],0.513388[0.490723],0.482993[0.492857],1,0_77
Hybridindex,9.726[9.03076],9.61526[9.04519],9.82883[9.01613],2,0_77
Pref0,0.4825[0.464697],0.475078[0.467425],0.489392[0.462044],2,0_77
Signal0,0.48775[0.465537],0.484943[0.468678],0.490357[0.462586],2,0_77
Hybridindex,9.48975[7.28408],9.67662[7.26245],9.30101[7.301],3,0_77
Pref0,0.46375[0.414802],0.468657[0.41341],0.458794[0.416145],3,0_77
Signal0,0.48425[0.415183],0.49005[0.413576],0.478392[0.416718],3,0_77
Hybridindex,9.64825[5.34391],9.66356[5.47624],9.63238[5.20313],4,0_77
Pref0,0.463[0.376671],0.45776[0.378296],0.468432[0.374902],4,0_77
Signal0,0.501[0.377821],0.506876[0.387618],0.494908[0.367291],4,0_77
Hybridindex,9.45125[4.00615],9.40422[3.93505],9.49563[4.07161],5,0_77
Pref0,0.45175[0.352203],0.444387[0.351541],0.458698[0.352686],5,0_77
Signal0,0.4935[0.358759],0.500515[0.354099],0.48688[0.362977],5,0_77
Hybridindex,9.42825[3.20831],9.54885[3.19722],9.29655[3.2152],6,0_77
Pref0,0.4535[0.353324],0.451149[0.356935],0.456067[0.349319],6,0_77
Signal0,0.4765[0.364963],0.471264[0.357779],0.482218[0.372566],6,0_77
Hybridindex,9.52425[2.71658],9.51865[2.81197],9.52976[2.6193],7,0_77
Pref0,0.455[0.349607],0.448589[0.350515],0.46131[0.348596],7,0_77
Signal0,0.48675[0.354188],0.477823[0.359228],0.495536[0.348935],7,0_77
Hybridindex,9.451[2.39585],9.62379[2.38288],9.26605[2.39589],8,0_77
Pref0,0.4685[0.351792],0.466634[0.354713],0.470497[0.348628],8,0_77
Signal0,0.499[0.362283],0.490812[0.362885],0.507764[0.361432],8,0_77
Hybridindex,9.4845[2.22081],9.42465[2.20891],9.54459[2.23108],9,0_77
Pref0,0.465[0.350749],0.474052[0.349401],0.455912[0.351863],9,0_77
Signal0,0.50075[0.361074],0.502994[0.362943],0.498497[0.359174],9,0_77
Hybridindex,9.496[2.15064],9.44698[2.10806],9.54591[2.19201],10,0_77
Pref0,0.45025[0.355176],0.456392[0.359745],0.443996[0.350352],10,0_77
Signal0,0.492[0.353816],0.497522[0.355815],0.486377[0.351681],10,0_77
Hybridindex,9.43175[2.13781],9.44071[2.15573],9.42257[2.11925],11,0_77
Pref0,0.4365[0.352445],0.442194[0.359606],0.430668[0.344859],11,0_77
Signal0,0.49875[0.354081],0.481719[0.355521],0.516194[0.351746],11,0_77
Hybridindex,9.5295[2.1324],9.44574[2.06998],9.61095[2.18832],12,0_77
Pref0,0.4265[0.355454],0.425963[0.354048],0.427022[0.356815],12,0_77
Signal0,0.49475[0.349782],0.497465[0.345565],0.49211[0.353814],12,0_77
Hybridindex,9.5805[2.02294],9.6114[2.05498],9.55117[1.99159],13,0_77
Pref0,0.41675[0.352767],0.414271[0.352596],0.419103[0.352913],13,0_77
Signal0,0.491[0.349169],0.478953[0.350005],0.502437[0.347988],13,0_77
Hybridindex,9.588[2.02145],9.56879[1.96613],9.60732[2.07544],14,0_77
Pref0,0.42175[0.349645],0.424227[0.353365],0.419258[0.345845],14,0_77
Signal0,0.49175[0.353987],0.488534[0.356003],0.494985[0.351918],14,0_77
Hybridindex,9.5765[2.04277],9.49853[2.02192],9.65733[2.06104],15,0_77
Pref0,0.424[0.346733],0.422397[0.346707],0.425662[0.346753],15,0_77
Signal0,0.49475[0.353338],0.494597[0.348615],0.494908[0.358167],15,0_77
Hybridindex,9.62[1.99971],9.63125[2.00727],9.60962[1.99266],16,0_77
Pref0,0.42575[0.35194],0.433333[0.353897],0.41875[0.349979],16,0_77
Signal0,0.4875[0.356853],0.483854[0.361565],0.490865[0.352414],16,0_77
Hybridindex,9.6085[1.96704],9.52969[1.9806],9.67881[1.95217],17,0_77
Pref0,0.424[0.342015],0.419936[0.348767],0.427625[0.335834],17,0_77
Signal0,0.4805[0.355485],0.472959[0.35233],0.487228[0.358143],17,0_77
Hybridindex,9.683[1.9603],9.78728[1.90791],9.57746[2.00641],18,0_77
Pref0,0.413[0.348828],0.409046[0.347424],0.417002[0.350198],18,0_77
Signal0,0.5015[0.354962],0.506461[0.362518],0.496479[0.347074],18,0_77
Hybridindex,9.692[1.9658],9.68066[1.96293],9.70389[1.96874],19,0_77
Pref0,0.402[0.347701],0.398438[0.347898],0.405738[0.347455],19,0_77
Signal0,0.49475[0.362764],0.487793[0.363223],0.502049[0.362137],19,0_77
Hybridindex,9.75925[1.95708],9.71757[1.98775],9.79922[1.92637],20,0_77
Pref0,0.40325[0.340976],0.400919[0.341075],0.405485[0.340866],20,0_77
Signal0,0.497[0.351413],0.501532[0.346068],0.492654[0.356409],20,0_77
Hybridindex,9.80875[1.95193],9.81404[1.93437],9.80371[1.96851],21,0_77
Pref0,0.40575[0.349273],0.394467[0.347164],0.416504[0.350935],21,0_77
Signal0,0.47525[0.350731],0.480533[0.350833],0.470215[0.35056],21,0_77
Hybridindex,9.81375[1.94002],9.77304[1.87203],9.8552[2.00604],22,0_77
Pref0,0.4105[0.347476],0.408821[0.346455],0.41221[0.348504],22,0_77
Signal0,0.48225[0.353991],0.487116[0.351032],0.477296[0.356911],22,0_77
Hybridindex,9.8225[1.95],9.8203[1.92061],9.82475[1.97953],23,0_77
Pref0,0.4065[0.350368],0.406931[0.353555],0.406061[0.347085],23,0_77
Signal0,0.47825[0.355179],0.466337[0.357183],0.490404[0.352708],23,0_77
Hybridindex,9.77275[1.89901],9.77916[1.84786],9.7663[1.94909],24,0_77
Pref0,0.40925[0.351979],0.408774[0.349337],0.409729[0.354617],24,0_77
Signal0,0.4875[0.348703],0.490528[0.348276],0.484453[0.349106],24,0_77
Hybridindex,9.78125[1.86099],9.72578[1.83286],9.84039[1.88871],25,0_77
Pref0,0.40575[0.34459],0.399225[0.341734],0.412707[0.347473],25,0_77
Signal0,0.49025[0.350756],0.499031[0.353552],0.480888[0.347507],25,0_77
Hybridindex,9.7595[1.84008],9.81347[1.82888],9.70196[1.85022],26,0_77
Pref0,0.4035[0.352048],0.401647[0.347007],0.405475[0.357333],26,0_77
Signal0,0.494[0.362924],0.493217[0.356898],0.494835[0.369238],26,0_77
Hybridindex,9.79675[1.87552],9.73264[1.89878],9.8619[1.84931],27,0_77
Pref0,0.40525[0.350924],0.412202[0.347154],0.398185[0.354574],27,0_77
Signal0,0.49425[0.349774],0.488095[0.354754],0.500504[0.344528],27,0_77
Hybridindex,9.74575[1.82002],9.74613[1.81043],9.74534[1.83023],28,0_77
Pref0,0.4095[0.351866],0.404739[0.342602],0.414596[0.36145],28,0_77
Signal0,0.489[0.352319],0.48501[0.348411],0.493271[0.356406],28,0_77
Hybridindex,9.67975[1.89012],9.6728[1.88087],9.68718[1.89993],29,0_77
Pref0,0.4205[0.34703],0.413843[0.349709],0.427611[0.344003],29,0_77
Signal0,0.48975[0.355696],0.489835[0.355626],0.489659[0.355772],29,0_77
Hybridindex,9.68525[1.91483],9.61059[1.8791],9.75335[1.94434],30,0_77
Pref0,0.42375[0.355403],0.432914[0.346753],0.415392[0.36291],30,0_77
Signal0,0.487[0.345805],0.493711[0.34258],0.48088[0.348608],30,0_77
Hybridindex,9.71925[1.93992],9.75299[1.91358],9.68537[1.96543],31,0_77
Pref0,0.41125[0.345685],0.392715[0.339832],0.42986[0.350479],31,0_77
Signal0,0.49275[0.351884],0.483034[0.354908],0.502505[0.348549],31,0_77
Hybridindex,9.6975[1.86661],9.80577[1.8593],9.58021[1.86744],32,0_77
Pref0,0.407[0.346556],0.407692[0.344794],0.40625[0.348453],32,0_77
Signal0,0.50325[0.348733],0.491827[0.349698],0.515625[0.34726],32,0_77
Hybridindex,9.785[1.87691],9.77223[1.87445],9.7978[1.87928],33,0_77
Pref0,0.39625[0.342215],0.386114[0.334522],0.406406[0.349458],33,0_77
Signal0,0.5[0.350357],0.501998[0.355485],0.497998[0.345131],33,0_77
Hybridindex,9.749[1.86829],9.7678[1.87874],9.73133[1.85823],34,0_77
Pref0,0.39875[0.342963],0.400929[0.346722],0.396702[0.339379],34,0_77
Signal0,0.48975[0.358845],0.46904[0.353475],0.509214[0.362744],34,0_77
Hybridindex,9.7235[1.81536],9.72513[1.84584],9.72189[1.78468],35,0_77
Pref0,0.39125[0.344309],0.40201[0.346839],0.380597[0.341451],35,0_77
Signal0,0.5035[0.346031],0.511055[0.347103],0.49602[0.344804],35,0_77
Hybridindex,9.62225[1.8621],9.61451[1.83546],9.63019[1.88902],36,0_77
Pref0,0.39625[0.345125],0.38154[0.343871],0.411348[0.345756],36,0_77
Signal0,0.485[0.351105],0.492103[0.349074],0.47771[0.353029],36,0_77
Hybridindex,9.56275[1.86606],9.64491[1.85902],9.47338[1.86959],37,0_77
Pref0,0.406[0.34375],0.404511[0.340414],0.40762[0.347335],37,0_77
Signal0,0.4785[0.349339],0.46785[0.347286],0.490084[0.351192],37,0_77
Hybridindex,9.5575[1.86311],9.60369[1.85778],9.51103[1.86731],38,0_77
Pref0,0.4075[0.348129],0.400798[0.342822],0.414243[0.353259],38,0_77
Signal0,0.49025[0.359903],0.485045[0.359011],0.495486[0.360722],38,0_77
Hybridindex,9.597[1.81221],9.56449[1.81751],9.63215[1.80579],39,0_77
Pref0,0.42675[0.350013],0.430703[0.351007],0.422477[0.348886],39,0_77
Signal0,0.482[0.354508],0.47642[0.351913],0.488033[0.357195],39,0_77
Hybridindex,9.68025[1.83232],9.68873[1.81211],9.67143[1.85307],40,0_77
Pref0,0.4195[0.351454],0.414706[0.35297],0.42449[0.349799],40,0_77
Signal0,0.48075[0.346777],0.47598[0.350296],0.485714[0.343006],40,0_77
Hybridindex,9.568[1.86618],9.57689[1.8952],9.55873[1.83538],41,0_77
Pref0,0.4275[0.351417],0.440744[0.345908],0.413687[0.356548],41,0_77
Signal0,0.48725[0.358068],0.487267[0.357971],0.487232[0.358168],41,0_77
Hybridindex,9.60025[1.85643],9.62033[1.85356],9.57943[1.85917],42,0_77
Pref0,0.4225[0.342774],0.411591[0.345535],0.433809[0.339518],42,0_77
Signal0,0.489[0.352674],0.475933[0.354816],0.502546[0.349925],42,0_77
Hybridindex,9.61375[1.79678],9.57418[1.78947],9.6542[1.80333],43,0_77
Pref0,0.4255[0.352065],0.424332[0.350866],0.426694[0.353282],43,0_77
Signal0,0.49825[0.356892],0.490603[0.360186],0.506067[0.353323],43,0_77
Hybridindex,9.60075[1.78023],9.59647[1.72861],9.60473[1.82695],44,0_77
Pref0,0.41975[0.347757],0.395228[0.341491],0.442568[0.351956],44,0_77
Signal0,0.49775[0.348741],0.492739[0.339253],0.502413[0.357279],44,0_77
Hybridindex,9.57625[1.77808],9.54809[1.74869],9.60261[1.80475],45,0_77
Pref0,0.4145[0.348841],0.424509[0.341826],0.405131[0.355026],45,0_77
Signal0,0.49525[0.357215],0.496381[0.34521],0.494192[0.368095],45,0_77
Hybridindex,9.62175[1.7533],9.6164[1.79775],9.62698[1.70877],46,0_77
Pref0,0.41[0.347347],0.419534[0.34902],0.400692[0.345453],46,0_77
Signal0,0.4885[0.350881],0.4833[0.3528],0.493577[0.348923],46,0_77
Hybridindex,9.63275[1.76125],9.61843[1.7593],9.64626[1.76298],47,0_77
Pref0,0.4085[0.353027],0.394439[0.346276],0.421769[0.358775],47,0_77
Signal0,0.4955[0.351397],0.497425[0.35409],0.493683[0.348827],47,0_77
Hybridindex,9.67925[1.77792],9.67056[1.7881],9.68768[1.76794],48,0_77
Pref0,0.39375[0.34545],0.405076[0.347397],0.382759[0.343193],48,0_77
Signal0,0.4705[0.357952],0.458883[0.359194],0.481773[0.356381],48,0_77
Hybridindex,9.70675[1.76192],9.67574[1.74715],9.73838[1.77631],49,0_77
Pref0,0.3885[0.345786],0.387129[0.344881],0.389899[0.3467],49,0_77
Signal0,0.48175[0.359919],0.479208[0.356083],0.484343[0.363773],49,0_77
Hybridindex,9.716[1.74738],9.8008[1.75693],9.63052[1.73351],50,0_77
Pref0,0.37075[0.333796],0.360558[0.327185],0.381024[0.34002],50,0_77
Signal0,0.493[0.362562],0.49253[0.367632],0.493474[0.357377],50,0_77
Hybridindex,9.71425[1.78185],9.72937[1.87446],9.69781[1.67515],51,0_77
Pref0,0.371[0.34367],0.37524[0.346051],0.366388[0.341001],51,0_77
Signal0,0.49175[0.358897],0.5[0.367854],0.482777[0.348672],51,0_77
Hybridindex,9.7255[1.78175],9.74765[1.77757],9.70032[1.78616],52,0_77
Pref0,0.37175[0.344858],0.37406[0.34971],0.369124[0.339239],52,0_77
Signal0,0.4925[0.351346],0.493891[0.347805],0.490919[0.355321],52,0_77
Hybridindex,9.629[1.76971],9.62512[1.78088],9.63299[1.75811],53,0_77
Pref0,0.36325[0.338636],0.368473[0.340517],0.357868[0.336602],53,0_77
Signal0,0.4855[0.358176],0.477833[0.356849],0.493401[0.359366],53,0_77
Hybridindex,9.6475[1.79534],9.68857[1.85482],9.60668[1.73323],54,0_77
Pref0,0.36575[0.338529],0.357573[0.328022],0.373878[0.34847],54,0_77
Signal0,0.485[0.357806],0.476931[0.354042],0.493021[0.36133],54,0_77
Hybridindex,9.68075[1.77432],9.63067[1.79398],9.73225[1.75237],55,0_77
Pref0,0.368[0.351178],0.366371[0.349194],0.369675[0.353199],55,0_77
Signal0,0.4755[0.36318],0.4857[0.362903],0.46501[0.363166],55,0_77
Hybridindex,9.4815[1.80967],9.49217[1.82903],9.47035[1.78915],56,0_77
Pref0,0.365[0.338785],0.35274[0.33992],0.377812[0.337118],56,0_77
Signal0,0.47575[0.347544],0.479941[0.35229],0.47137[0.342459],56,0_77
Hybridindex,9.56025[1.77151],9.56976[1.77028],9.55108[1.77265],57,0_77
Pref0,0.362[0.343083],0.364562[0.336943],0.359528[0.348886],57,0_77
Signal0,0.47325[0.358343],0.473014[0.34743],0.473477[0.368563],57,0_77
Hybridindex,9.573[1.80303],9.59461[1.76433],9.55051[1.84218],58,0_77
Pref0,0.34825[0.339628],0.343627[0.33768],0.353061[0.341576],58,0_77
Signal0,0.491[0.354145],0.496569[0.353883],0.485204[0.354325],58,0_77
Hybridindex,9.53975[1.83147],9.53949[1.80761],9.54002[1.85565],59,0_77
Pref0,0.352[0.341827],0.350444[0.335601],0.353597[0.348095],59,0_77
Signal0,0.474[0.356474],0.476802[0.354362],0.471125[0.358607],59,0_77
Hybridindex,9.6465[1.77723],9.70638[1.79404],9.5934[1.76048],60,0_77
Pref0,0.35875[0.336041],0.355851[0.333769],0.361321[0.338022],60,0_77
Signal0,0.4735[0.352559],0.469681[0.348837],0.476887[0.355793],60,0_77
Hybridindex,9.68225[1.78883],9.60985[1.83641],9.75685[1.73528],61,0_77
Pref0,0.34325[0.333623],0.342857[0.335408],0.343655[0.331774],61,0_77
Signal0,0.46725[0.346486],0.469458[0.348894],0.464975[0.343971],61,0_77
Hybridindex,9.7205[1.75125],9.67656[1.75521],9.76392[1.74625],62,0_77
Pref0,0.348[0.340802],0.353119[0.342431],0.342942[0.339109],62,0_77
Signal0,0.46425[0.352983],0.452716[0.364796],0.475646[0.340525],62,0_77
Hybridindex,9.72975[1.73474],9.74689[1.72542],9.71373[1.74326],63,0_77
Pref0,0.3475[0.340579],0.357143[0.334035],0.338491[0.346338],63,0_77
Signal0,0.466[0.350134],0.47412[0.350027],0.458414[0.350065],63,0_77
Hybridindex,9.70875[1.74486],9.75[1.78459],9.66733[1.70304],64,0_77
Pref0,0.34975[0.338452],0.3498[0.342652],0.349699[0.334183],64,0_77
Signal0,0.452[0.354536],0.464571[0.346773],0.439379[0.361724],64,0_77
Hybridindex,9.71075[1.73153],9.82827[1.71298],9.59625[1.74182],65,0_77
Pref0,0.34675[0.332625],0.345491[0.328003],0.347976[0.337063],65,0_77
Signal0,0.46675[0.357099],0.464032[0.363582],0.469398[0.350646],65,0_77
Hybridindex,9.67775[1.7876],9.70524[1.77302],9.64965[1.80196],66,0_77
Pref0,0.3445[0.32453],0.347181[0.322483],0.341759[0.326586],66,0_77
Signal0,0.4785[0.351479],0.481701[0.35009],0.475228[0.352864],66,0_77
Hybridindex,9.76575[1.74557],9.77772[1.75385],9.75418[1.73745],67,0_77
Pref0,0.36225[0.341906],0.365209[0.348504],0.35939[0.335381],67,0_77
Signal0,0.47025[0.356707],0.480671[0.356787],0.460177[0.35634],67,0_77
Hybridindex,9.7515[1.74463],9.73915[1.79737],9.7642[1.68859],68,0_77
Pref0,0.34725[0.335846],0.34714[0.337216],0.347363[0.334431],68,0_77
Signal0,0.4725[0.35566],0.475838[0.353425],0.469067[0.357911],68,0_77
Hybridindex,9.64475[1.72248],9.67212[1.73294],9.6151[1.71058],69,0_77
Pref0,0.361[0.342314],0.345673[0.337526],0.377604[0.346663],69,0_77
Signal0,0.483[0.35491],0.478365[0.356618],0.488021[0.352982],69,0_77
Hybridindex,9.64[1.75382],9.62329[1.78366],9.6576[1.72166],70,0_77
Pref0,0.366[0.343939],0.347953[0.338816],0.38501[0.348245],70,0_77
Signal0,0.48775[0.354577],0.489279[0.353046],0.48614[0.356176],70,0_77
Hybridindex,9.6315[1.77615],9.59921[1.77967],9.66431[1.77196],71,0_77
Pref0,0.36175[0.344981],0.350694[0.349006],0.372984[0.340475],71,0_77
Signal0,0.49275[0.354009],0.486607[0.349417],0.498992[0.358507],71,0_77
Hybridindex,9.6[1.74607],9.61066[1.79462],9.58946[1.69667],72,0_77
Pref0,0.365[0.343548],0.379276[0.343835],0.350895[0.34268],72,0_77
Signal0,0.489[0.349827],0.484909[0.348572],0.493042[0.351016],72,0_77
Hybridindex,9.58925[1.74905],9.55527[1.71558],9.6217[1.77981],73,0_77
Pref0,0.37525[0.342144],0.363869[0.340682],0.386119[0.343182],73,0_77
Signal0,0.48275[0.355074],0.484135[0.349739],0.481427[0.36009],73,0_77
Hybridindex,9.6045[1.79613],9.69803[1.80781],9.50812[1.77888],74,0_77
Pref0,0.372[0.341491],0.370936[0.341819],0.373096[0.341149],74,0_77
Signal0,0.49475[0.357208],0.492611[0.35746],0.496954[0.356934],74,0_77
Hybridindex,9.552[1.78747],9.59003[1.75499],9.51138[1.82065],75,0_77
Pref0,0.36925[0.345369],0.370765[0.346462],0.367632[0.344189],75,0_77
Signal0,0.47725[0.35827],0.477251[0.358435],0.477249[0.358094],75,0_77
Hybridindex,9.55425[1.79205],9.53775[1.8195],9.57143[1.76285],76,0_77
Pref0,0.37425[0.336247],0.368137[0.337253],0.380612[0.335078],76,0_77
Signal0,0.475[0.359687],0.471569[0.359296],0.478571[0.36006],76,0_77
Hybridindex,9.56325[1.76985],9.5844[1.78898],9.54128[1.74949],77,0_77
Pref0,0.35475[0.333583],0.346418[0.327381],0.363405[0.339689],77,0_77
Signal0,0.49175[0.347573],0.495584[0.34634],0.487768[0.348805],77,0_77
Hybridindex,9.5895[1.66928],9.66122[1.6663],9.52059[1.66923],78,0_77
Pref0,0.341[0.335364],0.332143[0.332181],0.34951[0.338175],78,0_77
Signal0,0.4865[0.357516],0.487755[0.359071],0.485294[0.356012],78,0_77
Hybridindex,9.596[1.68108],9.59375[1.71426],9.59814[1.64883],79,0_77
Pref0,0.34325[0.333623],0.340676[0.324029],0.345703[0.342499],79,0_77
Signal0,0.48925[0.358133],0.488217[0.356604],0.490234[0.359582],79,0_77
Hybridindex,9.56925[1.69361],9.63296[1.68443],9.50877[1.70008],80,0_77
Pref0,0.35475[0.339893],0.35883[0.340369],0.350877[0.339395],80,0_77
Signal0,0.48675[0.353482],0.493326[0.358537],0.480507[0.3485],80,0_77
Hybridindex,9.5645[1.74237],9.53882[1.73662],9.58913[1.7475],81,0_77
Pref0,0.34425[0.326905],0.340654[0.328494],0.347698[0.325337],81,0_77
Signal0,0.492[0.347759],0.497446[0.353364],0.486778[0.342217],81,0_77
Hybridindex,9.54175[1.74854],9.64868[1.68254],9.43068[1.80787],82,0_77
Pref0,0.36475[0.342903],0.360648[0.334053],0.369011[0.351809],82,0_77
Signal0,0.482[0.361145],0.489696[0.357373],0.474006[0.364851],82,0_77
Hybridindex,9.49025[1.80396],9.52002[1.75058],9.46199[1.85277],83,0_77
Pref0,0.366[0.341019],0.369097[0.348154],0.36306[0.334078],83,0_77
Signal0,0.46625[0.352116],0.448665[0.352366],0.482943[0.351066],83,0_77
Hybridindex,9.556[1.77985],9.53157[1.74012],9.57957[1.81704],84,0_77
Pref0,0.355[0.340918],0.361507[0.345417],0.348723[0.336402],84,0_77
Signal0,0.47625[0.354698],0.485743[0.353626],0.467092[0.35549],84,0_77
Hybridindex,9.6275[1.69506],9.60936[1.74098],9.64503[1.64928],85,0_77
Pref0,0.34775[0.334955],0.347406[0.341457],0.348083[0.328548],85,0_77
Signal0,0.4725[0.349991],0.456765[0.351443],0.487709[0.347906],85,0_77
Hybridindex,9.68375[1.69827],9.64995[1.69113],9.71735[1.70467],86,0_77
Pref0,0.3485[0.336968],0.361083[0.342582],0.335992[0.330821],86,0_77
Signal0,0.4735[0.346118],0.467402[0.343576],0.479561[0.348521],86,0_77
Hybridindex,9.69725[1.70711],9.67861[1.70109],9.71608[1.71295],87,0_77
Pref0,0.35[0.33429],0.346766[0.333684],0.353266[0.334869],87,0_77
Signal0,0.4825[0.359783],0.470149[0.365971],0.494975[0.352984],87,0_77
Hybridindex,9.6465[1.67184],9.60939[1.66718],9.68368[1.67566],88,0_77
Pref0,0.32525[0.332547],0.326673[0.329498],0.323824[0.335568],88,0_77
Signal0,0.48725[0.352438],0.48951[0.352867],0.484985[0.351992],88,0_77
Hybridindex,9.67725[1.67741],9.62538[1.66977],9.72799[1.68331],89,0_77
Pref0,0.33075[0.33538],0.322042[0.338287],0.339268[0.33229],89,0_77
Signal0,0.484[0.349991],0.49545[0.35655],0.472799[0.343085],89,0_77
Hybridindex,9.6375[1.64129],9.62785[1.64341],9.64652[1.63926],90,0_77
Pref0,0.32425[0.333897],0.319358[0.333946],0.32882[0.333786],90,0_77
Signal0,0.4725[0.358809],0.482919[0.355332],0.462766[0.361755],90,0_77
Hybridindex,9.57375[1.64018],9.57622[1.67562],9.57136[1.6051],91,0_77
Pref0,0.34625[0.3402],0.351626[0.337129],0.341043[0.343068],91,0_77
Signal0,0.463[0.345877],0.47002[0.346829],0.456201[0.344817],91,0_77
Hybridindex,9.50025[1.6741],9.48844[1.65767],9.51194[1.69014],92,0_77
Pref0,0.3415[0.330345],0.350251[0.333532],0.332836[0.326928],92,0_77
Signal0,0.4685[0.352147],0.471859[0.355449],0.465174[0.348816],92,0_77
Hybridindex,9.56775[1.69883],9.52221[1.70107],9.61449[1.69527],93,0_77
Pref0,0.33175[0.337368],0.327246[0.340964],0.336373[0.333573],93,0_77
Signal0,0.461[0.352461],0.468411[0.354061],0.453394[0.350649],93,0_77
Hybridindex,9.49675[1.70591],9.50744[1.66181],9.48589[1.74951],94,0_77
Pref0,0.34025[0.334073],0.333333[0.335558],0.347278[0.33241],94,0_77
Signal0,0.4575[0.35312],0.471726[0.347817],0.443044[0.35785],94,0_77
Hybridindex,9.52375[1.72324],9.52229[1.74676],9.52517[1.70001],95,0_77
Pref0,0.3405[0.329484],0.345491[0.326455],0.335637[0.332337],95,0_77
Signal0,0.4655[0.356805],0.465046[0.355225],0.465943[0.358337],95,0_77
Hybridindex,9.5435[1.71292],9.57352[1.70505],9.51182[1.72062],96,0_77
Pref0,0.35425[0.328834],0.350049[0.321128],0.358684[0.33672],96,0_77
Signal0,0.45275[0.35622],0.443038[0.350848],0.463001[0.36152],96,0_77
Hybridindex,9.57075[1.67119],9.56722[1.71167],9.57406[1.63238],97,0_77
Pref0,0.367[0.341776],0.362461[0.340641],0.371249[0.342781],97,0_77
Signal0,0.45775[0.357197],0.45605[0.356477],0.459342[0.357863],97,0_77
Hybridindex,9.58625[1.64937],9.60367[1.65993],9.56855[1.63839],98,0_77
Pref0,0.35825[0.33583],0.35119[0.332855],0.365423[0.338676],98,0_77
Signal0,0.46625[0.344218],0.458829[0.345092],0.47379[0.343163],98,0_77
Hybridindex,9.60275[1.71167],9.62399[1.70559],9.58185[1.71738],99,0_77
Pref0,0.36275[0.339172],0.365927[0.344409],0.359623[0.333908],99,0_77
Signal0,0.468[0.350323],0.467742[0.349204],0.468254[0.35142],99,0_77
Hybridindex,9.57675[1.75919],9.54784[1.7788],9.60409[1.74],100,0_77
Pref0,0.35975[0.336831],0.352366[0.331887],0.366732[0.341293],100,0_77
Signal0,0.47275[0.356556],0.493827[0.357119],0.452821[0.354874],100,0_77
Hybridindex,10.32[9.7774],10.4907[9.77443],10.1427[9.77734],1,0_78
Pref0,0.516[0.48887],0.524534[0.488721],0.507136[0.488867],1,0_78
Signal0,0.516[0.48887],0.524534[0.488721],0.507136[0.488867],1,0_78
Hybridindex,10.2792[8.83198],10.3141[8.78394],10.2417[8.88337],2,0_78
Pref0,0.51875[0.459373],0.522158[0.459842],0.515073[0.458837],2,0_78
Signal0,0.508[0.460365],0.512524[0.455471],0.503119[0.465539],2,0_78
Hybridindex,10.2743[6.90785],10.4961[6.94555],10.0424[6.86057],3,0_78
Pref0,0.5185[0.410375],0.529354[0.41276],0.507157[0.407559],3,0_78
Signal0,0.502[0.403108],0.51272[0.40825],0.490798[0.397355],3,0_78
Hybridindex,10.204[5.01063],10.1857[5.11474],10.2217[4.90783],4,0_78
Pref0,0.51475[0.371695],0.507121[0.373254],0.522124[0.370033],4,0_78
Signal0,0.50575[0.36516],0.490336[0.361778],0.520649[0.367786],4,0_78
Hybridindex,10.1088[3.7102],10.16[3.67287],10.0582[3.74602],5,0_78
