X2,X3,X4,X5,Generation,Iter
Hybridindex,11.678[8.9497],11.7668[8.9636],11.5897[8.93498],21,0_1
Pref0,0.58375[0.488222],0.590772[0.48708],0.57677[0.489255],21,0_1
Signal0,0.58375[0.488222],0.590772[0.48708],0.57677[0.489255],21,0_1
Hybridindex,11.157[9.03205],11.0088[9.06347],11.3112[8.99663],22,0_1
Pref0,0.5555[0.491345],0.54951[0.491845],0.561735[0.490746],22,0_1
Signal0,0.5555[0.491345],0.54951[0.491845],0.561735[0.490746],22,0_1
Hybridindex,11.564[8.95462],11.4226[8.97135],11.7023[8.93605],23,0_1
Pref0,0.57675[0.489627],0.566229[0.489952],0.587043[0.48909],23,0_1
Signal0,0.57675[0.489627],0.566229[0.489952],0.587043[0.48909],23,0_1
Hybridindex,11.9165[8.87347],11.7064[8.85407],12.1229[8.88765],24,0_1
Pref0,0.59675[0.485813],0.586276[0.487351],0.607037[0.484078],24,0_1
Signal0,0.59675[0.485813],0.586276[0.487351],0.607037[0.484078],24,0_1
Hybridindex,12.4205[8.71379],13.0222[8.54538],11.8041[8.84063],25,0_1
Pref0,0.624[0.480493],0.658597[0.470257],0.588563[0.488222],25,0_1
Signal0,0.624[0.480493],0.658597[0.470257],0.588563[0.488222],25,0_1
Hybridindex,11.4942[8.8736],11.4194[8.91047],11.5644[8.83831],26,0_1
Pref0,0.57425[0.489246],0.569731[0.490133],0.578488[0.488375],26,0_1
Signal0,0.57425[0.489246],0.569731[0.490133],0.578488[0.488375],26,0_1
Hybridindex,11.5218[8.82006],11.286[8.8468],11.7642[8.78588],27,0_1
Pref0,0.577[0.488437],0.564596[0.489051],0.589757[0.487477],27,0_1
Signal0,0.577[0.488437],0.564596[0.489051],0.589757[0.487477],27,0_1
Hybridindex,11.7807[8.73171],11.513[8.75622],12.0502[8.69868],28,0_1
Pref0,0.5905[0.486631],0.57677[0.487724],0.604313[0.485137],28,0_1
Signal0,0.5905[0.486631],0.57677[0.487724],0.604313[0.485137],28,0_1
Hybridindex,11.7327[8.72394],11.7895[8.70204],11.6781[8.74463],29,0_1
Pref0,0.59075[0.487995],0.595311[0.485612],0.586359[0.490239],29,0_1
Signal0,0.59075[0.487995],0.595311[0.485612],0.586359[0.490239],29,0_1
Hybridindex,11.4292[8.71386],11.6742[8.63451],11.1834[8.78595],30,0_1
Pref0,0.57475[0.489426],0.587325[0.486965],0.562124[0.49156],30,0_1
Signal0,0.57475[0.489426],0.587325[0.486965],0.562124[0.49156],30,0_1
Hybridindex,11.1915[8.72275],11.409[8.68509],10.9563[8.7572],31,0_1
Pref0,0.56[0.492595],0.573147[0.490468],0.545786[0.494491],31,0_1
Signal0,0.56[0.492595],0.573147[0.490468],0.545786[0.494491],31,0_1
Hybridindex,11.2067[8.70162],11.4689[8.62697],10.9295[8.77135],32,0_1
Pref0,0.56[0.493356],0.572957[0.491195],0.546296[0.495262],32,0_1
Signal0,0.56[0.493356],0.572957[0.491195],0.546296[0.495262],32,0_1
Hybridindex,11.0147[8.71533],11.1932[8.70086],10.8474[8.72556],33,0_1
Pref0,0.551[0.494367],0.563017[0.492355],0.539729[0.495983],33,0_1
Signal0,0.551[0.494367],0.563017[0.492355],0.539729[0.495983],33,0_1
Hybridindex,10.8155[8.70238],10.8701[8.68538],10.7591[8.71954],34,0_1
Pref0,0.54075[0.494686],0.543307[0.493655],0.53811[0.495735],34,0_1
Signal0,0.54075[0.494686],0.543307[0.493655],0.53811[0.495735],34,0_1
Hybridindex,10.7878[8.7079],10.8824[8.69211],10.7002[8.72157],35,0_1
Pref0,0.53675[0.494241],0.543184[0.493409],0.530799[0.494935],35,0_1
Signal0,0.53675[0.494241],0.543184[0.493409],0.530799[0.494935],35,0_1
Hybridindex,10.53[8.71204],10.4658[8.72029],10.5916[8.70367],36,0_1
Pref0,0.52225[0.495358],0.516854[0.495611],0.527424[0.495061],36,0_1
Signal0,0.52225[0.495358],0.516854[0.495611],0.527424[0.495061],36,0_1
Hybridindex,11.0195[8.63352],10.8024[8.63555],11.2353[8.62608],37,0_1
Pref0,0.552[0.492997],0.538616[0.493451],0.565304[0.492185],37,0_1
Signal0,0.552[0.492997],0.538616[0.493451],0.565304[0.492185],37,0_1
Hybridindex,11.3688[8.54784],11.0214[8.55188],11.7196[8.52942],38,0_1
Pref0,0.574[0.491196],0.554229[0.493535],0.59397[0.488011],38,0_1
Signal0,0.574[0.491196],0.554229[0.493535],0.59397[0.488011],38,0_1
Hybridindex,11.6828[8.45404],11.6876[8.4797],11.6779[8.42803],39,0_1
Pref0,0.592[0.486093],0.59602[0.48611],0.58794[0.486042],39,0_1
Signal0,0.592[0.486093],0.59602[0.48611],0.58794[0.486042],39,0_1
Hybridindex,11.7432[8.36733],11.4522[8.40287],12.0431[8.3199],40,0_1
Pref0,0.5935[0.484776],0.57734[0.486446],0.610152[0.482484],40,0_1
Signal0,0.5935[0.484776],0.57734[0.486446],0.610152[0.482484],40,0_1
Hybridindex,12.1122[8.27903],12.0982[8.28216],12.1266[8.27578],41,0_1
Pref0,0.617[0.481727],0.614511[0.482893],0.619554[0.480515],41,0_1
Signal0,0.617[0.481727],0.614511[0.482893],0.619554[0.480515],41,0_1
Hybridindex,12.2843[8.19753],12.3135[8.15921],12.2536[8.23745],42,0_1
Pref0,0.62925[0.477932],0.630371[0.475827],0.628074[0.480128],42,0_1
Signal0,0.62925[0.477932],0.630371[0.475827],0.628074[0.480128],42,0_1
Hybridindex,12.1905[8.14908],12.1119[8.21276],12.2698[8.08347],43,0_1
Pref0,0.62625[0.479256],0.621891[0.481311],0.630653[0.47713],43,0_1
Signal0,0.62625[0.479256],0.621891[0.481311],0.630653[0.47713],43,0_1
Hybridindex,12.7692[7.95021],12.5729[8.03572],12.9637[7.85981],44,0_1
Pref0,0.6575[0.468715],0.645226[0.473164],0.669652[0.463948],44,0_1
Signal0,0.6575[0.468715],0.645226[0.473164],0.669652[0.463948],44,0_1
Hybridindex,12.951[7.77726],12.889[7.80568],13.0097[7.74979],45,0_1
Pref0,0.67075[0.464187],0.666495[0.465708],0.674781[0.462705],45,0_1
Signal0,0.67075[0.464187],0.666495[0.465708],0.674781[0.462705],45,0_1
Hybridindex,12.6635[7.82924],12.7354[7.81472],12.5928[7.84286],46,0_1
Pref0,0.6535[0.467641],0.657762[0.467233],0.649306[0.468004],46,0_1
Signal0,0.6535[0.467641],0.657762[0.467233],0.649306[0.468004],46,0_1
Hybridindex,13.017[7.63095],13.2165[7.54153],12.8343[7.7074],47,0_1
Pref0,0.6775[0.460156],0.688285[0.455222],0.667625[0.464409],47,0_1
Signal0,0.6775[0.460156],0.688285[0.455222],0.667625[0.464409],47,0_1
Hybridindex,12.9657[7.70243],12.9303[7.69595],13.001[7.70871],48,0_1
Pref0,0.674[0.464461],0.674022[0.46444],0.673978[0.464482],48,0_1
Signal0,0.674[0.464461],0.674022[0.46444],0.673978[0.464482],48,0_1
Hybridindex,12.8643[7.68849],13.0259[7.64268],12.708[7.7293],49,0_1
Pref0,0.66925[0.466079],0.677009[0.462973],0.66175[0.468939],49,0_1
Signal0,0.66925[0.466079],0.677009[0.462973],0.66175[0.468939],49,0_1
Hybridindex,12.8718[7.6044],12.7088[7.70713],13.0431[7.49107],50,0_1
Pref0,0.66675[0.464025],0.657073[0.467699],0.676923[0.459912],50,0_1
Signal0,0.66675[0.464025],0.657073[0.467699],0.676923[0.459912],50,0_1
Hybridindex,12.8575[7.54387],12.8835[7.50988],12.8322[7.57675],51,0_1
Pref0,0.66475[0.464739],0.665147[0.462999],0.664363[0.466428],51,0_1
Signal0,0.66475[0.464739],0.665147[0.462999],0.664363[0.466428],51,0_1
Hybridindex,12.833[7.5256],12.806[7.58128],12.8581[7.47332],52,0_1
Pref0,0.6675[0.465235],0.665456[0.46769],0.669402[0.462931],52,0_1
Signal0,0.6675[0.465235],0.665456[0.46769],0.669402[0.462931],52,0_1
Hybridindex,12.669[7.48473],12.8729[7.36137],12.4606[7.60311],53,0_1
Pref0,0.66025[0.468716],0.673096[0.46298],0.647118[0.474149],53,0_1
Signal0,0.66025[0.468716],0.673096[0.46298],0.647118[0.474149],53,0_1
Hybridindex,12.5273[7.49329],12.4001[7.50754],12.6497[7.4775],54,0_1
Pref0,0.65225[0.472435],0.647299[0.473525],0.657017[0.471335],54,0_1
Signal0,0.65225[0.472435],0.647299[0.473525],0.657017[0.471335],54,0_1
Hybridindex,12.7625[7.38269],12.992[7.34236],12.5339[7.41558],55,0_1
Pref0,0.67025[0.465714],0.68487[0.46105],0.655689[0.469863],55,0_1
Signal0,0.67025[0.465714],0.68487[0.46105],0.655689[0.469863],55,0_1
Hybridindex,12.509[7.35518],12.2521[7.42217],12.7359[7.28797],56,0_1
Pref0,0.65425[0.468062],0.639126[0.471574],0.667608[0.464529],56,0_1
Signal0,0.65425[0.468062],0.639126[0.471574],0.667608[0.464529],56,0_1
Hybridindex,12.646[7.27339],12.4069[7.30846],12.8744[7.23236],57,0_1
Pref0,0.66425[0.466526],0.649949[0.471591],0.677908[0.461224],57,0_1
Signal0,0.66425[0.466526],0.649949[0.471591],0.677908[0.461224],57,0_1
Hybridindex,12.695[7.245],12.5544[7.32869],12.8312[7.16037],58,0_1
Pref0,0.67125[0.464003],0.660569[0.466489],0.681594[0.461346],58,0_1
Signal0,0.67125[0.464003],0.660569[0.466489],0.681594[0.461346],58,0_1
Hybridindex,13.025[7.08217],12.9887[7.10979],13.0596[7.05557],59,0_1
Pref0,0.69425[0.456226],0.693135[0.458128],0.695312[0.454403],59,0_1
Signal0,0.69425[0.456226],0.693135[0.458128],0.695312[0.454403],59,0_1
Hybridindex,13.226[6.9185],13.1497[6.97602],13.3011[6.8606],60,0_1
Pref0,0.70575[0.448934],0.700101[0.451844],0.71131[0.445982],60,0_1
Signal0,0.70575[0.448934],0.700101[0.451844],0.71131[0.445982],60,0_1
Hybridindex,13.2425[6.86015],13.1235[6.88862],13.3569[6.83073],61,0_1
Pref0,0.707[0.448499],0.69898[0.451979],0.714706[0.444993],61,0_1
Signal0,0.707[0.448499],0.69898[0.451979],0.714706[0.444993],61,0_1
Hybridindex,13.7085[6.58599],13.8365[6.59667],13.5774[6.57246],62,0_1
Pref0,0.74025[0.431457],0.746542[0.428987],0.733806[0.433878],62,0_1
Signal0,0.74025[0.431457],0.746542[0.428987],0.733806[0.433878],62,0_1
Hybridindex,13.4582[6.64124],13.7176[6.48847],13.2283[6.76553],63,0_1
Pref0,0.72375[0.440523],0.739894[0.431048],0.709434[0.448273],63,0_1
Signal0,0.72375[0.440523],0.739894[0.431048],0.709434[0.448273],63,0_1
Hybridindex,13.099[6.74635],13.176[6.62961],13.0224[6.85956],64,0_1
Pref0,0.701[0.452879],0.70662[0.449491],0.695414[0.456152],64,0_1
Signal0,0.701[0.452879],0.70662[0.449491],0.695414[0.456152],64,0_1
Hybridindex,13.1152[6.69275],13.3621[6.55126],12.8665[6.82338],65,0_1
Pref0,0.704[0.451535],0.714143[0.445718],0.693775[0.457096],65,0_1
Signal0,0.704[0.451535],0.714143[0.445718],0.693775[0.457096],65,0_1
Hybridindex,12.8205[6.77171],12.7682[6.83108],12.8734[6.71079],66,0_1
Pref0,0.6835[0.461062],0.678109[0.463191],0.688945[0.458837],66,0_1
Signal0,0.6835[0.461062],0.678109[0.463191],0.688945[0.458837],66,0_1
Hybridindex,12.7498[6.7723],12.8981[6.69781],12.607[6.8402],67,0_1
Pref0,0.67675[0.463826],0.686544[0.460313],0.667321[0.466989],67,0_1
Signal0,0.67675[0.463826],0.686544[0.460313],0.667321[0.466989],67,0_1
Hybridindex,12.696[6.75537],12.6655[6.81571],12.726[6.69545],68,0_1
Pref0,0.67925[0.462055],0.674571[0.463936],0.683845[0.460153],68,0_1
Signal0,0.67925[0.462055],0.674571[0.463936],0.683845[0.460153],68,0_1
Hybridindex,12.6365[6.68323],12.8419[6.59259],12.4328[6.7658],69,0_1
Pref0,0.67825[0.461088],0.690763[0.454512],0.665837[0.467189],69,0_1
Signal0,0.67825[0.461088],0.690763[0.454512],0.665837[0.467189],69,0_1
Hybridindex,12.379[6.79609],12.6793[6.71137],12.0781[6.86677],70,0_1
Pref0,0.66225[0.468028],0.682318[0.460722],0.642142[0.474385],70,0_1
Signal0,0.66225[0.468028],0.682318[0.460722],0.642142[0.474385],70,0_1
Hybridindex,12.1813[6.76057],12.31[6.72372],12.0426[6.7973],71,0_1
Pref0,0.65[0.470106],0.657184[0.466712],0.642264[0.473613],71,0_1
Signal0,0.65[0.470106],0.657184[0.466712],0.642264[0.473613],71,0_1
Hybridindex,12.051[6.78781],11.9919[6.79926],12.1086[6.77615],72,0_1
Pref0,0.6455[0.472578],0.639311[0.474363],0.65153[0.470754],72,0_1
Signal0,0.6455[0.472578],0.639311[0.474363],0.65153[0.470754],72,0_1
Hybridindex,12.288[6.6453],12.1688[6.66289],12.4067[6.62561],73,0_1
Pref0,0.665[0.465591],0.655812[0.467931],0.674152[0.463068],73,0_1
Signal0,0.665[0.465591],0.655812[0.467931],0.674152[0.463068],73,0_1
Hybridindex,12.3255[6.57484],12.1504[6.64933],12.5129[6.48893],74,0_1
Pref0,0.6685[0.466484],0.655706[0.472074],0.682195[0.460032],74,0_1
Signal0,0.6685[0.466484],0.655706[0.472074],0.682195[0.460032],74,0_1
Hybridindex,12.4625[6.38072],12.6233[6.26143],12.2945[6.4988],75,0_1
Pref0,0.67925[0.461784],0.691781[0.455893],0.666155[0.467502],75,0_1
Signal0,0.67925[0.461784],0.691781[0.455893],0.666155[0.467502],75,0_1
Hybridindex,12.432[6.37427],12.4034[6.39041],12.4612[6.35768],76,0_1
Pref0,0.6775[0.462595],0.677403[0.461871],0.677598[0.46333],76,0_1
Signal0,0.6775[0.462595],0.677403[0.461871],0.677598[0.46333],76,0_1
Hybridindex,12.6003[6.30732],12.5196[6.33787],12.6844[6.27421],77,0_1
Pref0,0.685[0.459647],0.681685[0.461068],0.688458[0.458134],77,0_1
Signal0,0.685[0.459647],0.681685[0.461068],0.688458[0.458134],77,0_1
Hybridindex,12.4045[6.33878],12.3525[6.37542],12.4565[6.3015],78,0_1
Pref0,0.674[0.463383],0.67[0.464327],0.678[0.462402],78,0_1
Signal0,0.674[0.463383],0.67[0.464327],0.678[0.462402],78,0_1
Hybridindex,12.446[6.28252],12.5316[6.24181],12.3609[6.32159],79,0_1
Pref0,0.67975[0.46159],0.688064[0.457839],0.671486[0.46514],79,0_1
Signal0,0.67975[0.46159],0.688064[0.457839],0.671486[0.46514],79,0_1
Hybridindex,12.435[6.24474],12.3205[6.21393],12.5521[6.27392],80,0_1
Pref0,0.682[0.462467],0.675569[0.464982],0.688574[0.459789],80,0_1
Signal0,0.682[0.462467],0.675569[0.464982],0.688574[0.459789],80,0_1
Hybridindex,12.4093[6.1688],12.1059[6.21517],12.7187[6.10563],81,0_1
Pref0,0.68225[0.461692],0.659901[0.46928],0.705051[0.452685],81,0_1
Signal0,0.68225[0.461692],0.659901[0.46928],0.705051[0.452685],81,0_1
Hybridindex,12.9123[5.87202],13.2706[5.70936],12.5582[6.00748],82,0_1
Pref0,0.722[0.443245],0.747485[0.429213],0.696819[0.455287],82,0_1
Signal0,0.722[0.443245],0.747485[0.429213],0.696819[0.455287],82,0_1
Hybridindex,12.5725[5.94653],12.503[5.99603],12.64[5.89722],83,0_1
Pref0,0.69775[0.453619],0.694726[0.455541],0.70069[0.451722],83,0_1
Signal0,0.69775[0.453619],0.694726[0.455541],0.70069[0.451722],83,0_1
Hybridindex,12.481[5.96445],12.4287[6.0291],12.5307[5.90186],84,0_1
Pref0,0.69[0.457329],0.686667[0.458567],0.693171[0.456126],84,0_1
Signal0,0.69[0.457329],0.686667[0.458567],0.693171[0.456126],84,0_1
Hybridindex,12.6657[5.80191],12.7885[5.68718],12.5464[5.90889],85,0_1
Pref0,0.70325[0.450349],0.709432[0.446422],0.697239[0.454055],85,0_1
Signal0,0.70325[0.450349],0.709432[0.446422],0.697239[0.454055],85,0_1
Hybridindex,12.654[5.76722],12.6839[5.69773],12.6254[5.83292],86,0_1
Pref0,0.7015[0.451273],0.702247[0.4491],0.700784[0.453347],86,0_1
Signal0,0.7015[0.451273],0.702247[0.4491],0.700784[0.453347],86,0_1
Hybridindex,12.6585[5.80434],12.4245[5.92333],12.8987[5.66959],87,0_1
Pref0,0.70175[0.452959],0.680652[0.462771],0.723404[0.441616],87,0_1
Signal0,0.70175[0.452959],0.680652[0.462771],0.723404[0.441616],87,0_1
Hybridindex,13.0705[5.59087],13.0246[5.61496],13.1158[5.56658],88,0_1
Pref0,0.73625[0.435386],0.729376[0.438584],0.743042[0.432095],88,0_1
Signal0,0.73625[0.435386],0.729376[0.438584],0.743042[0.432095],88,0_1
Hybridindex,13.1992[5.48],13.2089[5.50743],13.1898[5.45292],89,0_1
Pref0,0.7475[0.428362],0.745711[0.429628],0.749257[0.427107],89,0_1
Signal0,0.7475[0.428362],0.745711[0.429628],0.749257[0.427107],89,0_1
Hybridindex,13.3257[5.37771],13.3158[5.43868],13.3357[5.31651],90,0_1
Pref0,0.7535[0.424544],0.750502[0.426],0.756474[0.423074],90,0_1
Signal0,0.7535[0.424544],0.750502[0.426],0.756474[0.423074],90,0_1
Hybridindex,13.5605[5.21242],13.5641[5.20647],13.5568[5.21853],91,0_1
Pref0,0.77225[0.41171],0.767258[0.415519],0.777383[0.407692],91,0_1
Signal0,0.77225[0.41171],0.767258[0.415519],0.777383[0.407692],91,0_1
Hybridindex,13.7547[5.05163],13.5593[5.14997],13.9586[4.93875],92,0_1
Pref0,0.7915[0.400659],0.77522[0.411232],0.808478[0.388601],92,0_1
Signal0,0.7915[0.400659],0.77522[0.411232],0.808478[0.388601],92,0_1
Hybridindex,14.041[4.79354],14.0131[4.90973],14.0682[4.67693],93,0_1
Pref0,0.81975[0.37767],0.815976[0.38225],0.823442[0.373099],93,0_1
Signal0,0.81975[0.37767],0.815976[0.38225],0.823442[0.373099],93,0_1
Hybridindex,14.124[4.69458],14.123[4.68045],14.125[4.70823],94,0_1
Pref0,0.82375[0.373579],0.828252[0.370364],0.81939[0.376615],94,0_1
Signal0,0.82375[0.373579],0.828252[0.370364],0.81939[0.376615],94,0_1
Hybridindex,14.1512[4.67293],14.2608[4.51975],14.0436[4.8162],95,0_1
Pref0,0.82325[0.373007],0.834006[0.362111],0.812686[0.383114],95,0_1
Signal0,0.82325[0.373007],0.834006[0.362111],0.812686[0.383114],95,0_1
Hybridindex,14.1505[4.68395],14.1434[4.6707],14.1575[4.69707],96,0_1
Pref0,0.8215[0.376016],0.821464[0.374354],0.821535[0.37766],96,0_1
Signal0,0.8215[0.376016],0.821464[0.374354],0.821535[0.37766],96,0_1
Hybridindex,14.1855[4.66303],14.3488[4.58057],14.0182[4.74018],97,0_1
Pref0,0.82025[0.377578],0.831028[0.368076],0.809211[0.386757],97,0_1
Signal0,0.82025[0.377578],0.831028[0.368076],0.809211[0.386757],97,0_1
Hybridindex,14.3015[4.56077],14.4737[4.48673],14.14[4.62331],98,0_1
Pref0,0.82725[0.370854],0.835744[0.362047],0.819283[0.378755],98,0_1
Signal0,0.82725[0.370854],0.835744[0.362047],0.819283[0.378755],98,0_1
Hybridindex,14.3948[4.46364],14.499[4.35167],14.2903[4.57069],99,0_1
Pref0,0.83675[0.361904],0.845654[0.353947],0.827828[0.36949],99,0_1
Signal0,0.83675[0.361904],0.845654[0.353947],0.827828[0.36949],99,0_1
Hybridindex,14.5062[4.29774],14.4708[4.34405],14.5425[4.24957],100,0_1
Pref0,0.84775[0.351703],0.848665[0.353512],0.846815[0.349841],100,0_1
Signal0,0.84775[0.351703],0.848665[0.353512],0.846815[0.349841],100,0_1
Hybridindex,10.33[9.95445],10.488[9.95312],10.1707[9.95325],1,0_10
Pref0,0.5165[0.497723],0.524402[0.497656],0.508534[0.497663],1,0_10
Signal0,0.5165[0.497723],0.524402[0.497656],0.508534[0.497663],1,0_10
Hybridindex,10.2722[9.91732],10.1874[9.9373],10.3576[9.89644],2,0_10
Pref0,0.514[0.496794],0.509472[0.497912],0.518556[0.495625],2,0_10
Signal0,0.514[0.496794],0.509472[0.497912],0.518556[0.495625],2,0_10
Hybridindex,10.7157[9.86347],10.6241[9.89029],10.8117[9.83439],3,0_10
Pref0,0.53725[0.494962],0.531769[0.496042],0.542989[0.493763],3,0_10
Signal0,0.53725[0.494962],0.531769[0.496042],0.542989[0.493763],3,0_10
Hybridindex,10.9987[9.78445],10.9101[9.82082],11.0837[9.74868],4,0_10
Pref0,0.551[0.491832],0.545965[0.493504],0.555828[0.490176],4,0_10
Signal0,0.551[0.491832],0.545965[0.493504],0.555828[0.490176],4,0_10
Hybridindex,10.996[9.70372],11.0662[9.72328],10.9251[9.68341],5,0_10
Pref0,0.5495[0.491731],0.552736[0.49193],0.546231[0.491509],5,0_10
Signal0,0.5495[0.491731],0.552736[0.49193],0.546231[0.491509],5,0_10
Hybridindex,11.0207[9.70501],10.9051[9.73413],11.1392[9.67365],6,0_10
Pref0,0.552[0.49249],0.545455[0.493444],0.558704[0.491419],6,0_10
Signal0,0.552[0.49249],0.545455[0.493444],0.558704[0.491419],6,0_10
Hybridindex,11.2348[9.60791],11.0983[9.62008],11.3745[9.59343],7,0_10
Pref0,0.56375[0.490725],0.557806[0.491397],0.569838[0.489961],7,0_10
Signal0,0.56375[0.490725],0.557806[0.491397],0.569838[0.489961],7,0_10
Hybridindex,11.6632[9.47887],12.1163[9.39659],11.1927[9.54084],8,0_10
Pref0,0.5875[0.486923],0.60844[0.48203],0.565749[0.491009],8,0_10
Signal0,0.5875[0.486923],0.60844[0.48203],0.565749[0.491009],8,0_10
Hybridindex,11.0672[9.51704],11.202[9.50277],10.9284[9.52974],9,0_10
Pref0,0.55825[0.491917],0.566995[0.490244],0.549239[0.493472],9,0_10
Signal0,0.55825[0.491917],0.566995[0.490244],0.549239[0.493472],9,0_10
Hybridindex,10.7115[9.5357],10.8657[9.54093],10.5624[9.52827],10,0_10
Pref0,0.54275[0.492745],0.551373[0.492214],0.534415[0.493114],10,0_10
Signal0,0.54275[0.492745],0.551373[0.492214],0.534415[0.493114],10,0_10
Hybridindex,10.6557[9.48155],10.3057[9.48164],10.9907[9.46937],11,0_10
Pref0,0.54075[0.494181],0.523006[0.494585],0.55773[0.493196],11,0_10
Signal0,0.54075[0.494181],0.523006[0.494585],0.55773[0.493196],11,0_10
Hybridindex,11.0095[9.39956],10.966[9.40948],11.0531[9.3894],12,0_10
Pref0,0.5595[0.492148],0.557443[0.492143],0.561562[0.492144],12,0_10
Signal0,0.5595[0.492148],0.557443[0.492143],0.561562[0.492144],12,0_10
Hybridindex,10.8688[9.41196],11.0656[9.37574],10.6812[9.44252],13,0_10
Pref0,0.55[0.493964],0.558914[0.492633],0.541504[0.495079],13,0_10
Signal0,0.55[0.493964],0.558914[0.492633],0.541504[0.495079],13,0_10
Hybridindex,10.735[9.37534],10.8754[9.34549],10.596[9.40274],14,0_10
Pref0,0.5435[0.493566],0.549246[0.491727],0.537811[0.495315],14,0_10
Signal0,0.5435[0.493566],0.549246[0.491727],0.537811[0.495315],14,0_10
Hybridindex,10.7942[9.32045],10.4636[9.32542],11.1269[9.30359],15,0_10
Pref0,0.54625[0.493949],0.528415[0.495181],0.564193[0.492055],15,0_10
Signal0,0.54625[0.493949],0.528415[0.495181],0.564193[0.492055],15,0_10
Hybridindex,10.7795[9.24887],10.545[9.23524],11.0145[9.25655],16,0_10
Pref0,0.546[0.492833],0.533467[0.493847],0.558559[0.491494],16,0_10
Signal0,0.546[0.492833],0.533467[0.493847],0.558559[0.491494],16,0_10
Hybridindex,10.9358[9.19966],10.919[9.18526],10.9533[9.21474],17,0_10
Pref0,0.55425[0.492374],0.550732[0.492739],0.557949[0.491962],17,0_10
Signal0,0.55425[0.492374],0.550732[0.492739],0.557949[0.491962],17,0_10
Hybridindex,11.3215[9.0882],11.5492[9.08881],11.1005[9.08215],18,0_10
Pref0,0.57425[0.488991],0.588832[0.488421],0.560099[0.489127],18,0_10
Signal0,0.57425[0.488991],0.588832[0.488421],0.560099[0.489127],18,0_10
Hybridindex,10.8315[9.08714],10.3145[9.15657],11.3135[8.9952],19,0_10
Pref0,0.54775[0.491777],0.518653[0.493128],0.574879[0.488957],19,0_10
Signal0,0.54775[0.491777],0.518653[0.493128],0.574879[0.488957],19,0_10
Hybridindex,10.7587[9.05657],10.6468[9.02129],10.8725[9.09086],20,0_10
Pref0,0.54525[0.493789],0.539187[0.494215],0.551411[0.493279],20,0_10
Signal0,0.54525[0.493789],0.539187[0.494215],0.551411[0.493279],20,0_10
Hybridindex,10.7033[8.99585],10.6154[8.99337],10.792[8.99748],21,0_10
Pref0,0.541[0.494286],0.537313[0.494095],0.544724[0.494451],21,0_10
Signal0,0.541[0.494286],0.537313[0.494095],0.544724[0.494451],21,0_10
Hybridindex,11.0132[8.93454],10.3968[9.01863],11.6102[8.81132],22,0_10
Pref0,0.558[0.493595],0.523374[0.495367],0.591535[0.489543],22,0_10
Signal0,0.558[0.493595],0.523374[0.495367],0.591535[0.489543],22,0_10
Hybridindex,11.6738[8.77506],11.7868[8.74131],11.5625[8.80674],23,0_10
Pref0,0.594[0.486995],0.599294[0.486687],0.58879[0.487241],23,0_10
Signal0,0.594[0.486995],0.599294[0.486687],0.58879[0.487241],23,0_10
Hybridindex,11.2725[8.75681],11.2392[8.74876],11.3042[8.76436],24,0_10
Pref0,0.57125[0.489947],0.567111[0.491062],0.575195[0.48885],24,0_10
Signal0,0.57125[0.489947],0.567111[0.491062],0.575195[0.48885],24,0_10
Hybridindex,11.2818[8.74344],11.2841[8.67482],11.2796[8.80531],25,0_10
Pref0,0.57175[0.490639],0.570903[0.490417],0.572519[0.49084],25,0_10
