X2,X3,X4,X5,Generation,Iter
Signal0,0.43775[0.488876],0.448927[0.489884],0.427032[0.487668],43,0_9
Hybridindex,8.8815[7.61761],9.12339[7.68894],8.63522[7.53632],44,0_9
Pref0,0.44575[0.490848],0.459366[0.4936],0.431887[0.48764],44,0_9
Signal0,0.44575[0.490848],0.459366[0.4936],0.431887[0.48764],44,0_9
Hybridindex,8.61075[7.55711],8.42247[7.49847],8.80131[7.61125],45,0_9
Pref0,0.432[0.490282],0.419483[0.487904],0.444668[0.492353],45,0_9
Signal0,0.432[0.490282],0.419483[0.487904],0.444668[0.492353],45,0_9
Hybridindex,8.60975[7.49465],8.60362[7.45788],8.61581[7.5308],46,0_9
Pref0,0.42775[0.490821],0.428571[0.489763],0.426938[0.491862],46,0_9
Signal0,0.42775[0.490821],0.428571[0.489763],0.426938[0.491862],46,0_9
Hybridindex,8.5345[7.46166],8.50205[7.51338],8.56543[7.41189],47,0_9
Pref0,0.42575[0.491032],0.424693[0.491959],0.426758[0.490144],47,0_9
Signal0,0.42575[0.491032],0.424693[0.491959],0.426758[0.490144],47,0_9
Hybridindex,8.37275[7.39433],8.5131[7.422],8.23462[7.3644],48,0_9
Pref0,0.414[0.487703],0.425403[0.490823],0.402778[0.484351],48,0_9
Signal0,0.414[0.487703],0.425403[0.490823],0.402778[0.484351],48,0_9
Hybridindex,7.78725[7.22725],7.96865[7.26877],7.62081[7.18491],49,0_9
Pref0,0.38075[0.481045],0.393417[0.483941],0.369128[0.478077],49,0_9
Signal0,0.38075[0.481045],0.393417[0.483941],0.369128[0.478077],49,0_9
Hybridindex,7.62925[7.10439],7.91004[7.2213],7.34507[6.97258],50,0_9
Pref0,0.36575[0.4776],0.383201[0.483347],0.348089[0.471055],50,0_9
Signal0,0.36575[0.4776],0.383201[0.483347],0.348089[0.471055],50,0_9
Hybridindex,7.407[7.00174],7.49064[7.01614],7.32081[6.98582],51,0_9
Pref0,0.35175[0.473177],0.360099[0.475647],0.343147[0.470464],51,0_9
Signal0,0.35175[0.473177],0.360099[0.475647],0.343147[0.470464],51,0_9
Hybridindex,7.21[6.87397],7.43619[6.94939],7.00287[6.79756],52,0_9
Pref0,0.3365[0.467726],0.350418[0.472142],0.323755[0.463279],52,0_9
Signal0,0.3365[0.467726],0.350418[0.472142],0.323755[0.463279],52,0_9
Hybridindex,7.038[6.79329],7.03091[6.77127],7.04536[6.81608],53,0_9
Pref0,0.32425[0.464206],0.319921[0.462749],0.328746[0.465671],53,0_9
Signal0,0.32425[0.464206],0.319921[0.462749],0.328746[0.465671],53,0_9
Hybridindex,7.11375[6.76655],6.834[6.6692],7.39519[6.85158],54,0_9
Pref0,0.333[0.465146],0.311067[0.456969],0.355065[0.472203],54,0_9
Signal0,0.333[0.465146],0.311067[0.456969],0.355065[0.472203],54,0_9
Hybridindex,7.4085[6.81569],7.20973[6.68631],7.60217[6.93395],55,0_9
Pref0,0.34925[0.471592],0.330294[0.46599],0.36772[0.476262],55,0_9
Signal0,0.34925[0.471592],0.330294[0.46599],0.36772[0.476262],55,0_9
Hybridindex,7.8875[6.94387],7.88856[6.93348],7.88639[6.95474],56,0_9
Pref0,0.3795[0.478779],0.379765[0.477971],0.379222[0.479624],56,0_9
Signal0,0.3795[0.478779],0.379765[0.477971],0.379222[0.479624],56,0_9
Hybridindex,8.06375[6.98363],8.14822[7.02018],7.97723[6.94493],57,0_9
Pref0,0.38925[0.481777],0.391798[0.482297],0.38664[0.48123],57,0_9
Signal0,0.38925[0.481777],0.391798[0.482297],0.38664[0.48123],57,0_9
Hybridindex,7.983[6.9311],8.01505[6.90916],7.95115[6.9527],58,0_9
Pref0,0.383[0.479386],0.383651[0.478215],0.382353[0.480546],58,0_9
Signal0,0.383[0.479386],0.383651[0.478215],0.382353[0.480546],58,0_9
Hybridindex,7.93925[6.81193],8.09104[6.86812],7.78593[6.75124],59,0_9
Pref0,0.38175[0.47947],0.389552[0.48123],0.373869[0.477557],59,0_9
Signal0,0.38175[0.47947],0.389552[0.48123],0.373869[0.477557],59,0_9
Hybridindex,7.71175[6.67125],7.75333[6.67452],7.6722[6.6679],60,0_9
Pref0,0.36275[0.474645],0.366154[0.475862],0.359512[0.473461],60,0_9
Signal0,0.36275[0.474645],0.366154[0.475862],0.359512[0.473461],60,0_9
Hybridindex,7.693[6.52407],7.63303[6.46254],7.75074[6.58225],61,0_9
Pref0,0.36275[0.474908],0.358308[0.473352],0.367026[0.476362],61,0_9
Signal0,0.36275[0.474908],0.358308[0.473352],0.367026[0.476362],61,0_9
Hybridindex,7.799[6.50652],7.91086[6.50902],7.68624[6.50206],62,0_9
Pref0,0.36875[0.476601],0.375996[0.47791],0.361446[0.475166],62,0_9
Signal0,0.36875[0.476601],0.375996[0.47791],0.361446[0.475166],62,0_9
Hybridindex,7.69825[6.5189],7.53095[6.54345],7.87733[6.48774],63,0_9
Pref0,0.36225[0.475289],0.350097[0.471391],0.375259[0.479085],63,0_9
Signal0,0.36225[0.475289],0.350097[0.471391],0.375259[0.479085],63,0_9
Hybridindex,7.6765[6.50087],7.61439[6.50691],7.73874[6.49423],64,0_9
Pref0,0.361[0.474003],0.357642[0.473012],0.364364[0.47497],64,0_9
Signal0,0.361[0.474003],0.357642[0.473012],0.364364[0.47497],64,0_9
Hybridindex,7.7545[6.50955],7.77139[6.47464],7.73703[6.54543],65,0_9
Pref0,0.368[0.477311],0.367257[0.477188],0.368769[0.477437],65,0_9
Signal0,0.368[0.477311],0.367257[0.477188],0.368769[0.477437],65,0_9
Hybridindex,7.7495[6.48089],7.6379[6.42275],7.85651[6.53438],66,0_9
Pref0,0.36975[0.478445],0.360061[0.475474],0.37904[0.481094],66,0_9
Signal0,0.36975[0.478445],0.360061[0.475474],0.37904[0.481094],66,0_9
Hybridindex,8.03875[6.53006],8.09315[6.53652],7.98029[6.52259],67,0_9
Pref0,0.38725[0.483386],0.390444[0.482628],0.383817[0.484177],67,0_9
Signal0,0.38725[0.483386],0.390444[0.482628],0.383817[0.484177],67,0_9
Hybridindex,7.98075[6.53416],8.22423[6.58497],7.75146[6.47758],68,0_9
Pref0,0.38575[0.484068],0.400515[0.48763],0.371845[0.480274],68,0_9
Signal0,0.38575[0.484068],0.400515[0.48763],0.371845[0.480274],68,0_9
Hybridindex,7.715[6.41906],7.62053[6.37597],7.80558[6.4588],69,0_9
Pref0,0.36425[0.4777],0.353422[0.474816],0.374633[0.480219],69,0_9
Signal0,0.36425[0.4777],0.353422[0.474816],0.374633[0.480219],69,0_9
Hybridindex,7.7815[6.33924],7.90061[6.36598],7.66452[6.31069],70,0_9
Pref0,0.3665[0.477156],0.374369[0.479771],0.358771[0.474446],70,0_9
Signal0,0.3665[0.477156],0.374369[0.479771],0.358771[0.474446],70,0_9
Hybridindex,7.75075[6.28695],7.63781[6.31099],7.8584[6.26206],71,0_9
Pref0,0.361[0.476895],0.356557[0.475224],0.365234[0.478444],71,0_9
Signal0,0.361[0.476895],0.356557[0.475224],0.365234[0.478444],71,0_9
Hybridindex,7.55475[6.19111],7.4041[6.11738],7.69805[6.25708],72,0_9
Pref0,0.344[0.471343],0.331795[0.466756],0.35561[0.475374],72,0_9
Signal0,0.344[0.471343],0.331795[0.466756],0.35561[0.475374],72,0_9
Hybridindex,7.64425[6.18349],7.59812[6.18578],7.69122[6.1808],73,0_9
Pref0,0.3495[0.47207],0.346383[0.470844],0.352674[0.473293],73,0_9
Signal0,0.3495[0.47207],0.346383[0.470844],0.352674[0.473293],73,0_9
Hybridindex,7.716[6.17095],7.7428[6.1776],7.68882[6.16407],74,0_9
Pref0,0.35625[0.472452],0.357994[0.473942],0.354481[0.47093],74,0_9
Signal0,0.35625[0.472452],0.357994[0.473942],0.354481[0.47093],74,0_9
Hybridindex,7.72075[6.14625],7.71479[6.14041],7.72673[6.15209],75,0_9
Pref0,0.353[0.472378],0.352647[0.473594],0.353353[0.471156],75,0_9
Signal0,0.353[0.472378],0.352647[0.473594],0.353353[0.471156],75,0_9
Hybridindex,7.74325[6.09124],7.85931[6.20276],7.63697[5.98533],76,0_9
Pref0,0.35575[0.473093],0.367678[0.477541],0.344828[0.468717],76,0_9
Signal0,0.35575[0.473093],0.367678[0.477541],0.344828[0.468717],76,0_9
Hybridindex,7.74925[6.09549],7.71992[6.12105],7.77654[6.07149],77,0_9
Pref0,0.358[0.473641],0.353734[0.472673],0.361969[0.474506],77,0_9
Signal0,0.358[0.473641],0.353734[0.472673],0.361969[0.474506],77,0_9
Hybridindex,7.778[6.07101],7.97296[6.12077],7.59069[6.01688],78,0_9
Pref0,0.36425[0.474286],0.381633[0.478912],0.347549[0.469192],78,0_9
Signal0,0.36425[0.474286],0.381633[0.478912],0.347549[0.469192],78,0_9
Hybridindex,7.54025[6.04179],7.55686[6.09358],7.52441[5.99197],79,0_9
Pref0,0.3405[0.469105],0.342213[0.469021],0.338867[0.46918],79,0_9
Signal0,0.3405[0.469105],0.342213[0.469021],0.338867[0.46918],79,0_9
Hybridindex,7.277[5.91669],7.28502[5.88041],7.26852[5.95481],80,0_9
Pref0,0.31775[0.460337],0.319553[0.460795],0.315844[0.459844],80,0_9
Signal0,0.31775[0.460337],0.319553[0.460795],0.315844[0.459844],80,0_9
Hybridindex,7.1365[5.79622],7.09167[5.78066],7.18214[5.81166],81,0_9
Pref0,0.3055[0.453233],0.30773[0.45425],0.303229[0.452183],81,0_9
Signal0,0.3055[0.453233],0.30773[0.45425],0.303229[0.452183],81,0_9
Hybridindex,6.96025[5.72357],6.98171[5.70668],6.93947[5.73981],82,0_9
Pref0,0.2895[0.447426],0.289634[0.446821],0.28937[0.448011],82,0_9
Signal0,0.2895[0.447426],0.289634[0.446821],0.28937[0.448011],82,0_9
Hybridindex,7.2335[5.81541],7.4024[5.92966],7.06494[5.69411],83,0_9
Pref0,0.3065[0.455036],0.320821[0.461129],0.292208[0.448417],83,0_9
Signal0,0.3065[0.455036],0.320821[0.461129],0.292208[0.448417],83,0_9
Hybridindex,7.018[5.65238],7.05897[5.65024],6.97768[5.6542],84,0_9
Pref0,0.29075[0.447034],0.290827[0.447717],0.290675[0.446361],84,0_9
Signal0,0.29075[0.447034],0.290827[0.447717],0.290675[0.446361],84,0_9
Hybridindex,6.8625[5.60389],7.02395[5.62931],6.68619[5.57066],85,0_9
Pref0,0.27525[0.440014],0.28592[0.444639],0.263598[0.434608],85,0_9
Signal0,0.27525[0.440014],0.28592[0.444639],0.263598[0.434608],85,0_9
Hybridindex,6.7385[5.46025],6.58008[5.30826],6.90471[5.61049],86,0_9
Pref0,0.26[0.433763],0.247559[0.425613],0.273053[0.441775],86,0_9
Signal0,0.26[0.433763],0.247559[0.425613],0.273053[0.441775],86,0_9
Hybridindex,6.921[5.57519],6.91395[5.55059],6.9278[5.59881],87,0_9
Pref0,0.26925[0.439465],0.262729[0.437797],0.27554[0.440977],87,0_9
Signal0,0.26925[0.439465],0.262729[0.437797],0.27554[0.440977],87,0_9
Hybridindex,6.86925[5.51315],7.11095[5.63723],6.62069[5.37122],88,0_9
Pref0,0.268[0.436951],0.287968[0.447338],0.247465[0.425027],88,0_9
Signal0,0.268[0.436951],0.287968[0.447338],0.247465[0.425027],88,0_9
Hybridindex,6.5795[5.39453],6.67724[5.42214],6.48312[5.36542],89,0_9
Pref0,0.24375[0.421854],0.249748[0.425831],0.237835[0.417812],89,0_9
Signal0,0.24375[0.421854],0.249748[0.425831],0.237835[0.417812],89,0_9
Hybridindex,6.52625[5.36106],6.36043[5.28519],6.68493[5.42793],90,0_9
Pref0,0.23825[0.420252],0.22955[0.41596],0.246575[0.424152],90,0_9
Signal0,0.23825[0.420252],0.22955[0.41596],0.246575[0.424152],90,0_9
Hybridindex,6.43825[5.24303],6.37793[5.14774],6.50154[5.34043],91,0_9
Pref0,0.23125[0.414908],0.230469[0.413528],0.23207[0.416349],91,0_9
Signal0,0.23125[0.414908],0.230469[0.413528],0.23207[0.416349],91,0_9
Hybridindex,6.32675[5.15586],6.2999[5.13732],6.35425[5.17463],92,0_9
Pref0,0.22[0.40786],0.217885[0.407691],0.222166[0.408022],92,0_9
Signal0,0.22[0.40786],0.217885[0.407691],0.222166[0.408022],92,0_9
Hybridindex,6.0775[4.92029],6.01202[4.83334],6.13758[4.99799],93,0_9
Pref0,0.19875[0.391629],0.191745[0.385967],0.205177[0.396645],93,0_9
Signal0,0.19875[0.391629],0.191745[0.385967],0.205177[0.396645],93,0_9
Hybridindex,5.971[4.78374],6.06561[4.86775],5.87525[4.69524],94,0_9
Pref0,0.1875[0.382549],0.192843[0.388181],0.182093[0.376686],94,0_9
Signal0,0.1875[0.382549],0.192843[0.388181],0.182093[0.376686],94,0_9
Hybridindex,5.8665[4.65201],5.81785[4.5512],5.91123[4.74236],95,0_9
Pref0,0.1775[0.374825],0.177975[0.37526],0.177063[0.374424],95,0_9
Signal0,0.1775[0.374825],0.177975[0.37526],0.177063[0.374424],95,0_9
Hybridindex,5.91225[4.73206],5.96135[4.77637],5.86226[4.686],96,0_9
Pref0,0.184[0.382615],0.188305[0.386494],0.179617[0.378574],96,0_9
Signal0,0.184[0.382615],0.188305[0.386494],0.179617[0.378574],96,0_9
Hybridindex,5.99[4.71263],6.01307[4.78874],5.96716[4.63594],97,0_9
Pref0,0.1905[0.386277],0.192462[0.388779],0.188557[0.383773],97,0_9
Signal0,0.1905[0.386277],0.192462[0.388779],0.188557[0.383773],97,0_9
Hybridindex,5.88225[4.56213],5.86481[4.55763],5.8999[4.56661],98,0_9
Pref0,0.17775[0.37554],0.17992[0.376278],0.175553[0.374778],98,0_9
Signal0,0.17775[0.37554],0.17992[0.376278],0.175553[0.374778],98,0_9
Hybridindex,5.82925[4.54227],5.85779[4.57123],5.801[4.51324],99,0_9
Pref0,0.17375[0.372406],0.178894[0.378647],0.168657[0.36605],99,0_9
Signal0,0.17375[0.372406],0.178894[0.378647],0.168657[0.36605],99,0_9
Hybridindex,5.7885[4.38842],5.93376[4.47128],5.64207[4.29832],100,0_9
Pref0,0.16725[0.365585],0.175797[0.373049],0.158635[0.357698],100,0_9
Signal0,0.16725[0.365585],0.175797[0.373049],0.158635[0.357698],100,0_9
Hybridindex,10.02[9.95488],9.8506[9.95396],10.1908[9.95289],1,0_90
Pref0,0.501[0.497744],0.49253[0.497698],0.509538[0.497644],1,0_90
Signal0,0.501[0.497744],0.49253[0.497698],0.509538[0.497644],1,0_90
Hybridindex,10.0815[9.92903],10.1073[9.93799],10.0549[9.9197],2,0_90
Pref0,0.50375[0.496851],0.505413[0.496761],0.502033[0.496938],2,0_90
Signal0,0.50375[0.496851],0.505413[0.496761],0.502033[0.496938],2,0_90
Hybridindex,9.5265[9.88694],9.22704[9.88097],9.80182[9.88442],3,0_90
Pref0,0.47575[0.495012],0.461378[0.494828],0.488964[0.494813],3,0_90
Signal0,0.47575[0.495012],0.461378[0.494828],0.488964[0.494813],3,0_90
Hybridindex,9.76275[9.85168],9.8634[9.87138],9.66585[9.8317],4,0_90
Pref0,0.48875[0.495478],0.494393[0.495874],0.483317[0.495036],4,0_90
Signal0,0.48875[0.495478],0.494393[0.495874],0.483317[0.495036],4,0_90
Hybridindex,9.64575[9.8009],9.1886[9.80955],10.1273[9.76866],5,0_90
Pref0,0.48125[0.495251],0.45809[0.495297],0.505647[0.494029],5,0_90
Signal0,0.48125[0.495251],0.45809[0.495297],0.505647[0.494029],5,0_90
Hybridindex,10.3567[9.76458],10.1747[9.74464],10.5447[9.78158],6,0_90
Pref0,0.516[0.495221],0.50689[0.494509],0.525407[0.49578],6,0_90
Signal0,0.516[0.495221],0.50689[0.494509],0.525407[0.49578],6,0_90
Hybridindex,10.7043[9.71839],10.8056[9.70757],10.6069[9.72778],7,0_90
Pref0,0.5355[0.494964],0.541327[0.493918],0.529902[0.495903],7,0_90
Signal0,0.5355[0.494964],0.541327[0.493918],0.529902[0.495903],7,0_90
Hybridindex,10.382[9.70879],10.5395[9.65394],10.2285[9.75949],8,0_90
Pref0,0.519[0.49562],0.525329[0.494003],0.512833[0.497112],8,0_90
Signal0,0.519[0.49562],0.525329[0.494003],0.512833[0.497112],8,0_90
Hybridindex,9.99125[9.70029],9.74822[9.6756],10.2271[9.71837],9,0_90
Pref0,0.49975[0.496613],0.486294[0.496245],0.512808[0.496623],9,0_90
Signal0,0.49975[0.496613],0.486294[0.496245],0.512808[0.496623],9,0_90
Hybridindex,10.2427[9.64523],10.0425[9.60844],10.4474[9.67841],10,0_90
Pref0,0.5105[0.495368],0.499011[0.495278],0.522245[0.495185],10,0_90
Signal0,0.5105[0.495368],0.499011[0.495278],0.522245[0.495185],10,0_90
Hybridindex,10.2078[9.62612],10.2549[9.64415],10.1592[9.6073],11,0_90
Pref0,0.511[0.495862],0.512327[0.495638],0.509635[0.496089],11,0_90
Signal0,0.511[0.495862],0.512327[0.495638],0.509635[0.496089],11,0_90
Hybridindex,10.181[9.57352],10.2533[9.58071],10.1097[9.56588],12,0_90
Pref0,0.51025[0.494237],0.514099[0.493464],0.506455[0.494968],12,0_90
Signal0,0.51025[0.494237],0.514099[0.493464],0.506455[0.494968],12,0_90
Hybridindex,10.354[9.56288],10.3499[9.56334],10.3583[9.56239],13,0_90
Pref0,0.51975[0.49496],0.520955[0.49638],0.51848[0.493455],13,0_90
Signal0,0.51975[0.49496],0.520955[0.49638],0.51848[0.493455],13,0_90
Hybridindex,10.0965[9.53654],10.1323[9.52704],10.0609[9.54587],14,0_90
Pref0,0.50725[0.4953],0.511022[0.494842],0.503493[0.495728],14,0_90
Signal0,0.50725[0.4953],0.511022[0.494842],0.503493[0.495728],14,0_90
Hybridindex,10.1103[9.47684],9.93121[9.48997],10.2802[9.46123],15,0_90
Pref0,0.51[0.495631],0.501027[0.496393],0.518519[0.494756],15,0_90
Signal0,0.51[0.495631],0.501027[0.496393],0.518519[0.494756],15,0_90
Hybridindex,10.3265[9.44025],10.5174[9.43471],10.1551[9.44194],16,0_90
Pref0,0.5195[0.494338],0.530127[0.494036],0.509962[0.494414],16,0_90
Signal0,0.5195[0.494338],0.530127[0.494036],0.509962[0.494414],16,0_90
Hybridindex,10.067[9.39327],9.80031[9.37804],10.3227[9.40075],17,0_90
Pref0,0.5075[0.495423],0.493361[0.494822],0.521058[0.49562],17,0_90
Signal0,0.5075[0.495423],0.493361[0.494822],0.521058[0.49562],17,0_90
Hybridindex,10.2185[9.36692],10.0366[9.35668],10.3947[9.37347],18,0_90
Pref0,0.51725[0.496566],0.507114[0.497402],0.527067[0.495557],18,0_90
Signal0,0.51725[0.496566],0.507114[0.497402],0.527067[0.495557],18,0_90
Hybridindex,9.94325[9.33941],9.80785[9.33672],10.0736[9.34015],19,0_90
Pref0,0.50525[0.49583],0.49949[0.495906],0.510795[0.495694],19,0_90
Signal0,0.50525[0.49583],0.49949[0.495906],0.510795[0.495694],19,0_90
Hybridindex,10.586[9.2722],10.7099[9.26717],10.4655[9.27549],20,0_90
Pref0,0.5395[0.494661],0.545639[0.493308],0.533531[0.4959],20,0_90
Signal0,0.5395[0.494661],0.545639[0.493308],0.533531[0.4959],20,0_90
Hybridindex,10.6425[9.20785],10.8892[9.16401],10.3992[9.24442],21,0_90
Pref0,0.54075[0.494686],0.555891[0.492796],0.525819[0.496091],21,0_90
Signal0,0.54075[0.494686],0.555891[0.492796],0.525819[0.496091],21,0_90
Hybridindex,10.4885[9.18365],10.4556[9.19233],10.5239[9.17417],22,0_90
Pref0,0.53475[0.495144],0.531853[0.4951],0.537863[0.495172],22,0_90
Signal0,0.53475[0.495144],0.531853[0.4951],0.537863[0.495172],22,0_90
Hybridindex,10.5145[9.15254],10.3891[9.15026],10.6357[9.15312],23,0_90
Pref0,0.5355[0.493953],0.531027[0.494943],0.539823[0.492956],23,0_90
Signal0,0.5355[0.493953],0.531027[0.494943],0.539823[0.492956],23,0_90
Hybridindex,10.7375[9.08578],10.7533[9.07721],10.7221[9.09409],24,0_90
Pref0,0.54625[0.491921],0.546606[0.490906],0.545903[0.492907],24,0_90
Signal0,0.54625[0.491921],0.546606[0.490906],0.545903[0.492907],24,0_90
Hybridindex,10.4608[9.10315],10.2388[9.09833],10.6732[9.10269],25,0_90
Pref0,0.53225[0.494808],0.52045[0.495471],0.543542[0.493908],25,0_90
Signal0,0.53225[0.494808],0.52045[0.495471],0.543542[0.493908],25,0_90
Hybridindex,10.5152[9.06801],10.4358[9.06773],10.5954[9.0676],26,0_90
Pref0,0.53525[0.494351],0.532869[0.494406],0.537651[0.494283],26,0_90
Signal0,0.53525[0.494351],0.532869[0.494406],0.537651[0.494283],26,0_90
Hybridindex,10.1655[9.10513],10.4705[9.08927],9.83834[9.11076],27,0_90
Pref0,0.51675[0.495575],0.533816[0.495698],0.498446[0.494789],27,0_90
Signal0,0.51675[0.495575],0.533816[0.495698],0.498446[0.494789],27,0_90
Hybridindex,9.6115[9.08668],9.76958[9.07642],9.45468[9.09414],28,0_90
Pref0,0.485[0.495252],0.494478[0.495177],0.475598[0.495148],28,0_90
Signal0,0.485[0.495252],0.494478[0.495177],0.475598[0.495148],28,0_90
Hybridindex,9.7095[9.03131],9.65412[9.06049],9.76303[9.0027],29,0_90
Pref0,0.48925[0.495741],0.486775[0.494968],0.491642[0.496476],29,0_90
Signal0,0.48925[0.495741],0.486775[0.494968],0.491642[0.496476],29,0_90
Hybridindex,9.70725[8.98334],9.65879[8.99019],9.75522[8.9763],30,0_90
Pref0,0.488[0.495334],0.484422[0.495212],0.491542[0.49543],30,0_90
Signal0,0.488[0.495334],0.484422[0.495212],0.491542[0.49543],30,0_90
Hybridindex,9.936[8.97738],10.2642[8.9657],9.60582[8.97702],31,0_90
Pref0,0.503[0.49547],0.520439[0.495071],0.485456[0.495252],31,0_90
Signal0,0.503[0.49547],0.520439[0.495071],0.485456[0.495252],31,0_90
Hybridindex,9.21375[8.85203],9.3282[8.84734],9.09768[8.85528],32,0_90
Pref0,0.46425[0.494315],0.469712[0.494585],0.458711[0.493979],32,0_90
Signal0,0.46425[0.494315],0.469712[0.494585],0.458711[0.493979],32,0_90
Hybridindex,9.1865[8.77861],9.09095[8.78226],9.28109[8.77396],33,0_90
Pref0,0.46175[0.494633],0.453266[0.493757],0.470149[0.495356],33,0_90
Signal0,0.46175[0.494633],0.453266[0.493757],0.470149[0.495356],33,0_90
Hybridindex,9.405[8.72906],9.59776[8.72043],9.21906[8.73334],34,0_90
Pref0,0.4735[0.49477],0.486762[0.495219],0.460707[0.494],34,0_90
Signal0,0.4735[0.49477],0.486762[0.495219],0.460707[0.494],34,0_90
Hybridindex,8.80525[8.64495],8.77107[8.61972],8.84257[8.67227],35,0_90
Pref0,0.44075[0.491034],0.438218[0.48961],0.443515[0.49257],35,0_90
Signal0,0.44075[0.491034],0.438218[0.48961],0.443515[0.49257],35,0_90
Hybridindex,8.797[8.60596],8.83018[8.59284],8.76355[8.61903],36,0_90
Pref0,0.44125[0.491094],0.442729[0.489895],0.439759[0.492296],36,0_90
Signal0,0.44125[0.491094],0.442729[0.489895],0.439759[0.492296],36,0_90
Hybridindex,8.82325[8.62591],8.68988[8.65503],8.95609[8.59476],37,0_90
Pref0,0.44275[0.492796],0.434369[0.492378],0.451098[0.49307],37,0_90
Signal0,0.44275[0.492796],0.434369[0.492378],0.451098[0.49307],37,0_90
Hybridindex,8.63225[8.53517],8.76213[8.58272],8.51521[8.49039],38,0_90
Pref0,0.4325[0.49086],0.439873[0.492639],0.425856[0.489157],38,0_90
Signal0,0.4325[0.49086],0.439873[0.492639],0.425856[0.489157],38,0_90
Hybridindex,8.714[8.51128],9.02637[8.5748],8.41026[8.43798],39,0_90
Pref0,0.4345[0.492402],0.450304[0.493944],0.419132[0.49041],39,0_90
Signal0,0.4345[0.492402],0.450304[0.493944],0.419132[0.49041],39,0_90
Hybridindex,8.3565[8.4084],8.19942[8.36245],8.52769[8.45487],40,0_90
Pref0,0.41275[0.487865],0.405561[0.486587],0.420585[0.489134],40,0_90
Signal0,0.41275[0.487865],0.405561[0.486587],0.420585[0.489134],40,0_90
Hybridindex,8.318[8.38911],8.16716[8.3609],8.47595[8.41565],41,0_90
Pref0,0.41175[0.487172],0.402248[0.484586],0.421699[0.489668],41,0_90
Signal0,0.41175[0.487172],0.402248[0.484586],0.421699[0.489668],41,0_90
Hybridindex,8.45075[8.31958],8.46008[8.34993],8.4409[8.28741],42,0_90
Pref0,0.418[0.488135],0.417722[0.488223],0.418294[0.488042],42,0_90
Signal0,0.418[0.488135],0.417722[0.488223],0.418294[0.488042],42,0_90
Hybridindex,8.525[8.32554],8.85149[8.37543],8.19192[8.26105],43,0_90
Pref0,0.42325[0.488349],0.442574[0.490675],0.403535[0.485172],43,0_90
Signal0,0.42325[0.488349],0.442574[0.490675],0.403535[0.485172],43,0_90
Hybridindex,8.16125[8.23369],8.35961[8.25128],7.96952[8.2121],44,0_90
Pref0,0.40225[0.484066],0.414039[0.485273],0.390855[0.482623],44,0_90
Signal0,0.40225[0.484066],0.414039[0.485273],0.390855[0.482623],44,0_90
Hybridindex,7.91[8.18186],7.86542[8.17392],7.95621[8.18984],45,0_90
Pref0,0.38625[0.481857],0.383595[0.481439],0.389002[0.482274],45,0_90
Signal0,0.38625[0.481857],0.383595[0.481439],0.389002[0.482274],45,0_90
Hybridindex,7.734[8.09413],7.88743[8.19557],7.57238[7.9827],46,0_90
Pref0,0.37425[0.478343],0.384503[0.481696],0.36345[0.474546],46,0_90
Signal0,0.37425[0.478343],0.384503[0.481696],0.36345[0.474546],46,0_90
Hybridindex,7.6195[7.99193],7.5972[7.92088],7.64337[8.06722],47,0_90
Pref0,0.3675[0.474282],0.368956[0.47265],0.365942[0.476019],47,0_90
Signal0,0.3675[0.474282],0.368956[0.47265],0.365942[0.476019],47,0_90
Hybridindex,7.482[7.95741],7.45619[7.9235],7.50745[7.99063],48,0_90
