X2,X3,X4,X5,Generation,Iter
Signal0,0.22875[0.411155],0.228016[0.411556],0.229452[0.410769],46,0_98
Hybridindex,5.6625[6.88779],5.63963[6.90561],5.68616[6.86921],47,0_98
Pref0,0.28125[0.410211],0.280236[0.410809],0.282299[0.40959],47,0_98
Signal0,0.21625[0.402319],0.217797[0.403412],0.214649[0.40118],47,0_98
Hybridindex,5.2575[6.6039],4.82655[6.24815],5.67404[6.9049],48,0_98
Pref0,0.26375[0.398511],0.251272[0.384644],0.275811[0.41111],48,0_98
Signal0,0.1905[0.385629],0.163784[0.361739],0.216323[0.405722],48,0_98
Hybridindex,5.2105[6.47778],5.39529[6.58635],5.02645[6.36247],49,0_98
Pref0,0.25925[0.394226],0.267034[0.399255],0.251497[0.388999],49,0_98
Signal0,0.18575[0.381932],0.193888[0.387987],0.177645[0.375629],49,0_98
Hybridindex,4.96[6.25409],4.95168[6.25195],4.96804[6.25614],50,0_98
Pref0,0.24825[0.389226],0.253815[0.389881],0.242871[0.388516],50,0_98
Signal0,0.1715[0.370591],0.170905[0.369608],0.172075[0.371538],50,0_98
Hybridindex,5.17375[6.2917],5.18762[6.27827],5.15937[6.30555],51,0_98
Pref0,0.2565[0.393329],0.251473[0.391615],0.261711[0.395031],51,0_98
Signal0,0.18025[0.375346],0.181238[0.375203],0.179226[0.375492],51,0_98
Hybridindex,5.17625[6.23507],5.25361[6.32554],5.1034[6.14775],52,0_98
Pref0,0.25125[0.395915],0.256186[0.39921],0.246602[0.392729],52,0_98
Signal0,0.1795[0.373871],0.185567[0.378682],0.173786[0.369193],52,0_98
Hybridindex,5.0055[6.03119],4.86266[5.90967],5.15507[6.1523],53,0_98
Pref0,0.236[0.383476],0.226295[0.375655],0.246162[0.39124],53,0_98
Signal0,0.16725[0.363528],0.158358[0.355581],0.176561[0.371438],53,0_98
Hybridindex,5.477[6.3152],5.44674[6.31896],5.50992[6.31094],54,0_98
Pref0,0.25775[0.398045],0.257678[0.396801],0.257829[0.399394],54,0_98
Signal0,0.193[0.385034],0.192418[0.38465],0.193633[0.385449],54,0_98
Hybridindex,5.44725[6.25359],5.55005[6.33935],5.34669[6.16688],55,0_98
Pref0,0.25625[0.399326],0.264408[0.402981],0.248269[0.395555],55,0_98
Signal0,0.19175[0.384847],0.199191[0.391078],0.184471[0.378511],55,0_98
Hybridindex,5.07575[5.98435],5.12687[5.94771],5.02412[6.02069],56,0_98
Pref0,0.24025[0.385558],0.237313[0.383945],0.243216[0.387158],56,0_98
Signal0,0.1705[0.367668],0.170149[0.365699],0.170854[0.369646],56,0_98
Hybridindex,5.24075[6.02104],5.17719[5.944],5.30206[6.0938],57,0_98
Pref0,0.253[0.391779],0.242363[0.387322],0.263261[0.395761],57,0_98
Signal0,0.177[0.373056],0.171589[0.366407],0.18222[0.379287],57,0_98
Hybridindex,5.097[5.82643],5.07101[5.76749],5.12449[5.88801],58,0_98
Pref0,0.24225[0.384304],0.242704[0.38414],0.24177[0.384478],58,0_98
Signal0,0.16525[0.363067],0.16537[0.364242],0.165123[0.361819],58,0_98
Hybridindex,5.17275[5.88093],5.26239[5.97461],5.07775[5.77847],59,0_98
Pref0,0.25175[0.390509],0.255588[0.393435],0.247683[0.387341],59,0_98
Signal0,0.1735[0.368643],0.178814[0.373565],0.167868[0.363269],59,0_98
Hybridindex,5.027[5.75574],5.17875[5.89677],4.88149[5.61333],60,0_98
Pref0,0.24875[0.38665],0.257916[0.394195],0.239961[0.379067],60,0_98
Signal0,0.1675[0.363928],0.177732[0.373503],0.157689[0.354228],60,0_98
Hybridindex,4.7845[5.43423],4.88618[5.59965],4.68159[5.25951],61,0_98
Pref0,0.22625[0.370724],0.24006[0.376068],0.212274[0.364703],61,0_98
Signal0,0.15[0.34641],0.160537[0.356456],0.139336[0.335601],61,0_98
Hybridindex,4.4615[5.0497],4.39883[4.9847],4.52778[5.11672],62,0_98
Pref0,0.20075[0.354717],0.197957[0.353506],0.203704[0.35597],62,0_98
Signal0,0.12775[0.320632],0.123541[0.316244],0.132202[0.32515],62,0_98
Hybridindex,4.5755[5.18202],4.28899[4.92749],4.85132[5.40143],63,0_98
Pref0,0.21275[0.360364],0.194699[0.34285],0.230128[0.375638],63,0_98
Signal0,0.1345[0.329636],0.117227[0.30958],0.151129[0.347042],63,0_98
Hybridindex,4.9975[5.51296],5.02314[5.60857],4.96989[5.40798],64,0_98
Pref0,0.2405[0.379684],0.247348[0.38512],0.233126[0.373601],64,0_98
Signal0,0.158[0.351477],0.16297[0.356044],0.152648[0.346411],64,0_98
Hybridindex,4.95925[5.44279],4.90315[5.37495],5.01729[5.5115],65,0_98
Pref0,0.234[0.377152],0.227139[0.374364],0.241099[0.379885],65,0_98
Signal0,0.1545[0.348396],0.152901[0.344894],0.156155[0.351975],65,0_98
Hybridindex,5.00275[5.49332],5.09431[5.57751],4.91082[5.40592],66,0_98
Pref0,0.2285[0.37555],0.238024[0.382347],0.218938[0.368352],66,0_98
Signal0,0.15725[0.3527],0.167166[0.361232],0.147295[0.343633],66,0_98
Hybridindex,4.845[5.3405],4.93266[5.39389],4.75155[5.28139],67,0_98
Pref0,0.221[0.369336],0.221899[0.369219],0.220041[0.369458],67,0_98
Signal0,0.14775[0.346114],0.150678[0.349168],0.144628[0.342801],67,0_98
Hybridindex,4.72875[5.11188],4.74197[5.11029],4.7148[5.11352],68,0_98
Pref0,0.21375[0.364261],0.210321[0.357927],0.217369[0.370795],68,0_98
Signal0,0.14075[0.338843],0.139727[0.337092],0.141829[0.340678],68,0_98
Hybridindex,4.671[4.91261],4.63485[4.92037],4.70463[4.90514],69,0_98
Pref0,0.2115[0.363342],0.209025[0.361721],0.213803[0.36483],69,0_98
Signal0,0.13575[0.330828],0.131224[0.326318],0.139961[0.334914],69,0_98
Hybridindex,4.771[4.89268],4.88715[5.00341],4.65761[4.77938],70,0_98
Pref0,0.227[0.369081],0.234818[0.378472],0.219368[0.359513],70,0_98
Signal0,0.13925[0.332016],0.151316[0.345046],0.12747[0.31834],70,0_98
Hybridindex,4.63875[4.79498],4.68053[4.85594],4.59509[4.73005],71,0_98
Pref0,0.2165[0.364867],0.22407[0.371025],0.208589[0.358148],71,0_98
Signal0,0.1335[0.32738],0.13454[0.326954],0.132413[0.327821],71,0_98
Hybridindex,4.5035[4.69212],4.59422[4.80825],4.4151[4.5744],72,0_98
Pref0,0.20125[0.356894],0.211753[0.361164],0.191017[0.352383],72,0_98
Signal0,0.128[0.322282],0.130699[0.326381],0.12537[0.318216],72,0_98
Hybridindex,4.46025[4.59968],4.36153[4.53216],4.5576[4.66325],73,0_98
Pref0,0.19075[0.351055],0.182276[0.344001],0.199106[0.357678],73,0_98
Signal0,0.12575[0.320643],0.116314[0.31144],0.135055[0.329202],73,0_98
Hybridindex,4.442[4.50401],4.46418[4.46061],4.42022[4.54613],74,0_98
Pref0,0.1905[0.346713],0.194753[0.352177],0.186323[0.341209],74,0_98
Signal0,0.12525[0.319668],0.128658[0.323712],0.121903[0.31561],74,0_98
Hybridindex,4.57525[4.58077],4.4873[4.53718],4.66043[4.62101],75,0_98
Pref0,0.2035[0.353677],0.195122[0.35072],0.211614[0.35633],75,0_98
Signal0,0.1315[0.327426],0.126016[0.32255],0.136811[0.331994],75,0_98
Hybridindex,4.754[4.71882],4.76482[4.73555],4.74291[4.70159],76,0_98
Pref0,0.2135[0.363205],0.204051[0.360628],0.223178[0.365572],76,0_98
Signal0,0.1465[0.341742],0.141304[0.340445],0.151822[0.342985],76,0_98
Hybridindex,4.636[4.46688],4.66823[4.42343],4.60625[4.50641],77,0_98
Pref0,0.20875[0.358537],0.20625[0.359633],0.211058[0.357506],77,0_98
Signal0,0.13675[0.328519],0.132812[0.324866],0.140385[0.331813],77,0_98
Hybridindex,4.6525[4.51051],4.80366[4.63993],4.49798[4.36886],78,0_98
Pref0,0.20525[0.357767],0.220079[0.369166],0.190091[0.345069],78,0_98
Signal0,0.13425[0.329548],0.14639[0.341397],0.12184[0.316497],78,0_98
Hybridindex,4.3885[4.22194],4.58403[4.43111],4.21088[4.01428],79,0_98
Pref0,0.1855[0.341818],0.192227[0.351053],0.179389[0.33309],79,0_98
Signal0,0.115[0.311087],0.129727[0.329292],0.101622[0.292931],79,0_98
Hybridindex,4.2455[3.90541],4.04722[3.59146],4.44618[4.18977],80,0_98
Pref0,0.17125[0.331358],0.16004[0.318785],0.182596[0.343243],80,0_98
Signal0,0.09875[0.289177],0.083002[0.269045],0.114688[0.307396],80,0_98
Hybridindex,4.38025[3.91018],4.44901[3.9712],4.3101[3.84567],81,0_98
Pref0,0.18175[0.337034],0.189604[0.343887],0.173737[0.329703],81,0_98
Signal0,0.10675[0.294499],0.112376[0.300157],0.10101[0.288498],81,0_98
Hybridindex,4.21775[3.70344],4.27581[3.7791],4.15768[3.62252],82,0_98
Pref0,0.16775[0.322079],0.17355[0.326054],0.16175[0.317803],82,0_98
Signal0,0.09475[0.284425],0.0978368[0.289975],0.0915565[0.27853],82,0_98
Hybridindex,4.1215[3.45326],4.20833[3.5416],4.03327[3.35882],83,0_98
Pref0,0.15425[0.305503],0.15625[0.310435],0.152218[0.300395],83,0_98
Signal0,0.08125[0.261292],0.0873016[0.273349],0.0751008[0.248291],83,0_98
Hybridindex,4.123[3.37467],4.22348[3.5367],4.02818[3.2114],84,0_98
Pref0,0.14875[0.303312],0.157055[0.314921],0.140914[0.291718],84,0_98
Signal0,0.0765[0.250794],0.084964[0.261187],0.0685131[0.240302],84,0_98
Hybridindex,3.98425[3.11559],3.97316[3.19282],3.99547[3.03538],85,0_98
Pref0,0.13825[0.286377],0.142644[0.292008],0.133803[0.280493],85,0_98
Signal0,0.06475[0.233843],0.0675944[0.239913],0.0618712[0.227498],85,0_98
Hybridindex,3.87775[2.86456],4.00952[2.94151],3.74651[2.7796],86,0_98
Pref0,0.1305[0.278783],0.135271[0.287931],0.125749[0.269278],86,0_98
Signal0,0.0565[0.217503],0.0591182[0.226085],0.0538922[0.208573],86,0_98
Hybridindex,3.90425[2.73148],3.87133[2.72138],3.93633[2.74089],87,0_98
Pref0,0.13275[0.277493],0.134752[0.282158],0.1308[0.272857],87,0_98
Signal0,0.0565[0.211087],0.0602837[0.223183],0.0528134[0.198525],87,0_98
Hybridindex,3.83475[2.58482],3.85786[2.61623],3.81169[2.55289],88,0_98
Pref0,0.123[0.265746],0.129129[0.271875],0.116883[0.25934],88,0_98
Signal0,0.05[0.200624],0.0515516[0.202821],0.0484515[0.198395],88,0_98
Hybridindex,3.67575[2.21156],3.62564[2.1167],3.72419[2.29849],89,0_98
Pref0,0.116[0.255037],0.104781[0.24334],0.126844[0.265405],89,0_98
Signal0,0.03975[0.176196],0.0350966[0.167378],0.0442478[0.184206],89,0_98
Hybridindex,3.62275[2.0222],3.66619[2.11053],3.57445[1.91807],90,0_98
Pref0,0.111[0.243781],0.115859[0.251047],0.105597[0.235319],90,0_98
Signal0,0.0375[0.169834],0.0403609[0.178457],0.0343189[0.159641],90,0_98
Hybridindex,3.55175[1.70278],3.56528[1.7715],3.53854[1.63279],91,0_98
Pref0,0.105[0.232325],0.106275[0.2356],0.103755[0.229076],91,0_98
Signal0,0.028[0.139521],0.0298583[0.143585],0.0261858[0.135411],91,0_98
Hybridindex,3.48[1.64327],3.50097[1.70513],3.45764[1.57435],92,0_98
Pref0,0.10425[0.225847],0.113372[0.23958],0.0945248[0.209784],92,0_98
Signal0,0.015[0.100125],0.0169574[0.107623],0.0129132[0.091411],92,0_98
Hybridindex,3.472[1.48112],3.48209[1.48866],3.46181[1.4734],93,0_98
Pref0,0.105[0.219032],0.10199[0.221474],0.10804[0.216495],93,0_98
Signal0,0.006[0.0588558],0.00696517[0.0627024],0.00502513[0.0546793],93,0_98
Hybridindex,3.42025[1.38384],3.41076[1.38053],3.43092[1.38748],94,0_98
Pref0,0.0975[0.212117],0.107177[0.223893],0.08661[0.197463],94,0_98
Signal0,0.0025[0.0352668],0.00283286[0.0375287],0.0021254[0.0325297],94,0_98
Hybridindex,3.385[1.37605],3.38438[1.43019],3.38561[1.31981],95,0_98
Pref0,0.0975[0.208552],0.103103[0.217779],0.0919081[0.198759],95,0_98
Signal0,0.00125[0.0249687],0.0015015[0.0273587],0.000999001[0.0223272],95,0_98
Hybridindex,3.3825[1.35201],3.37648[1.37442],3.38872[1.32846],96,0_98
Pref0,0.0905[0.202014],0.078248[0.189615],0.10315[0.213327],96,0_98
Signal0,0.00025[0.0111775],0.000492126[0.0156787],0[0],96,0_98
Hybridindex,3.367[1.38882],3.34111[1.39685],3.39444[1.37972],97,0_98
Pref0,0.08225[0.191989],0.0830904[0.192538],0.0813594[0.191403],97,0_98
Signal0,0[0],0[0],0[0],97,0_98
Hybridindex,3.38575[1.40056],3.38944[1.36757],3.38203[1.43304],98,0_98
Pref0,0.0915[0.202182],0.0886454[0.20358],0.0943775[0.200723],98,0_98
Signal0,0[0],0[0],0[0],98,0_98
Hybridindex,3.39875[1.37017],3.36527[1.33905],3.43066[1.39844],99,0_98
Pref0,0.0935[0.20312],0.0901639[0.197488],0.0966797[0.208296],99,0_98
Signal0,0[0],0[0],0[0],99,0_98
Hybridindex,3.37625[1.35215],3.38387[1.34803],3.36818[1.35646],100,0_98
Pref0,0.09725[0.210754],0.103984[0.214566],0.0901133[0.206399],100,0_98
Signal0,0[0],0[0],0[0],100,0_98
Hybridindex,9.875[9.93148],10.3186[9.93304],9.45472[9.91172],1,0_99
Pref0,0.49375[0.496574],0.51593[0.496652],0.472736[0.495586],1,0_99
Signal0,0.49375[0.496574],0.51593[0.496652],0.472736[0.495586],1,0_99
Hybridindex,9.2085[9.88065],9.13605[9.89239],9.2836[9.8679],2,0_99
Pref0,0.45975[0.49498],0.456287[0.495366],0.46334[0.494553],2,0_99
Signal0,0.461[0.494448],0.457269[0.494956],0.464868[0.493891],2,0_99
Hybridindex,8.9935[9.79796],9.11214[9.81599],8.88132[9.77955],3,0_99
Pref0,0.44925[0.491731],0.456276[0.49211],0.442607[0.49128],3,0_99
Signal0,0.44925[0.491731],0.455247[0.49254],0.44358[0.490897],3,0_99
Hybridindex,9.103[9.74716],9.12488[9.72269],9.08037[9.77237],4,0_99
Pref0,0.45325[0.49111],0.455752[0.489324],0.450661[0.492938],4,0_99
Signal0,0.45175[0.491474],0.451819[0.49096],0.451679[0.492006],4,0_99
Hybridindex,8.74025[9.68165],8.97421[9.71168],8.50252[9.64523],5,0_99
Pref0,0.436[0.488778],0.448413[0.489794],0.423387[0.48742],5,0_99
Signal0,0.434[0.489024],0.44494[0.490175],0.422883[0.487599],5,0_99
Hybridindex,8.51525[9.59822],8.44692[9.57605],8.5821[9.6194],6,0_99
Pref0,0.42275[0.486474],0.418099[0.486279],0.4273[0.486623],6,0_99
Signal0,0.42125[0.487005],0.416077[0.486973],0.426311[0.486982],6,0_99
Hybridindex,8.57875[9.57731],8.55026[9.58918],8.60585[9.56593],7,0_99
Pref0,0.4235[0.486978],0.421538[0.486482],0.425366[0.487443],7,0_99
Signal0,0.422[0.486997],0.420513[0.486842],0.423415[0.48714],7,0_99
Hybridindex,8.661[9.55668],8.69709[9.59362],8.62512[9.51967],8,0_99
Pref0,0.42675[0.487862],0.429288[0.488344],0.424227[0.487369],8,0_99
Signal0,0.42525[0.487891],0.428285[0.488711],0.422233[0.487055],8,0_99
Hybridindex,8.8245[9.54359],8.89388[9.53257],8.75784[9.5537],9,0_99
Pref0,0.436[0.488266],0.436735[0.489249],0.435294[0.487319],9,0_99
Signal0,0.431[0.490142],0.431633[0.491685],0.430392[0.488653],9,0_99
Hybridindex,9.01625[9.49706],8.916[9.49423],9.11771[9.49885],10,0_99
Pref0,0.4435[0.488168],0.438867[0.488425],0.448189[0.487862],10,0_99
Signal0,0.438[0.491076],0.432903[0.49069],0.443159[0.491414],10,0_99
Hybridindex,9.13525[9.44627],9.15854[9.46532],9.1127[9.42774],11,0_99
Pref0,0.45025[0.48698],0.450711[0.487506],0.449803[0.48647],11,0_99
Signal0,0.44325[0.489545],0.444614[0.489972],0.441929[0.489128],11,0_99
Hybridindex,9.00475[9.39341],8.96618[9.37799],9.04611[9.40974],12,0_99
Pref0,0.44825[0.484455],0.448309[0.48403],0.448187[0.484912],12,0_99
Signal0,0.43525[0.488807],0.4343[0.487558],0.436269[0.490142],12,0_99
Hybridindex,8.90775[9.38092],9.18705[9.44261],8.64314[9.31437],13,0_99
Pref0,0.44075[0.484112],0.45889[0.484981],0.423564[0.482659],13,0_99
Signal0,0.42725[0.489727],0.444502[0.491451],0.410906[0.487525],13,0_99
Hybridindex,8.7625[9.34363],9.19948[9.39578],8.35507[9.27621],14,0_99
Pref0,0.437[0.481436],0.454922[0.485851],0.42029[0.476677],14,0_99
Signal0,0.41775[0.488477],0.438342[0.491989],0.398551[0.484392],14,0_99
Hybridindex,8.15425[9.16535],8.14236[9.18236],8.16617[9.14826],15,0_99
Pref0,0.407[0.473921],0.408092[0.472569],0.405906[0.475269],15,0_99
Signal0,0.3835[0.479768],0.384615[0.479784],0.382382[0.47975],15,0_99
Hybridindex,8.27225[9.15668],8.22558[9.15476],8.31827[9.15834],16,0_99
Pref0,0.41475[0.474982],0.41289[0.47518],0.416584[0.474779],16,0_99
Signal0,0.3885[0.480695],0.385196[0.480655],0.391758[0.480712],16,0_99
Hybridindex,8.213[9.12636],8.07318[9.09143],8.35794[9.16017],17,0_99
Pref0,0.4125[0.472857],0.408153[0.470299],0.417006[0.475452],17,0_99
Signal0,0.38425[0.480601],0.378193[0.478307],0.39053[0.482886],17,0_99
Hybridindex,8.2255[9.13266],8.38328[9.17943],8.06421[9.08176],18,0_99
Pref0,0.41225[0.474789],0.417409[0.477334],0.406977[0.472116],18,0_99
Signal0,0.38075[0.482343],0.390208[0.48449],0.371082[0.479945],18,0_99
Hybridindex,8.08075[9.05438],7.91859[9.01132],8.24129[9.09397],19,0_99
Pref0,0.403[0.473118],0.39397[0.471354],0.41194[0.474689],19,0_99
Signal0,0.37275[0.478469],0.365327[0.476011],0.3801[0.480777],19,0_99
Hybridindex,8.02875[9.04841],8.40785[9.12382],7.65492[8.95774],20,0_99
Pref0,0.3985[0.472173],0.418429[0.475897],0.378848[0.467642],20,0_99
Signal0,0.37025[0.478059],0.389225[0.482122],0.351539[0.473273],20,0_99
Hybridindex,7.86575[8.94745],8.07085[9.01187],7.66269[8.87854],21,0_99
Pref0,0.38725[0.469747],0.398492[0.472615],0.376119[0.466624],21,0_99
Signal0,0.35925[0.475199],0.372362[0.478471],0.346269[0.471579],21,0_99
Hybridindex,7.4215[8.77668],7.23389[8.70317],7.61251[8.84681],22,0_99
Pref0,0.3655[0.461421],0.355302[0.45824],0.375883[0.464408],22,0_99
Signal0,0.335[0.466931],0.326065[0.463456],0.344097[0.470269],22,0_99
Hybridindex,7.232[8.665],7.0775[8.65097],7.3865[8.67625],23,0_99
Pref0,0.36025[0.458088],0.3545[0.45451],0.366[0.461567],23,0_99
Signal0,0.3225[0.462865],0.3155[0.460119],0.3295[0.465489],23,0_99
Hybridindex,7.555[8.7557],7.49602[8.74782],7.61446[8.76323],24,0_99
Pref0,0.38[0.463519],0.37749[0.46322],0.38253[0.463807],24,0_99
Signal0,0.33925[0.469078],0.336653[0.467799],0.341867[0.47035],24,0_99
Hybridindex,7.503[8.70302],7.52528[8.69474],7.48121[8.71105],25,0_99
Pref0,0.374[0.461924],0.375126[0.462254],0.372898[0.461599],25,0_99
Signal0,0.3365[0.467726],0.33822[0.468001],0.334817[0.467451],25,0_99
Hybridindex,7.05675[8.50936],6.90423[8.48254],7.20685[8.533],26,0_99
Pref0,0.34925[0.455411],0.340726[0.453297],0.357639[0.457327],26,0_99
Signal0,0.311[0.45747],0.30494[0.454598],0.316964[0.460202],26,0_99
Hybridindex,7.01625[8.47478],7.44758[8.62384],6.57533[8.29649],27,0_99
Pref0,0.34675[0.45375],0.366963[0.460461],0.326087[0.44584],27,0_99
Signal0,0.30875[0.456945],0.331355[0.465417],0.285642[0.446938],27,0_99
Hybridindex,6.37625[8.13316],6.33351[8.09295],6.41531[8.16954],28,0_99
Pref0,0.31325[0.439601],0.306283[0.439136],0.319617[0.43993],28,0_99
Signal0,0.27175[0.439917],0.268063[0.438197],0.27512[0.441456],28,0_99
Hybridindex,6.1695[7.96585],6.00648[7.84901],6.3335[8.07837],29,0_99
Pref0,0.30475[0.434169],0.301097[0.429552],0.308425[0.438733],29,0_99
Signal0,0.2605[0.433174],0.251246[0.427362],0.269809[0.438747],29,0_99
Hybridindex,6.39675[8.08562],6.457[8.15036],6.33212[8.0151],30,0_99
Pref0,0.3155[0.439556],0.317874[0.441144],0.312953[0.437833],30,0_99
Signal0,0.274[0.440935],0.276329[0.443384],0.271503[0.43828],30,0_99
Hybridindex,6.3685[8.01316],6.37851[7.99707],6.35857[8.02908],31,0_99
Pref0,0.30825[0.43887],0.307229[0.439043],0.309263[0.438696],31,0_99
Signal0,0.27075[0.439681],0.273594[0.439852],0.267928[0.439494],31,0_99
Hybridindex,6.15725[7.84246],6.10429[7.79534],6.21042[7.88912],32,0_99
Pref0,0.29425[0.431905],0.292415[0.430061],0.296092[0.433741],32,0_99
Signal0,0.25725[0.431216],0.253992[0.428651],0.260521[0.433752],32,0_99
Hybridindex,6.3245[7.88416],6.45929[7.95917],6.18781[7.80498],33,0_99
Pref0,0.30175[0.434536],0.308838[0.438866],0.294562[0.429982],33,0_99
Signal0,0.26725[0.435261],0.277061[0.439712],0.257301[0.430473],33,0_99
Hybridindex,6.0395[7.66446],6.13618[7.7025],5.94378[7.62541],34,0_99
Pref0,0.27975[0.427335],0.28392[0.429494],0.275622[0.425146],34,0_99
Signal0,0.24925[0.426614],0.253266[0.42848],0.245274[0.424721],34,0_99
Hybridindex,6.067[7.60699],5.96472[7.57638],6.16766[7.63566],35,0_99
Pref0,0.27075[0.426989],0.267137[0.423846],0.274306[0.430029],35,0_99
Signal0,0.24625[0.425424],0.241935[0.42233],0.250496[0.428406],35,0_99
Hybridindex,6.30025[7.70829],6.00049[7.54309],6.61475[7.86562],36,0_99
Pref0,0.2855[0.433001],0.273926[0.423796],0.297643[0.442127],36,0_99
Signal0,0.2585[0.432351],0.240723[0.422062],0.277152[0.442122],36,0_99
Hybridindex,6.467[7.73821],6.27058[7.60014],6.65272[7.86202],37,0_99
Pref0,0.2955[0.435522],0.280864[0.430719],0.309339[0.439568],37,0_99
Signal0,0.268[0.436378],0.255144[0.430002],0.280156[0.441979],37,0_99
Hybridindex,7.0225[7.97869],7.14928[7.99956],6.88653[7.954],38,0_99
Pref0,0.3245[0.450499],0.331401[0.452934],0.317098[0.447755],38,0_99
Signal0,0.3[0.452217],0.308696[0.455372],0.290674[0.44862],38,0_99
Hybridindex,6.79925[7.85597],6.85486[7.87803],6.74709[7.83487],39,0_99
Pref0,0.31725[0.444666],0.317149[0.446677],0.317345[0.442771],39,0_99
Signal0,0.28625[0.4449],0.289256[0.445371],0.28343[0.444439],39,0_99
Hybridindex,6.71275[7.76589],6.71642[7.77502],6.70905[7.75666],40,0_99
Pref0,0.30925[0.440726],0.302488[0.440538],0.31608[0.440811],40,0_99
Signal0,0.27975[0.440301],0.278109[0.440509],0.281407[0.440085],40,0_99
Hybridindex,6.756[7.7728],6.69215[7.72093],6.82075[7.82452],41,0_99
Pref0,0.31[0.442041],0.310328[0.439229],0.309668[0.444874],41,0_99
Signal0,0.281[0.441349],0.277557[0.43855],0.284491[0.444142],41,0_99
Hybridindex,6.82475[7.85674],6.87055[7.88597],6.77523[7.82472],42,0_99
Pref0,0.3215[0.444846],0.32435[0.447099],0.318418[0.442376],42,0_99
Signal0,0.28775[0.445898],0.290183[0.446632],0.28512[0.445088],42,0_99
Hybridindex,6.74175[7.78757],6.68738[7.76265],6.79857[7.81312],43,0_99
Pref0,0.319[0.441576],0.316536[0.441101],0.321575[0.442056],43,0_99
Signal0,0.28[0.444803],0.278376[0.442984],0.281697[0.44669],43,0_99
Hybridindex,6.7895[7.76777],6.64164[7.66795],6.93706[7.86335],44,0_99
Pref0,0.31675[0.443333],0.305305[0.438262],0.328172[0.448046],44,0_99
Signal0,0.282[0.444664],0.271772[0.439496],0.292208[0.44953],44,0_99
Hybridindex,7.0355[7.84764],6.98723[7.8262],7.08554[7.8695],45,0_99
Pref0,0.32375[0.450623],0.320727[0.450423],0.326884[0.450809],45,0_99
Signal0,0.2955[0.449088],0.293713[0.448945],0.297352[0.449228],45,0_99
Hybridindex,6.828[7.71909],6.96407[7.75471],6.69516[7.68183],46,0_99
Pref0,0.3085[0.443089],0.31832[0.447257],0.298913[0.438769],46,0_99
Signal0,0.28375[0.441714],0.291498[0.444317],0.276186[0.439025],46,0_99
Hybridindex,6.564[7.51924],6.42398[7.45983],6.69853[7.57343],47,0_99
Pref0,0.28825[0.433344],0.285204[0.430988],0.291176[0.435576],47,0_99
Signal0,0.26575[0.432726],0.257653[0.429395],0.273529[0.435761],47,0_99
Hybridindex,6.574[7.49675],6.71156[7.52061],6.43781[7.47056],48,0_99
Pref0,0.293[0.433475],0.296985[0.43293],0.289055[0.433979],48,0_99
Signal0,0.267[0.433256],0.272864[0.434293],0.261194[0.432149],48,0_99
Hybridindex,6.356[7.35909],6.30437[7.35471],6.40375[7.36282],49,0_99
Pref0,0.28[0.428194],0.273673[0.424931],0.285852[0.431108],49,0_99
Signal0,0.25025[0.426615],0.245057[0.423723],0.255053[0.429216],49,0_99
Hybridindex,6.032[7.11969],6.00699[7.08486],6.05706[7.15433],50,0_99
Pref0,0.2685[0.419414],0.267233[0.419034],0.26977[0.41979],50,0_99
Signal0,0.232[0.414941],0.233267[0.415463],0.230731[0.414413],50,0_99
Hybridindex,5.7565[6.86422],5.67139[6.79192],5.83976[6.9332],51,0_99
Pref0,0.252[0.409568],0.252781[0.406973],0.251236[0.41209],51,0_99
Signal0,0.2165[0.402961],0.215875[0.400531],0.217112[0.405323],51,0_99
Hybridindex,5.859[6.88488],6.05831[6.9962],5.67168[6.77325],52,0_99
Pref0,0.24925[0.412613],0.252322[0.41954],0.246363[0.405974],52,0_99
