X2,X3,X4,X5,Generation,Iter
Hybridindex,10.6982[2.00564],10.7932[2.02167],10.5998[1.98408],18,0_1
Pref0,0.501[0.369796],0.496071[0.370822],0.50611[0.368659],18,0_1
Signal0,0.501[0.369796],0.496071[0.370822],0.50611[0.368659],18,0_1
Hybridindex,10.6237[1.98559],10.6231[2.00246],10.6244[1.9686],19,0_1
Pref0,0.51225[0.361905],0.525526[0.352453],0.499001[0.370623],19,0_1
Signal0,0.51225[0.361905],0.525526[0.352453],0.499001[0.370623],19,0_1
Hybridindex,10.615[1.94898],10.634[2.00708],10.5954[1.88705],20,0_1
Pref0,0.49525[0.365517],0.483251[0.360917],0.507614[0.369789],20,0_1
Signal0,0.49525[0.365517],0.483251[0.360917],0.507614[0.369789],20,0_1
Hybridindex,10.4935[1.93144],10.4675[1.90628],10.5203[1.95666],21,0_1
Pref0,0.508[0.360466],0.50936[0.357414],0.506599[0.363579],21,0_1
Signal0,0.508[0.360466],0.50936[0.357414],0.506599[0.363579],21,0_1
Hybridindex,10.5207[1.93215],10.6417[1.9407],10.3941[1.91498],22,0_1
Pref0,0.50675[0.365827],0.507331[0.362859],0.506141[0.368908],22,0_1
Signal0,0.50675[0.365827],0.507331[0.362859],0.506141[0.368908],22,0_1
Hybridindex,10.5395[1.91532],10.5835[1.8705],10.4955[1.95812],23,0_1
Pref0,0.504[0.368421],0.4915[0.368345],0.5165[0.368073],23,0_1
Signal0,0.504[0.368421],0.4915[0.368345],0.5165[0.368073],23,0_1
Hybridindex,10.4495[1.92177],10.4145[1.83481],10.4825[1.9998],24,0_1
Pref0,0.5025[0.372147],0.477858[0.371866],0.525753[0.370915],24,0_1
Signal0,0.5025[0.372147],0.477858[0.371866],0.525753[0.370915],24,0_1
Hybridindex,10.4985[1.90519],10.5662[1.89681],10.4322[1.91104],25,0_1
Pref0,0.51425[0.364242],0.506061[0.367167],0.522277[0.361171],25,0_1
Signal0,0.51425[0.364242],0.506061[0.367167],0.522277[0.361171],25,0_1
Hybridindex,10.5508[1.90724],10.5577[1.93397],10.5436[1.87937],26,0_1
Pref0,0.5115[0.364853],0.511352[0.363866],0.511651[0.365864],26,0_1
Signal0,0.5115[0.364853],0.511352[0.363866],0.511651[0.365864],26,0_1
Hybridindex,10.5672[1.92558],10.5484[1.89398],10.5851[1.95482],27,0_1
Pref0,0.5055[0.365335],0.501543[0.36606],0.509241[0.364609],27,0_1
Signal0,0.5055[0.365335],0.501543[0.36606],0.509241[0.364609],27,0_1
Hybridindex,10.6553[1.96036],10.6268[1.96909],10.6869[1.95012],28,0_1
Pref0,0.512[0.36312],0.501899[0.362664],0.523231[0.363296],28,0_1
Signal0,0.512[0.36312],0.501899[0.362664],0.523231[0.363296],28,0_1
Hybridindex,10.5225[1.86266],10.5388[1.91457],10.5056[1.807],29,0_1
Pref0,0.51225[0.370439],0.510795[0.369841],0.513761[0.371053],29,0_1
Signal0,0.51225[0.370439],0.510795[0.369841],0.513761[0.371053],29,0_1
Hybridindex,10.4418[1.87676],10.482[1.89863],10.3995[1.85255],30,0_1
Pref0,0.51225[0.370101],0.505854[0.367543],0.518974[0.372654],30,0_1
Signal0,0.51225[0.370101],0.505854[0.367543],0.518974[0.372654],30,0_1
Hybridindex,10.3918[1.86666],10.3834[1.90386],10.4005[1.82668],31,0_1
Pref0,0.5175[0.359783],0.531707[0.36321],0.502564[0.355533],31,0_1
Signal0,0.5175[0.359783],0.531707[0.36321],0.502564[0.355533],31,0_1
Hybridindex,10.4392[1.85376],10.4955[1.88628],10.3826[1.81871],32,0_1
Pref0,0.49575[0.371291],0.50349[0.377241],0.487964[0.365042],32,0_1
Signal0,0.49575[0.371291],0.50349[0.377241],0.487964[0.365042],32,0_1
Hybridindex,10.3305[1.89691],10.32[1.91396],10.3408[1.88002],33,0_1
Pref0,0.49325[0.368211],0.504044[0.369439],0.48269[0.366699],33,0_1
Signal0,0.49325[0.368211],0.504044[0.369439],0.48269[0.366699],33,0_1
Hybridindex,10.2725[1.86387],10.2662[1.91208],10.2782[1.81876],34,0_1
Pref0,0.494[0.367034],0.496855[0.363408],0.491396[0.370291],34,0_1
Signal0,0.494[0.367034],0.496855[0.363408],0.491396[0.370291],34,0_1
Hybridindex,10.2598[1.84171],10.2984[1.84091],10.2221[1.84172],35,0_1
Pref0,0.49875[0.368271],0.504559[0.374233],0.49309[0.362278],35,0_1
Signal0,0.49875[0.368271],0.504559[0.374233],0.49309[0.362278],35,0_1
Hybridindex,10.2125[1.78643],10.2462[1.75676],10.1794[1.8145],36,0_1
Pref0,0.4915[0.36425],0.489405[0.364464],0.493558[0.364027],36,0_1
Signal0,0.4915[0.36425],0.489405[0.364464],0.493558[0.364027],36,0_1
Hybridindex,10.1427[1.86755],10.1267[1.91821],10.159[1.8147],37,0_1
Pref0,0.488[0.371626],0.493539[0.364569],0.482394[0.378552],37,0_1
Signal0,0.488[0.371626],0.493539[0.364569],0.482394[0.378552],37,0_1
Hybridindex,10.1728[1.85716],10.1225[1.79424],10.2218[1.91531],38,0_1
Pref0,0.478[0.367105],0.475202[0.368472],0.480731[0.365744],38,0_1
Signal0,0.478[0.367105],0.475202[0.368472],0.480731[0.365744],38,0_1
Hybridindex,10.205[1.83554],10.2464[1.80329],10.1606[1.8685],39,0_1
Pref0,0.49[0.366947],0.484541[0.366143],0.495855[0.367717],39,0_1
Signal0,0.49[0.366947],0.484541[0.366143],0.495855[0.367717],39,0_1
Hybridindex,10.1143[1.78866],10.1227[1.78344],10.1059[1.79374],40,0_1
Pref0,0.5005[0.363318],0.517677[0.365757],0.483663[0.360116],40,0_1
Signal0,0.5005[0.363318],0.517677[0.365757],0.483663[0.360116],40,0_1
Hybridindex,10.021[1.85373],9.94483[1.88148],10.0981[1.82198],41,0_1
Pref0,0.48675[0.368035],0.491551[0.366568],0.481891[0.36945],41,0_1
Signal0,0.48675[0.368035],0.491551[0.366568],0.481891[0.36945],41,0_1
Hybridindex,9.982[1.85679],9.87761[1.85519],10.0874[1.85244],42,0_1
Pref0,0.46825[0.364166],0.464179[0.366794],0.472362[0.361446],42,0_1
Signal0,0.46825[0.364166],0.464179[0.366794],0.472362[0.361446],42,0_1
Hybridindex,10.033[1.87594],9.9685[1.8963],10.0996[1.85233],43,0_1
Pref0,0.4925[0.367687],0.487697[0.370008],0.497459[0.365209],43,0_1
Signal0,0.4925[0.367687],0.487697[0.370008],0.497459[0.365209],43,0_1
Hybridindex,10.0552[1.84515],10.098[1.79216],10.0142[1.89376],44,0_1
Pref0,0.49275[0.367182],0.485204[0.369135],0.5[0.365148],44,0_1
Signal0,0.49275[0.367182],0.485204[0.369135],0.5[0.365148],44,0_1
Hybridindex,10.0185[1.85045],10.0456[1.82264],9.99032[1.87848],45,0_1
Pref0,0.498[0.365029],0.488714[0.365489],0.507645[0.3643],45,0_1
Signal0,0.498[0.365029],0.488714[0.365489],0.507645[0.3643],45,0_1
Hybridindex,10.0495[1.84988],10.09[1.86738],10.0052[1.82951],46,0_1
Pref0,0.505[0.369087],0.512919[0.371954],0.496335[0.365727],46,0_1
Signal0,0.505[0.369087],0.512919[0.371954],0.496335[0.365727],46,0_1
Hybridindex,10.0915[1.84841],10.0789[1.81375],10.1033[1.88033],47,0_1
Pref0,0.509[0.367993],0.505676[0.374936],0.512124[0.361319],47,0_1
Signal0,0.509[0.367993],0.505676[0.374936],0.512124[0.361319],47,0_1
Hybridindex,10.043[1.81684],10.0375[1.83476],10.0485[1.79872],48,0_1
Pref0,0.501[0.373161],0.5175[0.373422],0.4845[0.372169],48,0_1
Signal0,0.501[0.373161],0.5175[0.373422],0.4845[0.372169],48,0_1
Hybridindex,9.93875[1.8035],10.0232[1.8562],9.8595[1.74893],49,0_1
Pref0,0.49075[0.372209],0.513946[0.371453],0.468992[0.371603],49,0_1
Signal0,0.49075[0.372209],0.513946[0.371453],0.468992[0.371603],49,0_1
Hybridindex,9.98225[1.85015],10.0124[1.8389],9.95161[1.86102],50,0_1
Pref0,0.4745[0.363111],0.461806[0.361571],0.487399[0.364217],50,0_1
Signal0,0.4745[0.363111],0.461806[0.361571],0.487399[0.364217],50,0_1
Hybridindex,9.9035[1.80982],9.91765[1.78545],9.88878[1.83472],51,0_1
Pref0,0.49325[0.371927],0.502941[0.37507],0.483163[0.368356],51,0_1
Signal0,0.49325[0.371927],0.502941[0.37507],0.483163[0.368356],51,0_1
Hybridindex,9.873[1.83211],9.8868[1.77231],9.85811[1.8944],52,0_1
Pref0,0.485[0.362664],0.479287[0.364362],0.491164[0.360721],52,0_1
Signal0,0.485[0.362664],0.479287[0.364362],0.491164[0.360721],52,0_1
Hybridindex,9.85725[1.81218],9.82712[1.82158],9.8869[1.80239],53,0_1
Pref0,0.5055[0.362588],0.514113[0.359635],0.497024[0.365272],53,0_1
Signal0,0.5055[0.362588],0.514113[0.359635],0.497024[0.365272],53,0_1
Hybridindex,9.8865[1.77739],9.94623[1.72256],9.82736[1.82814],54,0_1
Pref0,0.50025[0.365205],0.511055[0.366127],0.489552[0.363975],54,0_1
Signal0,0.50025[0.365205],0.511055[0.366127],0.489552[0.363975],54,0_1
Hybridindex,9.933[1.80555],9.9725[1.81803],9.89206[1.7916],55,0_1
Pref0,0.50225[0.361414],0.503438[0.358366],0.501018[0.364542],55,0_1
Signal0,0.50225[0.361414],0.503438[0.358366],0.501018[0.364542],55,0_1
Hybridindex,9.97675[1.76949],9.96506[1.74338],9.98882[1.79596],56,0_1
Pref0,0.50625[0.373612],0.507382[0.370803],0.505081[0.376487],56,0_1
Signal0,0.50625[0.373612],0.507382[0.370803],0.505081[0.376487],56,0_1
Hybridindex,9.97375[1.81588],9.99756[1.80872],9.94872[1.82305],57,0_1
Pref0,0.4985[0.375497],0.482439[0.374405],0.515385[0.375901],57,0_1
Signal0,0.4985[0.375497],0.482439[0.374405],0.515385[0.375901],57,0_1
Hybridindex,10.0117[1.83671],10.0015[1.83606],10.022[1.83729],58,0_1
Pref0,0.51675[0.372618],0.515015[0.370691],0.518482[0.374523],58,0_1
Signal0,0.51675[0.372618],0.515015[0.370691],0.518482[0.374523],58,0_1
Hybridindex,9.96475[1.74338],9.96075[1.76194],9.96891[1.72388],59,0_1
Pref0,0.53075[0.371389],0.533366[0.371805],0.528033[0.370936],59,0_1
Signal0,0.53075[0.371389],0.533366[0.371805],0.528033[0.370936],59,0_1
Hybridindex,9.847[1.80037],9.867[1.80053],9.8264[1.79998],60,0_1
Pref0,0.53575[0.368913],0.518719[0.369588],0.553299[0.367391],60,0_1
Signal0,0.53575[0.368913],0.518719[0.369588],0.553299[0.367391],60,0_1
Hybridindex,9.84425[1.76702],9.82515[1.74853],9.86327[1.78505],61,0_1
Pref0,0.5355[0.365362],0.522044[0.35815],0.548902[0.371924],61,0_1
Signal0,0.5355[0.365362],0.522044[0.35815],0.548902[0.371924],61,0_1
Hybridindex,9.827[1.75694],9.82656[1.79407],9.82745[1.7183],62,0_1
Pref0,0.5275[0.370801],0.521804[0.368508],0.5333[0.373033],62,0_1
Signal0,0.5275[0.370801],0.521804[0.368508],0.5333[0.373033],62,0_1
Hybridindex,9.7675[1.83124],9.75076[1.76718],9.78401[1.89214],63,0_1
Pref0,0.5285[0.370389],0.524169[0.369289],0.532771[0.37142],63,0_1
Signal0,0.5285[0.370389],0.524169[0.369289],0.532771[0.37142],63,0_1
Hybridindex,9.64975[1.82207],9.67485[1.81682],9.62475[1.82695],64,0_1
Pref0,0.51075[0.367096],0.52505[0.369658],0.496507[0.363968],64,0_1
Signal0,0.51075[0.367096],0.52505[0.369658],0.496507[0.363968],64,0_1
Hybridindex,9.6915[1.79543],9.59479[1.78692],9.78077[1.79864],65,0_1
Pref0,0.489[0.364868],0.495833[0.365125],0.482692[0.364518],65,0_1
Signal0,0.489[0.364868],0.495833[0.365125],0.482692[0.364518],65,0_1
Hybridindex,9.74975[1.82449],9.70935[1.81307],9.79239[1.83549],66,0_1
Pref0,0.496[0.361226],0.500487[0.360204],0.491264[0.362241],66,0_1
Signal0,0.496[0.361226],0.500487[0.360204],0.491264[0.362241],66,0_1
Hybridindex,9.79075[1.80972],9.81907[1.86206],9.7608[1.75217],67,0_1
Pref0,0.50125[0.363832],0.517023[0.368312],0.484568[0.358277],67,0_1
Signal0,0.50125[0.363832],0.517023[0.368312],0.484568[0.358277],67,0_1
Hybridindex,9.7345[1.77933],9.71788[1.74235],9.75024[1.81353],68,0_1
Pref0,0.489[0.368618],0.503083[0.367613],0.475657[0.369071],68,0_1
Signal0,0.489[0.368618],0.503083[0.367613],0.475657[0.369071],68,0_1
Hybridindex,9.66425[1.79684],9.62945[1.78793],9.6999[1.80524],69,0_1
Pref0,0.47725[0.369604],0.475296[0.369786],0.479251[0.369408],69,0_1
Signal0,0.47725[0.369604],0.475296[0.369786],0.479251[0.369408],69,0_1
Hybridindex,9.67075[1.76988],9.70487[1.77774],9.63757[1.76157],70,0_1
Pref0,0.485[0.371517],0.473631[0.362847],0.496055[0.379432],70,0_1
Signal0,0.485[0.371517],0.473631[0.362847],0.496055[0.379432],70,0_1
Hybridindex,9.662[1.77827],9.68397[1.75048],9.64038[1.80494],71,0_1
Pref0,0.504[0.36876],0.50252[0.367182],0.505456[0.370301],71,0_1
Signal0,0.504[0.36876],0.50252[0.367182],0.505456[0.370301],71,0_1
Hybridindex,9.67425[1.73299],9.69242[1.72697],9.65644[1.73869],72,0_1
Pref0,0.5015[0.372153],0.495455[0.378366],0.507426[0.365863],72,0_1
Signal0,0.5015[0.372153],0.495455[0.378366],0.507426[0.365863],72,0_1
Hybridindex,9.7025[1.76628],9.74803[1.75464],9.65568[1.77695],73,0_1
Pref0,0.499[0.369119],0.508876[0.370138],0.488844[0.367792],73,0_1
Signal0,0.499[0.369119],0.508876[0.370138],0.488844[0.367792],73,0_1
Hybridindex,9.69925[1.73772],9.71891[1.70902],9.6794[1.76602],74,0_1
Pref0,0.4955[0.370445],0.498507[0.370219],0.492462[0.370649],74,0_1
Signal0,0.4955[0.370445],0.498507[0.370219],0.492462[0.370649],74,0_1
Hybridindex,9.78575[1.75598],9.76861[1.75004],9.80268[1.76166],75,0_1
Pref0,0.5145[0.366114],0.513078[0.365557],0.515905[0.366659],75,0_1
Signal0,0.5145[0.366114],0.513078[0.365557],0.515905[0.366659],75,0_1
Hybridindex,9.77175[1.7555],9.79942[1.72948],9.74195[1.78261],76,0_1
Pref0,0.50925[0.369512],0.510125[0.370232],0.508307[0.368733],76,0_1
Signal0,0.50925[0.369512],0.510125[0.370232],0.508307[0.368733],76,0_1
Hybridindex,9.738[1.77055],9.81651[1.81116],9.66241[1.72719],77,0_1
Pref0,0.504[0.369776],0.506626[0.371249],0.501472[0.368334],77,0_1
Signal0,0.504[0.369776],0.506626[0.371249],0.501472[0.368334],77,0_1
Hybridindex,9.79525[1.76994],9.84188[1.74789],9.75263[1.7888],78,0_1
Pref0,0.501[0.365717],0.504188[0.365363],0.498086[0.366016],78,0_1
Signal0,0.501[0.365717],0.504188[0.365363],0.498086[0.366016],78,0_1
Hybridindex,9.82975[1.7666],9.71047[1.72258],9.94737[1.80125],79,0_1
Pref0,0.505[0.368748],0.506042[0.372066],0.503972[0.365444],79,0_1
Signal0,0.505[0.368748],0.506042[0.372066],0.503972[0.365444],79,0_1
Hybridindex,9.81325[1.78122],9.88241[1.78335],9.74241[1.77625],80,0_1
Pref0,0.5025[0.363309],0.488636[0.362004],0.5167[0.364095],80,0_1
Signal0,0.5025[0.363309],0.488636[0.362004],0.5167[0.364095],80,0_1
Hybridindex,9.7915[1.74915],9.73297[1.78759],9.8498[1.70801],81,0_1
Pref0,0.51675[0.363104],0.522044[0.362322],0.511477[0.363804],81,0_1
Signal0,0.51675[0.363104],0.522044[0.362322],0.511477[0.363804],81,0_1
Hybridindex,9.71625[1.75117],9.72319[1.74924],9.70881[1.75321],82,0_1
Pref0,0.51125[0.358815],0.518357[0.360691],0.503627[0.356636],82,0_1
Signal0,0.51125[0.358815],0.518357[0.360691],0.503627[0.356636],82,0_1
Hybridindex,9.71925[1.73358],9.70049[1.73037],9.73897[1.73673],83,0_1
Pref0,0.4975[0.363309],0.5[0.359539],0.494872[0.367213],83,0_1
Signal0,0.4975[0.363309],0.5[0.359539],0.494872[0.367213],83,0_1
Hybridindex,9.72225[1.73738],9.74378[1.72897],9.7005[1.74556],84,0_1
Pref0,0.497[0.372144],0.498507[0.374893],0.495477[0.36934],84,0_1
Signal0,0.497[0.372144],0.498507[0.374893],0.495477[0.36934],84,0_1
Hybridindex,9.6715[1.75274],9.68718[1.76158],9.65659[1.74415],85,0_1
Pref0,0.508[0.374414],0.518462[0.37371],0.498049[0.374812],85,0_1
Signal0,0.508[0.374414],0.518462[0.37371],0.498049[0.374812],85,0_1
Hybridindex,9.61525[1.76666],9.5258[1.7515],9.70966[1.77765],86,0_1
Pref0,0.487[0.368892],0.49221[0.363818],0.481501[0.374093],86,0_1
Signal0,0.487[0.368892],0.49221[0.363818],0.481501[0.374093],86,0_1
Hybridindex,9.563[1.74221],9.57321[1.76886],9.55183[1.7125],87,0_1
Pref0,0.47825[0.36729],0.465072[0.371181],0.49267[0.362436],87,0_1
Signal0,0.47825[0.36729],0.465072[0.371181],0.49267[0.362436],87,0_1
Hybridindex,9.587[1.75682],9.6341[1.80718],9.53962[1.70335],88,0_1
Pref0,0.49575[0.359662],0.502991[0.358616],0.488465[0.360565],88,0_1
Signal0,0.49575[0.359662],0.502991[0.358616],0.488465[0.360565],88,0_1
Hybridindex,9.5625[1.7127],9.53477[1.67879],9.59142[1.7469],89,0_1
Pref0,0.50325[0.366558],0.5[0.375551],0.506639[0.356906],89,0_1
Signal0,0.50325[0.366558],0.5[0.375551],0.506639[0.356906],89,0_1
Hybridindex,9.6105[1.73552],9.6209[1.69959],9.6[1.77101],90,0_1
Pref0,0.507[0.367697],0.5[0.367186],0.51407[0.368077],90,0_1
Signal0,0.507[0.367697],0.5[0.367186],0.51407[0.368077],90,0_1
Hybridindex,9.57975[1.73631],9.5603[1.65881],9.599[1.80957],91,0_1
Pref0,0.50375[0.369609],0.513065[0.375547],0.494527[0.3634],91,0_1
Signal0,0.50375[0.369609],0.513065[0.375547],0.494527[0.3634],91,0_1
Hybridindex,9.5315[1.73162],9.55917[1.73594],9.50206[1.72653],92,0_1
Pref0,0.49125[0.367149],0.485936[0.365917],0.496904[0.368371],92,0_1
Signal0,0.49125[0.367149],0.485936[0.365917],0.496904[0.368371],92,0_1
Hybridindex,9.5385[1.76239],9.51362[1.79009],9.56293[1.73441],93,0_1
Pref0,0.5055[0.373456],0.502523[0.38019],0.508424[0.366699],93,0_1
Signal0,0.5055[0.373456],0.502523[0.38019],0.508424[0.366699],93,0_1
Hybridindex,9.607[1.74873],9.60903[1.70208],9.60503[1.79292],94,0_1
Pref0,0.51125[0.368441],0.523834[0.359865],0.499014[0.376188],94,0_1
Signal0,0.51125[0.368441],0.523834[0.359865],0.499014[0.376188],94,0_1
Hybridindex,9.538[1.72273],9.63528[1.7231],9.43895[1.71671],95,0_1
Pref0,0.497[0.366048],0.483152[0.370778],0.5111[0.360622],95,0_1
Signal0,0.497[0.366048],0.483152[0.370778],0.5111[0.360622],95,0_1
Hybridindex,9.5455[1.66978],9.48335[1.65732],9.60654[1.6797],96,0_1
Pref0,0.5205[0.361704],0.529768[0.364095],0.511397[0.359108],96,0_1
Signal0,0.5205[0.361704],0.529768[0.364095],0.511397[0.359108],96,0_1
Hybridindex,9.51325[1.69254],9.53122[1.69432],9.49716[1.69079],97,0_1
Pref0,0.51[0.367287],0.513228[0.364546],0.507109[0.369702],97,0_1
Signal0,0.51[0.367287],0.513228[0.364546],0.507109[0.369702],97,0_1
Hybridindex,9.57575[1.73519],9.5729[1.72502],9.57846[1.74479],98,0_1
Pref0,0.50625[0.368898],0.515914[0.361811],0.497076[0.375273],98,0_1
Signal0,0.50625[0.368898],0.515914[0.361811],0.497076[0.375273],98,0_1
Hybridindex,9.4865[1.78636],9.50851[1.77745],9.46454[1.79493],99,0_1
Pref0,0.4995[0.367083],0.50951[0.365093],0.48951[0.368787],99,0_1
Signal0,0.4995[0.367083],0.50951[0.365093],0.48951[0.368787],99,0_1
Hybridindex,9.5395[1.74254],9.57503[1.74609],9.50584[1.73849],100,0_1
Pref0,0.494[0.372108],0.486125[0.380759],0.501461[0.363564],100,0_1
Signal0,0.494[0.372108],0.486125[0.380759],0.501461[0.363564],100,0_1
Hybridindex,10.115[9.80494],10.261[9.82437],9.97012[9.78347],1,0_10
Pref0,0.50575[0.490247],0.513052[0.491218],0.498506[0.489173],1,0_10
Signal0,0.50575[0.490247],0.513052[0.491218],0.498506[0.489173],1,0_10
Hybridindex,10.4703[8.98137],10.5197[8.95114],10.4194[9.01207],2,0_10
Pref0,0.5245[0.464381],0.528107[0.465738],0.520791[0.462952],2,0_10
Signal0,0.5245[0.464381],0.528107[0.465738],0.520791[0.462952],2,0_10
Hybridindex,10.2515[7.42848],10.1808[7.36314],10.3239[7.49412],3,0_10
Pref0,0.509[0.423284],0.500988[0.423494],0.517206[0.422911],3,0_10
Signal0,0.509[0.423284],0.500988[0.423494],0.517206[0.422911],3,0_10
Hybridindex,10.339[5.5065],10.4344[5.42013],10.2393[5.5936],4,0_10
Pref0,0.49975[0.382263],0.5[0.379901],0.499489[0.384715],4,0_10
Signal0,0.49975[0.382263],0.5[0.379901],0.499489[0.384715],4,0_10
Hybridindex,10.3825[4.03967],10.3482[4.04112],10.4173[4.0379],5,0_10
Pref0,0.506[0.375785],0.499504[0.380906],0.512601[0.370392],5,0_10
Signal0,0.506[0.375785],0.499504[0.380906],0.512601[0.370392],5,0_10
Hybridindex,10.2978[3.16571],10.2911[3.12615],10.3041[3.2028],6,0_10
Pref0,0.49975[0.36929],0.51232[0.369322],0.487817[0.368863],6,0_10
Signal0,0.49975[0.36929],0.51232[0.369322],0.487817[0.368863],6,0_10
Hybridindex,10.2515[2.60135],10.2852[2.56954],10.2158[2.63416],7,0_10
Pref0,0.502[0.368437],0.501458[0.362541],0.502575[0.374583],7,0_10
Signal0,0.502[0.368437],0.501458[0.362541],0.502575[0.374583],7,0_10
Hybridindex,10.385[2.34979],10.4687[2.27622],10.3057[2.41476],8,0_10
Pref0,0.48775[0.373129],0.469168[0.373279],0.505355[0.372131],8,0_10
Signal0,0.48775[0.373129],0.469168[0.373279],0.505355[0.372131],8,0_10
Hybridindex,10.4612[2.22416],10.3069[2.1964],10.6228[2.2415],9,0_10
Pref0,0.49725[0.367923],0.503421[0.372881],0.490788[0.362547],9,0_10
Signal0,0.49725[0.367923],0.503421[0.372881],0.490788[0.362547],9,0_10
Hybridindex,10.454[2.18486],10.5081[2.15004],10.4014[2.21694],10,0_10
Pref0,0.5[0.36606],0.509635[0.36818],0.490631[0.363743],10,0_10
Signal0,0.5[0.36606],0.509635[0.36818],0.490631[0.363743],10,0_10
Hybridindex,10.4767[2.07896],10.3921[2.09863],10.5577[2.0567],11,0_10
Pref0,0.49975[0.368612],0.506135[0.370794],0.49364[0.366408],11,0_10
Signal0,0.49975[0.368612],0.506135[0.370794],0.49364[0.366408],11,0_10
Hybridindex,10.4715[1.99704],10.4821[1.98114],10.4609[2.01287],12,0_10
Pref0,0.50025[0.368273],0.511964[0.367358],0.488465[0.368816],12,0_10
Signal0,0.50025[0.368273],0.511964[0.367358],0.488465[0.368816],12,0_10
Hybridindex,10.3927[2.01106],10.3282[2.04005],10.4575[1.97948],13,0_10
Pref0,0.48425[0.366915],0.467532[0.364776],0.501001[0.368286],13,0_10
Signal0,0.48425[0.366915],0.467532[0.364776],0.501001[0.368286],13,0_10
Hybridindex,10.4705[1.99252],10.4112[1.96312],10.5262[2.01817],14,0_10
Pref0,0.498[0.367418],0.492776[0.369712],0.50291[0.365181],14,0_10
Signal0,0.498[0.367418],0.492776[0.369712],0.50291[0.365181],14,0_10
Hybridindex,10.4392[2.01151],10.4707[1.99351],10.4073[2.02914],15,0_10
Pref0,0.49975[0.366913],0.485615[0.367371],0.514113[0.365887],15,0_10
Signal0,0.49975[0.366913],0.485615[0.367371],0.514113[0.365887],15,0_10
Hybridindex,10.397[1.96033],10.4086[1.92354],10.3845[1.99927],16,0_10
Pref0,0.49325[0.368889],0.503369[0.366076],0.48231[0.371597],16,0_10
Signal0,0.49325[0.368889],0.503369[0.366076],0.48231[0.371597],16,0_10
Hybridindex,10.4125[2.01019],10.4499[2.02364],10.3767[1.99656],17,0_10
Pref0,0.486[0.367837],0.505112[0.368735],0.46771[0.366042],17,0_10
Signal0,0.486[0.367837],0.505112[0.368735],0.46771[0.366042],17,0_10
Hybridindex,10.4883[1.98273],10.4742[1.99092],10.5015[1.9749],18,0_10
Pref0,0.49625[0.36587],0.516495[0.361463],0.477184[0.368958],18,0_10
Signal0,0.49625[0.36587],0.516495[0.361463],0.477184[0.368958],18,0_10
Hybridindex,10.4697[1.97825],10.4269[1.92539],10.5168[2.03358],19,0_10
Pref0,0.48775[0.365342],0.488528[0.36892],0.486897[0.361377],19,0_10
Signal0,0.48775[0.365342],0.488528[0.36892],0.486897[0.361377],19,0_10
Hybridindex,10.5092[1.93521],10.4805[1.94676],10.538[1.92316],20,0_10
Pref0,0.48775[0.358783],0.474[0.360311],0.5015[0.356718],20,0_10
Signal0,0.48775[0.358783],0.474[0.360311],0.5015[0.356718],20,0_10
Hybridindex,10.5055[1.9608],10.5141[2.01905],10.497[1.90192],21,0_10
Pref0,0.498[0.366055],0.484848[0.365525],0.510891[0.366114],21,0_10
Signal0,0.498[0.366055],0.484848[0.365525],0.510891[0.366114],21,0_10
Hybridindex,10.445[1.91219],10.453[1.91615],10.4369[1.90818],22,0_10
Pref0,0.51325[0.364279],0.50999[0.360929],0.516517[0.367577],22,0_10
Signal0,0.51325[0.364279],0.50999[0.360929],0.516517[0.367577],22,0_10
