X2,X3,X4,X5,Generation,Iter
Pref0,0.49275[0.476783],0.496575[0.475668],0.488753[0.477913],34,0_87
Signal0,0.4995[0.476182],0.5[0.475423],0.498978[0.476974],34,0_87
Hybridindex,9.8765[6.60218],10.0659[6.67661],9.69491[6.52485],35,0_87
Pref0,0.49375[0.476273],0.499489[0.477534],0.488247[0.474996],35,0_87
Signal0,0.49575[0.477867],0.498468[0.480198],0.493144[0.475607],35,0_87
Hybridindex,9.951[6.35056],9.79905[6.44693],10.1189[6.238],36,0_87
Pref0,0.5005[0.474078],0.485714[0.476381],0.516842[0.470979],36,0_87
Signal0,0.50075[0.472096],0.490476[0.473492],0.512105[0.470286],36,0_87
Hybridindex,10.211[6.19849],10.3467[6.15082],10.0766[6.24242],37,0_87
Pref0,0.515[0.476996],0.519598[0.473804],0.510448[0.480092],37,0_87
Signal0,0.51475[0.47054],0.518593[0.471186],0.510945[0.469868],37,0_87
Hybridindex,10.3645[5.95058],10.2419[5.98266],10.4847[5.9165],38,0_87
Pref0,0.53375[0.472214],0.521717[0.472243],0.545545[0.471888],38,0_87
Signal0,0.53325[0.468262],0.520202[0.473645],0.54604[0.462568],38,0_87
Hybridindex,10.5285[5.76729],10.4242[5.82446],10.6333[5.7074],39,0_87
Pref0,0.5485[0.467865],0.542415[0.469049],0.554609[0.466593],39,0_87
Signal0,0.543[0.465726],0.530439[0.46785],0.555611[0.463242],39,0_87
Hybridindex,10.539[5.52139],10.497[5.5202],10.5812[5.52226],40,0_87
Pref0,0.54875[0.466903],0.545364[0.466939],0.552156[0.466842],40,0_87
Signal0,0.547[0.465071],0.544367[0.466501],0.549649[0.463613],40,0_87
Hybridindex,10.7188[5.28082],10.6099[5.26498],10.8318[5.29485],41,0_87
Pref0,0.56475[0.46576],0.561825[0.465814],0.567788[0.465685],41,0_87
Signal0,0.557[0.464759],0.555937[0.463391],0.558104[0.466173],41,0_87
Hybridindex,10.7178[5.13585],10.7357[5.1144],10.7007[5.15616],42,0_87
Pref0,0.54875[0.46824],0.554816[0.469148],0.542969[0.467299],42,0_87
Signal0,0.551[0.466261],0.54918[0.464563],0.552734[0.467866],42,0_87
Hybridindex,10.7055[5.0423],10.7421[5.06433],10.6675[5.01908],43,0_87
Pref0,0.55[0.463141],0.560413[0.464384],0.539206[0.461602],43,0_87
Signal0,0.558[0.468653],0.568762[0.471367],0.546843[0.465561],43,0_87
Hybridindex,10.4162[4.92345],10.4232[4.89104],10.4093[4.95577],44,0_87
Pref0,0.529[0.466003],0.521956[0.465921],0.536072[0.465978],44,0_87
Signal0,0.52575[0.464179],0.523453[0.466116],0.528056[0.462214],44,0_87
Hybridindex,10.544[4.78762],10.6032[4.76828],10.4878[4.80523],45,0_87
Pref0,0.5445[0.462623],0.556982[0.462769],0.532651[0.462172],45,0_87
Signal0,0.53775[0.460923],0.549281[0.461155],0.526803[0.460436],45,0_87
Hybridindex,10.449[4.66697],10.4975[4.66029],10.3987[4.67336],46,0_87
Pref0,0.543[0.463574],0.549607[0.464078],0.536151[0.462952],46,0_87
Signal0,0.52875[0.465079],0.540275[0.464188],0.516802[0.4657],46,0_87
Hybridindex,10.3925[4.51527],10.4862[4.43655],10.3032[4.58727],47,0_87
Pref0,0.55075[0.46076],0.548668[0.458233],0.552734[0.463146],47,0_87
Signal0,0.52275[0.459464],0.525615[0.460376],0.52002[0.458577],47,0_87
Hybridindex,10.3503[4.3255],10.25[4.32575],10.4477[4.32303],48,0_87
Pref0,0.54625[0.461504],0.533976[0.461073],0.558185[0.46161],48,0_87
Signal0,0.5145[0.466412],0.5[0.464784],0.5286[0.467558],48,0_87
Hybridindex,10.4853[4.18176],10.5823[4.19205],10.3853[4.16878],49,0_87
Pref0,0.5495[0.462114],0.561084[0.457249],0.537563[0.466774],49,0_87
Signal0,0.53375[0.459332],0.544335[0.458102],0.522843[0.460342],49,0_87
Hybridindex,10.5648[4.04792],10.6241[4.04797],10.5069[4.04704],50,0_87
Pref0,0.56525[0.466763],0.56383[0.466701],0.566634[0.466818],50,0_87
Signal0,0.54525[0.462415],0.554205[0.45945],0.536525[0.46512],50,0_87
Hybridindex,10.6212[3.96625],10.7295[3.90006],10.5106[4.0298],51,0_87
Pref0,0.57675[0.463664],0.591988[0.460019],0.561173[0.466847],51,0_87
Signal0,0.5605[0.463508],0.570227[0.459017],0.550556[0.467846],51,0_87
Hybridindex,10.5557[3.84883],10.6804[3.87498],10.435[3.81946],52,0_87
Pref0,0.574[0.461003],0.589939[0.458978],0.558563[0.462433],52,0_87
Signal0,0.55175[0.462814],0.563516[0.461726],0.540354[0.463581],52,0_87
Hybridindex,10.5068[3.71683],10.5123[3.70753],10.5015[3.72567],53,0_87
Pref0,0.5655[0.459848],0.565061[0.458993],0.565918[0.46066],53,0_87
Signal0,0.5515[0.462707],0.552766[0.459455],0.550293[0.465782],53,0_87
Hybridindex,10.5958[3.643],10.5421[3.64453],10.6505[3.64062],54,0_87
Pref0,0.57[0.457821],0.573267[0.453892],0.566667[0.461771],54,0_87
Signal0,0.55575[0.461538],0.555446[0.461267],0.556061[0.461813],54,0_87
Hybridindex,10.4893[3.55753],10.4954[3.58121],10.4833[3.53466],55,0_87
Pref0,0.57025[0.456826],0.574055[0.455789],0.566601[0.457788],55,0_87
Signal0,0.5515[0.462437],0.557712[0.459814],0.545544[0.464859],55,0_87
Hybridindex,10.44[3.43564],10.3687[3.46004],10.5094[3.41033],56,0_87
Pref0,0.55225[0.457597],0.545639[0.459789],0.558679[0.455363],56,0_87
Signal0,0.537[0.462743],0.533469[0.466848],0.540434[0.45869],56,0_87
Hybridindex,10.4407[3.26464],10.4362[3.24186],10.4455[3.28812],57,0_87
Pref0,0.53625[0.458051],0.534347[0.455904],0.538226[0.460262],57,0_87
Signal0,0.53325[0.459912],0.532875[0.457892],0.533639[0.462001],57,0_87
Hybridindex,10.594[3.12773],10.6589[3.12832],10.5314[3.12588],58,0_87
Pref0,0.553[0.454633],0.559063[0.455867],0.547151[0.453362],58,0_87
Signal0,0.54825[0.459398],0.553971[0.459832],0.542731[0.458912],58,0_87
Hybridindex,10.5243[3.05549],10.6052[3.09689],10.4502[3.01526],59,0_87
Pref0,0.54375[0.454655],0.560209[0.450466],0.528708[0.457932],59,0_87
Signal0,0.5485[0.455409],0.556021[0.455626],0.541627[0.455103],59,0_87
Hybridindex,10.5192[2.98567],10.5488[3.01722],10.4901[2.95395],60,0_87
Pref0,0.5355[0.459336],0.528701[0.459796],0.542205[0.458784],60,0_87
Signal0,0.5415[0.455826],0.540282[0.454239],0.542701[0.457383],60,0_87
Hybridindex,10.564[2.89904],10.4878[2.91666],10.6445[2.87809],61,0_87
Pref0,0.538[0.464011],0.524319[0.465118],0.552469[0.462397],61,0_87
Signal0,0.5545[0.458835],0.540856[0.460802],0.56893[0.456302],61,0_87
Hybridindex,10.6005[2.74525],10.6377[2.72687],10.5637[2.76284],62,0_87
Pref0,0.54375[0.45876],0.551759[0.458953],0.535821[0.458432],62,0_87
Signal0,0.5525[0.457978],0.554271[0.461665],0.550746[0.454291],62,0_87
Hybridindex,10.495[2.71274],10.4196[2.729],10.5735[2.69347],63,0_87
Pref0,0.5195[0.459478],0.510784[0.464823],0.528571[0.45367],63,0_87
Signal0,0.54[0.453762],0.534314[0.455144],0.545918[0.452243],63,0_87
Hybridindex,10.593[2.64062],10.6433[2.66338],10.5415[2.61609],64,0_87
Pref0,0.52075[0.461188],0.517787[0.463787],0.523785[0.458491],64,0_87
Signal0,0.547[0.45309],0.543972[0.459628],0.550101[0.446273],64,0_87
Hybridindex,10.5025[2.58336],10.5736[2.52991],10.4297[2.63499],65,0_87
Pref0,0.50225[0.458116],0.511858[0.45592],0.492409[0.460145],65,0_87
Signal0,0.52825[0.454782],0.536561[0.452428],0.519737[0.457025],65,0_87
Hybridindex,10.4255[2.52165],10.5156[2.47512],10.3309[2.56615],66,0_87
Pref0,0.48125[0.453623],0.487793[0.450799],0.474385[0.456465],66,0_87
Signal0,0.50475[0.459187],0.512695[0.462283],0.496414[0.455766],66,0_87
Hybridindex,10.3195[2.43653],10.3456[2.4212],10.2931[2.45169],67,0_87
Pref0,0.47[0.457548],0.46425[0.45635],0.475831[0.458686],67,0_87
Signal0,0.485[0.450583],0.478153[0.448455],0.491944[0.452625],67,0_87
Hybridindex,10.303[2.32845],10.3074[2.35306],10.2989[2.30536],68,0_87
Pref0,0.46125[0.456205],0.458982[0.453588],0.463356[0.458613],68,0_87
Signal0,0.478[0.449462],0.475597[0.450195],0.480231[0.448769],68,0_87
Hybridindex,10.2272[2.30211],10.2433[2.31038],10.2107[2.29348],69,0_87
Pref0,0.45775[0.45204],0.451135[0.45295],0.464539[0.451002],69,0_87
Signal0,0.46975[0.450233],0.469891[0.450766],0.469605[0.449685],69,0_87
Hybridindex,10.2605[2.29235],10.2061[2.31154],10.3178[2.27056],70,0_87
Pref0,0.46375[0.451177],0.46345[0.44904],0.464066[0.453418],70,0_87
Signal0,0.47725[0.454541],0.476121[0.452592],0.478439[0.456582],70,0_87
Hybridindex,10.2345[2.20023],10.1756[2.16443],10.2964[2.23557],71,0_87
Pref0,0.446[0.45231],0.421463[0.450396],0.471795[0.452882],71,0_87
Signal0,0.46175[0.458707],0.448293[0.455599],0.475897[0.461529],71,0_87
Hybridindex,10.1802[2.16001],10.1312[2.13875],10.2299[2.18019],72,0_87
Pref0,0.4395[0.443666],0.454274[0.445763],0.424547[0.441031],72,0_87
Signal0,0.456[0.453392],0.452286[0.455483],0.459759[0.451234],72,0_87
Hybridindex,10.1745[2.11968],10.1885[2.08125],10.1609[2.15617],73,0_87
Pref0,0.43675[0.44986],0.411585[0.448357],0.461122[0.449972],73,0_87
Signal0,0.45[0.448051],0.42937[0.444982],0.46998[0.450103],73,0_87
Hybridindex,10.197[2.07001],10.1836[2.00772],10.2107[2.13196],74,0_87
Pref0,0.4515[0.450164],0.449654[0.450876],0.453394[0.449424],74,0_87
Signal0,0.48[0.451774],0.464462[0.453375],0.495947[0.449568],74,0_87
Hybridindex,10.2118[2.08021],10.2401[2.16968],10.1831[1.98515],75,0_87
Pref0,0.44[0.447661],0.421968[0.442099],0.458249[0.452488],75,0_87
Signal0,0.465[0.450305],0.452783[0.446443],0.477364[0.453846],75,0_87
Hybridindex,10.2235[2.03545],10.194[2.04593],10.2552[2.02365],76,0_87
Pref0,0.43775[0.446374],0.450772[0.446446],0.423755[0.445873],76,0_87
Signal0,0.467[0.454875],0.480695[0.456732],0.452282[0.452408],76,0_87
Hybridindex,10.1977[1.9706],10.1886[1.99216],10.2068[1.94903],77,0_87
Pref0,0.439[0.447525],0.424044[0.44407],0.453777[0.450426],77,0_87
Signal0,0.45225[0.450383],0.445171[0.45276],0.459245[0.447912],77,0_87
Hybridindex,10.1807[1.95268],10.2386[1.98391],10.1215[1.91836],78,0_87
Pref0,0.4405[0.448285],0.440217[0.447471],0.440789[0.449118],78,0_87
Signal0,0.45075[0.451884],0.453557[0.453159],0.447874[0.450557],78,0_87
Hybridindex,10.1378[1.94445],10.107[1.95539],10.1685[1.93297],79,0_87
Pref0,0.4395[0.445915],0.4585[0.448361],0.4205[0.44264],79,0_87
Signal0,0.45425[0.453632],0.4615[0.452513],0.447[0.454633],79,0_87
Hybridindex,10.05[1.9251],10.0297[1.93786],10.0708[1.91174],80,0_87
Pref0,0.42075[0.449549],0.401583[0.441938],0.440344[0.456367],80,0_87
Signal0,0.42925[0.448185],0.416914[0.447568],0.44186[0.448463],80,0_87
Hybridindex,10.0552[1.9079],9.9882[1.91546],10.1246[1.89755],81,0_87
Pref0,0.44625[0.453306],0.436578[0.456742],0.456256[0.449504],81,0_87
Signal0,0.45725[0.453649],0.455752[0.456041],0.4588[0.451156],81,0_87
Hybridindex,10.1005[1.90273],10.1093[1.93491],10.0911[1.86799],82,0_87
Pref0,0.44625[0.456055],0.441691[0.456038],0.451081[0.456023],82,0_87
Signal0,0.474[0.453678],0.474247[0.451827],0.473738[0.455632],82,0_87
Hybridindex,10.0672[1.90495],10.1316[1.90479],10.0025[1.90292],83,0_87
Pref0,0.43775[0.456892],0.453639[0.459305],0.421765[0.45389],83,0_87
Signal0,0.463[0.453741],0.487537[0.454395],0.438315[0.451739],83,0_87
Hybridindex,10.0113[1.87056],10.0509[1.86036],9.97147[1.87989],84,0_87
Pref0,0.3945[0.450411],0.389111[0.449432],0.3999[0.451324],84,0_87
Signal0,0.42275[0.448506],0.427572[0.447547],0.417918[0.449412],84,0_87
Hybridindex,9.993[1.83281],10.028[1.87395],9.95927[1.79167],85,0_87
Pref0,0.37575[0.4418],0.364934[0.438761],0.386163[0.444457],85,0_87
Signal0,0.3955[0.442809],0.389908[0.442528],0.400883[0.443013],85,0_87
Hybridindex,10.007[1.86613],9.98057[1.8988],10.031[1.83562],86,0_87
Pref0,0.365[0.442465],0.372374[0.447617],0.358302[0.437624],86,0_87
Signal0,0.38475[0.444514],0.391282[0.446153],0.378817[0.442936],86,0_87
Hybridindex,10.0115[1.85664],9.97976[1.85741],10.0441[1.85528],87,0_87
Pref0,0.3505[0.438349],0.346002[0.437592],0.355117[0.439076],87,0_87
Signal0,0.36375[0.439102],0.352912[0.437714],0.374873[0.440246],87,0_87
Hybridindex,10.026[1.76765],10.0156[1.7543],10.037[1.78158],88,0_87
Pref0,0.35375[0.433573],0.338521[0.423868],0.369856[0.443038],88,0_87
Signal0,0.36675[0.4437],0.357004[0.44216],0.377058[0.44509],88,0_87
Hybridindex,10.0555[1.78295],10.0313[1.82924],10.0824[1.72963],89,0_87
Pref0,0.363[0.432991],0.365622[0.438243],0.360084[0.427056],89,0_87
Signal0,0.38075[0.447945],0.383191[0.445653],0.378036[0.450464],89,0_87
Hybridindex,10.144[1.77194],10.1897[1.76437],10.101[1.77797],90,0_87
Pref0,0.3595[0.430418],0.364433[0.430084],0.354854[0.430681],90,0_87
Signal0,0.37525[0.439673],0.382474[0.440363],0.368447[0.438914],90,0_87
Hybridindex,10.1538[1.76974],10.2272[1.72493],10.0804[1.81039],91,0_87
Pref0,0.359[0.431125],0.358859[0.426358],0.359141[0.435831],91,0_87
Signal0,0.36925[0.439067],0.376376[0.434939],0.362138[0.443034],91,0_87
Hybridindex,10.142[1.72904],10.141[1.79171],10.143[1.66493],92,0_87
Pref0,0.3585[0.433276],0.359013[0.435418],0.357994[0.431152],92,0_87
Signal0,0.35775[0.436337],0.346425[0.434918],0.368918[0.437444],92,0_87
Hybridindex,10.1802[1.77648],10.1396[1.80733],10.2183[1.74625],93,0_87
Pref0,0.36525[0.437855],0.366081[0.437284],0.364472[0.438388],93,0_87
Signal0,0.36875[0.436633],0.362461[0.435863],0.374637[0.437271],93,0_87
Hybridindex,10.1572[1.80157],10.1898[1.80434],10.1237[1.7981],94,0_87
Pref0,0.36175[0.436477],0.364398[0.439209],0.359026[0.433633],94,0_87
Signal0,0.364[0.436468],0.361933[0.439843],0.366126[0.432958],94,0_87
Hybridindex,10.1098[1.78033],10.1313[1.78162],10.0883[1.77879],95,0_87
Pref0,0.34825[0.432836],0.359719[0.437314],0.336826[0.428024],95,0_87
Signal0,0.35925[0.43539],0.366733[0.441208],0.351796[0.429387],95,0_87
Hybridindex,10.0938[1.77146],10.0582[1.82466],10.1298[1.7152],96,0_87
Pref0,0.33625[0.431348],0.318588[0.427255],0.354125[0.434721],96,0_87
Signal0,0.3455[0.427352],0.333499[0.421657],0.357646[0.432701],96,0_87
Hybridindex,10.1225[1.74521],10.1294[1.75039],10.116[1.74025],97,0_87
Pref0,0.329[0.425452],0.322382[0.421779],0.335283[0.428814],97,0_87
Signal0,0.33425[0.427963],0.333162[0.426459],0.335283[0.429382],97,0_87
Hybridindex,10.0962[1.77577],10.0981[1.82231],10.0945[1.72997],98,0_87
Pref0,0.3215[0.422064],0.307967[0.413508],0.334476[0.429708],98,0_87
Signal0,0.32[0.420535],0.301839[0.413086],0.337414[0.426831],98,0_87
Hybridindex,10.1028[1.75394],10.0811[1.8105],10.1238[1.69688],99,0_87
Pref0,0.3515[0.429765],0.352434[0.428189],0.350592[0.431289],99,0_87
Signal0,0.33925[0.428409],0.336714[0.429882],0.341716[0.426958],99,0_87
Hybridindex,10.1203[1.72109],10.1297[1.70539],10.1107[1.73679],100,0_87
Pref0,0.37325[0.43967],0.38668[0.439231],0.359658[0.439696],100,0_87
Signal0,0.3595[0.432446],0.374254[0.433263],0.344567[0.431104],100,0_87
Hybridindex,10.375[9.95035],10.3061[9.97487],10.4412[9.92627],1,0_88
Pref0,0.51875[0.497517],0.515306[0.498744],0.522059[0.496314],1,0_88
Signal0,0.51875[0.497517],0.515306[0.498744],0.522059[0.496314],1,0_88
Hybridindex,10.4565[9.93385],10.1779[9.93375],10.7583[9.92513],2,0_88
Pref0,0.5225[0.496985],0.509135[0.496781],0.536979[0.496799],2,0_88
Signal0,0.523[0.496962],0.508654[0.497032],0.538542[0.496418],2,0_88
Hybridindex,10.7188[9.88412],10.1786[9.90982],11.2923[9.8243],3,0_88
Pref0,0.53575[0.495325],0.508738[0.497002],0.564433[0.491917],3,0_88
Signal0,0.53625[0.495036],0.510194[0.49673],0.563918[0.491722],3,0_88
Hybridindex,11.7302[9.7178],11.4549[9.76433],12.0106[9.66213],4,0_88
Pref0,0.58625[0.488043],0.57334[0.49082],0.599395[0.484846],4,0_88
Signal0,0.58725[0.487865],0.572349[0.489451],0.602422[0.485776],4,0_88
Hybridindex,11.9172[9.63442],11.8302[9.6609],12.0137[9.60409],5,0_88
Pref0,0.59775[0.485613],0.592769[0.486453],0.603267[0.484621],5,0_88
Signal0,0.596[0.485318],0.59372[0.486271],0.598525[0.484249],5,0_88
Hybridindex,11.714[9.62772],11.6102[9.67625],11.8148[9.57931],6,0_88
Pref0,0.58825[0.485888],0.583756[0.487238],0.592611[0.484534],6,0_88
Signal0,0.58825[0.486402],0.580203[0.487576],0.596059[0.485133],6,0_88
Hybridindex,11.9537[9.52633],12.1056[9.5066],11.8022[9.54357],7,0_88
Pref0,0.6005[0.484922],0.607107[0.483501],0.593906[0.486247],7,0_88
Signal0,0.60225[0.482877],0.609109[0.482016],0.595405[0.483637],7,0_88
Hybridindex,11.955[9.47388],11.6219[9.50911],12.2941[9.4258],8,0_88
Pref0,0.60025[0.484071],0.584737[0.485677],0.616044[0.481918],8,0_88
Signal0,0.60225[0.481581],0.585728[0.483969],0.619072[0.478551],8,0_88
Hybridindex,12.4352[9.3024],12.13[9.36778],12.7627[9.22054],9,0_88
Pref0,0.626[0.4771],0.610145[0.478972],0.643005[0.474495],9,0_88
Signal0,0.62825[0.475318],0.609662[0.479838],0.648187[0.469604],9,0_88
Hybridindex,13.0808[9.06958],13.5258[8.98689],12.6303[9.13045],10,0_88
Pref0,0.66[0.467333],0.67992[0.462226],0.639839[0.47159],10,0_88
Signal0,0.6625[0.465396],0.6834[0.460047],0.641348[0.469803],10,0_88
Hybridindex,12.541[9.16802],12.6563[9.12012],12.4217[9.21579],11,0_88
Pref0,0.6295[0.474847],0.634218[0.473412],0.624619[0.476278],11,0_88
Signal0,0.63125[0.472915],0.638643[0.469263],0.623601[0.476543],11,0_88
Hybridindex,12.5222[9.14492],12.662[9.129],12.3727[9.15958],12,0_88
Pref0,0.6285[0.475907],0.632979[0.474153],0.623706[0.477731],12,0_88
Signal0,0.63025[0.475563],0.634429[0.474509],0.625776[0.476647],12,0_88
Hybridindex,12.304[9.12481],12.0105[9.202],12.5695[9.0462],13,0_88
Pref0,0.62[0.478905],0.604211[0.483064],0.634286[0.474658],13,0_88
Signal0,0.6215[0.476432],0.606316[0.479322],0.635238[0.473383],13,0_88
Hybridindex,12.5998[8.9618],12.7037[8.94048],12.5024[8.98063],14,0_88
Pref0,0.63425[0.473922],0.640124[0.471815],0.628751[0.47582],14,0_88
Signal0,0.63825[0.470916],0.646846[0.468388],0.630203[0.473129],14,0_88
Hybridindex,12.483[8.92876],12.1514[9.01713],12.8309[8.8217],15,0_88
Pref0,0.62775[0.474663],0.608398[0.480039],0.648053[0.468097],15,0_88
Signal0,0.63125[0.472915],0.616211[0.477185],0.647029[0.467873],15,0_88
Hybridindex,12.8035[8.74626],12.8162[8.75024],12.791[8.74233],16,0_88
Pref0,0.64275[0.470369],0.641994[0.471204],0.643496[0.469544],16,0_88
Signal0,0.64975[0.464704],0.64854[0.466761],0.650943[0.462664],16,0_88
Hybridindex,12.6013[8.74643],12.4262[8.80013],12.7773[8.68853],17,0_88
Pref0,0.6335[0.474002],0.622632[0.477214],0.644433[0.470495],17,0_88
Signal0,0.64[0.467868],0.624626[0.471439],0.655466[0.463733],17,0_88
Hybridindex,12.7743[8.63783],12.9144[8.56642],12.6313[8.70777],18,0_88
Pref0,0.64325[0.473397],0.648515[0.471697],0.637879[0.475065],18,0_88
Signal0,0.6475[0.4677],0.655446[0.465221],0.639394[0.470078],18,0_88
Hybridindex,12.7703[8.61152],12.8155[8.60655],12.7218[8.61659],19,0_88
Pref0,0.64175[0.472792],0.644444[0.472076],0.63886[0.473541],19,0_88
Signal0,0.64475[0.471086],0.647826[0.471284],0.641451[0.470852],19,0_88
Hybridindex,12.7995[8.56423],12.901[8.58404],12.698[8.54317],20,0_88
Pref0,0.64525[0.470667],0.65[0.469574],0.6405[0.471709],20,0_88
Signal0,0.6465[0.469881],0.6505[0.470744],0.6425[0.468982],20,0_88
Hybridindex,12.4405[8.54425],12.0736[8.63155],12.8163[8.43737],21,0_88
Pref0,0.62375[0.473351],0.602273[0.47742],0.645749[0.468126],21,0_88
Signal0,0.62425[0.472162],0.603755[0.475284],0.645243[0.468013],21,0_88
Hybridindex,12.3178[8.45332],12.2379[8.4389],12.3963[8.46675],22,0_88
Pref0,0.62175[0.473341],0.612903[0.475037],0.630456[0.471504],22,0_88
Signal0,0.6225[0.473016],0.618448[0.473419],0.626488[0.472584],22,0_88
Hybridindex,12.577[8.29901],12.2715[8.35221],12.8906[8.23227],23,0_88
Pref0,0.63375[0.471419],0.617966[0.474579],0.649949[0.4676],23,0_88
Signal0,0.63575[0.468452],0.618954[0.473291],0.652989[0.462799],23,0_88
Hybridindex,12.7722[8.1746],12.6453[8.21265],12.903[8.13312],24,0_88
Pref0,0.64825[0.46599],0.641872[0.4688],0.654822[0.462985],24,0_88
Signal0,0.6455[0.465918],0.636946[0.469739],0.654315[0.461782],24,0_88
Hybridindex,12.8392[8.00491],13.2359[7.84649],12.4635[8.13433],25,0_88
Pref0,0.64925[0.463519],0.670606[0.45584],0.629017[0.469783],25,0_88
Signal0,0.64825[0.461137],0.670606[0.453579],0.627069[0.467198],25,0_88
Hybridindex,12.4497[8.02508],12.4709[7.99023],12.4294[8.05836],26,0_88
Pref0,0.62775[0.469633],0.628571[0.468715],0.626961[0.470511],26,0_88
Signal0,0.6225[0.471427],0.620918[0.467758],0.62402[0.474922],26,0_88
Hybridindex,12.4815[7.87035],12.2175[7.95131],12.7541[7.77647],27,0_88
Pref0,0.633[0.46563],0.61811[0.470411],0.648374[0.460136],27,0_88
Signal0,0.63425[0.468083],0.618602[0.474713],0.650407[0.46058],27,0_88
Hybridindex,12.93[7.61338],13.0184[7.57695],12.8454[7.64713],28,0_88
Pref0,0.66225[0.457493],0.668712[0.455777],0.656067[0.459044],28,0_88
Signal0,0.65775[0.458792],0.66002[0.458622],0.655577[0.458944],28,0_88
Hybridindex,12.949[7.47856],13.1411[7.39697],12.7626[7.55223],29,0_88
Pref0,0.65925[0.458],0.671066[0.45333],0.647783[0.462199],29,0_88
Signal0,0.65825[0.458074],0.66802[0.453909],0.648768[0.461883],29,0_88
Hybridindex,13.1713[7.25271],13.478[7.06643],12.8771[7.41503],30,0_88
Pref0,0.68175[0.448154],0.700715[0.440319],0.663565[0.454798],30,0_88
Signal0,0.67375[0.451316],0.686925[0.447776],0.661117[0.454326],30,0_88
Hybridindex,13.0225[7.16532],12.7681[7.21488],13.2953[7.10165],31,0_88
Pref0,0.672[0.449907],0.656039[0.454234],0.689119[0.444583],31,0_88
Signal0,0.66275[0.455947],0.648792[0.457979],0.67772[0.453279],31,0_88
Hybridindex,13.4885[6.80767],13.6663[6.73354],13.3114[6.87614],32,0_88
Pref0,0.70325[0.435964],0.715431[0.43134],0.691118[0.440186],32,0_88
Signal0,0.69225[0.443187],0.701904[0.439833],0.682635[0.446295],32,0_88
Hybridindex,13.5425[6.58957],13.7512[6.52781],13.3274[6.64576],33,0_88
Pref0,0.707[0.432031],0.721182[0.427035],0.692386[0.436638],33,0_88
Signal0,0.70125[0.435171],0.716256[0.430696],0.685787[0.439197],33,0_88
Hybridindex,13.3552[6.48249],13.3427[6.48535],13.3687[6.47941],34,0_88
Pref0,0.69425[0.437769],0.687318[0.440566],0.701655[0.434639],34,0_88
Signal0,0.688[0.441482],0.684898[0.441313],0.691313[0.441637],34,0_88
Hybridindex,13.7165[6.1507],13.684[6.18864],13.7478[6.1138],35,0_88
Pref0,0.71825[0.426312],0.719674[0.424661],0.716879[0.427891],35,0_88
Signal0,0.71525[0.427835],0.712538[0.429465],0.717861[0.426243],35,0_88
Hybridindex,13.6738[6.03011],13.8229[6.02195],13.5313[6.03444],36,0_88
Pref0,0.7175[0.427134],0.73132[0.421069],0.704301[0.432435],36,0_88
Signal0,0.718[0.427172],0.733879[0.419349],0.702835[0.43397],36,0_88
Hybridindex,13.5555[5.92675],13.4317[5.923],13.6728[5.92792],37,0_88
Pref0,0.70975[0.428812],0.697842[0.4315],0.721032[0.425943],37,0_88
Signal0,0.71175[0.428412],0.703494[0.431551],0.719572[0.425269],37,0_88
Hybridindex,13.6472[5.66219],13.9569[5.50228],13.3236[5.80699],38,0_88
Pref0,0.7145[0.426016],0.733366[0.414503],0.694785[0.436855],38,0_88
Signal0,0.7205[0.422942],0.73728[0.412867],0.702965[0.432524],38,0_88
Hybridindex,13.4795[5.65171],13.2606[5.7647],13.6923[5.53133],39,0_88
Pref0,0.7[0.433878],0.684584[0.442317],0.71499[0.424975],39,0_88
Signal0,0.705[0.431538],0.68712[0.438079],0.722387[0.424359],39,0_88
Hybridindex,13.6765[5.37167],13.3617[5.46621],13.9766[5.26249],40,0_88
Pref0,0.71525[0.424609],0.695184[0.432501],0.734375[0.416048],40,0_88
Signal0,0.72425[0.419925],0.709529[0.426938],0.738281[0.412641],40,0_88
Hybridindex,13.8355[5.15189],13.907[5.1336],13.7617[5.16967],41,0_88
Pref0,0.7245[0.427024],0.730315[0.423946],0.718496[0.430097],41,0_88
Signal0,0.7405[0.415523],0.741634[0.414939],0.739329[0.416123],41,0_88
Hybridindex,13.7975[5.03093],13.7396[4.97942],13.857[5.08267],42,0_88
Pref0,0.7195[0.428159],0.715483[0.427906],0.723631[0.428379],42,0_88
Signal0,0.7415[0.414943],0.74211[0.415209],0.740872[0.414669],42,0_88
Hybridindex,13.8262[4.95423],13.6614[5.00983],13.9748[4.89884],43,0_88
Pref0,0.716[0.42877],0.711498[0.430073],0.720057[0.427552],43,0_88
Signal0,0.73575[0.421066],0.731013[0.42148],0.740019[0.420647],43,0_88
Hybridindex,13.7188[4.90406],13.5949[5.0112],13.8404[4.79338],44,0_88
Pref0,0.71475[0.430125],0.706862[0.435083],0.722498[0.425057],44,0_88
Signal0,0.72525[0.422063],0.717457[0.426054],0.732904[0.417966],44,0_88
Hybridindex,13.7978[4.7628],13.8396[4.7207],13.7555[4.80448],45,0_88
Pref0,0.7265[0.422727],0.73257[0.415637],0.720382[0.429668],45,0_88
Signal0,0.72725[0.423359],0.733068[0.421605],0.721386[0.425038],45,0_88
Hybridindex,13.6965[4.63914],13.7938[4.55846],13.6027[4.71376],46,0_88
Pref0,0.723[0.422222],0.733707[0.416823],0.712672[0.42711],46,0_88
Signal0,0.71925[0.424917],0.733707[0.421681],0.705305[0.427552],46,0_88
