X2,X3,X4,X5,Generation,Iter
Pref0,0.53925[0.470196],0.539187[0.46898],0.539315[0.471428],39,0_70
Signal0,0.516[0.474335],0.518849[0.474699],0.513105[0.473948],39,0_70
Hybridindex,9.9495[5.76324],9.79639[5.72848],10.0937[5.79209],40,0_70
Pref0,0.55175[0.46765],0.540206[0.465215],0.562621[0.469673],40,0_70
Signal0,0.523[0.472463],0.51134[0.47339],0.533981[0.471324],40,0_70
Hybridindex,10.2085[5.55806],10.1591[5.55959],10.2588[5.55605],41,0_70
Pref0,0.57575[0.461938],0.569871[0.461956],0.581736[0.461843],41,0_70
Signal0,0.54775[0.467006],0.535183[0.466415],0.560545[0.46726],41,0_70
Hybridindex,10.2777[5.38623],10.3244[5.41101],10.231[5.36083],42,0_70
Pref0,0.588[0.463687],0.597804[0.461508],0.578156[0.465658],42,0_70
Signal0,0.56125[0.463814],0.566367[0.463042],0.556112[0.464531],42,0_70
Hybridindex,10.3283[5.20731],10.3994[5.16624],10.2607[5.24511],43,0_70
Pref0,0.59275[0.461814],0.598049[0.461435],0.587719[0.462118],43,0_70
Signal0,0.56225[0.462601],0.564682[0.460922],0.559942[0.464178],43,0_70
Hybridindex,10.4123[5.08283],10.4386[5.07764],10.3858[5.0879],44,0_70
Pref0,0.60225[0.461162],0.601297[0.457765],0.603206[0.464544],44,0_70
Signal0,0.57025[0.4655],0.561876[0.467682],0.578657[0.463146],44,0_70
Hybridindex,10.853[4.83217],10.8749[4.80832],10.8312[4.85576],45,0_70
Pref0,0.6445[0.449855],0.649149[0.447188],0.63986[0.452454],45,0_70
Signal0,0.615[0.455275],0.613614[0.457782],0.616384[0.452754],45,0_70
Hybridindex,10.8942[4.72842],10.7233[4.80983],11.0508[4.64711],46,0_70
Pref0,0.6445[0.448464],0.63546[0.453032],0.652778[0.444078],46,0_70
Signal0,0.62075[0.458579],0.608264[0.462557],0.632184[0.454605],46,0_70
Hybridindex,11.1327[4.47873],10.98[4.48528],11.2852[4.46698],47,0_70
Pref0,0.66425[0.444294],0.659159[0.448771],0.669331[0.439722],47,0_70
Signal0,0.6465[0.448651],0.638138[0.45182],0.654845[0.44531],47,0_70
Hybridindex,11.1657[4.29766],11.1992[4.29876],11.1306[4.29623],48,0_70
Pref0,0.66825[0.443359],0.663574[0.445081],0.673156[0.441491],48,0_70
Signal0,0.65275[0.444739],0.649414[0.445397],0.65625[0.44402],48,0_70
Hybridindex,11.266[4.1586],11.0797[4.24367],11.4561[4.06119],49,0_70
Pref0,0.67375[0.437534],0.65[0.446687],0.69798[0.426633],49,0_70
Signal0,0.65675[0.444752],0.630693[0.454623],0.683333[0.432838],49,0_70
Hybridindex,11.5605[4.00897],11.8074[3.98646],11.319[4.01621],50,0_70
Pref0,0.69525[0.433592],0.713852[0.423668],0.677052[0.44233],50,0_70
Signal0,0.69[0.429127],0.714358[0.417702],0.666172[0.438709],50,0_70
Hybridindex,11.4655[3.98059],11.5043[4.01154],11.4238[3.94669],51,0_70
Pref0,0.681[0.438451],0.676812[0.442483],0.685492[0.43404],51,0_70
Signal0,0.67925[0.43988],0.681643[0.437771],0.676684[0.442116],51,0_70
Hybridindex,11.5655[3.83715],11.4465[3.81566],11.6889[3.85542],52,0_70
Pref0,0.68975[0.432862],0.678291[0.442011],0.701629[0.422842],52,0_70
Signal0,0.68425[0.437238],0.678782[0.4432],0.689919[0.430897],52,0_70
Hybridindex,11.6375[3.69805],11.6907[3.65666],11.5815[3.74025],53,0_70
Pref0,0.696[0.429632],0.7[0.424839],0.691795[0.434575],53,0_70
Signal0,0.7005[0.425793],0.70439[0.422455],0.69641[0.429236],53,0_70
Hybridindex,11.633[3.54409],11.6704[3.57323],11.5964[3.51496],54,0_70
Pref0,0.69925[0.429155],0.697169[0.431392],0.701286[0.426946],54,0_70
Signal0,0.70025[0.427522],0.697674[0.425555],0.70277[0.429423],54,0_70
Hybridindex,11.6015[3.49495],11.6073[3.48597],11.5959[3.5036],55,0_70
Pref0,0.6885[0.434417],0.699898[0.428475],0.677483[0.439802],55,0_70
Signal0,0.699[0.427959],0.703459[0.429469],0.69469[0.42645],55,0_70
Hybridindex,11.6135[3.44353],11.5376[3.44686],11.695[3.43808],56,0_70
Pref0,0.687[0.431603],0.686776[0.43118],0.687241[0.432057],56,0_70
Signal0,0.703[0.425783],0.701255[0.427447],0.704876[0.423979],56,0_70
Hybridindex,11.7265[3.27711],11.8555[3.23691],11.6035[3.31029],57,0_70
Pref0,0.6985[0.425262],0.702869[0.425653],0.694336[0.424847],57,0_70
Signal0,0.72[0.413944],0.729508[0.408779],0.710938[0.418607],57,0_70
Hybridindex,11.549[3.23533],11.4317[3.26238],11.6723[3.20201],58,0_70
Pref0,0.66725[0.432611],0.658537[0.440053],0.67641[0.424454],58,0_70
Signal0,0.697[0.422127],0.683902[0.428365],0.710769[0.415022],58,0_70
Hybridindex,11.6387[3.13135],11.5959[3.06768],11.6825[3.19454],59,0_70
Pref0,0.6675[0.428595],0.660237[0.42666],0.674924[0.430437],59,0_70
Signal0,0.70175[0.417339],0.692878[0.419468],0.710819[0.414956],59,0_70
Hybridindex,11.5795[3.0431],11.6356[2.99723],11.5259[3.08531],60,0_70
Pref0,0.66675[0.428742],0.679632[0.424101],0.654448[0.43277],60,0_70
Signal0,0.6955[0.42577],0.708802[0.420075],0.682796[0.430755],60,0_70
Hybridindex,11.4012[2.93311],11.4285[2.84215],11.3724[3.02607],61,0_70
Pref0,0.64475[0.433788],0.654183[0.43083],0.634774[0.436674],61,0_70
Signal0,0.6805[0.428567],0.690175[0.426586],0.670267[0.430416],61,0_70
Hybridindex,11.24[2.85485],11.2059[2.85271],11.2721[2.85648],62,0_70
Pref0,0.62675[0.441372],0.618679[0.440883],0.634336[0.441697],62,0_70
Signal0,0.663[0.430036],0.658927[0.431027],0.666828[0.429067],62,0_70
Hybridindex,11.2368[2.77535],11.2851[2.70784],11.1879[2.84108],63,0_70
Pref0,0.62425[0.443494],0.634826[0.440467],0.613568[0.446276],63,0_70
Signal0,0.65525[0.43275],0.668159[0.432028],0.642211[0.433088],63,0_70
Hybridindex,11.2775[2.72328],11.2292[2.70307],11.3266[2.74278],64,0_70
Pref0,0.60825[0.447947],0.606151[0.44615],0.610383[0.449757],64,0_70
Signal0,0.643[0.439091],0.643849[0.437732],0.642137[0.440467],64,0_70
Hybridindex,11.2565[2.5804],11.2067[2.60043],11.305[2.5598],65,0_70
Pref0,0.59875[0.450969],0.587639[0.45426],0.609576[0.447475],65,0_70
Signal0,0.628[0.444821],0.620061[0.446219],0.635735[0.443319],65,0_70
Hybridindex,11.29[2.49993],11.2767[2.51309],11.3046[2.48528],66,0_70
Pref0,0.59675[0.453613],0.607347[0.45312],0.585084[0.453868],66,0_70
Signal0,0.626[0.448469],0.629771[0.445344],0.621849[0.451847],66,0_70
Hybridindex,11.245[2.42857],11.3345[2.43513],11.1555[2.41869],67,0_70
Pref0,0.579[0.460716],0.589[0.46052],0.569[0.460694],67,0_70
Signal0,0.59825[0.450247],0.612[0.447723],0.5845[0.452338],67,0_70
Hybridindex,11.1408[2.30061],11.1963[2.26825],11.09[2.32863],68,0_70
Pref0,0.56725[0.458914],0.568063[0.460566],0.566507[0.457398],68,0_70
Signal0,0.57775[0.456158],0.582723[0.455295],0.573206[0.456898],68,0_70
Hybridindex,11.1188[2.23176],11.0959[2.22292],11.1414[2.24028],69,0_70
Pref0,0.55225[0.457324],0.543173[0.453836],0.561255[0.46058],69,0_70
Signal0,0.57075[0.458933],0.569779[0.457973],0.571713[0.459881],69,0_70
Hybridindex,11.1555[2.22482],11.1836[2.21503],11.1271[2.23431],70,0_70
Pref0,0.5515[0.455903],0.544279[0.460131],0.558794[0.451475],70,0_70
Signal0,0.57225[0.456514],0.569154[0.457055],0.575377[0.455945],70,0_70
Hybridindex,11.144[2.2198],11.1783[2.21628],11.1104[2.22273],71,0_70
Pref0,0.54775[0.457542],0.564646[0.457665],0.531188[0.456816],71,0_70
Signal0,0.5755[0.456125],0.583838[0.454541],0.567327[0.457524],71,0_70
Hybridindex,11.0382[2.1796],11.0922[2.23768],10.989[2.12405],72,0_70
Pref0,0.52525[0.458517],0.523585[0.459262],0.526769[0.45783],72,0_70
Signal0,0.551[0.454312],0.552411[0.450226],0.549713[0.458002],72,0_70
Hybridindex,10.8788[2.15178],10.9146[2.1003],10.8424[2.20217],73,0_70
Pref0,0.5005[0.464758],0.507944[0.466277],0.492951[0.463089],73,0_70
Signal0,0.52225[0.462201],0.542205[0.460944],0.502014[0.462595],73,0_70
Hybridindex,10.7833[2.13246],10.8312[2.10279],10.7358[2.16039],74,0_70
Pref0,0.46675[0.467728],0.474372[0.467643],0.459204[0.46769],74,0_70
Signal0,0.478[0.463968],0.477387[0.465105],0.478607[0.462838],74,0_70
Hybridindex,10.6517[2.08599],10.6487[2.11997],10.6548[2.05199],75,0_70
Pref0,0.44925[0.46776],0.451109[0.468653],0.447421[0.466872],75,0_70
Signal0,0.46025[0.463999],0.468246[0.465276],0.452381[0.462604],75,0_70
Hybridindex,10.638[1.99273],10.6274[1.97591],10.6503[2.01202],76,0_70
Pref0,0.43525[0.465223],0.426047[0.464428],0.445946[0.465916],76,0_70
Signal0,0.44675[0.464262],0.43814[0.464694],0.456757[0.463559],76,0_70
Hybridindex,10.6647[2.00037],10.6402[1.99405],10.6909[2.00674],77,0_70
Pref0,0.45175[0.467223],0.438894[0.467312],0.465428[0.466739],77,0_70
Signal0,0.4585[0.465862],0.452958[0.463998],0.464396[0.467766],77,0_70
Hybridindex,10.6845[2.00049],10.6209[1.92773],10.7482[2.06887],78,0_70
Pref0,0.44875[0.465294],0.456044[0.465671],0.441441[0.464801],78,0_70
Signal0,0.45775[0.465661],0.462038[0.465661],0.453453[0.46562],78,0_70
Hybridindex,10.6655[1.98005],10.6293[1.97291],10.701[1.98639],79,0_70
Pref0,0.4525[0.464482],0.443939[0.46236],0.460891[0.466401],79,0_70
Signal0,0.45625[0.465522],0.442929[0.461689],0.469307[0.468882],79,0_70
Hybridindex,10.6815[2.018],10.6259[2.05713],10.7321[1.98035],80,0_70
Pref0,0.45125[0.466367],0.444386[0.462727],0.457498[0.469569],80,0_70
Signal0,0.4535[0.467266],0.444911[0.467583],0.461318[0.466841],80,0_70
Hybridindex,10.6913[2.00276],10.6785[2.0291],10.7042[1.97539],81,0_70
Pref0,0.45025[0.468135],0.457468[0.467194],0.442872[0.468979],81,0_70
Signal0,0.45375[0.464205],0.462413[0.463901],0.444894[0.464347],81,0_70
Hybridindex,10.6867[1.99612],10.6432[1.92896],10.7269[2.05535],82,0_70
Pref0,0.42825[0.462036],0.420312[0.462842],0.435577[0.461169],82,0_70
Signal0,0.43[0.465134],0.410938[0.463383],0.447596[0.466053],82,0_70
Hybridindex,10.6958[1.93618],10.6403[1.91225],10.7525[1.95877],83,0_70
Pref0,0.42725[0.457255],0.430336[0.455358],0.424089[0.45917],83,0_70
Signal0,0.43375[0.45906],0.438241[0.459732],0.42915[0.458324],83,0_70
Hybridindex,10.6837[1.91628],10.7689[1.91362],10.5956[1.91503],84,0_70
Pref0,0.42875[0.458038],0.436578[0.456742],0.420651[0.459234],84,0_70
Signal0,0.42925[0.459749],0.434612[0.458613],0.423703[0.460856],84,0_70
Hybridindex,10.6357[1.90885],10.5934[1.99563],10.6759[1.82173],85,0_70
Pref0,0.433[0.461531],0.430185[0.460172],0.435673[0.462802],85,0_70
Signal0,0.43025[0.46638],0.424025[0.464751],0.43616[0.467844],85,0_70
Hybridindex,10.6355[1.88471],10.6432[1.90546],10.6274[1.86271],86,0_70
Pref0,0.44925[0.461302],0.455034[0.461024],0.443193[0.461515],86,0_70
Signal0,0.44525[0.465969],0.448192[0.461895],0.44217[0.470178],86,0_70
Hybridindex,10.5943[1.88878],10.5664[1.94632],10.6214[1.83057],87,0_70
Pref0,0.436[0.460602],0.429585[0.4633],0.442251[0.457871],87,0_70
Signal0,0.42225[0.459978],0.419453[0.460547],0.424975[0.459407],87,0_70
Hybridindex,10.5535[1.84476],10.5393[1.84726],10.5675[1.84219],88,0_70
Pref0,0.43675[0.461112],0.431521[0.460792],0.441907[0.461369],88,0_70
Signal0,0.41875[0.45801],0.412387[0.45754],0.425025[0.458387],88,0_70
Hybridindex,10.533[1.8623],10.5054[1.85097],10.5612[1.87341],89,0_70
Pref0,0.4535[0.46539],0.443182[0.465704],0.464069[0.46483],89,0_70
Signal0,0.44525[0.461115],0.439723[0.46234],0.450911[0.459789],89,0_70
Hybridindex,10.5868[1.82616],10.6139[1.87138],10.5588[1.77802],90,0_70
Pref0,0.44725[0.463241],0.465976[0.464283],0.427992[0.461376],90,0_70
Signal0,0.43075[0.461334],0.448718[0.465616],0.412272[0.456152],90,0_70
Hybridindex,10.5392[1.83952],10.6066[1.84773],10.4701[1.82848],91,0_70
Pref0,0.418[0.457467],0.427937[0.457729],0.407801[0.456973],91,0_70
Signal0,0.397[0.455676],0.404245[0.455537],0.389564[0.4557],91,0_70
Hybridindex,10.5407[1.84796],10.5618[1.87695],10.5209[1.81996],92,0_70
Pref0,0.41625[0.453168],0.422245[0.452],0.410593[0.454194],92,0_70
Signal0,0.39175[0.450452],0.398043[0.451461],0.385811[0.449417],92,0_70
Hybridindex,10.4685[1.83194],10.3878[1.80702],10.5468[1.85245],93,0_70
Pref0,0.432[0.454561],0.436041[0.451698],0.428079[0.457289],93,0_70
Signal0,0.4085[0.457031],0.409645[0.458378],0.407389[0.455719],93,0_70
Hybridindex,10.529[1.82638],10.5709[1.78321],10.4876[1.86713],94,0_70
Pref0,0.458[0.459604],0.471831[0.463682],0.444334[0.455126],94,0_70
Signal0,0.4445[0.461703],0.460765[0.466126],0.428429[0.456722],94,0_70
Hybridindex,10.6137[1.81085],10.606[1.77113],10.621[1.84723],95,0_70
Pref0,0.468[0.457139],0.475181[0.455807],0.461278[0.45828],95,0_70
Signal0,0.45175[0.457763],0.459669[0.455833],0.444337[0.459438],95,0_70
Hybridindex,10.6295[1.80173],10.5371[1.74379],10.7211[1.85288],96,0_70
Pref0,0.4615[0.459094],0.458835[0.461698],0.464143[0.456482],96,0_70
Signal0,0.438[0.459789],0.432731[0.460806],0.443227[0.458718],96,0_70
Hybridindex,10.635[1.78732],10.6338[1.73526],10.6361[1.83692],97,0_70
Pref0,0.46775[0.456711],0.464646[0.459757],0.470792[0.453685],97,0_70
Signal0,0.44025[0.455308],0.438384[0.455872],0.442079[0.454746],97,0_70
Hybridindex,10.5968[1.76289],10.5547[1.76959],10.6415[1.7546],98,0_70
Pref0,0.49225[0.460234],0.494186[0.461676],0.490186[0.458682],98,0_70
Signal0,0.45975[0.454428],0.451066[0.456731],0.469008[0.451776],98,0_70
Hybridindex,10.5735[1.76348],10.6057[1.7234],10.5386[1.80533],99,0_70
Pref0,0.522[0.457456],0.514409[0.457916],0.53024[0.456814],99,0_70
Signal0,0.497[0.453862],0.492315[0.455449],0.502086[0.452079],99,0_70
Hybridindex,10.5548[1.704],10.5646[1.72734],10.5455[1.68177],100,0_70
Pref0,0.53225[0.457258],0.536674[0.451636],0.528101[0.462431],100,0_70
Signal0,0.50575[0.456992],0.50155[0.454827],0.50969[0.458979],100,0_70
Hybridindex,9.89[9.95931],9.89066[9.94458],9.88934[9.9742],1,0_71
Pref0,0.4945[0.497966],0.494533[0.497229],0.494467[0.49871],1,0_71
Signal0,0.4945[0.497966],0.494533[0.497229],0.494467[0.49871],1,0_71
Hybridindex,9.805[9.94545],9.80769[9.95249],9.80237[9.93857],2,0_71
Pref0,0.49025[0.497272],0.490385[0.497625],0.490119[0.496928],2,0_71
Signal0,0.49025[0.497272],0.490385[0.497625],0.490119[0.496928],2,0_71
Hybridindex,9.715[9.93082],9.90225[9.93865],9.53617[9.92005],3,0_71
Pref0,0.48675[0.497192],0.496418[0.497936],0.477517[0.496304],3,0_71
Signal0,0.485[0.496765],0.493859[0.497654],0.47654[0.495766],3,0_71
Hybridindex,9.29725[9.904],9.40211[9.91253],9.19323[9.89444],4,0_71
Pref0,0.466[0.495574],0.470382[0.495336],0.461653[0.495773],4,0_71
Signal0,0.463[0.496116],0.467871[0.496445],0.458167[0.495742],4,0_71
Hybridindex,9.16825[9.8531],9.22862[9.83202],9.11396[9.8717],5,0_71
Pref0,0.458[0.494708],0.461457[0.493723],0.454891[0.495571],5,0_71
Signal0,0.4575[0.49416],0.461457[0.493723],0.453941[0.494525],5,0_71
Hybridindex,8.9975[9.81807],9.21306[9.83798],8.78706[9.79402],6,0_71
Pref0,0.4515[0.49386],0.463563[0.49357],0.439723[0.493859],6,0_71
Signal0,0.44975[0.493305],0.46002[0.494065],0.439723[0.492356],6,0_71
Hybridindex,8.682[9.74943],8.91471[9.7755],8.4398[9.7163],7,0_71
Pref0,0.43325[0.490581],0.445098[0.49202],0.420918[0.488773],7,0_71
Signal0,0.434[0.49081],0.447059[0.492733],0.420408[0.488429],7,0_71
Hybridindex,8.463[9.69867],8.4249[9.70639],8.49903[9.69122],8,0_71
Pref0,0.42475[0.489604],0.420782[0.490549],0.428502[0.48868],8,0_71
Signal0,0.42175[0.489645],0.418724[0.489687],0.424611[0.489587],8,0_71
Hybridindex,8.53525[9.67614],8.7105[9.72116],8.36[9.62772],9,0_71
Pref0,0.428[0.49022],0.437[0.490949],0.419[0.489325],9,0_71
Signal0,0.42375[0.48945],0.433[0.490929],0.4145[0.487791],9,0_71
Hybridindex,8.229[9.52906],8.28458[9.50598],8.17206[9.55231],10,0_71
Pref0,0.4115[0.485714],0.414032[0.484463],0.408907[0.486978],10,0_71
Signal0,0.40675[0.485726],0.409091[0.48509],0.404352[0.486364],10,0_71
Hybridindex,8.223[9.44983],8.12926[9.39312],8.31637[9.50505],11,0_71
Pref0,0.41325[0.485386],0.405812[0.481778],0.420659[0.48884],11,0_71
Signal0,0.40575[0.483727],0.402806[0.48274],0.408683[0.48469],11,0_71
Hybridindex,8.38725[9.44298],8.1201[9.3854],8.66531[9.49456],12,0_71
Pref0,0.42525[0.487635],0.411765[0.485636],0.439286[0.489312],12,0_71
Signal0,0.4135[0.48427],0.398529[0.481264],0.429082[0.486891],12,0_71
Hybridindex,8.43925[9.40603],8.11734[9.33171],8.73819[9.46473],13,0_71
Pref0,0.427[0.488284],0.409138[0.486366],0.443587[0.489474],13,0_71
Signal0,0.41775[0.485911],0.399792[0.482379],0.434426[0.488578],13,0_71
Hybridindex,8.6215[9.37525],8.8799[9.42983],8.33874[9.30693],14,0_71
Pref0,0.43275[0.487188],0.444498[0.489391],0.419895[0.484441],14,0_71
Signal0,0.4285[0.486454],0.444976[0.488711],0.410471[0.48333],14,0_71
Hybridindex,8.547[9.27485],8.2386[9.23536],8.84748[9.30333],15,0_71
Pref0,0.4335[0.488188],0.417427[0.485369],0.449161[0.490413],15,0_71
Signal0,0.4285[0.485683],0.41388[0.48187],0.442744[0.488949],15,0_71
Hybridindex,8.607[9.29005],8.45884[9.2436],8.75049[9.33257],16,0_71
Pref0,0.43325[0.487514],0.424289[0.486201],0.441929[0.488624],16,0_71
Signal0,0.43275[0.488214],0.42378[0.487427],0.441437[0.488817],16,0_71
Hybridindex,8.74225[9.23098],8.8205[9.22727],8.664[9.23402],17,0_71
Pref0,0.44125[0.487518],0.4455[0.4866],0.437[0.488396],17,0_71
Signal0,0.44075[0.486944],0.4445[0.487514],0.437[0.486345],17,0_71
Hybridindex,8.681[9.19232],8.73706[9.20312],8.6174[9.17964],18,0_71
Pref0,0.43775[0.487852],0.442145[0.488525],0.432764[0.48704],18,0_71
Signal0,0.4355[0.488456],0.439793[0.489924],0.43063[0.486741],18,0_71
Hybridindex,8.45875[9.06511],8.23892[8.99575],8.68528[9.13049],19,0_71
Pref0,0.4265[0.485384],0.417241[0.483265],0.436041[0.487374],19,0_71
Signal0,0.4245[0.48585],0.4133[0.483593],0.436041[0.487895],19,0_71
Hybridindex,8.41375[8.96706],8.50802[8.9736],8.32004[8.95957],20,0_71
Pref0,0.425[0.484381],0.426279[0.484806],0.423729[0.483955],20,0_71
Signal0,0.423[0.485357],0.427282[0.486506],0.418744[0.484174],20,0_71
Hybridindex,8.275[8.85956],8.28663[8.91527],8.26313[8.80236],21,0_71
Pref0,0.4195[0.483497],0.419307[0.484588],0.419697[0.482382],21,0_71
Signal0,0.4165[0.48247],0.419802[0.484414],0.413131[0.480456],21,0_71
Hybridindex,8.14325[8.73117],8.29385[8.76608],8[8.69542],22,0_71
Pref0,0.41125[0.483217],0.419487[0.48509],0.403415[0.481297],22,0_71
Signal0,0.4105[0.481134],0.41641[0.481917],0.404878[0.480321],22,0_71
Hybridindex,8.365[8.64879],8.45837[8.6212],8.26762[8.67639],23,0_71
Pref0,0.42175[0.483479],0.43144[0.484026],0.411645[0.482701],23,0_71
Signal0,0.42575[0.483334],0.43046[0.48338],0.420838[0.483238],23,0_71
Hybridindex,8.3795[8.6002],8.25844[8.54463],8.48859[8.64852],24,0_71
Pref0,0.42475[0.482921],0.420359[0.480898],0.428707[0.484702],24,0_71
Signal0,0.426[0.481429],0.417722[0.480179],0.43346[0.482431],24,0_71
Hybridindex,8.45375[8.57549],8.44878[8.58499],8.45858[8.56624],25,0_71
Pref0,0.429[0.486271],0.429513[0.487523],0.428501[0.485049],25,0_71
Signal0,0.43075[0.485108],0.429006[0.485625],0.432446[0.484598],25,0_71
Hybridindex,8.506[8.52385],8.26474[8.47909],8.74775[8.56164],26,0_71
Pref0,0.43[0.487699],0.416583[0.484819],0.443443[0.490199],26,0_71
Signal0,0.43875[0.485668],0.425075[0.482336],0.452452[0.4886],26,0_71
Hybridindex,8.5515[8.46],8.34696[8.43997],8.75727[8.47512],27,0_71
Pref0,0.43425[0.484822],0.423729[0.483955],0.444835[0.485462],27,0_71
Signal0,0.44[0.485953],0.431206[0.483788],0.448847[0.487961],27,0_71
Hybridindex,8.691[8.34859],8.87603[8.35642],8.51744[8.33752],28,0_71
Pref0,0.442[0.484392],0.451446[0.485554],0.43314[0.483133],28,0_71
Signal0,0.4475[0.485792],0.459711[0.484713],0.436047[0.486523],28,0_71
Hybridindex,8.32475[8.21188],8.44332[8.22731],8.20899[8.19513],29,0_71
Pref0,0.42025[0.48142],0.423583[0.48089],0.416996[0.481914],29,0_71
Signal0,0.42225[0.481487],0.430162[0.480575],0.414526[0.482251],29,0_71
Hybridindex,8.4545[8.1572],8.34627[8.12998],8.56101[8.1825],30,0_71
Pref0,0.42875[0.482233],0.424395[0.483424],0.433036[0.481019],30,0_71
Signal0,0.42975[0.482897],0.425403[0.484102],0.434028[0.481671],30,0_71
Hybridindex,8.62025[8.05164],8.62512[8.02234],8.61511[8.08244],31,0_71
Pref0,0.43975[0.484763],0.43963[0.484177],0.439877[0.48538],31,0_71
Signal0,0.4415[0.483816],0.440604[0.482283],0.442446[0.485427],31,0_71
Hybridindex,8.75225[7.93428],8.57114[7.90005],8.92522[7.96298],32,0_71
Pref0,0.4475[0.483729],0.440635[0.484199],0.454057[0.483188],32,0_71
Signal0,0.4535[0.486146],0.444729[0.485212],0.461877[0.486889],32,0_71
Hybridindex,8.791[7.75951],8.64524[7.70233],8.94241[7.8156],33,0_71
Pref0,0.44925[0.482493],0.445044[0.481169],0.453619[0.483826],33,0_71
Signal0,0.4565[0.482553],0.450442[0.48099],0.462793[0.484091],33,0_71
Hybridindex,9.0235[7.70212],9.07336[7.73216],8.97738[7.67395],34,0_71
Pref0,0.46275[0.484497],0.466181[0.48457],0.459577[0.484408],34,0_71
Signal0,0.47175[0.483557],0.471384[0.485977],0.472089[0.481307],34,0_71
Hybridindex,9.06375[7.60101],9.4194[7.62162],8.70452[7.56318],35,0_71
Pref0,0.47225[0.485906],0.494527[0.484814],0.449749[0.485971],35,0_71
Signal0,0.47575[0.484032],0.499502[0.485357],0.451759[0.481501],35,0_71
Hybridindex,8.789[7.53835],8.47693[7.48197],9.0992[7.58126],36,0_71
Pref0,0.45625[0.484212],0.439318[0.480386],0.473081[0.487402],36,0_71
Signal0,0.457[0.486211],0.438315[0.485968],0.475573[0.48574],36,0_71
Hybridindex,8.8865[7.44887],9.02322[7.44603],8.74646[7.44917],37,0_71
Pref0,0.46025[0.483265],0.466403[0.484297],0.453947[0.482124],37,0_71
Signal0,0.46[0.48389],0.468379[0.483409],0.451417[0.484233],37,0_71
Hybridindex,8.8655[7.35564],8.88968[7.34085],8.8419[7.36997],38,0_71
Pref0,0.46075[0.484339],0.461032[0.483273],0.460474[0.485378],38,0_71
Signal0,0.45825[0.484646],0.459514[0.485499],0.457016[0.483809],38,0_71
Hybridindex,8.759[7.24168],9.00198[7.27692],8.51062[7.19701],39,0_71
Pref0,0.457[0.482857],0.476261[0.483588],0.43731[0.481312],39,0_71
Signal0,0.45425[0.482216],0.474283[0.482976],0.433771[0.480575],39,0_71
Hybridindex,8.51675[7.10583],8.2495[7.08417],8.784[7.1174],40,0_71
Pref0,0.44275[0.480466],0.4305[0.478978],0.455[0.481638],40,0_71
Signal0,0.43975[0.481399],0.421[0.476717],0.4585[0.485312],40,0_71
Hybridindex,8.96[7.00703],8.84064[7.07403],9.08032[6.93675],41,0_71
Pref0,0.46725[0.483531],0.457669[0.483236],0.476908[0.483637],41,0_71
Signal0,0.47175[0.485105],0.464641[0.487385],0.478916[0.48269],41,0_71
Hybridindex,8.83175[6.8742],8.81396[6.83913],8.85041[6.91074],42,0_71
Pref0,0.4695[0.481217],0.46875[0.482608],0.470287[0.479752],42,0_71
Signal0,0.46575[0.483169],0.465332[0.483133],0.466189[0.483206],42,0_71
Hybridindex,8.94325[6.69585],8.6846[6.6415],9.20871[6.74086],43,0_71
Pref0,0.47175[0.481224],0.458539[0.47883],0.485309[0.483294],43,0_71
