X2,X3,X4,X5,Generation,Iter
Signal0,0[0],0[0],0[0],89,0_22
Hybridindex,2.89175[1.23122],2.90887[1.20154],2.87372[1.26148],90,0_22
Pref0,0[0],0[0],0[0],90,0_22
Signal0,0[0],0[0],0[0],90,0_22
Hybridindex,2.934[1.22633],2.97485[1.22841],2.89199[1.22278],91,0_22
Pref0,0[0],0[0],0[0],91,0_22
Signal0,0[0],0[0],0[0],91,0_22
Hybridindex,2.93425[1.24069],2.94253[1.22766],2.92665[1.25247],92,0_22
Pref0,0[0],0[0],0[0],92,0_22
Signal0,0[0],0[0],0[0],92,0_22
Hybridindex,2.95825[1.22602],2.96334[1.17583],2.95334[1.27255],93,0_22
Pref0,0[0],0[0],0[0],93,0_22
Signal0,0[0],0[0],0[0],93,0_22
Hybridindex,3.00625[1.22519],3.04268[1.2368],2.97096[1.21279],94,0_22
Pref0,0[0],0[0],0[0],94,0_22
Signal0,0[0],0[0],0[0],94,0_22
Hybridindex,3.00575[1.21474],3.00557[1.20377],3.00592[1.22533],95,0_22
Pref0,0[0],0[0],0[0],95,0_22
Signal0,0[0],0[0],0[0],95,0_22
Hybridindex,3.005[1.25309],2.98491[1.25728],3.02485[1.24861],96,0_22
Pref0,0[0],0[0],0[0],96,0_22
Signal0,0[0],0[0],0[0],96,0_22
Hybridindex,2.95675[1.27004],2.95572[1.26735],2.95773[1.27257],97,0_22
Pref0,0[0],0[0],0[0],97,0_22
Signal0,0[0],0[0],0[0],97,0_22
Hybridindex,2.9285[1.22867],2.92284[1.24152],2.93385[1.21638],98,0_22
Pref0,0[0],0[0],0[0],98,0_22
Signal0,0[0],0[0],0[0],98,0_22
Hybridindex,2.94225[1.22996],2.95347[1.23092],2.93081[1.22887],99,0_22
Pref0,0[0],0[0],0[0],99,0_22
Signal0,0[0],0[0],0[0],99,0_22
Hybridindex,2.94525[1.22592],2.95631[1.21848],2.93404[1.23332],100,0_22
Pref0,0[0],0[0],0[0],100,0_22
Signal0,0[0],0[0],0[0],100,0_22
Hybridindex,10.06[9.93964],10.0392[9.93106],10.0816[9.94851],1,0_23
Pref0,0.503[0.496982],0.501961[0.496553],0.504082[0.497426],1,0_23
Signal0,0.503[0.496982],0.501961[0.496553],0.504082[0.497426],1,0_23
Hybridindex,10.2045[9.91872],10.1092[9.90566],10.3011[9.931],2,0_23
Pref0,0.5095[0.4969],0.504469[0.496492],0.514602[0.497262],2,0_23
Signal0,0.5095[0.4969],0.504469[0.496492],0.514602[0.497262],2,0_23
Hybridindex,10.2765[9.88806],10.623[9.88836],9.93824[9.87605],3,0_23
Pref0,0.5125[0.496078],0.528846[0.496371],0.496542[0.495272],3,0_23
Signal0,0.5125[0.496078],0.528846[0.496371],0.496542[0.495272],3,0_23
Hybridindex,9.88075[9.84593],9.86417[9.85352],9.89787[9.83807],4,0_23
Pref0,0.49175[0.495537],0.491634[0.495232],0.49187[0.495852],4,0_23
Signal0,0.49175[0.495537],0.491634[0.495232],0.49187[0.495852],4,0_23
Hybridindex,9.496[9.79071],9.26805[9.80514],9.72902[9.77044],5,0_23
Pref0,0.47125[0.494013],0.458457[0.495035],0.484328[0.492622],5,0_23
Signal0,0.47125[0.494013],0.458457[0.495035],0.484328[0.492622],5,0_23
Hybridindex,9.8875[9.79842],9.96827[9.77339],9.8[9.82472],6,0_23
Pref0,0.4915[0.494649],0.494231[0.494163],0.488542[0.495158],6,0_23
Signal0,0.4915[0.494649],0.494231[0.494163],0.488542[0.495158],6,0_23
Hybridindex,9.63775[9.74975],9.49952[9.73047],9.78483[9.76807],7,0_23
Pref0,0.4755[0.494621],0.468962[0.493907],0.482456[0.495284],7,0_23
Signal0,0.4755[0.494621],0.468962[0.493907],0.482456[0.495284],7,0_23
Hybridindex,9.876[9.72458],9.88472[9.74999],9.86628[9.69617],8,0_23
Pref0,0.48425[0.495608],0.48482[0.496914],0.483615[0.494148],8,0_23
Signal0,0.48425[0.495608],0.48482[0.496914],0.483615[0.494148],8,0_23
Hybridindex,9.937[9.67245],9.8203[9.65751],10.0561[9.68622],9,0_23
Pref0,0.486[0.494777],0.480198[0.494128],0.491919[0.495368],9,0_23
Signal0,0.486[0.494777],0.480198[0.494128],0.491919[0.495368],9,0_23
Hybridindex,9.764[9.62993],9.88347[9.64466],9.65058[9.61455],10,0_23
Pref0,0.476[0.49414],0.482546[0.495051],0.469786[0.493193],10,0_23
Signal0,0.476[0.49414],0.482546[0.495051],0.469786[0.493193],10,0_23
Hybridindex,9.70775[9.61879],9.78656[9.60113],9.62702[9.63619],11,0_23
Pref0,0.47025[0.495722],0.474802[0.495142],0.465587[0.496271],11,0_23
Signal0,0.47025[0.495722],0.474802[0.495142],0.465587[0.496271],11,0_23
Hybridindex,9.33375[9.55744],9.92205[9.60776],8.73716[9.4689],12,0_23
Pref0,0.448[0.494516],0.478649[0.497053],0.416918[0.489976],12,0_23
Signal0,0.448[0.494516],0.478649[0.497053],0.416918[0.489976],12,0_23
Hybridindex,8.999[9.50005],8.92167[9.49932],9.07375[9.50017],13,0_23
Pref0,0.43025[0.491945],0.426246[0.491952],0.43412[0.491907],13,0_23
Signal0,0.43025[0.491945],0.426246[0.491952],0.43412[0.491907],13,0_23
Hybridindex,9.08975[9.43776],8.90914[9.41417],9.27291[9.4581],14,0_23
Pref0,0.43425[0.490461],0.425521[0.489121],0.443102[0.491658],14,0_23
Signal0,0.43425[0.490461],0.425521[0.489121],0.443102[0.491658],14,0_23
Hybridindex,8.96275[9.36611],9.12137[9.3814],8.79296[9.34673],15,0_23
Pref0,0.4255[0.488057],0.433752[0.488961],0.416667[0.486932],15,0_23
Signal0,0.4255[0.488057],0.433752[0.488961],0.416667[0.486932],15,0_23
Hybridindex,8.6025[9.30339],8.95473[9.36261],8.25447[9.23131],16,0_23
Pref0,0.405[0.485515],0.422032[0.489022],0.388171[0.481434],16,0_23
Signal0,0.405[0.485515],0.422032[0.489022],0.388171[0.481434],16,0_23
Hybridindex,8.1105[9.18485],7.96051[9.15355],8.25317[9.21227],17,0_23
Pref0,0.38025[0.47988],0.373846[0.47769],0.386341[0.481875],17,0_23
Signal0,0.38025[0.47988],0.373846[0.47769],0.386341[0.481875],17,0_23
Hybridindex,8.07475[9.12741],8.23038[9.16171],7.92097[9.09077],18,0_23
Pref0,0.374[0.478669],0.381791[0.480359],0.366302[0.476868],18,0_23
Signal0,0.374[0.478669],0.381791[0.480359],0.366302[0.476868],18,0_23
Hybridindex,8.08925[9.12045],7.93775[9.08489],8.24443[9.15414],19,0_23
Pref0,0.37425[0.478865],0.366601[0.476722],0.382085[0.480924],19,0_23
Signal0,0.37425[0.478865],0.366601[0.476722],0.382085[0.480924],19,0_23
Hybridindex,8.102[9.10577],8.25496[9.15884],7.94657[9.04888],20,0_23
Pref0,0.37325[0.479124],0.380456[0.482167],0.365927[0.475899],20,0_23
Signal0,0.37325[0.479124],0.380456[0.482167],0.365927[0.475899],20,0_23
Hybridindex,7.82275[8.96409],7.93881[9.00144],7.70553[8.92468],21,0_23
Pref0,0.3575[0.473491],0.363184[0.475193],0.351759[0.471696],21,0_23
Signal0,0.3575[0.473491],0.363184[0.475193],0.351759[0.471696],21,0_23
Hybridindex,7.79475[8.8992],7.56294[8.79501],8.02334[8.99491],22,0_23
Pref0,0.35475[0.471728],0.339879[0.467516],0.369414[0.47539],22,0_23
Signal0,0.35475[0.471728],0.339879[0.467516],0.369414[0.47539],22,0_23
Hybridindex,7.97375[8.87216],7.76085[8.78545],8.1927[8.95517],23,0_23
Pref0,0.35925[0.47309],0.348126[0.469075],0.37069[0.476914],23,0_23
Signal0,0.35925[0.47309],0.348126[0.469075],0.37069[0.476914],23,0_23
Hybridindex,8.09975[8.88466],7.90854[8.82095],8.28905[8.94326],24,0_23
Pref0,0.3645[0.475279],0.354271[0.472212],0.374627[0.47808],24,0_23
Signal0,0.3645[0.475279],0.354271[0.472212],0.374627[0.47808],24,0_23
Hybridindex,8.153[8.85625],8.20462[8.84617],8.1039[8.86554],25,0_23
Pref0,0.36225[0.47634],0.36359[0.47648],0.360976[0.476204],25,0_23
Signal0,0.36225[0.47634],0.36359[0.47648],0.360976[0.476204],25,0_23
Hybridindex,8.16275[8.82724],7.94071[8.75879],8.39018[8.89106],26,0_23
Pref0,0.3605[0.475699],0.349308[0.471803],0.371964[0.479386],26,0_23
Signal0,0.3605[0.475699],0.349308[0.471803],0.371964[0.479386],26,0_23
Hybridindex,8.11425[8.81059],7.89665[8.7401],8.33892[8.8772],27,0_23
Pref0,0.35625[0.475616],0.343996[0.472182],0.368902[0.478807],27,0_23
Signal0,0.35625[0.475616],0.343996[0.472182],0.368902[0.478807],27,0_23
Hybridindex,8.45525[8.88553],8.41364[8.88327],8.49604[8.88755],28,0_23
Pref0,0.376[0.479712],0.373232[0.479731],0.378713[0.479678],28,0_23
Signal0,0.376[0.479712],0.373232[0.479731],0.378713[0.479678],28,0_23
Hybridindex,8.49575[8.84226],8.85622[8.89362],8.13166[8.77506],29,0_23
Pref0,0.378[0.478661],0.397015[0.482109],0.358794[0.474379],29,0_23
Signal0,0.378[0.478661],0.397015[0.482109],0.358794[0.474379],29,0_23
Hybridindex,7.83675[8.64698],7.55352[8.52555],8.12513[8.75948],30,0_23
Pref0,0.3415[0.469178],0.327056[0.463292],0.356206[0.474644],30,0_23
Signal0,0.3415[0.469178],0.327056[0.463292],0.356206[0.474644],30,0_23
Hybridindex,7.98225[8.66187],7.78112[8.61485],8.17549[8.70244],31,0_23
Pref0,0.34675[0.470786],0.336735[0.46771],0.356373[0.473523],31,0_23
Signal0,0.34675[0.470786],0.336735[0.46771],0.356373[0.473523],31,0_23
Hybridindex,8.01375[8.59859],7.8453[8.52172],8.17854[8.66996],32,0_23
Pref0,0.34575[0.469662],0.335187[0.465857],0.356083[0.473126],32,0_23
Signal0,0.34575[0.469662],0.335187[0.465857],0.356083[0.473126],32,0_23
Hybridindex,7.93275[8.59164],7.70131[8.48152],8.16235[8.69343],33,0_23
Pref0,0.339[0.469924],0.324297[0.464343],0.353586[0.474947],33,0_23
Signal0,0.339[0.469924],0.324297[0.464343],0.353586[0.474947],33,0_23
Hybridindex,8.06675[8.54546],8.01396[8.55356],8.11986[8.53698],34,0_23
Pref0,0.3425[0.470047],0.340977[0.469812],0.344032[0.470277],34,0_23
Signal0,0.3425[0.470047],0.340977[0.469812],0.344032[0.470277],34,0_23
Hybridindex,8.22625[8.54859],8.22933[8.55871],8.22321[8.53862],35,0_23
Pref0,0.35275[0.470311],0.354335[0.470074],0.35119[0.470539],35,0_23
Signal0,0.35275[0.470311],0.354335[0.470074],0.35119[0.470539],35,0_23
Hybridindex,7.96775[8.46887],7.63418[8.36591],8.28824[8.5544],36,0_23
Pref0,0.338[0.466375],0.320918[0.459948],0.354412[0.471886],36,0_23
Signal0,0.338[0.466375],0.320918[0.459948],0.354412[0.471886],36,0_23
Hybridindex,8.157[8.45818],8.51234[8.59561],7.7923[8.29896],37,0_23
Pref0,0.34175[0.469129],0.364265[0.475549],0.318642[0.461306],37,0_23
Signal0,0.34175[0.469129],0.364265[0.475549],0.318642[0.461306],37,0_23
Hybridindex,7.7315[8.30254],8.1768[8.44683],7.29763[8.13609],38,0_23
Pref0,0.31675[0.461567],0.340932[0.469459],0.293189[0.452505],38,0_23
Signal0,0.31675[0.461567],0.340932[0.469459],0.293189[0.452505],38,0_23
Hybridindex,7.47575[8.19195],7.68857[8.27339],7.26756[8.10608],39,0_23
Pref0,0.30175[0.455875],0.31092[0.461503],0.292779[0.450121],39,0_23
Signal0,0.30175[0.455875],0.31092[0.461503],0.292779[0.450121],39,0_23
Hybridindex,7.14925[7.98029],7.38026[8.08543],6.91916[7.86744],40,0_23
Pref0,0.28325[0.444572],0.297595[0.450578],0.268962[0.438042],40,0_23
Signal0,0.28325[0.444572],0.297595[0.450578],0.268962[0.438042],40,0_23
Hybridindex,7.0805[7.92256],7.23255[8.0224],6.93616[7.82388],41,0_23
Pref0,0.2765[0.442208],0.285421[0.447619],0.268031[0.436841],41,0_23
Signal0,0.2765[0.442208],0.285421[0.447619],0.268031[0.436841],41,0_23
Hybridindex,6.62925[7.67637],6.71792[7.71579],6.54371[7.63717],42,0_23
Pref0,0.253[0.428358],0.257637[0.430291],0.248527[0.426438],42,0_23
Signal0,0.253[0.428358],0.257637[0.430291],0.248527[0.426438],42,0_23
Hybridindex,6.354[7.49803],6.33119[7.49654],6.37741[7.49949],43,0_23
Pref0,0.235[0.418659],0.233959[0.418657],0.236069[0.418658],43,0_23
Signal0,0.235[0.418659],0.233959[0.418657],0.236069[0.418658],43,0_23
Hybridindex,6.08625[7.27624],6.00837[7.28186],6.15757[7.27036],44,0_23
Pref0,0.22075[0.406994],0.218096[0.406893],0.22318[0.407072],44,0_23
Signal0,0.22075[0.406994],0.218096[0.406893],0.22318[0.407072],44,0_23
Hybridindex,5.86375[7.10176],5.88917[7.10065],5.83848[7.10278],45,0_23
Pref0,0.20675[0.397655],0.203611[0.39767],0.20987[0.397615],45,0_23
Signal0,0.20675[0.397655],0.203611[0.39767],0.20987[0.397615],45,0_23
Hybridindex,5.6925[6.87108],5.5902[6.77439],5.79898[6.96869],46,0_23
Pref0,0.19275[0.387263],0.185784[0.382258],0.2[0.392272],46,0_23
Signal0,0.19275[0.387263],0.185784[0.382258],0.2[0.392272],46,0_23
Hybridindex,5.856[6.95838],6.01374[7.07539],5.69215[6.83086],47,0_23
Pref0,0.1995[0.392364],0.209519[0.398744],0.189093[0.38535],47,0_23
Signal0,0.1995[0.392364],0.209519[0.398744],0.189093[0.38535],47,0_23
Hybridindex,5.64375[6.7352],5.72652[6.83184],5.55726[6.63161],48,0_23
Pref0,0.183[0.381131],0.189335[0.387063],0.17638[0.374718],48,0_23
Signal0,0.183[0.381131],0.189335[0.387063],0.17638[0.374718],48,0_23
Hybridindex,5.5675[6.62267],5.4761[6.46604],5.65964[6.77564],49,0_23
Pref0,0.17775[0.374873],0.169323[0.366983],0.186245[0.382474],49,0_23
Signal0,0.17775[0.374873],0.169323[0.366983],0.186245[0.382474],49,0_23
Hybridindex,5.297[6.36057],5.53736[6.57703],5.06745[6.13794],50,0_23
Pref0,0.16375[0.361332],0.177584[0.373699],0.150538[0.3486],50,0_23
Signal0,0.16375[0.361332],0.177584[0.373699],0.150538[0.3486],50,0_23
Hybridindex,5.0225[6.04471],5.06404[6.14936],4.9797[5.93463],51,0_23
Pref0,0.1415[0.343115],0.145813[0.348706],0.137056[0.337199],51,0_23
Signal0,0.1415[0.343115],0.145813[0.348706],0.137056[0.337199],51,0_23
Hybridindex,4.74175[5.69679],4.64023[5.61101],4.83871[5.77586],52,0_23
Pref0,0.1245[0.32249],0.120266[0.317711],0.128543[0.326937],52,0_23
Signal0,0.1245[0.32249],0.120266[0.317711],0.128543[0.326937],52,0_23
Hybridindex,4.41875[5.23441],4.50241[5.41624],4.32884[5.03012],53,0_23
Pref0,0.10175[0.295418],0.107143[0.304578],0.0959544[0.285133],53,0_23
Signal0,0.10175[0.295418],0.107143[0.304578],0.0959544[0.285133],53,0_23
Hybridindex,4.258[4.93274],4.15355[4.80302],4.37161[5.06762],54,0_23
Pref0,0.08825[0.278993],0.0834933[0.271373],0.0934238[0.286962],54,0_23
Signal0,0.08825[0.278993],0.0834933[0.271373],0.0934238[0.286962],54,0_23
Hybridindex,4.34475[4.91429],4.36237[4.92654],4.3257[4.90095],55,0_23
Pref0,0.0925[0.279631],0.0909528[0.280339],0.0941727[0.278855],55,0_23
Signal0,0.0925[0.279631],0.0909528[0.280339],0.0941727[0.278855],55,0_23
Hybridindex,4.23275[4.62003],4.42063[4.82143],4.04183[4.39775],56,0_23
Pref0,0.08175[0.262091],0.0917659[0.275957],0.0715726[0.246791],56,0_23
Signal0,0.08175[0.262091],0.0917659[0.275957],0.0715726[0.246791],56,0_23
Hybridindex,3.886[4.0821],3.95309[4.11575],3.81864[4.0469],57,0_23
Pref0,0.06175[0.230352],0.0623752[0.232901],0.0611222[0.227761],57,0_23
Signal0,0.06175[0.230352],0.0623752[0.232901],0.0611222[0.227761],57,0_23
Hybridindex,3.5845[3.38203],3.59804[3.41331],3.57041[3.3491],58,0_23
Pref0,0.04275[0.187876],0.0441176[0.189206],0.0413265[0.186472],58,0_23
Signal0,0.04275[0.187876],0.0441176[0.189206],0.0413265[0.186472],58,0_23
Hybridindex,3.37825[2.83761],3.48677[3.06949],3.28104[2.60867],59,0_23
Pref0,0.02875[0.153455],0.0338624[0.168769],0.0241706[0.138145],59,0_23
Signal0,0.02875[0.153455],0.0338624[0.168769],0.0241706[0.138145],59,0_23
Hybridindex,3.17675[2.14671],3.16032[2.23648],3.19311[2.05328],60,0_23
Pref0,0.01425[0.105697],0.0150301[0.110902],0.0134731[0.10024],60,0_23
Signal0,0.01425[0.105697],0.0150301[0.110902],0.0134731[0.10024],60,0_23
Hybridindex,3.0785[1.46094],3.11471[1.51272],3.04082[1.40403],61,0_23
Pref0,0.00375[0.0431386],0.00392157[0.0441068],0.00357143[0.0421065],61,0_23
Signal0,0.00375[0.0431386],0.00392157[0.0441068],0.00357143[0.0421065],61,0_23
Hybridindex,3.074[1.35398],3.06886[1.39082],3.07916[1.31594],62,0_23
Pref0,0.00125[0.0249687],0.000998004[0.022316],0.00150301[0.0273723],62,0_23
Signal0,0.00125[0.0249687],0.000998004[0.022316],0.00150301[0.0273723],62,0_23
Hybridindex,3.06175[1.35113],3.02541[1.362],3.09695[1.33959],63,0_23
Pref0,0.0005[0.0158035],0.00050813[0.0159313],0.000492126[0.0156787],63,0_23
Signal0,0.0005[0.0158035],0.00050813[0.0159313],0.000492126[0.0156787],63,0_23
Hybridindex,3.04825[1.33559],3.06716[1.33372],3.02915[1.3372],64,0_23
Pref0,0.0005[0.0158035],0.000497512[0.0157642],0.000502513[0.0158431],64,0_23
Signal0,0.0005[0.0158035],0.000497512[0.0157642],0.000502513[0.0158431],64,0_23
Hybridindex,2.98525[1.34635],3.01226[1.3591],2.95935[1.3335],65,0_23
Pref0,0.00025[0.0111775],0[0],0.000489716[0.0156403],65,0_23
Signal0,0.00025[0.0111775],0[0],0.000489716[0.0156403],65,0_23
Hybridindex,3.01725[1.31523],3.00478[1.28082],3.03092[1.35181],66,0_23
Pref0,0[0],0[0],0[0],66,0_23
Signal0,0[0],0[0],0[0],66,0_23
Hybridindex,3.0515[1.31314],3.04641[1.31021],3.05661[1.31606],67,0_23
Pref0,0[0],0[0],0[0],67,0_23
Signal0,0[0],0[0],0[0],67,0_23
Hybridindex,3.063[1.33661],3.06786[1.36186],3.05812[1.31075],68,0_23
Pref0,0[0],0[0],0[0],68,0_23
Signal0,0[0],0[0],0[0],68,0_23
Hybridindex,3.01925[1.31795],2.99537[1.33304],3.04183[1.30313],69,0_23
Pref0,0[0],0[0],0[0],69,0_23
Signal0,0[0],0[0],0[0],69,0_23
Hybridindex,2.98275[1.30923],2.96429[1.30236],3.00204[1.31609],70,0_23
Pref0,0[0],0[0],0[0],70,0_23
Signal0,0[0],0[0],0[0],70,0_23
Hybridindex,2.9945[1.29922],3.01789[1.25389],2.97082[1.34312],71,0_23
Pref0,0[0],0[0],0[0],71,0_23
Signal0,0[0],0[0],0[0],71,0_23
Hybridindex,2.92325[1.24539],2.88058[1.21614],2.96287[1.27066],72,0_23
Pref0,0[0],0[0],0[0],72,0_23
Signal0,0[0],0[0],0[0],72,0_23
Hybridindex,2.9025[1.23754],2.95747[1.26424],2.85135[1.20992],73,0_23
Pref0,0[0],0[0],0[0],73,0_23
Signal0,0[0],0[0],0[0],73,0_23
Hybridindex,2.87875[1.23001],2.90331[1.26417],2.85429[1.19452],74,0_23
Pref0,0[0],0[0],0[0],74,0_23
Signal0,0[0],0[0],0[0],74,0_23
Hybridindex,2.92775[1.26388],2.85961[1.24253],2.99361[1.28075],75,0_23
Pref0,0[0],0[0],0[0],75,0_23
Signal0,0[0],0[0],0[0],75,0_23
Hybridindex,2.9565[1.27097],2.97748[1.2735],2.93646[1.26822],76,0_23
Pref0,0[0],0[0],0[0],76,0_23
Signal0,0[0],0[0],0[0],76,0_23
Hybridindex,2.93825[1.30894],2.94225[1.27562],2.93414[1.34225],77,0_23
Pref0,0[0],0[0],0[0],77,0_23
Signal0,0[0],0[0],0[0],77,0_23
Hybridindex,2.91775[1.27225],2.92178[1.27396],2.91389[1.27059],78,0_23
Pref0,0[0],0[0],0[0],78,0_23
Signal0,0[0],0[0],0[0],78,0_23
Hybridindex,2.92125[1.26171],2.92912[1.26561],2.91277[1.25745],79,0_23
Pref0,0[0],0[0],0[0],79,0_23
Signal0,0[0],0[0],0[0],79,0_23
Hybridindex,2.95425[1.2781],2.91932[1.2608],2.98946[1.29435],80,0_23
Pref0,0[0],0[0],0[0],80,0_23
Signal0,0[0],0[0],0[0],80,0_23
Hybridindex,2.969[1.28784],2.97641[1.27621],2.96165[1.29924],81,0_23
Pref0,0[0],0[0],0[0],81,0_23
Signal0,0[0],0[0],0[0],81,0_23
Hybridindex,2.97225[1.24604],2.94085[1.25363],3.00297[1.2378],82,0_23
Pref0,0[0],0[0],0[0],82,0_23
Signal0,0[0],0[0],0[0],82,0_23
Hybridindex,2.91675[1.23103],2.90407[1.21069],2.92843[1.24937],83,0_23
Pref0,0[0],0[0],0[0],83,0_23
Signal0,0[0],0[0],0[0],83,0_23
Hybridindex,2.87875[1.26162],2.8882[1.26852],2.86992[1.25507],84,0_23
Pref0,0[0],0[0],0[0],84,0_23
Signal0,0[0],0[0],0[0],84,0_23
Hybridindex,2.896[1.25785],2.8592[1.25418],2.93317[1.26046],85,0_23
Pref0,0[0],0[0],0[0],85,0_23
Signal0,0[0],0[0],0[0],85,0_23
Hybridindex,2.88425[1.22361],2.92886[1.22662],2.84104[1.21914],86,0_23
Pref0,0[0],0[0],0[0],86,0_23
Signal0,0[0],0[0],0[0],86,0_23
Hybridindex,2.89[1.23618],2.9206[1.24518],2.8597[1.22646],87,0_23
Pref0,0[0],0[0],0[0],87,0_23
Signal0,0[0],0[0],0[0],87,0_23
Hybridindex,2.8805[1.24116],2.89969[1.21766],2.86254[1.26249],88,0_23
Pref0,0[0],0[0],0[0],88,0_23
Signal0,0[0],0[0],0[0],88,0_23
Hybridindex,2.909[1.26015],2.93763[1.24991],2.88116[1.2694],89,0_23
Pref0,0[0],0[0],0[0],89,0_23
Signal0,0[0],0[0],0[0],89,0_23
Hybridindex,2.915[1.26166],2.9689[1.25903],2.85968[1.26195],90,0_23
Pref0,0[0],0[0],0[0],90,0_23
Signal0,0[0],0[0],0[0],90,0_23
Hybridindex,2.915[1.22741],2.93107[1.21646],2.8989[1.23807],91,0_23
Pref0,0[0],0[0],0[0],91,0_23
Signal0,0[0],0[0],0[0],91,0_23
Hybridindex,2.90825[1.23903],2.87598[1.23211],2.94157[1.24527],92,0_23
Pref0,0[0],0[0],0[0],92,0_23
Signal0,0[0],0[0],0[0],92,0_23
Hybridindex,2.958[1.25379],2.98851[1.25316],2.93001[1.25372],93,0_23
Pref0,0[0],0[0],0[0],93,0_23
Signal0,0[0],0[0],0[0],93,0_23
Hybridindex,2.949[1.23051],2.95711[1.24838],2.94103[1.21264],94,0_23
Pref0,0[0],0[0],0[0],94,0_23
Signal0,0[0],0[0],0[0],94,0_23
Hybridindex,2.9735[1.28172],2.99685[1.27145],2.95229[1.29061],95,0_23
Pref0,0[0],0[0],0[0],95,0_23
Signal0,0[0],0[0],0[0],95,0_23
Hybridindex,2.9475[1.26659],2.92578[1.2923],2.97155[1.23704],96,0_23
Pref0,0[0],0[0],0[0],96,0_23
Signal0,0[0],0[0],0[0],96,0_23
Hybridindex,2.981[1.22878],3.00985[1.20474],2.95415[1.25012],97,0_23
Pref0,0[0],0[0],0[0],97,0_23
Signal0,0[0],0[0],0[0],97,0_23
Hybridindex,2.967[1.22868],2.98864[1.22439],2.94484[1.23267],98,0_23
Pref0,0[0],0[0],0[0],98,0_23
Signal0,0[0],0[0],0[0],98,0_23
Hybridindex,3.03475[1.24325],3.03415[1.24992],3.03533[1.2368],99,0_23
Pref0,0[0],0[0],0[0],99,0_23
Signal0,0[0],0[0],0[0],99,0_23
Hybridindex,3.0505[1.28236],3.1261[1.26508],2.97134[1.29549],100,0_23
Pref0,0[0],0[0],0[0],100,0_23
Signal0,0[0],0[0],0[0],100,0_23
Hybridindex,10.155[9.95118],9.83654[9.95529],10.5[9.93521],1,0_24
Pref0,0.50775[0.497559],0.491827[0.497765],0.525[0.49676],1,0_24
Signal0,0.50775[0.497559],0.491827[0.497765],0.525[0.49676],1,0_24
Hybridindex,10.1933[9.91533],10.0842[9.92577],10.2931[9.90471],2,0_24
Pref0,0.5095[0.496397],0.504707[0.496566],0.513889[0.496201],2,0_24
Signal0,0.5095[0.496397],0.504707[0.496566],0.513889[0.496201],2,0_24
Hybridindex,10.2295[9.86218],10.2428[9.86515],10.2169[9.85935],3,0_24
Pref0,0.51125[0.494468],0.511317[0.4947],0.511187[0.494248],3,0_24
Signal0,0.51125[0.494468],0.511317[0.4947],0.511187[0.494248],3,0_24
Hybridindex,10.5282[9.83769],10.2817[9.84178],10.7763[9.82733],4,0_24
Pref0,0.5265[0.493759],0.512961[0.494568],0.54012[0.492568],4,0_24
Signal0,0.5265[0.493759],0.512961[0.494568],0.54012[0.492568],4,0_24
Hybridindex,10.9217[9.75347],11.2375[9.70129],10.6202[9.79355],5,0_24
Pref0,0.54525[0.490996],0.562436[0.487501],0.528837[0.493753],5,0_24
Signal0,0.54525[0.490996],0.562436[0.487501],0.528837[0.493753],5,0_24
Hybridindex,10.534[9.78198],10.7099[9.77358],10.3588[9.7872],6,0_24
Pref0,0.52175[0.495128],0.531563[0.494211],0.511976[0.495847],6,0_24
Signal0,0.52175[0.495128],0.531563[0.494211],0.511976[0.495847],6,0_24
Hybridindex,10.1845[9.72371],10.0103[9.73924],10.3651[9.70428],7,0_24
Pref0,0.501[0.494721],0.493615[0.494775],0.508656[0.494549],7,0_24
Signal0,0.501[0.494721],0.493615[0.494775],0.508656[0.494549],7,0_24
Hybridindex,10.6192[9.62469],10.4822[9.64111],10.7512[9.60701],8,0_24
Pref0,0.52075[0.492894],0.513761[0.493654],0.527478[0.492067],8,0_24
Signal0,0.52075[0.492894],0.513761[0.493654],0.527478[0.492067],8,0_24
Hybridindex,10.353[9.61086],10.3725[9.60131],10.3327[9.62074],9,0_24
Pref0,0.5055[0.493933],0.505882[0.494048],0.505102[0.493813],9,0_24
Signal0,0.5055[0.493933],0.505882[0.494048],0.505102[0.493813],9,0_24
Hybridindex,10.2082[9.62042],9.65266[9.59911],10.8041[9.60758],10,0_24
Pref0,0.496[0.495716],0.467633[0.494575],0.526425[0.495133],10,0_24
Signal0,0.496[0.495716],0.467633[0.494575],0.526425[0.495133],10,0_24
Hybridindex,10.6337[9.61971],10.6602[9.64728],10.6074[9.59204],11,0_24
Pref0,0.51725[0.496314],0.518519[0.497146],0.515984[0.495478],11,0_24
Signal0,0.51725[0.496314],0.518519[0.497146],0.515984[0.495478],11,0_24
Hybridindex,10.8848[9.56072],10.7994[9.54743],10.9713[9.5734],12,0_24
Pref0,0.5285[0.494912],0.52433[0.494412],0.532729[0.495383],12,0_24
Signal0,0.5285[0.494912],0.52433[0.494412],0.532729[0.495383],12,0_24
Hybridindex,11.5363[9.47881],11.733[9.42008],11.3445[9.53177],13,0_24
Pref0,0.5595[0.492656],0.569402[0.490018],0.549852[0.495022],13,0_24
Signal0,0.5595[0.492656],0.569402[0.490018],0.549852[0.495022],13,0_24
Hybridindex,11.3933[9.4965],11.3193[9.51141],11.465[9.48146],14,0_24
