X2,X3,X4,X5,Generation,Iter
Pref0,0.50625[0.477583],0.481244[0.475608],0.531915[0.478245],17,0_1
Signal0,0.465[0.493736],0.442251[0.490655],0.488349[0.495794],17,0_1
Hybridindex,9.6505[9.40819],9.80068[9.42065],9.49071[9.39229],18,0_1
Pref0,0.50025[0.477624],0.509214[0.478097],0.490712[0.476936],18,0_1
Signal0,0.45825[0.492323],0.466537[0.493012],0.449432[0.491436],18,0_1
Hybridindex,9.38425[9.32944],9.07143[9.2722],9.6977[9.37599],19,0_1
Pref0,0.48775[0.475631],0.473526[0.473101],0.502002[0.477728],19,0_1
Signal0,0.44425[0.490425],0.427073[0.487277],0.461461[0.49296],19,0_1
Hybridindex,9.57[9.33734],9.7591[9.37546],9.37436[9.29368],20,0_1
Pref0,0.5025[0.47328],0.512783[0.475903],0.491862[0.470314],20,0_1
Signal0,0.45375[0.491412],0.464602[0.492047],0.442523[0.490502],20,0_1
Hybridindex,8.9955[9.24628],9.0158[9.27112],8.97596[9.22227],21,0_1
Pref0,0.479[0.469104],0.478084[0.46954],0.479882[0.468683],21,0_1
Signal0,0.42025[0.487868],0.422528[0.490077],0.418057[0.485721],21,0_1
Hybridindex,8.864[9.15249],8.83384[9.19172],8.89356[9.11376],22,0_1
Pref0,0.47275[0.470247],0.462626[0.475264],0.482673[0.465063],22,0_1
Signal0,0.41125[0.484766],0.410101[0.486691],0.412376[0.48287],22,0_1
Hybridindex,8.631[9.02372],8.58236[9.02594],8.68224[9.0211],23,0_1
Pref0,0.46125[0.469173],0.464425[0.468763],0.457906[0.469582],23,0_1
Signal0,0.39875[0.480493],0.396686[0.481681],0.400924[0.479229],23,0_1
Hybridindex,8.90525[9.00358],8.83114[9.03097],8.97732[8.97627],24,0_1
Pref0,0.47425[0.469001],0.474645[0.468983],0.473866[0.469018],24,0_1
Signal0,0.41325[0.482545],0.410243[0.483298],0.416174[0.481794],24,0_1
Hybridindex,8.73[8.93247],8.64018[8.95082],8.81769[8.91365],25,0_1
Pref0,0.46375[0.467505],0.461032[0.468383],0.466403[0.466631],25,0_1
Signal0,0.4045[0.481279],0.398279[0.481465],0.410573[0.48102],25,0_1
Hybridindex,8.817[8.87605],8.55471[8.82792],9.07256[8.91528],26,0_1
Pref0,0.4725[0.467166],0.459473[0.467136],0.485192[0.466845],26,0_1
Signal0,0.4065[0.480893],0.395643[0.477191],0.417078[0.484238],26,0_1
Hybridindex,9.478[8.90431],9.25653[8.91564],9.69771[8.88761],27,0_1
Pref0,0.50725[0.470183],0.493976[0.469944],0.520418[0.470051],27,0_1
Signal0,0.438[0.486216],0.426707[0.486411],0.449203[0.485763],27,0_1
Hybridindex,9.84625[8.86974],9.97437[8.85362],9.7194[8.88385],28,0_1
Pref0,0.518[0.474264],0.522613[0.475787],0.513433[0.472706],28,0_1
Signal0,0.45825[0.487731],0.467337[0.488242],0.449254[0.487058],28,0_1
Hybridindex,9.57125[8.8114],9.4496[8.7802],9.69585[8.84152],29,0_1
Pref0,0.4995[0.475657],0.494071[0.474617],0.505061[0.476656],29,0_1
Signal0,0.4455[0.4866],0.438241[0.484839],0.452935[0.488285],29,0_1
Hybridindex,9.692[8.81732],9.74047[8.79043],9.64867[8.84107],30,0_1
Pref0,0.49875[0.476837],0.494703[0.477207],0.502367[0.476477],30,0_1
Signal0,0.45075[0.489591],0.449682[0.487513],0.451705[0.491439],30,0_1
Hybridindex,10.0465[8.79498],9.92864[8.77723],10.16[8.81054],31,0_1
Pref0,0.5155[0.47855],0.511723[0.476903],0.519136[0.480101],31,0_1
Signal0,0.4705[0.49003],0.463812[0.487839],0.476938[0.492045],31,0_1
Hybridindex,10.4332[8.77667],10.5373[8.76835],10.3281[8.78381],32,0_1
Pref0,0.532[0.477992],0.532836[0.480895],0.531156[0.475039],32,0_1
Signal0,0.49[0.493356],0.497015[0.493229],0.482915[0.493383],32,0_1
Hybridindex,10.2555[8.74901],9.9739[8.72009],10.5244[8.7681],33,0_1
Pref0,0.52325[0.475746],0.506141[0.477715],0.539589[0.473281],33,0_1
Signal0,0.4765[0.492897],0.460082[0.491424],0.49218[0.493791],33,0_1
Hybridindex,10.344[8.69475],10.0981[8.69596],10.5846[8.68683],34,0_1
Pref0,0.52925[0.474099],0.517695[0.473184],0.540554[0.474719],34,0_1
Signal0,0.48575[0.492364],0.473205[0.492656],0.498022[0.491768],34,0_1
Hybridindex,10.2737[8.65163],10.2167[8.6681],10.325[8.6365],35,0_1
Pref0,0.526[0.474683],0.52167[0.47707],0.529886[0.472496],35,0_1
Signal0,0.48325[0.491777],0.477801[0.493653],0.48814[0.490035],35,0_1
Hybridindex,10.1035[8.61706],10.3211[8.61221],9.88673[8.61643],36,0_1
Pref0,0.52025[0.474568],0.528557[0.47738],0.511976[0.471605],36,0_1
Signal0,0.47175[0.491505],0.483968[0.491657],0.459581[0.491051],36,0_1
Hybridindex,9.68425[8.53763],9.44477[8.47145],9.93501[8.59924],37,0_1
Pref0,0.4915[0.475056],0.47654[0.474096],0.507165[0.475554],37,0_1
Signal0,0.44675[0.489428],0.434018[0.485162],0.460082[0.493503],37,0_1
Hybridindex,9.673[8.48517],9.9354[8.51866],9.43464[8.44757],38,0_1
Pref0,0.4855[0.477797],0.504202[0.477963],0.468511[0.47701],38,0_1
Signal0,0.44475[0.490737],0.459034[0.492488],0.431775[0.488779],38,0_1
Hybridindex,9.6165[8.46074],9.67134[8.45554],9.56188[8.46557],39,0_1
Pref0,0.47925[0.476911],0.480461[0.476259],0.478044[0.477557],39,0_1
Signal0,0.4405[0.489602],0.441383[0.490716],0.439621[0.488487],39,0_1
Hybridindex,9.4155[8.39258],9.41717[8.41531],9.41383[8.36969],40,0_1
Pref0,0.46875[0.475288],0.478044[0.472304],0.459419[0.478083],40,0_1
Signal0,0.4295[0.4866],0.430639[0.486781],0.428357[0.486416],40,0_1
Hybridindex,9.12575[8.33899],9.2953[8.36453],8.94893[8.30859],41,0_1
Pref0,0.45075[0.473761],0.458864[0.47439],0.442288[0.472955],41,0_1
Signal0,0.413[0.484697],0.422135[0.486407],0.403473[0.482723],41,0_1
Hybridindex,8.874[8.28537],8.67699[8.24249],9.07782[8.32459],42,0_1
Pref0,0.43575[0.474075],0.427729[0.47134],0.444049[0.476746],42,0_1
Signal0,0.396[0.482373],0.384956[0.479204],0.407426[0.485367],42,0_1
Hybridindex,9.12325[8.23706],9.13519[8.30657],9.11117[8.16609],43,0_1
Pref0,0.44575[0.474006],0.44334[0.47635],0.448189[0.47161],43,0_1
Signal0,0.40175[0.484739],0.404076[0.485877],0.399396[0.483573],43,0_1
Hybridindex,9.0245[8.17263],8.87943[8.16739],9.16584[8.17525],44,0_1
Pref0,0.43425[0.476762],0.428065[0.475747],0.440276[0.477672],44,0_1
Signal0,0.3975[0.481138],0.391084[0.481198],0.403751[0.480997],44,0_1
Hybridindex,8.969[8.14847],8.9001[8.10475],9.04231[8.1941],45,0_1
Pref0,0.42625[0.476902],0.418526[0.476566],0.434469[0.477122],45,0_1
Signal0,0.394[0.480639],0.389428[0.476809],0.398865[0.484634],45,0_1
Hybridindex,8.86075[8.13145],8.60149[8.0506],9.12525[8.20467],46,0_1
Pref0,0.41875[0.474893],0.404455[0.471494],0.433333[0.477895],46,0_1
Signal0,0.3895[0.480146],0.374752[0.475026],0.404545[0.484851],46,0_1
Hybridindex,9.38075[8.23962],9.38071[8.19983],9.38079[8.27805],47,0_1
Pref0,0.44675[0.480666],0.443655[0.482825],0.449754[0.478542],47,0_1
Signal0,0.41625[0.488222],0.417259[0.488971],0.415271[0.487492],47,0_1
Hybridindex,9.0465[8.13779],8.98299[8.10724],9.10631[8.166],48,0_1
Pref0,0.42425[0.476327],0.419072[0.476128],0.429126[0.476462],48,0_1
Signal0,0.39525[0.483635],0.391237[0.48245],0.399029[0.484717],48,0_1
Hybridindex,8.90075[8.0346],8.85[7.99946],8.9505[8.06858],49,0_1
Pref0,0.4155[0.474194],0.410101[0.471403],0.420792[0.476854],49,0_1
Signal0,0.38725[0.481573],0.380303[0.479442],0.394059[0.483556],49,0_1
Hybridindex,9.0075[8.05032],8.8709[8.01369],9.14602[8.08495],50,0_1
Pref0,0.42075[0.477069],0.413108[0.474417],0.428499[0.479618],50,0_1
Signal0,0.39275[0.48412],0.384806[0.481678],0.400806[0.486452],50,0_1
Hybridindex,8.9945[8.04301],8.95395[7.98253],9.03409[8.10142],51,0_1
Pref0,0.42275[0.47556],0.41751[0.47405],0.427866[0.476974],51,0_1
Signal0,0.39275[0.482828],0.389676[0.480884],0.395751[0.484698],51,0_1
Hybridindex,9.018[8.10526],8.85294[8.0987],9.1785[8.10841],52,0_1
Pref0,0.431[0.475909],0.423935[0.475351],0.43787[0.47635],52,0_1
Signal0,0.39725[0.48458],0.388438[0.48374],0.405819[0.485241],52,0_1
Hybridindex,8.84075[7.95725],8.87389[7.97096],8.80688[7.94306],53,0_1
Pref0,0.4145[0.4719],0.416914[0.472823],0.412032[0.470942],53,0_1
Signal0,0.385[0.47987],0.386746[0.480873],0.383215[0.478836],53,0_1
Hybridindex,8.645[7.86529],8.52983[7.85201],8.75767[7.87662],54,0_1
Pref0,0.40575[0.468233],0.397877[0.465368],0.413452[0.470891],54,0_1
Signal0,0.3705[0.476424],0.36451[0.474682],0.37636[0.478049],54,0_1
Hybridindex,8.7595[7.85499],8.64468[7.83037],8.86937[7.87692],55,0_1
Pref0,0.41325[0.470212],0.413599[0.46772],0.412916[0.472585],55,0_1
Signal0,0.374[0.476313],0.368609[0.475221],0.379159[0.477299],55,0_1
Hybridindex,8.7345[7.80825],8.85721[7.84953],8.59585[7.75901],56,0_1
Pref0,0.41175[0.466998],0.418944[0.467138],0.403621[0.466706],56,0_1
Signal0,0.37[0.476288],0.377003[0.478766],0.362087[0.473347],56,0_1
Hybridindex,8.845[7.79631],8.92713[7.80564],8.75549[7.78514],57,0_1
Pref0,0.42475[0.467934],0.424257[0.46961],0.425287[0.466101],57,0_1
Signal0,0.37775[0.47742],0.380633[0.479082],0.374608[0.475582],57,0_1
Hybridindex,8.98925[7.81825],9.06113[7.85109],8.9165[7.78419],58,0_1
Pref0,0.43675[0.47236],0.442843[0.472887],0.430584[0.471747],58,0_1
Signal0,0.38725[0.480273],0.39165[0.480422],0.382797[0.480082],58,0_1
Hybridindex,8.827[7.69469],8.70288[7.62845],8.95312[7.7594],59,0_1
Pref0,0.42425[0.470252],0.415675[0.46806],0.432964[0.47231],59,0_1
Signal0,0.372[0.474464],0.364087[0.471804],0.38004[0.477017],59,0_1
Hybridindex,8.88875[7.67354],8.52675[7.58211],9.2716[7.7507],60,0_1
Pref0,0.42425[0.468388],0.410506[0.461838],0.438786[0.474784],60,0_1
Signal0,0.373[0.474733],0.351167[0.469113],0.396091[0.479524],60,0_1
Hybridindex,9.1025[7.70871],9.11498[7.741],9.09095[7.67871],61,0_1
Pref0,0.43625[0.471764],0.434443[0.471751],0.437921[0.471769],61,0_1
Signal0,0.38925[0.482037],0.389178[0.481659],0.389317[0.482386],61,0_1
Hybridindex,9.298[7.6694],9.40071[7.65529],9.19892[7.68169],62,0_1
Pref0,0.45325[0.471104],0.461813[0.469343],0.44499[0.47265],62,0_1
Signal0,0.404[0.482995],0.409369[0.482836],0.398821[0.483092],62,0_1
Hybridindex,8.8145[7.54315],8.93085[7.56505],8.68996[7.51764],63,0_1
Pref0,0.42425[0.468921],0.427466[0.468608],0.420807[0.469231],63,0_1
Signal0,0.37175[0.474528],0.379594[0.476994],0.363354[0.471729],63,0_1
Hybridindex,8.474[7.39659],8.2386[7.28752],8.68401[7.48631],64,0_1
Pref0,0.4015[0.465615],0.387593[0.461204],0.413907[0.469168],64,0_1
Signal0,0.35[0.466369],0.33351[0.45864],0.364711[0.472672],64,0_1
Hybridindex,8.9325[7.49596],9.01682[7.45678],8.84631[7.53483],65,0_1
Pref0,0.42675[0.470913],0.433234[0.469909],0.420121[0.471846],65,0_1
Signal0,0.37975[0.47688],0.382789[0.476303],0.376643[0.477449],65,0_1
Hybridindex,8.8735[7.47601],8.66564[7.4258],9.07122[7.51813],66,0_1
Pref0,0.4215[0.472057],0.404103[0.46771],0.438049[0.475565],66,0_1
Signal0,0.37975[0.479494],0.362564[0.475646],0.396098[0.482559],66,0_1
Hybridindex,9.123[7.49162],9.33534[7.52062],8.91109[7.45654],67,0_1
Pref0,0.4375[0.473649],0.448949[0.476575],0.426074[0.470434],67,0_1
Signal0,0.39875[0.48257],0.413413[0.484247],0.384116[0.480444],67,0_1
Hybridindex,9.117[7.49335],9.20538[7.53243],9.03107[7.45415],68,0_1
Pref0,0.4345[0.472715],0.440162[0.475004],0.428994[0.470414],68,0_1
Signal0,0.3955[0.482265],0.40213[0.48172],0.389053[0.482707],68,0_1
Hybridindex,9.10225[7.44168],9.03746[7.42591],9.16717[7.45689],69,0_1
Pref0,0.43375[0.473536],0.433566[0.471286],0.433934[0.475779],69,0_1
Signal0,0.39775[0.482877],0.394605[0.482595],0.400901[0.483138],69,0_1
Hybridindex,9.12625[7.33592],9.22718[7.32799],9.02369[7.34255],70,0_1
Pref0,0.43925[0.472689],0.441964[0.475965],0.436492[0.46932],70,0_1
Signal0,0.401[0.481611],0.406746[0.484107],0.395161[0.478991],70,0_1
Hybridindex,8.98775[7.28804],9.15855[7.31253],8.81489[7.25907],71,0_1
Pref0,0.428[0.471769],0.440855[0.475264],0.41499[0.467846],71,0_1
Signal0,0.39175[0.479225],0.402584[0.482758],0.380785[0.475372],71,0_1
Hybridindex,8.9315[7.18875],9.16957[7.27977],8.67769[7.08161],72,0_1
Pref0,0.4215[0.471792],0.434593[0.4755],0.407541[0.467403],72,0_1
Signal0,0.38725[0.479231],0.40407[0.483249],0.369318[0.474253],72,0_1
Hybridindex,8.78675[7.09483],8.85598[7.04913],8.72037[7.13775],73,0_1
Pref0,0.4115[0.470019],0.416241[0.470403],0.406954[0.469606],73,0_1
Signal0,0.37575[0.476117],0.37998[0.474743],0.371694[0.477395],73,0_1
Hybridindex,8.6825[7.05372],8.52926[6.96684],8.82797[7.13217],74,0_1
Pref0,0.40725[0.467731],0.399897[0.465978],0.41423[0.469283],74,0_1
Signal0,0.36675[0.475257],0.353696[0.472989],0.379142[0.47707],74,0_1
Hybridindex,8.5145[7.00668],8.7395[7.07184],8.2895[6.93361],75,0_1
Pref0,0.4[0.463681],0.421[0.466647],0.379[0.459738],75,0_1
Signal0,0.35425[0.471043],0.3705[0.476424],0.338[0.465033],75,0_1
Hybridindex,8.71125[7.01333],8.85614[7.05613],8.56607[6.96715],76,0_1
Pref0,0.417[0.466756],0.425574[0.47009],0.408408[0.463232],76,0_1
Signal0,0.365[0.473841],0.378122[0.476344],0.351852[0.470952],76,0_1
Hybridindex,8.55775[6.96025],8.50362[6.94026],8.60842[6.97852],77,0_1
Pref0,0.40375[0.465415],0.402792[0.462517],0.404647[0.46811],77,0_1
Signal0,0.35125[0.471697],0.346432[0.469268],0.35576[0.473916],77,0_1
Hybridindex,8.51525[6.89154],8.73881[6.92441],8.28945[6.85079],78,0_1
Pref0,0.39625[0.464877],0.411443[0.467467],0.380905[0.461739],78,0_1
Signal0,0.34675[0.468657],0.360199[0.472748],0.333166[0.464093],78,0_1
Hybridindex,8.37475[6.7777],8.18474[6.68335],8.56325[6.86482],79,0_1
Pref0,0.38675[0.460217],0.374498[0.456779],0.398904[0.463282],79,0_1
Signal0,0.3365[0.465046],0.323795[0.461169],0.349104[0.46852],79,0_1
Hybridindex,8.29525[6.72564],8.0957[6.63713],8.48583[6.80363],80,0_1
Pref0,0.378[0.460289],0.361822[0.453967],0.393451[0.465723],80,0_1
Signal0,0.3315[0.462988],0.316274[0.457812],0.346041[0.467415],80,0_1
Hybridindex,8.927[6.89894],8.83069[6.91065],9.02467[6.88568],81,0_1
Pref0,0.417[0.468093],0.410129[0.467532],0.423968[0.468558],81,0_1
Signal0,0.37175[0.474265],0.363456[0.472139],0.380161[0.476264],81,0_1
Hybridindex,8.8295[6.84702],8.81786[6.85995],8.84069[6.83455],82,0_1
Pref0,0.403[0.466734],0.40051[0.469531],0.405392[0.464019],82,0_1
Signal0,0.366[0.47254],0.367347[0.472461],0.364706[0.472612],82,0_1
Hybridindex,8.7105[6.83928],8.72525[6.85327],8.69545[6.82493],83,0_1
Pref0,0.39825[0.466124],0.40198[0.465435],0.394444[0.466796],83,0_1
Signal0,0.35575[0.472829],0.358416[0.474867],0.35303[0.470725],83,0_1
Hybridindex,8.896[6.78802],9.04018[6.80312],8.75664[6.77047],84,0_1
Pref0,0.41[0.467333],0.419125[0.467478],0.40118[0.467023],84,0_1
Signal0,0.3655[0.47451],0.372838[0.475872],0.358407[0.473081],84,0_1
Hybridindex,8.80075[6.66985],8.76866[6.60035],8.83401[6.74099],85,0_1
Pref0,0.4015[0.46642],0.392927[0.465224],0.410387[0.467491],85,0_1
Signal0,0.357[0.470426],0.35167[0.468667],0.362525[0.47218],85,0_1
Hybridindex,9.17175[6.76981],8.94267[6.69127],9.40221[6.84018],86,0_1
Pref0,0.4285[0.469987],0.414756[0.46563],0.442327[0.473928],86,0_1
Signal0,0.38125[0.476732],0.362413[0.471007],0.400201[0.48168],86,0_1
Hybridindex,9.475[6.85442],9.70409[6.8925],9.24499[6.80823],87,0_1
Pref0,0.44225[0.475437],0.455589[0.478869],0.428858[0.471586],87,0_1
Signal0,0.4005[0.48358],0.415669[0.48698],0.385271[0.47966],87,0_1
Hybridindex,8.9015[6.68177],8.89414[6.64253],8.90895[6.72124],88,0_1
Pref0,0.40275[0.465744],0.400596[0.46664],0.40493[0.464825],88,0_1
Signal0,0.35825[0.473584],0.358847[0.474976],0.357646[0.47217],88,0_1
Hybridindex,8.8075[6.57067],8.97743[6.63179],8.63858[6.50494],89,0_1
Pref0,0.39325[0.465274],0.403711[0.468952],0.382851[0.461353],89,0_1
Signal0,0.35025[0.469255],0.361585[0.472301],0.338983[0.465934],89,0_1
Hybridindex,8.77675[6.49304],8.78688[6.43451],8.76696[6.54909],90,0_1
Pref0,0.38625[0.461991],0.381994[0.461995],0.390364[0.46195],90,0_1
Signal0,0.34325[0.468033],0.343845[0.468521],0.342675[0.467559],90,0_1
Hybridindex,8.727[6.48581],8.51371[6.44694],8.94944[6.51867],91,0_1
Pref0,0.37925[0.461567],0.36288[0.457073],0.396323[0.465595],91,0_1
Signal0,0.3355[0.465499],0.319295[0.459325],0.3524[0.47126],91,0_1
Hybridindex,9.16175[6.54442],9.22195[6.54248],9.1007[6.54583],92,0_1
Pref0,0.409[0.467941],0.412115[0.470555],0.405841[0.465254],92,0_1
Signal0,0.36825[0.473568],0.370904[0.475536],0.365559[0.471549],92,0_1
Hybridindex,8.96675[6.39951],9.04563[6.45573],8.88659[6.34087],93,0_1
Pref0,0.3965[0.463452],0.404762[0.464362],0.388105[0.462374],93,0_1
Signal0,0.35425[0.468649],0.356151[0.470501],0.352319[0.466752],93,0_1
Hybridindex,8.7045[6.28583],8.4995[6.19086],8.90585[6.37132],94,0_1
Pref0,0.37825[0.458587],0.361251[0.457775],0.394945[0.45877],94,0_1
Signal0,0.33275[0.463576],0.317861[0.457998],0.347374[0.468529],94,0_1
Hybridindex,8.663[6.30939],8.76895[6.36168],8.56201[6.25748],95,0_1
Pref0,0.37775[0.457362],0.387807[0.458822],0.368164[0.45576],95,0_1
Signal0,0.331[0.463076],0.339652[0.464581],0.322754[0.461485],95,0_1
Hybridindex,8.5075[6.2384],8.35248[6.14035],8.67112[6.33614],96,0_1
Pref0,0.36375[0.455589],0.351996[0.450579],0.376156[0.460491],96,0_1
Signal0,0.3165[0.45916],0.303311[0.453558],0.330421[0.464594],96,0_1
Hybridindex,8.579[6.19203],8.41176[6.1522],8.75306[6.22845],97,0_1
Pref0,0.365[0.456919],0.35[0.453797],0.380612[0.459627],97,0_1
Signal0,0.32375[0.459414],0.312745[0.455074],0.335204[0.46361],97,0_1
Hybridindex,8.603[6.20777],8.53736[6.17889],8.67469[6.23836],98,0_1
Pref0,0.36975[0.458705],0.369253[0.457382],0.370293[0.460144],98,0_1
Signal0,0.327[0.461325],0.324234[0.458003],0.330021[0.464907],98,0_1
Hybridindex,8.64375[6.20026],8.76527[6.25841],8.50998[6.13282],99,0_1
Pref0,0.369[0.46026],0.383111[0.464309],0.353466[0.455255],99,0_1
Signal0,0.32775[0.465247],0.339218[0.46965],0.315126[0.460022],99,0_1
Hybridindex,8.48775[6.02957],8.44422[6.02182],8.53163[6.03706],100,0_1
Pref0,0.35625[0.45245],0.349602[0.451083],0.362952[0.453725],100,0_1
Signal0,0.3105[0.45781],0.306773[0.455723],0.314257[0.459873],100,0_1
Hybridindex,9.85[9.95879],9.91886[9.9692],9.78304[9.9482],1,0_10
Pref0,0.4925[0.49794],0.495943[0.49846],0.489152[0.49741],1,0_10
Signal0,0.4925[0.49794],0.495943[0.49846],0.489152[0.49741],1,0_10
Hybridindex,10.2417[9.9087],10.3995[9.95565],10.0856[9.85952],2,0_10
Pref0,0.5125[0.495574],0.520101[0.497832],0.504975[0.493213],2,0_10
Signal0,0.51275[0.495442],0.520101[0.497832],0.505473[0.492955],2,0_10
Hybridindex,9.88775[9.82675],10.0272[9.84312],9.73996[9.80721],3,0_10
Pref0,0.49225[0.494029],0.498056[0.495359],0.486097[0.492542],3,0_10
Signal0,0.495[0.492925],0.501458[0.493641],0.488157[0.492073],3,0_10
Hybridindex,9.8265[9.81218],10.2941[9.80038],9.29283[9.7984],4,0_10
Pref0,0.48925[0.494226],0.514071[0.493189],0.460921[0.493885],4,0_10
Signal0,0.491[0.493375],0.515009[0.492686],0.463597[0.492733],4,0_10
Hybridindex,9.1635[9.78914],9.46066[9.82332],8.86396[9.74539],5,0_10
Pref0,0.458[0.492429],0.474104[0.493309],0.441767[0.491006],5,0_10
Signal0,0.455[0.493685],0.470618[0.494877],0.439257[0.491979],5,0_10
Hybridindex,9.06675[9.74131],8.90264[9.7268],9.22633[9.75275],6,0_10
Pref0,0.4545[0.490336],0.447262[0.488984],0.461538[0.491546],6,0_10
Signal0,0.44725[0.493298],0.438134[0.492568],0.456114[0.493845],6,0_10
Hybridindex,9.13325[9.71107],9.25678[9.73961],9.01095[9.68118],7,0_10
Pref0,0.4605[0.488303],0.466332[0.489715],0.454726[0.486832],7,0_10
Signal0,0.44875[0.493456],0.455779[0.494751],0.441791[0.492071],7,0_10
Hybridindex,8.89725[9.63809],9.08654[9.66313],8.69219[9.60668],8,0_10
Pref0,0.44975[0.485901],0.457212[0.487681],0.441667[0.483836],8,0_10
Signal0,0.43575[0.490914],0.444712[0.492317],0.426042[0.489205],8,0_10
Hybridindex,8.611[9.54554],8.71514[9.57423],8.50602[9.51539],9,0_10
Pref0,0.43675[0.483347],0.442729[0.484785],0.430723[0.481818],9,0_10
Signal0,0.41925[0.487959],0.422809[0.490211],0.415663[0.485653],9,0_10
Hybridindex,8.21175[9.41888],8.43698[9.45416],8.00385[9.38139],10,0_10
Pref0,0.41625[0.479699],0.431771[0.479563],0.401923[0.479379],10,0_10
Signal0,0.3995[0.482856],0.411979[0.483921],0.387981[0.481584],10,0_10
Hybridindex,8.2755[9.39595],8.49455[9.43137],8.05247[9.35448],11,0_10
Pref0,0.421[0.479071],0.43558[0.479317],0.406155[0.478364],11,0_10
Signal0,0.4[0.483994],0.410307[0.485807],0.389506[0.481914],11,0_10
Hybridindex,8.42025[9.37885],8.32377[9.37166],8.51539[9.38496],12,0_10
Pref0,0.42775[0.480526],0.423464[0.480415],0.431976[0.480597],12,0_10
Signal0,0.4045[0.48516],0.398288[0.485154],0.410626[0.485087],12,0_10
Hybridindex,8.30075[9.33642],7.96049[9.24802],8.63228[9.40992],13,0_10
Pref0,0.4225[0.478794],0.407295[0.475613],0.437315[0.481411],13,0_10
Signal0,0.39925[0.483709],0.383992[0.479009],0.414116[0.487786],13,0_10
Hybridindex,8.04925[9.28167],7.94467[9.2442],8.15258[9.3174],14,0_10
Pref0,0.413[0.474269],0.412475[0.471934],0.413519[0.476564],14,0_10
Signal0,0.38525[0.482398],0.380785[0.480634],0.389662[0.484093],14,0_10
Hybridindex,8.3825[9.34126],8.04271[9.28225],8.71891[9.38721],15,0_10
Pref0,0.42925[0.477619],0.410553[0.475573],0.447761[0.478916],15,0_10
Signal0,0.40325[0.485813],0.38593[0.482667],0.420398[0.488303],15,0_10
Hybridindex,8.50175[9.34389],8.53286[9.33849],8.47132[9.34908],16,0_10
Pref0,0.4375[0.478898],0.441355[0.477606],0.433729[0.480129],16,0_10
Signal0,0.40925[0.486456],0.412032[0.486259],0.406528[0.486633],16,0_10
Hybridindex,8.55075[9.29319],8.3497[9.25225],8.751[9.32947],17,0_10
Pref0,0.439[0.477524],0.432365[0.476065],0.445609[0.478881],17,0_10
Signal0,0.4085[0.485157],0.397796[0.483262],0.419162[0.486804],17,0_10
Hybridindex,8.48875[9.26864],8.92173[9.34962],8.05316[9.16585],18,0_10
Pref0,0.43525[0.477423],0.46012[0.478245],0.410231[0.475282],18,0_10
Signal0,0.407[0.484872],0.428215[0.488483],0.385657[0.480267],18,0_10
Hybridindex,8.077[9.13905],8.00411[9.11136],8.1462[9.16473],19,0_10
Pref0,0.418[0.471992],0.414784[0.469749],0.421053[0.47409],19,0_10
Signal0,0.38325[0.480619],0.379363[0.479107],0.38694[0.482021],19,0_10
Hybridindex,8.2025[9.12098],8.19351[9.11653],8.21023[9.12479],20,0_10
Pref0,0.42075[0.47365],0.428649[0.471101],0.413953[0.475728],20,0_10
Signal0,0.3855[0.48025],0.385405[0.479135],0.385581[0.481206],20,0_10
Hybridindex,8.2365[9.10495],8.37926[9.13932],8.09431[9.06834],21,0_10
Pref0,0.4205[0.472154],0.432866[0.471643],0.408184[0.472342],21,0_10
Signal0,0.3865[0.482045],0.395291[0.484021],0.377745[0.479909],21,0_10
Hybridindex,7.914[8.99892],8.2339[9.07397],7.59791[8.91288],22,0_10
Pref0,0.40425[0.469528],0.424547[0.471887],0.384195[0.46632],22,0_10
