X2,X3,X4,X5,Generation,Iter
Signal0,0.5785[0.486917],0.579133[0.487276],0.577877[0.486562],51,0_59
Hybridindex,11.2402[7.73748],11.056[7.79988],11.4212[7.6714],52,0_59
Pref0,0.58075[0.486934],0.568618[0.489892],0.592666[0.483715],52,0_59
Signal0,0.577[0.487669],0.564077[0.489219],0.589693[0.485807],52,0_59
Hybridindex,11.7805[7.59303],11.8813[7.56075],11.6775[7.6245],53,0_59
Pref0,0.6115[0.479914],0.618694[0.477751],0.604146[0.482005],53,0_59
Signal0,0.61075[0.482037],0.617705[0.48006],0.60364[0.483945],53,0_59
Hybridindex,11.9898[7.5447],12.2121[7.42718],11.7697[7.65291],54,0_59
Pref0,0.624[0.476575],0.643216[0.47165],0.604975[0.480645],54,0_59
Signal0,0.62275[0.478338],0.637688[0.473028],0.60796[0.483083],54,0_59
Hybridindex,11.4825[7.66312],11.504[7.70379],11.4612[7.6225],55,0_59
Pref0,0.594[0.483388],0.596386[0.482887],0.591633[0.483873],55,0_59
Signal0,0.59275[0.485564],0.593373[0.486067],0.592131[0.485064],55,0_59
Hybridindex,11.6683[7.52167],11.9195[7.44062],11.417[7.59356],56,0_59
Pref0,0.608[0.477845],0.623[0.473678],0.593[0.481509],56,0_59
Signal0,0.60375[0.481],0.619[0.477325],0.5885[0.484167],56,0_59
Hybridindex,11.3283[7.54105],11.7239[7.47809],10.9358[7.58262],57,0_59
Pref0,0.591[0.481891],0.615964[0.47725],0.566235[0.485184],57,0_59
Signal0,0.58575[0.483758],0.610944[0.478966],0.560757[0.48718],57,0_59
Hybridindex,10.9072[7.56185],10.8807[7.54522],10.936[7.57967],58,0_59
Pref0,0.5605[0.486148],0.559192[0.485705],0.561915[0.486622],58,0_59
Signal0,0.55425[0.488295],0.552454[0.486973],0.556191[0.489713],58,0_59
Hybridindex,10.8317[7.53411],10.509[7.57899],11.1558[7.47478],59,0_59
Pref0,0.55875[0.485977],0.536926[0.48699],0.580661[0.483968],59,0_59
Signal0,0.5535[0.48825],0.532435[0.490118],0.574649[0.485448],59,0_59
Hybridindex,11.2788[7.51867],11.2949[7.43177],11.2629[7.60286],60,0_59
Pref0,0.587[0.483406],0.591919[0.48371],0.582178[0.483059],60,0_59
Signal0,0.587[0.48547],0.590909[0.484422],0.583168[0.486464],60,0_59
Hybridindex,11.2625[7.49035],11.3958[7.45393],11.127[7.52476],61,0_59
Pref0,0.58675[0.48358],0.594246[0.482888],0.579133[0.484163],61,0_59
Signal0,0.58875[0.485024],0.600198[0.483231],0.577117[0.486564],61,0_59
Hybridindex,11.397[7.38186],11.5164[7.34455],11.283[7.41553],62,0_59
Pref0,0.59675[0.483233],0.602354[0.481771],0.591398[0.484566],62,0_59
Signal0,0.6[0.481404],0.60696[0.481035],0.593353[0.481663],62,0_59
Hybridindex,11.3168[7.36458],10.8151[7.42016],11.8613[7.26466],63,0_59
Pref0,0.59075[0.485942],0.553794[0.490532],0.630865[0.477684],63,0_59
Signal0,0.594[0.483647],0.559558[0.488393],0.631387[0.475626],63,0_59
Hybridindex,11.8667[7.17913],11.7464[7.18347],11.9801[7.17319],64,0_59
Pref0,0.62925[0.476623],0.622165[0.478155],0.635922[0.475079],64,0_59
Signal0,0.632[0.474422],0.625258[0.474104],0.63835[0.474633],64,0_59
Hybridindex,12.1487[7.1037],12.2905[7.04815],12.0155[7.15295],65,0_59
Pref0,0.64475[0.472147],0.655831[0.467708],0.634336[0.476046],65,0_59
Signal0,0.64675[0.470733],0.658927[0.466665],0.635306[0.474239],65,0_59
Hybridindex,12.0548[7.07977],11.777[7.16182],12.3491[6.97972],66,0_59
Pref0,0.64175[0.47332],0.620991[0.479093],0.663749[0.466117],66,0_59
Signal0,0.6445[0.472091],0.624393[0.477459],0.665808[0.465388],66,0_59
Hybridindex,12.5222[6.87665],12.6656[6.84899],12.3915[6.89919],67,0_59
Pref0,0.6725[0.46097],0.68239[0.457598],0.66348[0.463841],67,0_59
Signal0,0.67625[0.461856],0.685535[0.458052],0.667782[0.465137],67,0_59
Hybridindex,12.62[6.82135],12.7336[6.78571],12.5045[6.85545],68,0_59
Pref0,0.6815[0.455585],0.693452[0.451273],0.669355[0.459607],68,0_59
Signal0,0.68425[0.454342],0.694444[0.451397],0.673891[0.457083],68,0_59
Hybridindex,12.432[6.81901],12.1004[6.91735],12.7744[6.69876],69,0_59
Pref0,0.669[0.457098],0.646161[0.465381],0.692581[0.447163],69,0_59
Signal0,0.67275[0.457201],0.651083[0.464867],0.695122[0.44805],69,0_59
Hybridindex,12.6393[6.63619],12.4056[6.79422],12.8859[6.45602],70,0_59
Pref0,0.68125[0.451966],0.665044[0.457838],0.698356[0.445045],70,0_59
Signal0,0.68875[0.448886],0.671373[0.457373],0.707091[0.439004],70,0_59
Hybridindex,13.0373[6.42602],12.7836[6.57974],13.3007[6.25147],71,0_59
Pref0,0.70725[0.443196],0.689401[0.451739],0.72579[0.433366],71,0_59
Signal0,0.7175[0.438684],0.699706[0.447553],0.735984[0.428495],71,0_59
Hybridindex,13.4292[6.22086],13.5305[6.19616],13.3375[6.24176],72,0_59
Pref0,0.737[0.43021],0.736067[0.426825],0.737846[0.433255],72,0_59
Signal0,0.7435[0.427443],0.744479[0.425784],0.742612[0.42894],72,0_59
Hybridindex,13.4428[6.16809],13.4016[6.18309],13.4866[6.15179],73,0_59
Pref0,0.73975[0.428538],0.733754[0.429474],0.74613[0.427448],73,0_59
Signal0,0.74725[0.42455],0.744423[0.424636],0.750258[0.424437],73,0_59
Hybridindex,13.6318[6.06026],13.5905[6.11147],13.6726[6.00885],74,0_59
Pref0,0.75175[0.4216],0.747236[0.42495],0.756219[0.418209],74,0_59
Signal0,0.76025[0.417905],0.752764[0.421984],0.767662[0.413695],74,0_59
Hybridindex,13.6668[5.95857],13.7702[5.861],13.5631[6.05299],75,0_59
Pref0,0.755[0.421871],0.769231[0.413547],0.740741[0.429577],75,0_59
Signal0,0.76325[0.416923],0.774725[0.409003],0.751752[0.424399],75,0_59
Hybridindex,13.5058[5.99467],13.4166[6.10897],13.5951[5.87656],76,0_59
Pref0,0.73975[0.426198],0.738761[0.42808],0.740741[0.424302],76,0_59
Signal0,0.75125[0.422787],0.746753[0.427048],0.755756[0.418425],76,0_59
Hybridindex,13.3933[6.03618],13.7251[5.86528],13.0527[6.18822],77,0_59
Pref0,0.732[0.429448],0.750247[0.417193],0.713273[0.440889],77,0_59
Signal0,0.7435[0.425391],0.762586[0.415818],0.723911[0.434126],77,0_59
Hybridindex,12.924[6.16624],12.7716[6.2747],13.0746[6.05339],78,0_59
Pref0,0.7005[0.445028],0.685614[0.452474],0.715209[0.437048],78,0_59
Signal0,0.712[0.440802],0.696177[0.449397],0.727634[0.431572],78,0_59
Hybridindex,13.1235[6.03898],13.2136[6.02496],13.0331[6.05167],79,0_59
Pref0,0.713[0.440319],0.72006[0.437999],0.705912[0.442523],79,0_59
Signal0,0.72475[0.434871],0.730539[0.434015],0.718938[0.435651],79,0_59
Hybridindex,13.0968[5.97032],13.0657[5.94009],13.1267[5.99919],80,0_59
Pref0,0.71675[0.44005],0.711303[0.440335],0.722004[0.439712],80,0_59
Signal0,0.728[0.43476],0.724542[0.435491],0.731336[0.434027],80,0_59
Hybridindex,13.364[5.86417],13.1169[6.0225],13.6116[5.69036],81,0_59
Pref0,0.7365[0.430195],0.718781[0.438628],0.754254[0.420828],81,0_59
Signal0,0.7475[0.42514],0.728771[0.434077],0.766266[0.415145],81,0_59
Hybridindex,13.5693[5.69792],13.5721[5.64287],13.5664[5.75223],82,0_59
Pref0,0.754[0.419504],0.749499[0.419794],0.758483[0.419168],82,0_59
Signal0,0.7655[0.413533],0.764028[0.41294],0.766966[0.414118],82,0_59
Hybridindex,13.6903[5.62047],13.73[5.57936],13.6494[5.66206],83,0_59
Pref0,0.7675[0.413151],0.772952[0.40939],0.761905[0.416902],83,0_59
Signal0,0.776[0.409358],0.782823[0.403857],0.768997[0.414811],83,0_59
Hybridindex,13.5892[5.65406],13.8071[5.54655],13.3905[5.74317],84,0_59
Pref0,0.756[0.417689],0.768868[0.410534],0.744264[0.423769],84,0_59
Signal0,0.76625[0.415615],0.780922[0.407879],0.752868[0.422103],84,0_59
Hybridindex,13.5475[5.54466],13.6428[5.52027],13.4513[5.56753],85,0_59
Pref0,0.76[0.41491],0.769154[0.409397],0.750754[0.420202],85,0_59
Signal0,0.76825[0.410082],0.777612[0.404633],0.758794[0.415299],85,0_59
Hybridindex,13.1312[5.79568],13.3286[5.64354],12.9382[5.93439],86,0_59
Pref0,0.72675[0.434695],0.740647[0.427476],0.713155[0.441218],86,0_59
Signal0,0.73575[0.4322],0.750758[0.424612],0.721068[0.439],86,0_59
Hybridindex,12.9383[5.85541],13.06[5.81528],12.806[5.89581],87,0_59
Pref0,0.7145[0.440726],0.71902[0.43784],0.709593[0.443787],87,0_59
Signal0,0.72225[0.438155],0.729107[0.435689],0.714807[0.440695],87,0_59
Hybridindex,12.5143[5.94465],12.5589[5.84149],12.4702[6.04453],88,0_59
Pref0,0.68925[0.452006],0.693159[0.450144],0.685388[0.453806],88,0_59
Signal0,0.69625[0.449011],0.703219[0.446819],0.689364[0.45106],88,0_59
Hybridindex,12.644[5.86758],12.5045[5.8955],12.7855[5.83573],89,0_59
Pref0,0.69125[0.44922],0.6857[0.454235],0.696878[0.444005],89,0_59
Signal0,0.7005[0.44699],0.690665[0.452722],0.710473[0.440876],89,0_59
Hybridindex,12.8987[5.71668],12.9509[5.68714],12.8458[5.74605],90,0_59
Pref0,0.7105[0.440953],0.715278[0.439025],0.705645[0.442851],90,0_59
Signal0,0.72225[0.438725],0.724206[0.43964],0.720262[0.437785],90,0_59
Hybridindex,12.843[5.66174],12.8974[5.60698],12.7907[5.71338],91,0_59
Pref0,0.7115[0.441325],0.708673[0.440404],0.714216[0.442191],91,0_59
Signal0,0.72275[0.438757],0.725[0.436986],0.720588[0.440441],91,0_59
Hybridindex,12.8968[5.64871],12.7732[5.73056],13.0086[5.57126],92,0_59
Pref0,0.71425[0.440422],0.704737[0.444769],0.722857[0.436274],92,0_59
Signal0,0.7255[0.436635],0.714211[0.441479],0.735714[0.431951],92,0_59
Hybridindex,13.0723[5.47498],13.1231[5.42494],13.0239[5.52172],93,0_59
Pref0,0.726[0.431479],0.732308[0.428033],0.72[0.434646],93,0_59
Signal0,0.742[0.426833],0.745128[0.425368],0.739024[0.4282],93,0_59
Hybridindex,12.998[5.48015],13.1044[5.37586],12.8974[5.57509],94,0_59
Pref0,0.717[0.434063],0.728909[0.429515],0.705739[0.438023],94,0_59
Signal0,0.73525[0.427823],0.74537[0.422769],0.725681[0.432329],94,0_59
Hybridindex,12.8468[5.55877],12.8257[5.58889],12.867[5.52954],95,0_59
Pref0,0.7025[0.442429],0.702345[0.443649],0.70265[0.441252],95,0_59
Signal0,0.721[0.436645],0.720693[0.437151],0.721295[0.436158],95,0_59
Hybridindex,12.8528[5.57061],12.6493[5.62466],13.0767[5.5018],96,0_59
Pref0,0.6995[0.444072],0.683206[0.45064],0.717437[0.436023],96,0_59
Signal0,0.7165[0.439178],0.705153[0.445388],0.728992[0.431895],96,0_59
Hybridindex,13.048[5.44424],12.9391[5.52773],13.1646[5.35097],97,0_59
Pref0,0.718[0.435001],0.707447[0.438426],0.729296[0.431019],97,0_59
Signal0,0.73425[0.430699],0.724855[0.433678],0.744306[0.427259],97,0_59
Hybridindex,13.3097[5.32918],13.3046[5.35418],13.315[5.30324],98,0_59
Pref0,0.73425[0.427787],0.734744[0.429891],0.73374[0.425603],98,0_59
Signal0,0.75[0.424559],0.751476[0.426136],0.748476[0.422918],98,0_59
Hybridindex,13.4023[5.23747],13.3932[5.26002],13.4118[5.21363],99,0_59
Pref0,0.7355[0.424016],0.735122[0.425224],0.735897[0.422743],99,0_59
Signal0,0.75125[0.420415],0.749756[0.421452],0.752821[0.419315],99,0_59
Hybridindex,13.6423[5.09994],13.6997[5.11204],13.5807[5.08623],100,0_59
Pref0,0.75125[0.412309],0.758221[0.408511],0.743789[0.416206],100,0_59
Signal0,0.77225[0.404666],0.775629[0.403617],0.768634[0.405755],100,0_59
Hybridindex,10.265[9.94383],10.2231[9.95685],10.3057[9.93099],1,0_6
Pref0,0.51325[0.497192],0.511156[0.497842],0.515286[0.496549],1,0_6
Signal0,0.51325[0.497192],0.511156[0.497842],0.515286[0.496549],1,0_6
Hybridindex,10.357[9.8987],10.2333[9.90158],10.4886[9.89394],2,0_6
Pref0,0.51875[0.496007],0.512609[0.496189],0.525284[0.495731],2,0_6
Signal0,0.51725[0.496314],0.511154[0.496957],0.523736[0.495547],2,0_6
Hybridindex,10.5285[9.85988],10.499[9.86933],10.5575[9.85048],3,0_6
Pref0,0.52925[0.495247],0.529738[0.494804],0.52877[0.495681],3,0_6
Signal0,0.52675[0.495136],0.525202[0.494292],0.528274[0.49596],3,0_6
Hybridindex,10.382[9.82941],10.1902[9.81157],10.5765[9.84365],4,0_6
Pref0,0.52125[0.494139],0.510427[0.493896],0.532226[0.494144],4,0_6
Signal0,0.51975[0.494454],0.510924[0.493634],0.528701[0.495124],4,0_6
Hybridindex,11.0832[9.77184],11.0628[9.76945],11.1029[9.7741],5,0_6
Pref0,0.557[0.492698],0.557653[0.491761],0.556373[0.493595],5,0_6
Signal0,0.55425[0.493388],0.553061[0.493572],0.555392[0.493209],5,0_6
Hybridindex,10.8027[9.78136],10.6898[9.7951],10.913[9.76666],6,0_6
Pref0,0.5435[0.492298],0.536943[0.49122],0.549901[0.493265],6,0_6
Signal0,0.541[0.49378],0.533907[0.494007],0.547925[0.493461],6,0_6
Hybridindex,10.7297[9.78083],11.1387[9.73037],10.2885[9.81588],7,0_6
Pref0,0.5385[0.493728],0.55973[0.491544],0.515593[0.495055],7,0_6
Signal0,0.53725[0.494962],0.557803[0.492264],0.515073[0.496905],7,0_6
Hybridindex,10.6082[9.75289],10.4247[9.7624],10.8001[9.73925],8,0_6
Pref0,0.5325[0.4934],0.522994[0.492318],0.542434[0.494333],8,0_6
Signal0,0.5325[0.494665],0.523973[0.495244],0.541411[0.493902],8,0_6
Hybridindex,10.6858[9.70399],10.921[9.67991],10.4651[9.72135],9,0_6
Pref0,0.53875[0.491552],0.552686[0.490417],0.525678[0.492255],9,0_6
Signal0,0.536[0.493411],0.547521[0.491996],0.525194[0.49449],9,0_6
Hybridindex,10.5533[9.66486],10.413[9.67862],10.6969[9.64863],10,0_6
Pref0,0.531[0.492229],0.523221[0.493239],0.538968[0.491064],10,0_6
Signal0,0.5305[0.493275],0.522727[0.493513],0.538462[0.492904],10,0_6
Hybridindex,10.5098[9.60057],10.3048[9.63799],10.7218[9.55709],11,0_6
Pref0,0.52825[0.491759],0.519174[0.492696],0.53764[0.490611],11,0_6
Signal0,0.5275[0.49269],0.517699[0.493001],0.53764[0.492164],11,0_6
Hybridindex,10.4775[9.55866],10.4975[9.53287],10.4572[9.5847],12,0_6
Pref0,0.52475[0.491693],0.526812[0.492522],0.522659[0.490843],12,0_6
Signal0,0.52425[0.491464],0.526316[0.491287],0.522155[0.491635],12,0_6
Hybridindex,10.386[9.53289],10.1885[9.53531],10.5953[9.52586],13,0_6
Pref0,0.52[0.49051],0.509718[0.491327],0.530896[0.489407],13,0_6
Signal0,0.5225[0.492437],0.512148[0.493001],0.533471[0.4916],13,0_6
Hybridindex,10.568[9.44777],10.6159[9.45394],10.524[9.44188],14,0_6
Pref0,0.53[0.490765],0.529749[0.492005],0.53023[0.489621],14,0_6
Signal0,0.5305[0.490224],0.532359[0.491044],0.528791[0.489463],14,0_6
Hybridindex,10.527[9.36321],10.4587[9.37684],10.5993[9.34824],15,0_6
Pref0,0.5285[0.489324],0.524805[0.490788],0.532407[0.48774],15,0_6
Signal0,0.528[0.489353],0.524319[0.49106],0.531893[0.48751],15,0_6
Hybridindex,10.5855[9.27074],10.225[9.31374],10.9257[9.21707],16,0_6
Pref0,0.533[0.490827],0.514933[0.490941],0.550049[0.490109],16,0_6
Signal0,0.53325[0.489918],0.517508[0.492688],0.548105[0.486822],16,0_6
Hybridindex,10.8498[9.19255],11.0416[9.17648],10.672[9.20386],17,0_6
Pref0,0.55[0.488109],0.558732[0.487826],0.541908[0.48823],17,0_6
Signal0,0.54725[0.487486],0.557692[0.487418],0.537572[0.487349],17,0_6
Hybridindex,10.5318[9.13872],10.6411[9.1249],10.43[9.15038],18,0_6
Pref0,0.53125[0.491577],0.535788[0.49112],0.527027[0.491966],18,0_6
Signal0,0.53025[0.488835],0.5389[0.488765],0.522201[0.488763],18,0_6
Hybridindex,10.6412[9.09211],10.5848[9.10555],10.6967[9.07854],19,0_6
Pref0,0.53625[0.488939],0.530777[0.487804],0.541625[0.489991],19,0_6
Signal0,0.53625[0.488683],0.534309[0.489376],0.538157[0.487994],19,0_6
Hybridindex,10.9325[9.02741],10.8496[9.0245],11.0177[9.02961],20,0_6
Pref0,0.55275[0.488971],0.550789[0.490174],0.554767[0.487722],20,0_6
Signal0,0.552[0.488156],0.547337[0.487747],0.556795[0.488529],20,0_6
Hybridindex,10.9345[8.99495],10.76[8.96885],11.1019[9.01674],21,0_6
Pref0,0.554[0.488195],0.542901[0.487534],0.564643[0.48859],21,0_6
Signal0,0.55425[0.488039],0.544944[0.486301],0.563173[0.489533],21,0_6
Hybridindex,11.1858[9.00203],11.1308[9.03016],11.2392[8.97428],22,0_6
Pref0,0.56925[0.487165],0.563387[0.487458],0.574951[0.486812],22,0_6
Signal0,0.569[0.488609],0.565416[0.488229],0.572485[0.488953],22,0_6
Hybridindex,11.1617[8.94822],10.9179[8.95289],11.408[8.93676],23,0_6
Pref0,0.5685[0.486886],0.557214[0.486597],0.579899[0.486912],23,0_6
Signal0,0.56675[0.488282],0.555721[0.489064],0.577889[0.487238],23,0_6
Hybridindex,11.4648[8.83914],11.5283[8.8294],11.4024[8.84825],24,0_6
Pref0,0.58675[0.484355],0.587286[0.483011],0.586224[0.48567],24,0_6
Signal0,0.5845[0.483332],0.58779[0.482658],0.581269[0.483971],24,0_6
Hybridindex,11.7405[8.70086],11.7535[8.69051],11.7278[8.71089],25,0_6
Pref0,0.6025[0.479837],0.603448[0.480289],0.601578[0.479395],25,0_6
Signal0,0.60075[0.481118],0.602434[0.47945],0.599112[0.482729],25,0_6
Hybridindex,11.9712[8.60446],11.8862[8.63888],12.0508[8.57136],26,0_6
Pref0,0.61[0.478174],0.607549[0.480019],0.612294[0.476428],26,0_6
Signal0,0.612[0.479537],0.6091[0.482089],0.614714[0.477121],26,0_6
Hybridindex,12.3335[8.42738],12.5824[8.31622],12.0986[8.52429],27,0_6
Pref0,0.6325[0.470844],0.643151[0.466269],0.622449[0.474901],27,0_6
Signal0,0.63475[0.470603],0.646756[0.466529],0.623421[0.474137],27,0_6
Hybridindex,12.5605[8.3244],12.1894[8.41189],12.9522[8.21287],28,0_6
Pref0,0.643[0.468296],0.624148[0.47367],0.662898[0.461721],28,0_6
Signal0,0.646[0.467369],0.624635[0.473285],0.668551[0.459967],28,0_6
Hybridindex,12.7475[8.2206],12.6413[8.24799],12.8509[8.19249],29,0_6
Pref0,0.65475[0.465486],0.649949[0.465972],0.659427[0.464964],29,0_6
Signal0,0.65825[0.464039],0.654002[0.464649],0.662389[0.463406],29,0_6
Hybridindex,12.7595[8.14647],12.8292[8.14158],12.6871[8.1509],30,0_6
Pref0,0.6535[0.466034],0.654563[0.464021],0.652396[0.468114],30,0_6
Signal0,0.657[0.46352],0.65947[0.461295],0.654434[0.465807],30,0_6
Hybridindex,12.665[8.17197],12.5015[8.20103],12.8342[8.13833],31,0_6
Pref0,0.652[0.467863],0.642576[0.471223],0.66175[0.46416],31,0_6
Signal0,0.6555[0.465639],0.646509[0.470015],0.664802[0.460883],31,0_6
Hybridindex,12.7807[8.07869],12.3865[8.24062],13.1718[7.89536],32,0_6
Pref0,0.6595[0.466165],0.633032[0.473307],0.685757[0.45746],32,0_6
Signal0,0.6605[0.464747],0.636546[0.472039],0.684263[0.456157],32,0_6
Hybridindex,13.3648[7.84852],13.4115[7.81169],13.317[7.88571],33,0_6
Pref0,0.69225[0.455154],0.697824[0.45242],0.686552[0.457861],33,0_6
Signal0,0.69375[0.453691],0.698318[0.451382],0.68908[0.455993],33,0_6
Hybridindex,13.243[7.89214],13.2827[7.88133],13.2025[7.90296],34,0_6
Pref0,0.68575[0.458118],0.687624[0.457279],0.683838[0.458964],34,0_6
Signal0,0.6865[0.458768],0.691089[0.45557],0.681818[0.46196],34,0_6
Hybridindex,13.264[7.82761],13.3922[7.76406],13.1444[7.88453],35,0_6
Pref0,0.68725[0.457507],0.694301[0.454475],0.680676[0.460218],35,0_6
Signal0,0.68725[0.457233],0.693264[0.454347],0.681643[0.459837],35,0_6
Hybridindex,12.9245[7.89134],12.8734[7.93387],12.9772[7.84693],36,0_6
Pref0,0.667[0.462991],0.665517[0.464178],0.668528[0.46176],36,0_6
Signal0,0.67[0.461898],0.66798[0.463026],0.672081[0.460724],36,0_6
Hybridindex,12.9038[7.85084],12.8449[7.84299],12.9641[7.8584],37,0_6
Pref0,0.66275[0.46302],0.661067[0.462791],0.664474[0.463247],37,0_6
Signal0,0.66675[0.462136],0.663043[0.461028],0.670547[0.463236],37,0_6
Hybridindex,13.435[7.56829],13.2741[7.6009],13.5844[7.5348],38,0_6
Pref0,0.696[0.448703],0.687435[0.452773],0.703954[0.444742],38,0_6
Signal0,0.698[0.449495],0.683801[0.454546],0.711186[0.444348],38,0_6
Hybridindex,13.5437[7.46851],13.603[7.42492],13.4791[7.5153],39,0_6
Pref0,0.70025[0.4478],0.703065[0.445228],0.697176[0.450572],39,0_6
Signal0,0.70575[0.445861],0.70977[0.44427],0.70136[0.447551],39,0_6
Hybridindex,13.6508[7.35452],13.3511[7.4411],13.9352[7.25993],40,0_6
Pref0,0.70575[0.443331],0.686345[0.450221],0.724172[0.435891],40,0_6
Signal0,0.71375[0.442647],0.696099[0.450923],0.730507[0.43398],40,0_6
Hybridindex,13.63[7.27429],13.7447[7.23549],13.5187[7.31003],41,0_6
Pref0,0.7105[0.440953],0.715228[0.440203],0.705911[0.441632],41,0_6
Signal0,0.7135[0.438369],0.718782[0.436998],0.708374[0.439636],41,0_6
Hybridindex,13.632[7.22488],13.9153[7.10158],13.3498[7.33475],42,0_6
Pref0,0.70825[0.442162],0.726954[0.433267],0.689621[0.450074],42,0_6
Signal0,0.71475[0.438757],0.730461[0.431702],0.699102[0.445121],42,0_6
Hybridindex,13.7885[7.10613],13.7729[7.11546],13.8042[7.09667],43,0_6
Pref0,0.71425[0.438146],0.714641[0.437867],0.713855[0.438426],43,0_6
Signal0,0.7235[0.433933],0.726594[0.43353],0.720382[0.434316],43,0_6
Hybridindex,13.6137[7.11918],13.6917[7.11425],13.5399[7.12306],44,0_6
Pref0,0.7035[0.441404],0.707605[0.441389],0.699611[0.441384],44,0_6
Signal0,0.71475[0.439041],0.717883[0.439341],0.711782[0.438737],44,0_6
Hybridindex,13.6937[7.01627],13.4654[7.16578],13.9272[6.85221],45,0_6
Pref0,0.7055[0.441893],0.695351[0.446625],0.715875[0.43676],45,0_6
Signal0,0.71725[0.438095],0.703264[0.444195],0.731547[0.431303],45,0_6
Hybridindex,14.1263[6.68548],14.0369[6.72938],14.2114[6.64226],46,0_6
Pref0,0.74[0.425911],0.732582[0.430288],0.74707[0.421575],46,0_6
Signal0,0.7495[0.421307],0.742316[0.425786],0.756348[0.416879],46,0_6
Hybridindex,14.1847[6.55242],14.021[6.61181],14.3743[6.47784],47,0_6
Pref0,0.74425[0.419782],0.733924[0.423874],0.756203[0.414674],47,0_6
Signal0,0.7535[0.416519],0.744641[0.422494],0.763754[0.409254],47,0_6
Hybridindex,14.6755[6.16498],14.5565[6.27545],14.7964[6.04827],48,0_6
Pref0,0.78[0.400125],0.77381[0.406334],0.78629[0.393615],48,0_6
Signal0,0.78675[0.398308],0.779266[0.403527],0.794355[0.392788],48,0_6
Hybridindex,14.7093[5.99803],14.7457[6.07374],14.6733[5.9222],49,0_6
Pref0,0.78475[0.394389],0.783484[0.395658],0.785998[0.393129],49,0_6
Signal0,0.78975[0.394867],0.79003[0.398223],0.789474[0.39153],49,0_6
Hybridindex,14.9083[5.75797],14.9844[5.67898],14.8328[5.83414],50,0_6
Pref0,0.7955[0.387853],0.80402[0.3808],0.787065[0.39453],50,0_6
Signal0,0.805[0.382067],0.808543[0.378807],0.801493[0.385235],50,0_6
Hybridindex,14.8135[5.72937],14.8437[5.74903],14.7802[5.70743],51,0_6
Pref0,0.79025[0.390679],0.796473[0.388462],0.783386[0.392995],51,0_6
Signal0,0.804[0.384492],0.805529[0.383561],0.802313[0.385509],51,0_6
Hybridindex,14.7975[5.68511],14.9055[5.61782],14.6905[5.74896],52,0_6
Pref0,0.7885[0.389253],0.790452[0.387051],0.786567[0.391411],52,0_6
Signal0,0.807[0.382754],0.81206[0.377582],0.80199[0.387743],52,0_6
Hybridindex,14.6602[5.67893],14.5547[5.73016],14.7652[5.62557],53,0_6
Pref0,0.77475[0.395142],0.769308[0.396753],0.78016[0.39346],53,0_6
Signal0,0.7965[0.388056],0.790873[0.390647],0.802094[0.385383],53,0_6
Hybridindex,14.6007[5.63378],14.7259[5.55033],14.4657[5.71939],54,0_6
Pref0,0.775[0.399218],0.78131[0.392435],0.768191[0.4063],54,0_6
Signal0,0.79625[0.38873],0.804432[0.383046],0.787422[0.394581],54,0_6
Hybridindex,14.5425[5.67637],14.6102[5.62236],14.4768[5.72753],55,0_6
