X2,X3,X4,X5,Generation,Iter
Signal0,0.299[0.45343],0.307143[0.457422],0.291176[0.449423],52,0_28
Hybridindex,6.635[7.01081],6.51308[7.0185],6.75547[7.00112],53,0_28
Pref0,0.29475[0.450552],0.284205[0.44627],0.305169[0.454504],53,0_28
Signal0,0.29475[0.450552],0.284205[0.44627],0.305169[0.454504],53,0_28
Hybridindex,6.80925[7.01459],6.78219[7.00981],6.83598[7.01921],54,0_28
Pref0,0.30575[0.455128],0.303823[0.454959],0.307654[0.455288],54,0_28
Signal0,0.30575[0.455128],0.303823[0.454959],0.307654[0.455288],54,0_28
Hybridindex,6.62725[6.9273],6.84486[7.03714],6.39103[6.79818],55,0_28
Pref0,0.29425[0.451433],0.309798[0.459022],0.277372[0.44243],55,0_28
Signal0,0.29425[0.451433],0.309798[0.459022],0.277372[0.44243],55,0_28
Hybridindex,6.36[6.75708],6.27295[6.70141],6.44934[6.81258],56,0_28
Pref0,0.27625[0.442788],0.266535[0.43653],0.286221[0.448901],56,0_28
Signal0,0.27625[0.442788],0.266535[0.43653],0.286221[0.448901],56,0_28
Hybridindex,6.67875[6.9284],6.85378[6.98033],6.49694[6.86932],57,0_28
Pref0,0.29575[0.453494],0.307655[0.458054],0.283384[0.448374],57,0_28
Signal0,0.29575[0.453494],0.307655[0.458054],0.283384[0.448374],57,0_28
Hybridindex,6.39675[6.74485],6.45186[6.78348],6.34526[6.70815],58,0_28
Pref0,0.27575[0.443381],0.279503[0.445281],0.272244[0.44157],58,0_28
Signal0,0.27575[0.443381],0.279503[0.445281],0.272244[0.44157],58,0_28
Hybridindex,6.15475[6.54209],6.20181[6.55958],6.10807[6.52436],59,0_28
Pref0,0.25975[0.434632],0.26255[0.437445],0.256972[0.431805],59,0_28
Signal0,0.25975[0.434632],0.26255[0.437445],0.256972[0.431805],59,0_28
Hybridindex,5.91725[6.40566],5.68006[6.23991],6.13532[6.54678],60,0_28
Pref0,0.2465[0.427186],0.23382[0.419544],0.258157[0.433766],60,0_28
Signal0,0.2465[0.427186],0.23382[0.419544],0.258157[0.433766],60,0_28
Hybridindex,6.01075[6.37734],6.05752[6.3681],5.96482[6.38608],61,0_28
Pref0,0.251[0.429242],0.251766[0.430233],0.250248[0.428266],61,0_28
Signal0,0.251[0.429242],0.251766[0.430233],0.250248[0.428266],61,0_28
Hybridindex,5.76275[6.3054],5.66715[6.20303],5.86467[6.41117],62,0_28
Pref0,0.23575[0.422252],0.228198[0.418804],0.243802[0.42575],62,0_28
Signal0,0.23575[0.422252],0.228198[0.418804],0.243802[0.42575],62,0_28
Hybridindex,5.48575[6.08888],5.31694[5.94982],5.6499[6.21672],63,0_28
Pref0,0.2135[0.405176],0.199797[0.396025],0.226824[0.413446],63,0_28
Signal0,0.2135[0.405176],0.199797[0.396025],0.226824[0.413446],63,0_28
Hybridindex,5.5105[6.11141],5.49852[6.11374],5.5228[6.109],64,0_28
Pref0,0.219[0.407479],0.218657[0.407018],0.219352[0.407951],64,0_28
Signal0,0.219[0.407479],0.218657[0.407018],0.219352[0.407951],64,0_28
Hybridindex,5.6625[6.20482],5.8305[6.2865],5.4945[6.11745],65,0_28
Pref0,0.22925[0.416016],0.2405[0.423568],0.218[0.408015],65,0_28
Signal0,0.22925[0.416016],0.2405[0.423568],0.218[0.408015],65,0_28
Hybridindex,5.47575[6.06383],5.43299[6.06678],5.51602[6.06078],66,0_28
Pref0,0.219[0.408398],0.21701[0.40686],0.220874[0.409832],66,0_28
Signal0,0.219[0.408398],0.21701[0.40686],0.220874[0.409832],66,0_28
Hybridindex,5.4515[5.99645],5.29931[5.93413],5.60801[6.05588],67,0_28
Pref0,0.2145[0.405573],0.205128[0.399498],0.224138[0.411505],67,0_28
Signal0,0.2145[0.405573],0.205128[0.399498],0.224138[0.411505],67,0_28
Hybridindex,5.363[5.90595],5.66448[6.13863],5.0669[5.65249],68,0_28
Pref0,0.20425[0.397689],0.218971[0.409872],0.189792[0.384802],68,0_28
Signal0,0.20425[0.397689],0.218971[0.409872],0.189792[0.384802],68,0_28
Hybridindex,5.31375[5.79014],5.44588[5.88932],5.16946[5.67633],69,0_28
Pref0,0.202[0.394266],0.213123[0.40392],0.189854[0.383078],69,0_28
Signal0,0.202[0.394266],0.213123[0.40392],0.189854[0.383078],69,0_28
Hybridindex,5.1265[5.61384],5.24516[5.72909],5.01227[5.4982],70,0_28
Pref0,0.18725[0.383487],0.194699[0.390134],0.180079[0.376839],70,0_28
Signal0,0.18725[0.383487],0.194699[0.390134],0.180079[0.376839],70,0_28
Hybridindex,5.09925[5.51122],5.21672[5.66652],4.98202[5.34916],71,0_28
Pref0,0.18325[0.382485],0.191692[0.389478],0.174825[0.375186],71,0_28
Signal0,0.18325[0.382485],0.191692[0.389478],0.174825[0.375186],71,0_28
Hybridindex,4.80425[5.28465],4.57086[5.04933],5.04188[5.50378],72,0_28
Pref0,0.1635[0.367448],0.144202[0.348817],0.183148[0.384499],72,0_28
Signal0,0.1635[0.367448],0.144202[0.348817],0.183148[0.384499],72,0_28
Hybridindex,4.7565[5.22443],4.67473[5.12712],4.84043[5.32116],73,0_28
Pref0,0.16725[0.369665],0.160415[0.362593],0.174265[0.376657],73,0_28
Signal0,0.16725[0.369665],0.160415[0.362593],0.174265[0.376657],73,0_28
Hybridindex,4.59775[5.07689],4.52319[5.01645],4.67113[5.13462],74,0_28
Pref0,0.15725[0.359719],0.15121[0.353295],0.163194[0.365833],74,0_28
Signal0,0.15725[0.359719],0.15121[0.353295],0.163194[0.365833],74,0_28
Hybridindex,4.542[5.00087],4.66136[5.05043],4.42892[4.95081],75,0_28
Pref0,0.1505[0.351923],0.15776[0.358474],0.143622[0.345461],75,0_28
Signal0,0.1505[0.351923],0.15776[0.358474],0.143622[0.345461],75,0_28
Hybridindex,4.22275[4.67512],4.31777[4.81664],4.12849[4.5284],76,0_28
Pref0,0.1265[0.327105],0.133534[0.334946],0.119522[0.318983],76,0_28
Signal0,0.1265[0.327105],0.133534[0.334946],0.119522[0.318983],76,0_28
Hybridindex,4.12475[4.49489],4.13277[4.51977],4.11651[4.4692],77,0_28
Pref0,0.1185[0.319699],0.119941[0.320687],0.117021[0.318676],77,0_28
Signal0,0.1185[0.319699],0.119941[0.320687],0.117021[0.318676],77,0_28
Hybridindex,4.0885[4.39399],4.16428[4.48429],4.01613[4.30474],78,0_28
Pref0,0.11425[0.312365],0.120778[0.319525],0.108016[0.30524],78,0_28
Signal0,0.11425[0.312365],0.120778[0.319525],0.108016[0.30524],78,0_28
Hybridindex,3.8965[4.28203],3.85964[4.23239],3.93343[4.33089],79,0_28
Pref0,0.104[0.301138],0.100899[0.296178],0.107107[0.305995],79,0_28
Signal0,0.104[0.301138],0.100899[0.296178],0.107107[0.305995],79,0_28
Hybridindex,3.914[4.29737],3.97483[4.30467],3.85157[4.28896],80,0_28
Pref0,0.10425[0.300012],0.103653[0.299912],0.104863[0.300113],80,0_28
Signal0,0.10425[0.300012],0.103653[0.299912],0.104863[0.300113],80,0_28
Hybridindex,3.7695[4.15315],3.72211[4.13873],3.81642[4.16684],81,0_28
Pref0,0.09325[0.285796],0.0904523[0.284189],0.0960199[0.287352],81,0_28
Signal0,0.09325[0.285796],0.0904523[0.284189],0.0960199[0.287352],81,0_28
Hybridindex,3.5815[3.79896],3.55579[3.76018],3.60562[3.83483],82,0_28
Pref0,0.078[0.262994],0.0764463[0.259814],0.0794574[0.265935],82,0_28
Signal0,0.078[0.262994],0.0764463[0.259814],0.0794574[0.265935],82,0_28
Hybridindex,3.49375[3.46068],3.51124[3.44501],3.47698[3.47556],83,0_28
Pref0,0.06575[0.239378],0.0643514[0.235826],0.0670911[0.242728],83,0_28
Signal0,0.06575[0.239378],0.0643514[0.235826],0.0670911[0.242728],83,0_28
Hybridindex,3.45675[3.2251],3.52376[3.40908],3.3939[3.04108],84,0_28
Pref0,0.06[0.228364],0.0655992[0.241775],0.0547481[0.214893],84,0_28
Signal0,0.06[0.228364],0.0655992[0.241775],0.0547481[0.214893],84,0_28
Hybridindex,3.07575[2.41047],3.10722[2.48902],3.04612[2.3337],85,0_28
Pref0,0.02875[0.157475],0.0304124[0.161669],0.0271845[0.153404],85,0_28
Signal0,0.02875[0.157475],0.0304124[0.161669],0.0271845[0.153404],85,0_28
Hybridindex,2.97925[2.19304],2.96411[2.18096],2.99491[2.20537],86,0_28
Pref0,0.02375[0.140751],0.0235988[0.140002],0.0239064[0.141523],86,0_28
Signal0,0.02375[0.140751],0.0235988[0.140002],0.0239064[0.141523],86,0_28
Hybridindex,2.84125[1.72233],2.81496[1.7586],2.86696[1.6857],87,0_28
Pref0,0.01225[0.0973393],0.012639[0.101016],0.0118694[0.0936012],87,0_28
Signal0,0.01225[0.0973393],0.012639[0.101016],0.0118694[0.0936012],87,0_28
Hybridindex,2.763[1.32979],2.75829[1.29693],2.76766[1.36152],88,0_28
Pref0,0.00375[0.0485895],0.00251256[0.0353549],0.00497512[0.0588034],88,0_28
Signal0,0.00375[0.0485895],0.00251256[0.0353549],0.00497512[0.0588034],88,0_28
Hybridindex,2.7485[1.33069],2.722[1.37373],2.77453[1.28649],89,0_28
Pref0,0.0015[0.0315872],0.0025227[0.0419467],0.00049554[0.0157329],89,0_28
Signal0,0.0015[0.0315872],0.0025227[0.0419467],0.00049554[0.0157329],89,0_28
Hybridindex,2.78125[1.33042],2.81202[1.35848],2.74845[1.29904],90,0_28
Pref0,0.00025[0.0111775],0.000484496[0.0155568],0[0],90,0_28
Signal0,0.00025[0.0111775],0.000484496[0.0155568],0[0],90,0_28
Hybridindex,2.7955[1.27404],2.78926[1.28516],2.80158[1.26308],91,0_28
Pref0,0.00025[0.0111775],0[0],0.000493583[0.0157018],91,0_28
Signal0,0.00025[0.0111775],0[0],0.000493583[0.0157018],91,0_28
Hybridindex,2.793[1.2873],2.7806[1.27661],2.80553[1.2979],92,0_28
Pref0,0[0],0[0],0[0],92,0_28
Signal0,0[0],0[0],0[0],92,0_28
Hybridindex,2.78175[1.29093],2.77291[1.30782],2.79066[1.27361],93,0_28
Pref0,0[0],0[0],0[0],93,0_28
Signal0,0[0],0[0],0[0],93,0_28
Hybridindex,2.7975[1.2498],2.79505[1.24044],2.8[1.25927],94,0_28
Pref0,0[0],0[0],0[0],94,0_28
Signal0,0[0],0[0],0[0],94,0_28
Hybridindex,2.71925[1.2265],2.73532[1.23332],2.70408[1.21983],95,0_28
Pref0,0[0],0[0],0[0],95,0_28
Signal0,0[0],0[0],0[0],95,0_28
Hybridindex,2.6665[1.23805],2.70644[1.26147],2.62576[1.21235],96,0_28
Pref0,0[0],0[0],0[0],96,0_28
Signal0,0[0],0[0],0[0],96,0_28
Hybridindex,2.685[1.21667],2.69815[1.21353],2.67112[1.21981],97,0_28
Pref0,0[0],0[0],0[0],97,0_28
Signal0,0[0],0[0],0[0],97,0_28
Hybridindex,2.64725[1.19779],2.66973[1.21145],2.62573[1.18416],98,0_28
Pref0,0[0],0[0],0[0],98,0_28
Signal0,0[0],0[0],0[0],98,0_28
Hybridindex,2.67725[1.2236],2.6496[1.1791],2.70468[1.26561],99,0_28
Pref0,0[0],0[0],0[0],99,0_28
Signal0,0[0],0[0],0[0],99,0_28
Hybridindex,2.684[1.19829],2.72211[1.21094],2.64694[1.18468],100,0_28
Pref0,0[0],0[0],0[0],100,0_28
Signal0,0[0],0[0],0[0],100,0_28
Hybridindex,9.955[9.93217],10.12[9.93909],9.79[9.92249],1,0_29
Pref0,0.49775[0.496608],0.506[0.496955],0.4895[0.496125],1,0_29
Signal0,0.49775[0.496608],0.506[0.496955],0.4895[0.496125],1,0_29
Hybridindex,9.46325[9.90441],9.42118[9.89978],9.50498[9.90882],2,0_29
Pref0,0.47275[0.496873],0.470884[0.496125],0.474602[0.497606],2,0_29
Signal0,0.47275[0.496873],0.470884[0.496125],0.474602[0.497606],2,0_29
Hybridindex,9.47425[9.85523],9.63185[9.8353],9.32101[9.87215],3,0_29
Pref0,0.473[0.496005],0.481237[0.496338],0.46499[0.495549],3,0_29
Signal0,0.473[0.496005],0.481237[0.496338],0.46499[0.495549],3,0_29
Hybridindex,9.38875[9.84956],9.2065[9.86725],9.571[9.82845],4,0_29
Pref0,0.46825[0.496354],0.459[0.496809],0.4775[0.495725],4,0_29
Signal0,0.46825[0.496354],0.459[0.496809],0.4775[0.495725],4,0_29
Hybridindex,9.311[9.79919],9.29573[9.81923],9.32646[9.77883],5,0_29
Pref0,0.46475[0.495109],0.463221[0.495145],0.466298[0.495067],5,0_29
Signal0,0.46475[0.495109],0.463221[0.495145],0.466298[0.495067],5,0_29
Hybridindex,9.41275[9.73614],9.44416[9.74318],9.38281[9.72934],6,0_29
Pref0,0.47025[0.494206],0.471824[0.494825],0.46875[0.493612],6,0_29
Signal0,0.47025[0.494206],0.471824[0.494825],0.46875[0.493612],6,0_29
Hybridindex,8.998[9.69413],9.25121[9.73167],8.72642[9.64632],7,0_29
Pref0,0.4475[0.493451],0.46087[0.494575],0.433161[0.491839],7,0_29
Signal0,0.4475[0.493451],0.46087[0.494575],0.433161[0.491839],7,0_29
Hybridindex,8.7805[9.62323],8.45622[9.57873],9.07272[9.65383],8,0_29
Pref0,0.43725[0.492125],0.420359[0.489593],0.452471[0.493902],8,0_29
Signal0,0.43725[0.492125],0.420359[0.489593],0.452471[0.493902],8,0_29
Hybridindex,8.8865[9.62028],8.76673[9.5766],9.00296[9.66115],9,0_29
Pref0,0.4435[0.493769],0.436613[0.492117],0.450197[0.495278],9,0_29
Signal0,0.4435[0.493769],0.436613[0.492117],0.450197[0.495278],9,0_29
Hybridindex,8.944[9.60296],8.95323[9.60437],8.93406[9.60143],10,0_29
Pref0,0.4485[0.493556],0.449855[0.492854],0.44704[0.494307],10,0_29
Signal0,0.4485[0.493556],0.449855[0.492854],0.44704[0.494307],10,0_29
Hybridindex,9.11475[9.58806],9.13137[9.58437],9.0981[9.59174],11,0_29
Pref0,0.457[0.49538],0.45954[0.495344],0.454454[0.495402],11,0_29
Signal0,0.457[0.49538],0.45954[0.495344],0.454454[0.495402],11,0_29
Hybridindex,8.82025[9.53902],8.86355[9.54739],8.77563[9.53018],12,0_29
Pref0,0.44125[0.493886],0.442857[0.494488],0.439594[0.49326],12,0_29
Signal0,0.44125[0.493886],0.442857[0.494488],0.439594[0.49326],12,0_29
Hybridindex,8.97025[9.53661],8.86214[9.5435],9.07858[9.52848],13,0_29
Pref0,0.44925[0.493761],0.444056[0.494088],0.454454[0.493377],13,0_29
Signal0,0.44925[0.493761],0.444056[0.494088],0.454454[0.493377],13,0_29
Hybridindex,8.861[9.50268],9.04501[9.54323],8.66871[9.45629],14,0_29
Pref0,0.444[0.494079],0.454012[0.495911],0.433538[0.491939],14,0_29
Signal0,0.444[0.494079],0.454012[0.495911],0.433538[0.491939],14,0_29
Hybridindex,8.60875[9.42339],8.60675[9.41203],8.61072[9.43458],15,0_29
Pref0,0.43275[0.492039],0.431017[0.491647],0.434459[0.492419],15,0_29
Signal0,0.43275[0.492039],0.431017[0.491647],0.434459[0.492419],15,0_29
Hybridindex,9.0275[9.43003],9.04776[9.42157],9.00787[9.43818],16,0_29
Pref0,0.4545[0.493639],0.456301[0.493475],0.452756[0.493792],16,0_29
Signal0,0.4545[0.493639],0.456301[0.493475],0.452756[0.493792],16,0_29
Hybridindex,9.222[9.38481],9.19889[9.39389],9.24479[9.3758],17,0_29
Pref0,0.46525[0.494891],0.465257[0.494737],0.465243[0.495043],17,0_29
Signal0,0.46525[0.494891],0.465257[0.494737],0.465243[0.495043],17,0_29
Hybridindex,9.40025[9.37275],9.32987[9.41001],9.47219[9.33396],18,0_29
Pref0,0.476[0.495907],0.470326[0.496386],0.4818[0.49535],18,0_29
Signal0,0.476[0.495907],0.470326[0.496386],0.4818[0.49535],18,0_29
Hybridindex,9.905[9.33788],9.98638[9.34524],9.81893[9.32932],19,0_29
Pref0,0.50325[0.496099],0.50535[0.4968],0.501029[0.495348],19,0_29
Signal0,0.50325[0.496099],0.50535[0.4968],0.501029[0.495348],19,0_29
Hybridindex,9.9095[9.29645],9.99854[9.27717],9.81514[9.31592],20,0_29
Pref0,0.50525[0.496082],0.509718[0.495757],0.500515[0.496382],20,0_29
Signal0,0.50525[0.496082],0.509718[0.495757],0.500515[0.496382],20,0_29
Hybridindex,9.474[9.27136],9.56893[9.23239],9.38424[9.30716],21,0_29
Pref0,0.48175[0.495522],0.486111[0.495933],0.477626[0.495098],21,0_29
Signal0,0.48175[0.495522],0.486111[0.495933],0.477626[0.495098],21,0_29
Hybridindex,9.0485[9.18983],9.12139[9.20471],8.96985[9.17309],22,0_29
Pref0,0.4545[0.493639],0.456647[0.494234],0.452183[0.492987],22,0_29
Signal0,0.4545[0.493639],0.456647[0.494234],0.452183[0.492987],22,0_29
Hybridindex,9.12775[9.12563],9.4328[9.14406],8.82453[9.09713],23,0_29
Pref0,0.45925[0.493421],0.476429[0.495411],0.442173[0.490839],23,0_29
Signal0,0.45925[0.493421],0.476429[0.495411],0.442173[0.490839],23,0_29
Hybridindex,8.722[9.01749],8.6199[9.04471],8.82513[8.98875],24,0_29
Pref0,0.43625[0.491743],0.432836[0.491436],0.439698[0.492029],24,0_29
Signal0,0.43625[0.491743],0.432836[0.491436],0.439698[0.492029],24,0_29
Hybridindex,8.93125[8.98586],8.71283[8.9414],9.14194[9.02353],25,0_29
Pref0,0.446[0.493035],0.434827[0.490053],0.456778[0.495657],25,0_29
Signal0,0.446[0.493035],0.434827[0.490053],0.456778[0.495657],25,0_29
Hybridindex,9.178[9.01391],9.17398[8.93994],9.18169[9.08125],26,0_29
Pref0,0.461[0.495458],0.460815[0.49478],0.46117[0.49608],26,0_29
Signal0,0.461[0.495458],0.460815[0.49478],0.46117[0.49608],26,0_29
Hybridindex,9.0445[8.91618],8.97651[8.89648],9.1186[8.93701],27,0_29
Pref0,0.454[0.494099],0.452061[0.4931],0.456113[0.495177],27,0_29
Signal0,0.454[0.494099],0.452061[0.4931],0.456113[0.495177],27,0_29
Hybridindex,8.97275[8.87853],8.75496[8.86257],9.19405[8.88927],28,0_29
Pref0,0.44875[0.493202],0.436012[0.491114],0.461694[0.494979],28,0_29
Signal0,0.44875[0.493202],0.436012[0.491114],0.461694[0.494979],28,0_29
Hybridindex,9.19325[8.88787],9.15144[8.86943],9.23294[8.90517],29,0_29
Pref0,0.45975[0.495232],0.454312[0.495065],0.464912[0.495336],29,0_29
Signal0,0.45975[0.495232],0.454312[0.495065],0.464912[0.495336],29,0_29
Hybridindex,9.12625[8.8378],9.30346[8.83557],8.9553[8.83658],30,0_29
Pref0,0.45525[0.493834],0.465886[0.494478],0.44499[0.492996],30,0_29
Signal0,0.45525[0.493834],0.465886[0.494478],0.44499[0.492996],30,0_29
Hybridindex,8.955[8.83701],9.19771[8.88998],8.73051[8.78176],31,0_29
Pref0,0.444[0.493826],0.456296[0.49468],0.432628[0.492762],31,0_29
Signal0,0.444[0.493826],0.456296[0.49468],0.432628[0.492762],31,0_29
Hybridindex,8.5645[8.74606],8.44636[8.7133],8.68648[8.77809],32,0_29
Pref0,0.42525[0.490191],0.419291[0.488935],0.431402[0.49141],32,0_29
Signal0,0.42525[0.490191],0.419291[0.488935],0.431402[0.49141],32,0_29
Hybridindex,8.3015[8.70677],8.37205[8.7313],8.22866[8.68077],33,0_29
Pref0,0.4105[0.48861],0.413386[0.489434],0.40752[0.48774],33,0_29
Signal0,0.4105[0.48861],0.413386[0.489434],0.40752[0.48774],33,0_29
Hybridindex,8.40875[8.68675],8.27648[8.63714],8.54892[8.73682],34,0_29
Pref0,0.41825[0.490604],0.410593[0.488721],0.426365[0.492461],34,0_29
Signal0,0.41825[0.490604],0.410593[0.488721],0.426365[0.492461],34,0_29
Hybridindex,8.4305[8.62851],8.5455[8.66314],8.31033[8.59052],35,0_29
Pref0,0.41875[0.489922],0.423679[0.490663],0.413599[0.489093],35,0_29
Signal0,0.41875[0.489922],0.423679[0.490663],0.413599[0.489093],35,0_29
Hybridindex,8.4715[8.56567],8.23567[8.51794],8.71306[8.60758],36,0_29
Pref0,0.422[0.490577],0.40415[0.487697],0.440283[0.49284],36,0_29
Signal0,0.422[0.490577],0.40415[0.487697],0.440283[0.49284],36,0_29
Hybridindex,9.027[8.64031],9.28162[8.65224],8.80076[8.6234],37,0_29
Pref0,0.45475[0.495053],0.467588[0.495743],0.443343[0.494159],37,0_29
Signal0,0.45475[0.495053],0.467588[0.495743],0.443343[0.494159],37,0_29
Hybridindex,8.6255[8.52281],8.53892[8.50789],8.71242[8.53687],38,0_29
Pref0,0.43275[0.491022],0.426148[0.490971],0.439379[0.490983],38,0_29
Signal0,0.43275[0.491022],0.426148[0.490971],0.439379[0.490983],38,0_29
Hybridindex,8.75925[8.53743],8.96974[8.56847],8.53076[8.49771],39,0_29
Pref0,0.437[0.492982],0.451969[0.495027],0.420751[0.490235],39,0_29
Signal0,0.437[0.492982],0.451969[0.495027],0.420751[0.490235],39,0_29
Hybridindex,8.51775[8.51979],8.74184[8.57334],8.28868[8.45857],40,0_29
Pref0,0.4195[0.490428],0.432245[0.492886],0.406471[0.487559],40,0_29
Signal0,0.4195[0.490428],0.432245[0.492886],0.406471[0.487559],40,0_29
Hybridindex,8.42075[8.53076],8.19246[8.49256],8.64677[8.56242],41,0_29
Pref0,0.41325[0.489234],0.39799[0.486394],0.428358[0.491562],41,0_29
Signal0,0.41325[0.489234],0.39799[0.486394],0.428358[0.491562],41,0_29
Hybridindex,8.52925[8.50327],8.58506[8.5163],8.47219[8.48954],42,0_29
Pref0,0.4185[0.489242],0.421365[0.489755],0.415571[0.4887],42,0_29
Signal0,0.4185[0.489242],0.421365[0.489755],0.415571[0.4887],42,0_29
Hybridindex,8.52575[8.5063],8.5948[8.48163],8.45927[8.52947],43,0_29
Pref0,0.41725[0.48916],0.423547[0.490237],0.411187[0.488044],43,0_29
Signal0,0.41725[0.48916],0.423547[0.490237],0.411187[0.488044],43,0_29
Hybridindex,8.339[8.41309],8.35034[8.45849],8.32698[8.36469],44,0_29
Pref0,0.40575[0.487331],0.404762[0.487618],0.406797[0.487025],44,0_29
Signal0,0.40575[0.487331],0.404762[0.487618],0.406797[0.487025],44,0_29
Hybridindex,8.1615[8.36317],8.63462[8.46083],7.67495[8.23323],45,0_29
Pref0,0.39625[0.485398],0.420611[0.4904],0.371197[0.478908],45,0_29
Signal0,0.39625[0.485398],0.420611[0.4904],0.371197[0.478908],45,0_29
Hybridindex,7.458[8.15982],7.60287[8.19769],7.31965[8.12109],46,0_29
Pref0,0.35275[0.474017],0.361822[0.47598],0.344086[0.471973],46,0_29
Signal0,0.35275[0.474017],0.361822[0.47598],0.344086[0.471973],46,0_29
Hybridindex,7.341[8.12885],7.26089[8.08718],7.42273[8.17034],47,0_29
Pref0,0.3425[0.471639],0.337129[0.469841],0.34798[0.473405],47,0_29
Signal0,0.3425[0.471639],0.337129[0.469841],0.34798[0.473405],47,0_29
Hybridindex,7.50975[8.18755],7.52848[8.23107],7.49164[8.14523],48,0_29
Pref0,0.35325[0.474963],0.355036[0.476393],0.351524[0.473569],48,0_29
Signal0,0.35325[0.474963],0.355036[0.476393],0.351524[0.473569],48,0_29
Hybridindex,7.82925[8.25919],7.74259[8.25897],7.91234[8.25855],49,0_29
Pref0,0.373[0.48023],0.368233[0.478871],0.377571[0.481485],49,0_29
Signal0,0.373[0.48023],0.368233[0.478871],0.377571[0.481485],49,0_29
Hybridindex,7.8195[8.24957],7.90308[8.30308],7.73491[8.19419],50,0_29
Pref0,0.37[0.479427],0.375249[0.480839],0.364688[0.477934],50,0_29
Signal0,0.37[0.479427],0.375249[0.480839],0.364688[0.477934],50,0_29
Hybridindex,7.48625[8.14314],7.49318[8.16544],7.47994[8.12278],51,0_29
Pref0,0.351[0.473602],0.35362[0.473129],0.348615[0.47402],51,0_29
Signal0,0.351[0.473602],0.35362[0.473129],0.348615[0.47402],51,0_29
Hybridindex,7.48875[8.11457],7.56329[8.12598],7.41007[8.10177],52,0_29
Pref0,0.35025[0.472705],0.353944[0.473845],0.346351[0.471467],52,0_29
Signal0,0.35025[0.472705],0.353944[0.473845],0.346351[0.471467],52,0_29
Hybridindex,7.2505[8.05629],7.51097[8.11893],6.96376[7.97692],53,0_29
Pref0,0.3365[0.469859],0.350668[0.474422],0.320903[0.464285],53,0_29
Signal0,0.3365[0.469859],0.350668[0.474422],0.320903[0.464285],53,0_29
Hybridindex,7.0305[7.93223],7.11535[8.02273],6.94394[7.83789],54,0_29
Pref0,0.3235[0.464325],0.330198[0.46738],0.316667[0.461087],54,0_29
Signal0,0.3235[0.464325],0.330198[0.46738],0.316667[0.461087],54,0_29
Hybridindex,6.92125[7.90071],7.03213[7.89775],6.81125[7.9021],55,0_29
Pref0,0.31825[0.462971],0.322791[0.464041],0.313745[0.461863],55,0_29
Signal0,0.31825[0.462971],0.322791[0.464041],0.313745[0.461863],55,0_29
Hybridindex,6.93425[7.86135],6.7186[7.76977],7.16928[7.9533],56,0_29
Pref0,0.3155[0.460934],0.302972[0.455351],0.329154[0.466558],56,0_29
Signal0,0.3155[0.460934],0.302972[0.455351],0.329154[0.466558],56,0_29
Hybridindex,7.33425[7.99768],7.73117[8.13334],6.89642[7.82199],57,0_29
Pref0,0.34125[0.470025],0.362726[0.477055],0.31756[0.460988],57,0_29
Signal0,0.34125[0.470025],0.362726[0.477055],0.31756[0.460988],57,0_29
Hybridindex,7.26075[7.92814],7.27727[7.90786],7.24485[7.94758],58,0_29
Pref0,0.33475[0.468046],0.334862[0.46733],0.334642[0.468735],58,0_29
Signal0,0.33475[0.468046],0.334862[0.46733],0.334642[0.468735],58,0_29
Hybridindex,7.26175[7.86639],7.19289[7.84546],7.33034[7.88659],59,0_29
Pref0,0.3345[0.468092],0.331162[0.467159],0.337824[0.468995],59,0_29
