X2,X3,X4,X5,Generation,Iter
Signal0,0.504[0.491156],0.521407[0.490533],0.487242[0.491172],28,0_41
Hybridindex,9.80075[8.30994],10.0395[8.24615],9.57907[8.36265],29,0_41
Pref0,0.4805[0.488999],0.492731[0.490247],0.469142[0.487562],29,0_41
Signal0,0.4815[0.489549],0.49325[0.491048],0.470588[0.487899],29,0_41
Hybridindex,9.662[8.25851],9.72452[8.24987],9.60059[8.26653],30,0_41
Pref0,0.47025[0.489122],0.473764[0.49039],0.466799[0.487848],30,0_41
Signal0,0.468[0.488852],0.468718[0.489063],0.467294[0.488643],30,0_41
Hybridindex,9.3765[8.17351],9.29686[8.15542],9.4647[8.1926],31,0_41
Pref0,0.45225[0.486924],0.446717[0.484799],0.458377[0.489194],31,0_41
Signal0,0.45275[0.487229],0.449572[0.485104],0.45627[0.489549],31,0_41
Hybridindex,9.30825[8.08785],9.15797[8.12791],9.46341[8.04334],32,0_41
Pref0,0.4455[0.487114],0.435531[0.484532],0.455793[0.489552],32,0_41
Signal0,0.4465[0.486968],0.434547[0.485415],0.458841[0.48826],32,0_41
Hybridindex,9.48075[7.997],9.73333[7.98752],9.22563[7.99847],33,0_41
Pref0,0.4555[0.486333],0.468657[0.487927],0.442211[0.484355],33,0_41
Signal0,0.454[0.48645],0.467164[0.488083],0.440704[0.484433],33,0_41
Hybridindex,9.31475[7.94697],9.0999[7.95097],9.52159[7.93763],34,0_41
Pref0,0.44875[0.487082],0.431193[0.48694],0.465653[0.48662],34,0_41
Signal0,0.44575[0.485213],0.429154[0.484548],0.461727[0.485317],34,0_41
Hybridindex,9.83475[7.91943],9.78483[7.92362],9.88167[7.9152],35,0_41
Pref0,0.48125[0.489156],0.481424[0.48684],0.481086[0.491323],35,0_41
Signal0,0.477[0.488847],0.474716[0.487861],0.479146[0.489761],35,0_41
Hybridindex,9.65475[7.86439],9.83908[7.87948],9.45345[7.84294],36,0_41
Pref0,0.474[0.48844],0.484674[0.490577],0.462343[0.485829],36,0_41
Signal0,0.46725[0.489441],0.477011[0.490766],0.45659[0.487767],36,0_41
Hybridindex,9.6205[7.83615],9.25149[7.79795],9.99546[7.85704],37,0_41
Pref0,0.47175[0.487419],0.453869[0.484998],0.489919[0.489197],37,0_41
Signal0,0.47025[0.488098],0.448909[0.488579],0.491935[0.486652],37,0_41
Hybridindex,9.826[7.71041],10.1701[7.67452],9.49212[7.73046],38,0_41
Pref0,0.48675[0.488057],0.503553[0.488172],0.470443[0.487391],38,0_41
Signal0,0.4855[0.487124],0.505076[0.487378],0.466502[0.486124],38,0_41
Hybridindex,9.3575[7.58373],8.85899[7.55433],9.90409[7.57824],39,0_41
Pref0,0.4635[0.486485],0.43021[0.482391],0.5[0.488333],39,0_41
Signal0,0.45775[0.484603],0.42304[0.481051],0.495807[0.485625],39,0_41
Hybridindex,9.844[7.5736],9.69706[7.5408],9.97801[7.60091],40,0_41
Pref0,0.49175[0.488167],0.48847[0.486584],0.494742[0.489587],40,0_41
Signal0,0.48575[0.485718],0.475891[0.486662],0.494742[0.48468],40,0_41
Hybridindex,9.98075[7.52919],10.18[7.57292],9.7815[7.47991],41,0_41
Pref0,0.498[0.487848],0.5105[0.48953],0.4855[0.485839],41,0_41
Signal0,0.49675[0.485916],0.51[0.487237],0.4835[0.484229],41,0_41
Hybridindex,9.719[7.4447],9.75859[7.39913],9.67542[7.4943],42,0_41
Pref0,0.484[0.486563],0.48855[0.486323],0.478992[0.486779],42,0_41
Signal0,0.481[0.484911],0.483302[0.485435],0.478466[0.484322],42,0_41
Hybridindex,9.65625[7.33164],9.49219[7.36821],9.82838[7.28911],43,0_41
Pref0,0.47775[0.483353],0.46875[0.481595],0.487193[0.485011],43,0_41
Signal0,0.473[0.482981],0.463867[0.482773],0.482582[0.483015],43,0_41
Hybridindex,9.834[7.29484],9.94383[7.25021],9.72483[7.3373],44,0_41
Pref0,0.48775[0.485773],0.493982[0.484425],0.481555[0.487029],44,0_41
Signal0,0.482[0.485979],0.487462[0.486109],0.47657[0.485789],44,0_41
Hybridindex,10.1188[7.2382],9.88262[7.26898],10.3474[7.20088],45,0_41
Pref0,0.49875[0.487723],0.483232[0.488145],0.51378[0.486842],45,0_41
Signal0,0.49775[0.486693],0.479167[0.484855],0.515748[0.487792],45,0_41
Hybridindex,10.291[7.18722],10.3418[7.18735],10.2397[7.18671],46,0_41
Pref0,0.5175[0.489074],0.5199[0.489798],0.515075[0.48833],46,0_41
Signal0,0.51375[0.489322],0.514925[0.490483],0.512563[0.488144],46,0_41
Hybridindex,10.1965[7.18625],10.1097[7.18075],10.2761[7.19036],47,0_41
Pref0,0.5115[0.488485],0.507837[0.488842],0.514861[0.488133],47,0_41
Signal0,0.50725[0.489461],0.501567[0.489437],0.512464[0.489426],47,0_41
Hybridindex,10.43[7.1832],10.173[7.15717],10.6854[7.1999],48,0_41
Pref0,0.52525[0.48784],0.505517[0.488811],0.544865[0.486078],48,0_41
Signal0,0.519[0.489018],0.502508[0.488836],0.535394[0.488648],48,0_41
Hybridindex,10.7157[7.08534],10.7936[7.11001],10.6364[7.05921],49,0_41
Pref0,0.54625[0.484753],0.551485[0.482693],0.540909[0.486788],49,0_41
Signal0,0.54125[0.486748],0.54604[0.486561],0.536364[0.48689],49,0_41
Hybridindex,10.7287[6.99377],10.572[7.03539],10.8989[6.9443],50,0_41
Pref0,0.547[0.483002],0.537944[0.485378],0.55683[0.480216],50,0_41
Signal0,0.5425[0.484968],0.533622[0.489391],0.552138[0.479934],50,0_41
Hybridindex,11.1645[6.80604],11.2937[6.76943],11.0319[6.84088],51,0_41
Pref0,0.57375[0.479256],0.582922[0.475495],0.564336[0.482904],51,0_41
Signal0,0.5795[0.476896],0.586871[0.473227],0.571935[0.480515],51,0_41
Hybridindex,11.0698[6.87105],11.1454[6.86428],10.9935[6.87702],52,0_41
Pref0,0.5635[0.482667],0.567231[0.48144],0.559739[0.483872],52,0_41
Signal0,0.57375[0.482116],0.577191[0.482015],0.570281[0.482193],52,0_41
Hybridindex,11.1867[6.73513],11.1741[6.7213],11.1986[6.74798],53,0_41
Pref0,0.574[0.48091],0.573057[0.482437],0.574879[0.479479],53,0_41
Signal0,0.5825[0.481605],0.581865[0.483438],0.583092[0.479889],53,0_41
Hybridindex,11.3453[6.6923],11.1194[6.73374],11.5752[6.64196],54,0_41
Pref0,0.589[0.476003],0.567393[0.477872],0.610999[0.47308],54,0_41
Signal0,0.59275[0.478824],0.5778[0.482234],0.607972[0.474843],54,0_41
Hybridindex,11.4558[6.6034],11.5889[6.56357],11.313[6.64289],55,0_41
Pref0,0.593[0.4726],0.604831[0.471277],0.580311[0.473687],55,0_41
Signal0,0.599[0.476916],0.613043[0.474748],0.583938[0.478773],55,0_41
Hybridindex,11.0237[6.60907],10.8111[6.64617],11.2389[6.5643],56,0_41
Pref0,0.56225[0.478017],0.545726[0.481152],0.578974[0.474236],56,0_41
Signal0,0.56725[0.480211],0.552187[0.484358],0.582495[0.475491],56,0_41
Hybridindex,11.1135[6.52477],10.9362[6.57868],11.2891[6.46616],57,0_41
Pref0,0.5695[0.478194],0.553769[0.480654],0.585075[0.475234],57,0_41
Signal0,0.5775[0.477749],0.561809[0.481255],0.593035[0.473739],57,0_41
Hybridindex,11.377[6.40272],11.7371[6.33507],11.0141[6.4499],58,0_41
Pref0,0.59675[0.47462],0.618028[0.468918],0.575301[0.479345],58,0_41
Signal0,0.60475[0.4708],0.630478[0.463732],0.578815[0.476415],58,0_41
Hybridindex,11.1738[6.38466],10.9768[6.4375],11.3846[6.32082],59,0_41
Pref0,0.57825[0.477495],0.568665[0.480394],0.588509[0.474159],59,0_41
Signal0,0.58325[0.475599],0.573017[0.476465],0.594203[0.474426],59,0_41
Hybridindex,11.5363[6.19016],11.3886[6.20274],11.6828[6.17416],60,0_41
Pref0,0.607[0.47334],0.59488[0.474536],0.619024[0.471843],60,0_41
Signal0,0.6135[0.471294],0.603414[0.473015],0.623506[0.469366],60,0_41
Hybridindex,11.7993[6.04974],11.5409[6.2104],12.0655[5.86771],61,0_41
Pref0,0.63275[0.46664],0.616256[0.473725],0.649746[0.458604],61,0_41
Signal0,0.638[0.466054],0.619704[0.472605],0.656853[0.458442],61,0_41
Hybridindex,12.2963[5.8041],12.186[5.82695],12.4014[5.78028],62,0_41
Pref0,0.663[0.454622],0.659836[0.453883],0.666016[0.455304],62,0_41
Signal0,0.6765[0.452325],0.671619[0.452117],0.681152[0.452474],62,0_41
Hybridindex,11.9675[5.86208],11.8558[5.83712],12.0781[5.8846],63,0_41
Pref0,0.64025[0.462012],0.636683[0.464207],0.643781[0.459801],63,0_41
Signal0,0.6535[0.463883],0.648744[0.465909],0.658209[0.461821],63,0_41
Hybridindex,12.257[5.72878],12.3698[5.70839],12.1385[5.74776],64,0_41
Pref0,0.66375[0.455863],0.672683[0.453641],0.654359[0.457999],64,0_41
Signal0,0.67575[0.456056],0.685366[0.451318],0.665641[0.460767],64,0_41
Hybridindex,12.1252[5.69053],12.1601[5.64489],12.0891[5.73724],65,0_41
Pref0,0.653[0.458902],0.657662[0.457899],0.648167[0.45989],65,0_41
Signal0,0.667[0.459468],0.670432[0.458686],0.663442[0.46025],65,0_41
Hybridindex,12.098[5.62869],12.134[5.58441],12.0646[5.6693],66,0_41
Pref0,0.6485[0.459834],0.649013[0.456141],0.648023[0.463237],66,0_41
Signal0,0.663[0.458182],0.66459[0.454769],0.661524[0.461325],66,0_41
Hybridindex,12.1585[5.61762],12.2518[5.56291],12.0669[5.66934],67,0_41
Pref0,0.65875[0.46008],0.662462[0.457964],0.655104[0.462119],67,0_41
Signal0,0.67175[0.460029],0.679112[0.45919],0.664519[0.460738],67,0_41
Hybridindex,11.8595[5.60013],11.7134[5.6715],12.0091[5.52208],68,0_41
Pref0,0.63[0.468615],0.618577[0.472851],0.6417[0.463945],68,0_41
Signal0,0.64225[0.466519],0.627964[0.472231],0.656883[0.460135],68,0_41
Hybridindex,12.0365[5.51479],12.102[5.49593],11.9704[5.53299],69,0_41
Pref0,0.649[0.463194],0.661692[0.458176],0.636181[0.467859],69,0_41
Signal0,0.66325[0.460135],0.676119[0.456928],0.650251[0.462989],69,0_41
Hybridindex,11.9117[5.56139],11.7711[5.55675],12.0477[5.5625],70,0_41
Pref0,0.6415[0.467149],0.629196[0.470484],0.653392[0.463592],70,0_41
Signal0,0.652[0.464646],0.640387[0.466177],0.663225[0.462885],70,0_41
Hybridindex,12.0475[5.47583],12.0298[5.46303],12.0648[5.48828],71,0_41
Pref0,0.654[0.461014],0.654702[0.460613],0.653314[0.461405],71,0_41
Signal0,0.66425[0.460323],0.663802[0.459661],0.664688[0.460969],71,0_41
Hybridindex,11.9665[5.47009],11.9688[5.49335],11.9642[5.44635],72,0_41
Pref0,0.64625[0.463666],0.64881[0.464705],0.643649[0.462593],72,0_41
Signal0,0.65775[0.461779],0.661706[0.46199],0.65373[0.46153],72,0_41
Hybridindex,11.8035[5.47071],11.5732[5.52139],12.0292[5.41106],73,0_41
Pref0,0.63325[0.467568],0.616162[0.472091],0.65[0.462478],73,0_41
Signal0,0.64925[0.464327],0.628788[0.469611],0.669307[0.458202],73,0_41
Hybridindex,11.8305[5.39607],11.6935[5.4903],11.9739[5.2918],74,0_41
Pref0,0.63475[0.466602],0.621701[0.471161],0.648414[0.461385],74,0_41
Signal0,0.65225[0.462542],0.637341[0.465268],0.667861[0.459151],74,0_41
Hybridindex,12.082[5.34598],12.34[5.23149],11.8209[5.44698],75,0_41
Pref0,0.6585[0.460573],0.677932[0.451582],0.638833[0.468678],75,0_41
Signal0,0.671[0.458813],0.68837[0.450926],0.653421[0.466],75,0_41
Hybridindex,11.7395[5.45872],11.931[5.39868],11.5563[5.50933],76,0_41
Pref0,0.6335[0.470561],0.644683[0.466985],0.622798[0.473711],76,0_41
Signal0,0.641[0.472355],0.653885[0.46951],0.628669[0.474733],76,0_41
Hybridindex,11.6572[5.3932],11.642[5.447],11.6725[5.33882],77,0_41
Pref0,0.6235[0.47302],0.6295[0.473265],0.6175[0.472698],77,0_41
Signal0,0.6315[0.471654],0.636[0.472762],0.627[0.470501],77,0_41
Hybridindex,11.6495[5.38782],11.7921[5.33118],11.4969[5.44367],78,0_41
Pref0,0.6175[0.474546],0.62911[0.47062],0.605072[0.4784],78,0_41
Signal0,0.6295[0.471413],0.636847[0.468429],0.621636[0.474459],78,0_41
Hybridindex,11.4578[5.40646],11.5844[5.41971],11.3323[5.39038],79,0_41
Pref0,0.598[0.479735],0.610553[0.477472],0.585572[0.481644],79,0_41
Signal0,0.60975[0.478623],0.624623[0.474524],0.595025[0.482196],79,0_41
Hybridindex,11.4682[5.42253],11.4457[5.4298],11.4897[5.41551],80,0_41
Pref0,0.59275[0.478302],0.588627[0.479694],0.59668[0.476938],80,0_41
Signal0,0.60125[0.47919],0.599385[0.481587],0.603027[0.476888],80,0_41
Hybridindex,11.5802[5.42683],11.5398[5.42648],11.6211[5.42687],81,0_41
Pref0,0.60425[0.475665],0.602488[0.475723],0.60603[0.475599],81,0_41
Signal0,0.61375[0.477164],0.609453[0.478347],0.61809[0.475927],81,0_41
Hybridindex,11.525[5.37246],11.2667[5.38923],11.7859[5.34281],82,0_41
Pref0,0.59775[0.477567],0.574129[0.479663],0.621608[0.474247],82,0_41
Signal0,0.6055[0.478926],0.585572[0.483191],0.625628[0.473728],82,0_41
Hybridindex,11.8377[5.28321],11.8337[5.27976],11.8419[5.28675],83,0_41
Pref0,0.62775[0.468834],0.631787[0.466717],0.623607[0.47096],83,0_41
Signal0,0.6385[0.467245],0.639191[0.465889],0.637791[0.468631],83,0_41
Hybridindex,11.6813[5.309],11.6323[5.26847],11.733[5.35105],84,0_41
Pref0,0.6205[0.473001],0.621109[0.473697],0.619856[0.472262],84,0_41
Signal0,0.63125[0.47053],0.629864[0.471372],0.632716[0.469633],84,0_41
Hybridindex,11.6395[5.2623],11.6385[5.22927],11.6405[5.29584],85,0_41
Pref0,0.62[0.472599],0.621662[0.470742],0.618301[0.474484],85,0_41
Signal0,0.62925[0.471879],0.630069[0.470332],0.628413[0.473453],85,0_41
Hybridindex,11.7157[5.21177],11.8778[5.14478],11.5557[5.27225],86,0_41
Pref0,0.63275[0.471437],0.641851[0.469384],0.623757[0.473284],86,0_41
Signal0,0.64275[0.470369],0.652414[0.467408],0.633201[0.473084],86,0_41
Hybridindex,11.6665[5.20293],11.6594[5.17721],11.6734[5.22777],87,0_41
Pref0,0.631[0.471263],0.630964[0.473785],0.631034[0.468802],87,0_41
Signal0,0.63375[0.471949],0.63401[0.47132],0.633498[0.472558],87,0_41
Hybridindex,11.6628[5.1875],11.7249[5.18249],11.5989[5.19187],88,0_41
Pref0,0.62825[0.471356],0.632643[0.470961],0.623732[0.47172],88,0_41
Signal0,0.63375[0.470091],0.639546[0.467382],0.627789[0.472787],88,0_41
Hybridindex,11.5315[5.1588],11.616[5.14716],11.4513[5.16856],89,0_41
Pref0,0.616[0.474651],0.631417[0.472747],0.601365[0.475991],89,0_41
Signal0,0.6195[0.473518],0.636037[0.468434],0.603801[0.477766],89,0_41
Hybridindex,11.4213[5.1448],11.3732[5.19868],11.4714[5.08751],90,0_41
Pref0,0.605[0.476681],0.595005[0.478514],0.615424[0.474538],90,0_41
Signal0,0.603[0.477379],0.596964[0.478633],0.609295[0.475987],90,0_41
Hybridindex,11.5378[5.04155],11.4281[5.10458],11.6476[4.97516],91,0_41
Pref0,0.61425[0.473098],0.604396[0.475515],0.624124[0.470457],91,0_41
Signal0,0.61675[0.473016],0.605894[0.475971],0.627628[0.469785],91,0_41
Hybridindex,11.612[5.00217],11.5488[5.08704],11.6783[4.91068],92,0_41
Pref0,0.62175[0.471224],0.617676[0.474517],0.626025[0.467706],92,0_41
Signal0,0.63[0.47207],0.620117[0.474677],0.640369[0.469096],92,0_41
Hybridindex,11.5292[5.08247],11.621[5.05878],11.439[5.10408],93,0_41
Pref0,0.608[0.476011],0.614415[0.473346],0.601687[0.478534],93,0_41
Signal0,0.61875[0.475682],0.625504[0.47373],0.612103[0.477502],93,0_41
Hybridindex,11.3268[5.0642],11.2976[5.0295],11.3574[5.10024],94,0_41
Pref0,0.59125[0.481714],0.589268[0.482455],0.593333[0.480925],94,0_41
Signal0,0.59875[0.481792],0.598049[0.481255],0.599487[0.482355],94,0_41
Hybridindex,11.1743[5.0522],11.1737[5.00631],11.1748[5.09888],95,0_41
Pref0,0.57725[0.481308],0.572557[0.481562],0.582067[0.480999],95,0_41
Signal0,0.58825[0.482013],0.583909[0.482024],0.592705[0.481962],95,0_41
Hybridindex,11.1205[5.03828],11.006[5.08674],11.2369[4.98585],96,0_41
Pref0,0.5765[0.480258],0.571429[0.483207],0.581653[0.477187],96,0_41
Signal0,0.58675[0.481248],0.578373[0.483157],0.595262[0.47915],96,0_41
Hybridindex,11.087[4.98908],11.1364[4.98868],11.0407[4.98902],97,0_41
Pref0,0.569[0.483207],0.570248[0.482892],0.567829[0.483499],97,0_41
Signal0,0.577[0.481478],0.579545[0.479298],0.574612[0.483502],97,0_41
Hybridindex,10.9802[4.98242],11.0261[4.99283],10.9365[4.97208],98,0_41
Pref0,0.55575[0.487614],0.565061[0.487675],0.546875[0.48739],98,0_41
Signal0,0.561[0.486856],0.569672[0.486774],0.552734[0.486791],98,0_41
Hybridindex,11.0337[4.97609],11.0298[5.00392],11.0375[4.94963],99,0_41
Pref0,0.56375[0.486889],0.556584[0.488434],0.570525[0.485326],99,0_41
Signal0,0.566[0.485432],0.561728[0.486226],0.570039[0.484645],99,0_41
Hybridindex,11.2803[4.96133],11.4163[4.96431],11.1418[4.95447],100,0_41
Pref0,0.58975[0.481996],0.604063[0.479587],0.575177[0.484002],100,0_41
Signal0,0.5895[0.481653],0.603568[0.479436],0.575177[0.48348],100,0_41
Hybridindex,10.35[9.93869],10.333[9.94384],10.3667[9.93359],1,0_42
Pref0,0.5175[0.496934],0.51665[0.497192],0.518335[0.49668],1,0_42
Signal0,0.5175[0.496934],0.51665[0.497192],0.518335[0.49668],1,0_42
Hybridindex,10.492[9.86511],10.1415[9.87652],10.8281[9.84245],2,0_42
Pref0,0.52475[0.494229],0.507661[0.495323],0.541136[0.492622],2,0_42
Signal0,0.525[0.494343],0.508172[0.494024],0.541136[0.494111],2,0_42
Hybridindex,10.971[9.81574],11.0508[9.83422],10.8966[9.79788],3,0_42
Pref0,0.54825[0.491729],0.551813[0.491808],0.544928[0.491631],3,0_42
Signal0,0.54675[0.492889],0.550259[0.493284],0.543478[0.492498],3,0_42
Hybridindex,11.0738[9.74104],10.861[9.75852],11.2865[9.71888],4,0_42
Pref0,0.55475[0.489007],0.543[0.490052],0.5665[0.487676],4,0_42
Signal0,0.552[0.491473],0.5405[0.491538],0.5635[0.491139],4,0_42
Hybridindex,11.2818[9.67734],11.2279[9.67824],11.3374[9.67611],5,0_42
Pref0,0.56625[0.486041],0.565453[0.485921],0.567073[0.486163],5,0_42
Signal0,0.56475[0.489574],0.5625[0.489839],0.567073[0.489289],5,0_42
Hybridindex,11.4128[9.58751],11.5624[9.61069],11.2554[9.56054],6,0_42
Pref0,0.57125[0.48456],0.577073[0.48581],0.565128[0.483167],6,0_42
Signal0,0.5705[0.486343],0.578049[0.487158],0.562564[0.485359],6,0_42
Hybridindex,11.4482[9.47235],11.5059[9.44378],11.3891[9.50122],7,0_42
Pref0,0.573[0.483137],0.577986[0.484039],0.567882[0.482156],7,0_42
Signal0,0.57575[0.484135],0.578973[0.481834],0.572442[0.486464],7,0_42
Hybridindex,11.2858[9.40264],10.992[9.45224],11.5807[9.34331],8,0_42
Pref0,0.56575[0.485337],0.552395[0.487876],0.579158[0.482402],8,0_42
Signal0,0.567[0.483747],0.5499[0.484804],0.584168[0.482073],8,0_42
Hybridindex,11.6242[9.32507],11.6183[9.31685],11.6305[9.33367],9,0_42
Pref0,0.5865[0.48427],0.587977[0.482927],0.584954[0.485669],9,0_42
Signal0,0.5905[0.481726],0.591398[0.480005],0.58956[0.483519],9,0_42
Hybridindex,11.693[9.21051],11.65[9.26852],11.7362[9.15158],10,0_42
Pref0,0.591[0.48215],0.585743[0.483142],0.596289[0.481093],10,0_42
Signal0,0.59025[0.480344],0.58674[0.483479],0.593781[0.477142],10,0_42
Hybridindex,12.2167[9.06175],12.1383[9.05845],12.296[9.0644],11,0_42
Pref0,0.61725[0.476579],0.611443[0.476323],0.623116[0.476765],11,0_42
Signal0,0.6195[0.475888],0.61791[0.473977],0.621106[0.477806],11,0_42
Hybridindex,12.6952[8.89909],12.405[8.96257],12.9764[8.82808],12,0_42
Pref0,0.64275[0.470635],0.627033[0.474043],0.657972[0.466807],12,0_42
Signal0,0.64225[0.469723],0.624492[0.472302],0.659449[0.466569],12,0_42
Hybridindex,13.2012[8.72342],13.4174[8.62521],12.9855[8.81506],13,0_42
Pref0,0.6665[0.462901],0.677177[0.458093],0.655844[0.467408],13,0_42
Signal0,0.67075[0.462028],0.684685[0.456491],0.656843[0.467073],13,0_42
Hybridindex,13.0525[8.74258],13.0681[8.74436],13.0358[8.74064],14,0_42
Pref0,0.658[0.466139],0.656853[0.46578],0.659232[0.466522],14,0_42
Signal0,0.664[0.465407],0.664093[0.46458],0.6639[0.466295],14,0_42
Hybridindex,12.994[8.7222],13.1219[8.66972],12.8571[8.77595],15,0_42
Pref0,0.657[0.466477],0.664894[0.462977],0.648551[0.470048],15,0_42
Signal0,0.66175[0.46606],0.668279[0.464108],0.654762[0.46804],15,0_42
Hybridindex,12.6675[8.82346],12.5854[8.83873],12.7549[8.80634],16,0_42
Pref0,0.638[0.472447],0.633851[0.474396],0.642415[0.470323],16,0_42
Signal0,0.64525[0.471463],0.64161[0.472652],0.649123[0.470164],16,0_42
Hybridindex,12.906[8.72608],12.6348[8.84306],13.1703[8.60235],17,0_42
Pref0,0.6505[0.466744],0.637285[0.471205],0.663376[0.461992],17,0_42
Signal0,0.655[0.46661],0.640831[0.470427],0.668806[0.462444],17,0_42
Hybridindex,13.2295[8.52783],13.3808[8.48935],13.0748[8.56421],18,0_42
Pref0,0.6715[0.459987],0.678536[0.457949],0.664307[0.46195],18,0_42
Signal0,0.6705[0.459543],0.678536[0.457409],0.662285[0.46157],18,0_42
Hybridindex,13.3153[8.41715],12.9071[8.53933],13.6988[8.28237],19,0_42
Pref0,0.6805[0.456256],0.660991[0.462623],0.698836[0.449419],19,0_42
Signal0,0.67625[0.457232],0.653251[0.464412],0.697866[0.449307],19,0_42
Hybridindex,13.6668[8.23853],13.4276[8.31889],13.8875[8.15743],20,0_42
Pref0,0.6975[0.449715],0.684375[0.455711],0.709615[0.443764],20,0_42
Signal0,0.7[0.449722],0.686979[0.454362],0.712019[0.445058],20,0_42
Hybridindex,14.0095[8.00124],13.8227[8.07464],14.218[7.91329],21,0_42
Pref0,0.7175[0.439538],0.71327[0.440825],0.722222[0.438049],21,0_42
Signal0,0.71975[0.438845],0.707583[0.444065],0.733333[0.432539],21,0_42
Hybridindex,13.821[8.05591],13.95[7.98111],13.6891[8.12955],22,0_42
Pref0,0.7065[0.446215],0.714144[0.440178],0.698686[0.45217],22,0_42
Signal0,0.7115[0.445553],0.720079[0.441742],0.70273[0.449247],22,0_42
Hybridindex,13.8923[7.99365],13.9051[7.95938],13.8799[8.02643],23,0_42
Pref0,0.7075[0.44547],0.705612[0.445292],0.709314[0.445634],23,0_42
Signal0,0.71625[0.442279],0.719388[0.44012],0.713235[0.444323],23,0_42
Hybridindex,14.0297[7.88426],13.8325[8.00427],14.2379[7.75012],24,0_42
Pref0,0.71425[0.439854],0.700584[0.445337],0.728674[0.433526],24,0_42
Signal0,0.723[0.439626],0.710321[0.445218],0.736382[0.433244],24,0_42
Hybridindex,14.4827[7.59077],14.3287[7.70284],14.6293[7.47967],25,0_42
Pref0,0.73375[0.427184],0.723077[0.432916],0.743902[0.421408],25,0_42
Signal0,0.7505[0.424853],0.741538[0.428914],0.759024[0.420776],25,0_42
Hybridindex,14.636[7.3835],14.7195[7.31888],14.5486[7.44955],26,0_42
Pref0,0.743[0.421546],0.746823[0.417631],0.738997[0.42557],26,0_42
Signal0,0.761[0.416088],0.766373[0.412611],0.755374[0.419624],26,0_42
Hybridindex,14.7398[7.24835],14.6537[7.27587],14.8266[7.21941],27,0_42
Pref0,0.75525[0.4159],0.749751[0.41766],0.760804[0.414039],27,0_42
Signal0,0.76775[0.41314],0.764179[0.414429],0.771357[0.411803],27,0_42
Hybridindex,14.8135[7.20857],14.6829[7.26029],14.9436[7.15431],28,0_42
Pref0,0.75475[0.415906],0.746994[0.42038],0.762475[0.411255],28,0_42
Signal0,0.77275[0.410466],0.767535[0.414018],0.777944[0.406831],28,0_42
Hybridindex,14.6285[7.23659],14.5649[7.258],14.6922[7.21451],29,0_42
Pref0,0.74175[0.420633],0.740759[0.419882],0.742743[0.421382],29,0_42
Signal0,0.7625[0.415444],0.761239[0.415047],0.763764[0.415838],29,0_42
Hybridindex,14.4875[7.22574],14.449[7.20773],14.5299[7.24528],30,0_42
Pref0,0.7325[0.425669],0.72376[0.427221],0.742122[0.423745],30,0_42
Signal0,0.75525[0.419193],0.751908[0.419009],0.758929[0.419363],30,0_42
Hybridindex,14.4482[7.18246],14.435[7.16147],14.4619[7.20404],31,0_42
Pref0,0.73325[0.426579],0.73376[0.425251],0.732724[0.427944],31,0_42
Signal0,0.75475[0.420687],0.754921[0.419124],0.754573[0.422295],31,0_42
