X2,X3,X4,X5,Generation,Iter
Pref0,0.51275[0.494937],0.532356[0.492579],0.493571[0.496484],65,0_53
Signal0,0.51275[0.494937],0.532356[0.492579],0.493571[0.496484],65,0_53
Hybridindex,9.7985[7.55699],9.8635[7.56751],9.73205[7.54565],66,0_53
Pref0,0.4925[0.495927],0.496538[0.495517],0.488372[0.496312],66,0_53
Signal0,0.4925[0.495927],0.496538[0.495517],0.488372[0.496312],66,0_53
Hybridindex,9.79[7.5121],9.93848[7.49267],9.63669[7.52903],67,0_53
Pref0,0.491[0.49565],0.505413[0.496761],0.476118[0.494059],67,0_53
Signal0,0.491[0.49565],0.505413[0.496761],0.476118[0.494059],67,0_53
Hybridindex,9.49525[7.49085],9.43215[7.5483],9.56348[7.42763],68,0_53
Pref0,0.4725[0.494716],0.46872[0.495634],0.476587[0.493689],68,0_53
Signal0,0.4725[0.494716],0.46872[0.495634],0.476587[0.493689],68,0_53
Hybridindex,9.42325[7.4828],9.49748[7.47704],9.35005[7.48775],69,0_53
Pref0,0.4705[0.495358],0.474824[0.495062],0.466236[0.495613],69,0_53
Signal0,0.4705[0.495358],0.474824[0.495062],0.466236[0.495613],69,0_53
Hybridindex,9.08875[7.45205],8.93173[7.43805],9.25153[7.46304],70,0_53
Pref0,0.44775[0.492844],0.438114[0.491181],0.457739[0.494364],70,0_53
Signal0,0.44775[0.492844],0.438114[0.491181],0.457739[0.494364],70,0_53
Hybridindex,9.4035[7.45335],9.12218[7.46089],9.69572[7.43425],71,0_53
Pref0,0.46875[0.494367],0.446516[0.49267],0.491845[0.495067],71,0_53
Signal0,0.46875[0.494367],0.446516[0.49267],0.491845[0.495067],71,0_53
Hybridindex,10.0825[7.42869],10.2374[7.41753],9.93574[7.43628],72,0_53
Pref0,0.51125[0.493962],0.524666[0.491874],0.498539[0.495597],72,0_53
Signal0,0.51125[0.493962],0.524666[0.491874],0.498539[0.495597],72,0_53
Hybridindex,9.932[7.40781],9.90675[7.43389],9.95685[7.38197],73,0_53
Pref0,0.4975[0.495473],0.494456[0.495158],0.500496[0.495766],73,0_53
Signal0,0.4975[0.495473],0.494456[0.495158],0.500496[0.495766],73,0_53
Hybridindex,10.1985[7.4426],10.3562[7.47468],10.0458[7.40821],74,0_53
Pref0,0.5135[0.496304],0.524898[0.496062],0.502461[0.496289],74,0_53
Signal0,0.5135[0.496304],0.524898[0.496062],0.502461[0.496289],74,0_53
Hybridindex,9.75075[7.4209],9.79573[7.42325],9.70719[7.41836],75,0_53
Pref0,0.483[0.495945],0.482724[0.495617],0.483268[0.496261],75,0_53
Signal0,0.483[0.495945],0.482724[0.495617],0.483268[0.496261],75,0_53
Hybridindex,9.82975[7.45085],9.90462[7.44712],9.75854[7.45369],76,0_53
Pref0,0.48925[0.496749],0.493333[0.496353],0.485366[0.497094],76,0_53
Signal0,0.48925[0.496749],0.493333[0.496353],0.485366[0.497094],76,0_53
Hybridindex,10.1702[7.45251],10.1126[7.46258],10.2263[7.44227],77,0_53
Pref0,0.50975[0.495005],0.50355[0.494634],0.515779[0.495291],77,0_53
Signal0,0.50975[0.495005],0.50355[0.494634],0.515779[0.495291],77,0_53
Hybridindex,10.5403[7.37199],10.5262[7.34948],10.5542[7.39414],78,0_53
Pref0,0.5335[0.49308],0.535211[0.49267],0.531809[0.493478],78,0_53
Signal0,0.5335[0.49308],0.535211[0.49267],0.531809[0.493478],78,0_53
Hybridindex,10.9857[7.32188],10.867[7.2823],11.1128[7.36189],79,0_53
Pref0,0.56175[0.490981],0.550774[0.491302],0.573499[0.490364],79,0_53
Signal0,0.56175[0.490981],0.550774[0.491302],0.573499[0.490364],79,0_53
Hybridindex,11.489[7.13911],11.3108[7.2277],11.6726[7.04195],80,0_53
Pref0,0.59625[0.484625],0.578818[0.487473],0.614213[0.481011],80,0_53
Signal0,0.59625[0.484625],0.578818[0.487473],0.614213[0.481011],80,0_53
Hybridindex,11.7055[7.0494],11.7173[7.00386],11.6935[7.09536],81,0_53
Pref0,0.60725[0.482309],0.610119[0.481582],0.604335[0.48303],81,0_53
Signal0,0.60725[0.482309],0.610119[0.481582],0.604335[0.48303],81,0_53
Hybridindex,11.7647[6.95629],11.6365[7.02816],11.8988[6.87784],82,0_53
Pref0,0.611[0.48003],0.599315[0.482238],0.623211[0.477407],82,0_53
Signal0,0.611[0.48003],0.599315[0.482238],0.623211[0.477407],82,0_53
Hybridindex,11.9608[6.89562],11.9357[6.88554],11.9868[6.90596],83,0_53
Pref0,0.62275[0.477554],0.620334[0.47791],0.625255[0.477171],83,0_53
Signal0,0.62275[0.477554],0.620334[0.47791],0.625255[0.477171],83,0_53
Hybridindex,12.082[6.81588],12.1005[6.77781],12.0622[6.85643],84,0_53
Pref0,0.632[0.476787],0.633816[0.476213],0.630052[0.477394],84,0_53
Signal0,0.632[0.476787],0.633816[0.476213],0.630052[0.477394],84,0_53
Hybridindex,11.7705[6.87276],11.8338[6.81385],11.7061[6.93152],85,0_53
Pref0,0.61[0.483115],0.615079[0.480937],0.604839[0.485263],85,0_53
Signal0,0.61[0.483115],0.615079[0.480937],0.604839[0.485263],85,0_53
Hybridindex,11.7112[6.89833],11.6617[6.94562],11.7622[6.84899],86,0_53
Pref0,0.6055[0.485407],0.603057[0.485977],0.608012[0.484806],86,0_53
Signal0,0.6055[0.485407],0.603057[0.485977],0.608012[0.484806],86,0_53
Hybridindex,11.8985[6.83192],11.7917[6.87884],12.002[6.78458],87,0_53
Pref0,0.61675[0.482695],0.607215[0.4855],0.625984[0.479782],87,0_53
Signal0,0.61675[0.482695],0.607215[0.4855],0.625984[0.479782],87,0_53
Hybridindex,12.0365[6.76354],12.0783[6.69795],11.9934[6.83019],88,0_53
Pref0,0.62475[0.479648],0.627094[0.4782],0.622335[0.481125],88,0_53
Signal0,0.62475[0.479648],0.627094[0.4782],0.622335[0.481125],88,0_53
Hybridindex,11.8752[6.76214],11.8542[6.77091],11.8972[6.7529],89,0_53
Pref0,0.6135[0.482564],0.614971[0.481295],0.611963[0.483881],89,0_53
Signal0,0.6135[0.482564],0.614971[0.481295],0.611963[0.483881],89,0_53
Hybridindex,11.761[6.74703],12.1322[6.65174],11.3823[6.82209],90,0_53
Pref0,0.60425[0.484001],0.631683[0.47667],0.576263[0.489787],90,0_53
Signal0,0.60425[0.484001],0.631683[0.47667],0.576263[0.489787],90,0_53
Hybridindex,11.1103[6.87019],11.0739[6.90936],11.1466[6.83051],91,0_53
Pref0,0.55975[0.491228],0.555445[0.491357],0.564064[0.491061],91,0_53
Signal0,0.55975[0.491228],0.555445[0.491357],0.564064[0.491061],91,0_53
Hybridindex,11.0678[6.78139],11.0251[6.79781],11.1116[6.76419],92,0_53
Pref0,0.558[0.49131],0.552761[0.490971],0.563387[0.491601],92,0_53
Signal0,0.558[0.49131],0.552761[0.490971],0.563387[0.491601],92,0_53
Hybridindex,11.1523[6.76513],11.212[6.74419],11.0955[6.78446],93,0_53
Pref0,0.5655[0.492148],0.568275[0.491937],0.562865[0.492334],93,0_53
Signal0,0.5655[0.492148],0.568275[0.491937],0.562865[0.492334],93,0_53
Hybridindex,11.3808[6.70823],11.4075[6.6611],11.354[6.75494],94,0_53
Pref0,0.5845[0.487709],0.5865[0.486588],0.5825[0.488819],94,0_53
Signal0,0.5845[0.487709],0.5865[0.486588],0.5825[0.488819],94,0_53
Hybridindex,11.3468[6.67571],11.6365[6.61884],11.0547[6.71993],95,0_53
Pref0,0.58125[0.4889],0.605578[0.484633],0.556727[0.491948],95,0_53
Signal0,0.58125[0.4889],0.605578[0.484633],0.556727[0.491948],95,0_53
Hybridindex,11.1405[6.68758],11.1799[6.65854],11.1013[6.71616],96,0_53
Pref0,0.565[0.488646],0.564629[0.487398],0.565369[0.489886],96,0_53
Signal0,0.565[0.488646],0.564629[0.487398],0.565369[0.489886],96,0_53
Hybridindex,11.306[6.6514],11.2118[6.69249],11.3994[6.60906],97,0_53
Pref0,0.57225[0.489035],0.562751[0.491216],0.581673[0.486678],97,0_53
Signal0,0.57225[0.489035],0.562751[0.491216],0.581673[0.486678],97,0_53
Hybridindex,11.3133[6.59716],11.3816[6.59502],11.246[6.59857],98,0_53
Pref0,0.5695[0.488794],0.575605[0.488094],0.563492[0.489408],98,0_53
Signal0,0.5695[0.488794],0.575605[0.488094],0.563492[0.489408],98,0_53
Hybridindex,11.1282[6.56414],10.8667[6.5704],11.3847[6.54787],99,0_53
Pref0,0.55275[0.491266],0.536869[0.49278],0.568317[0.489277],99,0_53
Signal0,0.55275[0.491266],0.536869[0.49278],0.568317[0.489277],99,0_53
Hybridindex,11.3812[6.43504],11.2765[6.39157],11.4801[6.47424],100,0_53
Pref0,0.56875[0.490049],0.563852[0.490949],0.573372[0.489154],100,0_53
Signal0,0.56875[0.490049],0.563852[0.490949],0.573372[0.489154],100,0_53
Hybridindex,10.015[9.93729],10.1996[9.94797],9.82966[9.9231],1,0_54
Pref0,0.50075[0.496865],0.50998[0.497399],0.491483[0.496155],1,0_54
Signal0,0.50075[0.496865],0.50998[0.497399],0.491483[0.496155],1,0_54
Hybridindex,9.81575[9.8851],9.48083[9.88009],10.1447[9.87897],2,0_54
Pref0,0.4895[0.495116],0.473259[0.495226],0.505451[0.494489],2,0_54
Signal0,0.4895[0.495116],0.473259[0.495226],0.505451[0.494489],2,0_54
Hybridindex,10.063[9.83397],9.87146[9.82167],10.25[9.84237],3,0_54
Pref0,0.5025[0.495473],0.492409[0.494599],0.512352[0.496127],3,0_54
Signal0,0.5025[0.495473],0.492409[0.494599],0.512352[0.496127],3,0_54
Hybridindex,10.128[9.80411],10.1706[9.82337],10.0869[9.78532],4,0_54
Pref0,0.5055[0.494692],0.508147[0.4943],0.502947[0.495055],4,0_54
Signal0,0.5055[0.494692],0.508147[0.4943],0.502947[0.495055],4,0_54
Hybridindex,10.026[9.8011],9.83147[9.80317],10.2148[9.7954],5,0_54
Pref0,0.50175[0.496107],0.493909[0.495629],0.50936[0.496452],5,0_54
Signal0,0.50175[0.496107],0.493909[0.495629],0.50936[0.496452],5,0_54
Hybridindex,9.6085[9.72797],9.3724[9.70576],9.84985[9.74472],6,0_54
Pref0,0.4805[0.494085],0.469337[0.493328],0.491911[0.494597],6,0_54
Signal0,0.4805[0.494085],0.469337[0.493328],0.491911[0.494597],6,0_54
Hybridindex,9.6785[9.72755],9.86246[9.74706],9.49194[9.70416],7,0_54
Pref0,0.4845[0.496246],0.494538[0.496482],0.47432[0.495798],7,0_54
Signal0,0.4845[0.496246],0.494538[0.496482],0.47432[0.495798],7,0_54
Hybridindex,9.36625[9.66015],9.39481[9.64662],9.3364[9.67418],8,0_54
Pref0,0.46925[0.494145],0.469667[0.494153],0.468814[0.494136],8,0_54
Signal0,0.46925[0.494145],0.469667[0.494153],0.468814[0.494136],8,0_54
Hybridindex,9.15725[9.65036],9.54271[9.69453],8.77562[9.59118],9,0_54
Pref0,0.461[0.494195],0.48191[0.495887],0.440299[0.491639],9,0_54
Signal0,0.461[0.494195],0.48191[0.495887],0.440299[0.491639],9,0_54
Hybridindex,9.243[9.62717],9.31143[9.59746],9.17606[9.65568],10,0_54
Pref0,0.4635[0.495397],0.466633[0.495071],0.460435[0.495696],10,0_54
Signal0,0.4635[0.495397],0.466633[0.495071],0.460435[0.495696],10,0_54
Hybridindex,9.23525[9.6209],9.68314[9.65993],8.75775[9.55602],11,0_54
Pref0,0.46275[0.495971],0.485465[0.497359],0.438533[0.493337],11,0_54
Signal0,0.46275[0.495971],0.485465[0.497359],0.438533[0.493337],11,0_54
Hybridindex,8.7595[9.50748],8.55616[9.47297],8.96904[9.53837],12,0_54
Pref0,0.4395[0.492534],0.428079[0.491053],0.451269[0.493779],12,0_54
Signal0,0.4395[0.492534],0.428079[0.491053],0.451269[0.493779],12,0_54
Hybridindex,8.7675[9.45899],8.73164[9.47567],8.8049[9.44141],13,0_54
Pref0,0.438[0.492601],0.436337[0.492711],0.439734[0.492481],13,0_54
Signal0,0.438[0.492601],0.436337[0.492711],0.439734[0.492481],13,0_54
Hybridindex,8.7355[9.42431],8.87598[9.44269],8.58811[9.40273],14,0_54
Pref0,0.43775[0.491681],0.443848[0.492642],0.431352[0.490588],14,0_54
Signal0,0.43775[0.491681],0.443848[0.492642],0.431352[0.490588],14,0_54
Hybridindex,8.54925[9.33377],8.49403[9.35707],8.60503[9.30984],15,0_54
Pref0,0.42875[0.490202],0.427861[0.491237],0.429648[0.489154],15,0_54
Signal0,0.42875[0.490202],0.427861[0.491237],0.429648[0.489154],15,0_54
Hybridindex,8.175[9.22992],7.85521[9.12551],8.47019[9.31552],16,0_54
Pref0,0.40825[0.485754],0.394792[0.48237],0.420673[0.488528],16,0_54
Signal0,0.40825[0.485754],0.394792[0.48237],0.420673[0.488528],16,0_54
Hybridindex,8.323[9.21486],8.43219[9.19233],8.2164[9.23556],17,0_54
Pref0,0.41525[0.487281],0.422065[0.487183],0.408597[0.487284],17,0_54
Signal0,0.41525[0.487281],0.422065[0.487183],0.408597[0.487284],17,0_54
Hybridindex,7.97275[9.13354],7.92774[9.10952],8.02064[9.15879],18,0_54
Pref0,0.3985[0.48523],0.396217[0.484378],0.400929[0.486122],18,0_54
Signal0,0.3985[0.48523],0.396217[0.484378],0.400929[0.486122],18,0_54
Hybridindex,8.14325[9.13677],7.75294[9.05448],8.54949[9.20408],19,0_54
Pref0,0.4065[0.486578],0.387255[0.482065],0.426531[0.490429],19,0_54
Signal0,0.4065[0.486578],0.387255[0.482065],0.426531[0.490429],19,0_54
Hybridindex,8.655[9.15679],8.8952[9.1634],8.40449[9.14316],20,0_54
Pref0,0.43225[0.491208],0.445152[0.49228],0.418795[0.489725],20,0_54
Signal0,0.43225[0.491208],0.445152[0.49228],0.418795[0.489725],20,0_54
Hybridindex,8.19125[9.01954],7.94208[8.98718],8.45902[9.04654],21,0_54
Pref0,0.40825[0.486782],0.392375[0.484559],0.425311[0.488586],21,0_54
Signal0,0.40825[0.486782],0.392375[0.484559],0.425311[0.488586],21,0_54
Hybridindex,8.231[8.96997],8.78788[9.05065],7.72004[8.86458],22,0_54
Pref0,0.4105[0.486302],0.440961[0.489615],0.38255[0.481551],22,0_54
Signal0,0.4105[0.486302],0.440961[0.489615],0.38255[0.481551],22,0_54
Hybridindex,7.3665[8.76343],7.37271[8.76185],7.36051[8.76495],23,0_54
Pref0,0.36625[0.477479],0.367108[0.477506],0.365422[0.477451],23,0_54
Signal0,0.36625[0.477479],0.367108[0.477506],0.365422[0.477451],23,0_54
Hybridindex,7.3985[8.70758],7.50911[8.75082],7.27795[8.6586],24,0_54
Pref0,0.36675[0.477095],0.373442[0.478987],0.359457[0.474916],24,0_54
Signal0,0.36675[0.477095],0.373442[0.478987],0.359457[0.474916],24,0_54
Hybridindex,7.13575[8.60485],7.24393[8.58552],7.02111[8.62381],25,0_54
Pref0,0.351[0.472016],0.356171[0.472482],0.34552[0.471459],25,0_54
Signal0,0.351[0.472016],0.356171[0.472482],0.34552[0.471459],25,0_54
Hybridindex,6.891[8.50743],6.78884[8.46349],6.99398[8.55026],26,0_54
Pref0,0.33725[0.468922],0.330677[0.467271],0.343876[0.470487],26,0_54
Signal0,0.33725[0.468922],0.330677[0.467271],0.343876[0.470487],26,0_54
Hybridindex,6.99275[8.48486],7.1768[8.52791],6.81942[8.44045],27,0_54
Pref0,0.3405[0.468305],0.351031[0.472135],0.330583[0.464451],27,0_54
Signal0,0.3405[0.468305],0.351031[0.472135],0.330583[0.464451],27,0_54
Hybridindex,6.90625[8.42072],6.96602[8.44008],6.84813[8.40145],28,0_54
Pref0,0.334[0.465504],0.338235[0.465818],0.329882[0.465162],28,0_54
Signal0,0.334[0.465504],0.338235[0.465818],0.329882[0.465162],28,0_54
Hybridindex,7.0925[8.39638],7.01657[8.39547],7.16783[8.3966],29,0_54
Pref0,0.34275[0.468399],0.340361[0.468503],0.34512[0.468283],29,0_54
Signal0,0.34275[0.468399],0.340361[0.468503],0.34512[0.468283],29,0_54
Hybridindex,6.7285[8.15906],7.1305[8.31846],6.3265[7.97626],30,0_54
Pref0,0.32375[0.458869],0.3445[0.465907],0.303[0.450767],30,0_54
Signal0,0.32375[0.458869],0.3445[0.465907],0.303[0.450767],30,0_54
Hybridindex,6.27175[7.95929],6.28735[8.02398],6.25602[7.89351],31,0_54
Pref0,0.3[0.450833],0.300797[0.453692],0.299197[0.447931],31,0_54
Signal0,0.3[0.450833],0.300797[0.453692],0.299197[0.447931],31,0_54
Hybridindex,6.3275[7.91699],6.29519[7.91748],6.3625[7.91632],32,0_54
Pref0,0.30225[0.453067],0.300962[0.452874],0.303646[0.453272],32,0_54
Signal0,0.30225[0.453067],0.300962[0.452874],0.303646[0.453272],32,0_54
Hybridindex,6.41625[7.88353],6.54945[7.9507],6.28278[7.81338],33,0_54
Pref0,0.30675[0.455005],0.314186[0.458507],0.299299[0.451346],33,0_54
Signal0,0.30675[0.455005],0.314186[0.458507],0.299299[0.451346],33,0_54
Hybridindex,6.19375[7.73708],6.10472[7.72057],6.28586[7.75303],34,0_54
Pref0,0.29325[0.450421],0.290069[0.449986],0.296541[0.450848],34,0_54
Signal0,0.29325[0.450421],0.290069[0.449986],0.296541[0.450848],34,0_54
Hybridindex,6.2755[7.76261],6.37751[7.82108],6.1743[7.70283],35,0_54
Pref0,0.298[0.451327],0.305221[0.454466],0.290837[0.448077],35,0_54
Signal0,0.298[0.451327],0.305221[0.454466],0.290837[0.448077],35,0_54
Hybridindex,6.14375[7.70388],6.24827[7.78815],6.03647[7.61492],36,0_54
Pref0,0.29125[0.448941],0.301086[0.453318],0.281155[0.444178],36,0_54
Signal0,0.29125[0.448941],0.301086[0.453318],0.281155[0.444178],36,0_54
Hybridindex,6.20925[7.7216],5.84867[7.58794],6.55431[7.83185],37,0_54
Pref0,0.29275[0.450469],0.271984[0.438617],0.312622[0.46065],37,0_54
Signal0,0.29275[0.450469],0.271984[0.438617],0.312622[0.46065],37,0_54
Hybridindex,6.30475[7.72769],6.08788[7.6204],6.51733[7.8256],38,0_54
Pref0,0.297[0.451986],0.283333[0.445261],0.310396[0.458086],38,0_54
Signal0,0.297[0.451986],0.283333[0.445261],0.310396[0.458086],38,0_54
Hybridindex,6.7425[7.85959],7.22038[8.06362],6.26843[7.62227],39,0_54
Pref0,0.32125[0.462789],0.353414[0.47381],0.289343[0.44932],39,0_54
Signal0,0.32125[0.462789],0.353414[0.47381],0.289343[0.44932],39,0_54
Hybridindex,6.21275[7.57716],6.07895[7.48315],6.34844[7.66894],40,0_54
Pref0,0.2875[0.447598],0.28004[0.442895],0.295065[0.452192],40,0_54
Signal0,0.2875[0.447598],0.28004[0.442895],0.295065[0.452192],40,0_54
Hybridindex,6.328[7.54721],6.34058[7.60451],6.31625[7.49326],41,0_54
Pref0,0.291[0.450077],0.289855[0.450259],0.29207[0.449903],41,0_54
Signal0,0.291[0.450077],0.289855[0.450259],0.29207[0.449903],41,0_54
Hybridindex,6.398[7.56792],6.14272[7.47613],6.67678[7.65718],42,0_54
Pref0,0.294[0.451181],0.28113[0.445],0.308054[0.457421],42,0_54
Signal0,0.294[0.451181],0.28113[0.445],0.308054[0.457421],42,0_54
Hybridindex,6.733[7.62607],6.47347[7.45387],6.99201[7.78552],43,0_54
Pref0,0.312[0.458155],0.295796[0.45005],0.328172[0.465541],43,0_54
Signal0,0.312[0.458155],0.295796[0.45005],0.328172[0.465541],43,0_54
Hybridindex,7.00525[7.69929],6.90464[7.64411],7.1[7.74971],44,0_54
Pref0,0.332[0.46586],0.324227[0.462825],0.33932[0.468583],44,0_54
Signal0,0.332[0.46586],0.324227[0.462825],0.33932[0.468583],44,0_54
Hybridindex,7.11825[7.69385],6.89681[7.60772],7.34102[7.77318],45,0_54
Pref0,0.33875[0.468907],0.327517[0.465843],0.35005[0.471699],45,0_54
Signal0,0.33875[0.468907],0.327517[0.465843],0.35005[0.471699],45,0_54
Hybridindex,7.508[7.74004],7.57301[7.75477],7.44389[7.72495],46,0_54
Pref0,0.36225[0.475026],0.366566[0.474496],0.357994[0.475511],46,0_54
Signal0,0.36225[0.475026],0.366566[0.474496],0.357994[0.475511],46,0_54
Hybridindex,7.08725[7.59329],7.19444[7.66333],6.97833[7.51989],47,0_54
Pref0,0.33525[0.465814],0.340774[0.468443],0.329637[0.463059],47,0_54
Signal0,0.33525[0.465814],0.340774[0.468443],0.329637[0.463059],47,0_54
Hybridindex,6.73125[7.43992],6.77849[7.44745],6.68228[7.43179],48,0_54
Pref0,0.3085[0.456977],0.307957[0.457105],0.309063[0.456844],48,0_54
Signal0,0.3085[0.456977],0.307957[0.457105],0.309063[0.456844],48,0_54
Hybridindex,6.7795[7.4446],6.67354[7.43992],6.88419[7.44775],49,0_54
Pref0,0.31075[0.458322],0.306841[0.457349],0.314612[0.459249],49,0_54
Signal0,0.31075[0.458322],0.306841[0.457349],0.314612[0.459249],49,0_54
Hybridindex,6.5525[7.27298],6.48006[7.22052],6.62182[7.32216],50,0_54
Pref0,0.29475[0.451384],0.288344[0.449024],0.300881[0.453546],50,0_54
Signal0,0.29475[0.451384],0.288344[0.449024],0.300881[0.453546],50,0_54
Hybridindex,6.92175[7.36361],6.82161[7.36375],7.02371[7.36206],51,0_54
Pref0,0.313[0.457472],0.308226[0.45582],0.317861[0.459098],51,0_54
Signal0,0.313[0.457472],0.308226[0.45582],0.317861[0.459098],51,0_54
Hybridindex,6.8[7.2593],6.76157[7.28819],6.83797[7.23045],52,0_54
Pref0,0.305[0.45412],0.302314[0.453474],0.307654[0.454742],52,0_54
Signal0,0.305[0.45412],0.302314[0.453474],0.307654[0.454742],52,0_54
Hybridindex,6.6315[7.07515],6.67398[7.11695],6.58877[7.03259],53,0_54
Pref0,0.294[0.447285],0.301097[0.449403],0.286861[0.44503],53,0_54
Signal0,0.294[0.447285],0.301097[0.449403],0.286861[0.44503],53,0_54
Hybridindex,6.28075[6.89099],6.1343[6.80966],6.41812[6.96363],54,0_54
Pref0,0.2705[0.438269],0.257748[0.431749],0.282461[0.443965],54,0_54
Signal0,0.2705[0.438269],0.257748[0.431749],0.282461[0.443965],54,0_54
Hybridindex,6.4485[6.92229],6.52769[6.94973],6.37317[6.89524],55,0_54
Pref0,0.2815[0.442163],0.286154[0.444526],0.277073[0.439857],55,0_54
Signal0,0.2815[0.442163],0.286154[0.444526],0.277073[0.439857],55,0_54
Hybridindex,6.61075[6.97672],6.53803[6.98502],6.67965[6.96815],56,0_54
Pref0,0.28975[0.447404],0.2852[0.445495],0.29406[0.449162],56,0_54
Signal0,0.28975[0.447404],0.2852[0.445495],0.29406[0.449162],56,0_54
Hybridindex,6.35525[6.79462],6.14396[6.6763],6.58187[6.91211],57,0_54
Pref0,0.26975[0.437733],0.255072[0.430325],0.285492[0.445003],57,0_54
Signal0,0.26975[0.437733],0.255072[0.430325],0.285492[0.445003],57,0_54
Hybridindex,6.617[6.81095],6.56127[6.75488],6.675[6.86835],58,0_54
Pref0,0.285[0.445],0.279902[0.441519],0.290306[0.448533],58,0_54
Signal0,0.285[0.445],0.279902[0.441519],0.290306[0.448533],58,0_54
Hybridindex,6.52925[6.75489],6.38567[6.67455],6.66831[6.82891],59,0_54
Pref0,0.27925[0.443446],0.267785[0.436739],0.290354[0.449568],59,0_54
Signal0,0.27925[0.443446],0.267785[0.436739],0.290354[0.449568],59,0_54
Hybridindex,6.4285[6.65249],6.5514[6.75044],6.30511[6.55036],60,0_54
Pref0,0.2725[0.439026],0.27994[0.443096],0.26503[0.434773],60,0_54
Signal0,0.2725[0.439026],0.27994[0.443096],0.26503[0.434773],60,0_54
Hybridindex,6.11775[6.46796],6.10283[6.47189],6.13347[6.46378],61,0_54
Pref0,0.251[0.427492],0.249513[0.427633],0.252567[0.427337],61,0_54
Signal0,0.251[0.427492],0.249513[0.427633],0.252567[0.427337],61,0_54
Hybridindex,6.211[6.39228],6.54412[6.58787],5.86429[6.16304],62,0_54
Pref0,0.254[0.427181],0.277941[0.43998],0.229082[0.411965],62,0_54
Signal0,0.254[0.427181],0.277941[0.43998],0.229082[0.411965],62,0_54
Hybridindex,5.892[6.17078],5.76667[6.07794],6.01859[6.26062],63,0_54
Pref0,0.227[0.412578],0.217413[0.405491],0.236683[0.419393],63,0_54
Signal0,0.227[0.412578],0.217413[0.405491],0.236683[0.419393],63,0_54
Hybridindex,5.8495[6.14617],5.80262[6.11033],5.89573[6.18095],64,0_54
Pref0,0.22525[0.41278],0.221551[0.409798],0.228898[0.415668],64,0_54
Signal0,0.22525[0.41278],0.221551[0.409798],0.228898[0.415668],64,0_54
Hybridindex,5.88025[6.09662],5.80777[6.01764],5.94783[6.16858],65,0_54
Pref0,0.224[0.412703],0.219171[0.409594],0.228502[0.415531],65,0_54
Signal0,0.224[0.412703],0.219171[0.409594],0.228502[0.415531],65,0_54
Hybridindex,6.0045[6.09885],6.09719[6.1171],5.91218[6.07922],66,0_54
Pref0,0.23[0.416053],0.234469[0.41891],0.225549[0.41314],66,0_54
Signal0,0.23[0.416053],0.234469[0.41891],0.225549[0.41314],66,0_54
Hybridindex,5.77225[5.96041],5.7533[5.95274],5.79064[5.96779],67,0_54
Pref0,0.213[0.404204],0.213198[0.403322],0.212808[0.405059],67,0_54
Signal0,0.213[0.404204],0.213198[0.403322],0.212808[0.405059],67,0_54
Hybridindex,5.52775[5.74931],5.33562[5.63083],5.72732[5.86319],68,0_54
Pref0,0.1955[0.39023],0.183023[0.379965],0.208461[0.400204],68,0_54
Signal0,0.1955[0.39023],0.183023[0.379965],0.208461[0.400204],68,0_54
Hybridindex,5.404[5.59261],5.21372[5.47001],5.59658[5.70756],69,0_54
Pref0,0.18675[0.382099],0.174453[0.371223],0.199195[0.392407],69,0_54
Signal0,0.18675[0.382099],0.174453[0.371223],0.199195[0.392407],69,0_54
