X2,X3,X4,X5,Generation,Iter
Hybridindex,9.3275[1.83201],9.3413[1.8316],9.31416[1.83229],50,0_57
Pref0,0.63125[0.341172],0.617497[0.342302],0.644543[0.339547],50,0_57
Signal0,0.5345[0.352221],0.532553[0.350059],0.536382[0.354288],50,0_57
Hybridindex,9.29075[1.79794],9.32382[1.80686],9.25661[1.78805],51,0_57
Pref0,0.63[0.343657],0.626476[0.349349],0.633638[0.33764],51,0_57
Signal0,0.52475[0.35463],0.527559[0.352478],0.52185[0.356816],51,0_57
Hybridindex,9.23975[1.81298],9.22346[1.80638],9.25569[1.81927],52,0_57
Pref0,0.633[0.342872],0.625885[0.342591],0.63996[0.343004],52,0_57
Signal0,0.528[0.358422],0.529828[0.356749],0.526212[0.360041],52,0_57
Hybridindex,9.28125[1.82504],9.31796[1.79556],9.24395[1.85377],53,0_57
Pref0,0.62175[0.342129],0.609127[0.348603],0.634577[0.334935],53,0_57
Signal0,0.5285[0.352757],0.534722[0.351139],0.522177[0.354283],53,0_57
Hybridindex,9.26775[1.80747],9.23734[1.83851],9.29859[1.7749],54,0_57
Pref0,0.6175[0.339034],0.620655[0.332888],0.6143[0.345124],54,0_57
Signal0,0.5195[0.348023],0.529791[0.351061],0.509063[0.344601],54,0_57
Hybridindex,9.2535[1.77031],9.29418[1.78728],9.2145[1.753],55,0_57
Pref0,0.623[0.340398],0.630746[0.340138],0.615573[0.340482],55,0_57
Signal0,0.51225[0.350321],0.502554[0.35264],0.521548[0.347829],55,0_57
Hybridindex,9.3045[1.7918],9.24799[1.80546],9.36034[1.77643],56,0_57
Pref0,0.61925[0.346993],0.625755[0.343495],0.612823[0.350297],56,0_57
Signal0,0.51475[0.35236],0.517606[0.345191],0.511928[0.35928],56,0_57
Hybridindex,9.36175[1.7677],9.37626[1.74947],9.34742[1.78541],57,0_57
Pref0,0.62275[0.343231],0.631791[0.347795],0.613817[0.338424],57,0_57
Signal0,0.5155[0.354979],0.514085[0.350054],0.516899[0.359772],57,0_57
Hybridindex,9.30775[1.73275],9.40308[1.79277],9.21127[1.66426],58,0_57
Pref0,0.608[0.341447],0.607853[0.336701],0.608149[0.346184],58,0_57
Signal0,0.51875[0.353587],0.521869[0.357425],0.515594[0.349631],58,0_57
Hybridindex,9.3315[1.76426],9.3293[1.78285],9.33385[1.74414],59,0_57
Pref0,0.5945[0.34252],0.594778[0.347291],0.594203[0.337338],59,0_57
Signal0,0.5145[0.356075],0.511122[0.358136],0.518116[0.353821],59,0_57
Hybridindex,9.3845[1.84273],9.444[1.88914],9.325[1.79315],60,0_57
Pref0,0.59525[0.3515],0.607[0.348642],0.5835[0.353946],60,0_57
Signal0,0.536[0.357007],0.529[0.355189],0.543[0.35868],60,0_57
Hybridindex,9.3875[1.78741],9.40686[1.77473],9.36735[1.8003],61,0_57
Pref0,0.586[0.347641],0.569608[0.346633],0.603061[0.347866],61,0_57
Signal0,0.51825[0.35006],0.519608[0.353703],0.516837[0.346222],61,0_57
Hybridindex,9.4[1.76465],9.4782[1.79196],9.32038[1.73279],62,0_57
Pref0,0.59725[0.340466],0.597621[0.340719],0.596872[0.340209],62,0_57
Signal0,0.52425[0.363713],0.520317[0.366233],0.528254[0.361085],62,0_57
Hybridindex,9.3845[1.74454],9.36244[1.68574],9.40591[1.7995],63,0_57
Pref0,0.59675[0.347152],0.58934[0.347051],0.603941[0.347098],63,0_57
Signal0,0.522[0.34895],0.524873[0.353576],0.519212[0.344378],63,0_57
Hybridindex,9.4715[1.74798],9.441[1.72352],9.502[1.77158],64,0_57
Pref0,0.58[0.349786],0.5685[0.345047],0.5915[0.354087],64,0_57
Signal0,0.50975[0.356062],0.5035[0.356002],0.516[0.356011],64,0_57
Hybridindex,9.41225[1.74547],9.42786[1.74493],9.39648[1.74587],65,0_57
Pref0,0.57475[0.355018],0.576617[0.353519],0.572864[0.356515],65,0_57
Signal0,0.52175[0.346629],0.520398[0.341684],0.523116[0.351548],65,0_57
Hybridindex,9.332[1.72852],9.38697[1.72541],9.27898[1.72986],66,0_57
Pref0,0.59525[0.349718],0.599287[0.350399],0.591356[0.349015],66,0_57
Signal0,0.50475[0.355812],0.498473[0.359972],0.510806[0.351647],66,0_57
Hybridindex,9.27525[1.75752],9.31908[1.74976],9.22991[1.76436],67,0_57
Pref0,0.59625[0.34657],0.593412[0.345822],0.599186[0.347318],67,0_57
Signal0,0.5185[0.354482],0.518682[0.352188],0.518311[0.35684],67,0_57
Hybridindex,9.2325[1.75533],9.17754[1.78368],9.29228[1.72198],68,0_57
Pref0,0.59675[0.342439],0.596929[0.343866],0.596555[0.34088],68,0_57
Signal0,0.5055[0.351383],0.504319[0.352848],0.506785[0.349778],68,0_57
Hybridindex,9.22825[1.74271],9.18359[1.69876],9.27073[1.78247],69,0_57
Pref0,0.6105[0.343933],0.598974[0.343734],0.621463[0.343764],69,0_57
Signal0,0.519[0.355161],0.527179[0.354502],0.51122[0.355611],69,0_57
Hybridindex,9.2345[1.71187],9.27473[1.69487],9.19419[1.72781],70,0_57
Pref0,0.5995[0.34907],0.578422[0.347093],0.620621[0.349768],70,0_57
Signal0,0.5115[0.358284],0.502997[0.360363],0.52002[0.355986],70,0_57
Hybridindex,9.24975[1.73335],9.27268[1.76291],9.22617[1.70209],71,0_57
Pref0,0.5995[0.350499],0.600099[0.347703],0.598884[0.353351],71,0_57
Signal0,0.521[0.352929],0.524655[0.348827],0.517241[0.35706],71,0_57
Hybridindex,9.2935[1.69768],9.24597[1.66468],9.34028[1.72826],72,0_57
Pref0,0.6145[0.348769],0.614919[0.351981],0.614087[0.345579],72,0_57
Signal0,0.52025[0.352796],0.514113[0.348965],0.52629[0.356423],72,0_57
Hybridindex,9.346[1.74192],9.29209[1.78678],9.39842[1.69552],73,0_57
Pref0,0.615[0.342454],0.622718[0.340997],0.607495[0.343699],73,0_57
Signal0,0.5045[0.361911],0.498479[0.361353],0.510355[0.362358],73,0_57
Hybridindex,9.40025[1.7136],9.39839[1.72528],9.40209[1.70198],74,0_57
Pref0,0.612[0.345624],0.615694[0.344831],0.60835[0.346367],74,0_57
Signal0,0.5185[0.35236],0.529175[0.360463],0.507952[0.343842],74,0_57
Hybridindex,9.4075[1.71251],9.41916[1.72047],9.39579[1.7044],75,0_57
Pref0,0.62525[0.341961],0.620758[0.337876],0.62976[0.345956],75,0_57
Signal0,0.5175[0.34705],0.533433[0.34117],0.501503[0.35213],75,0_57
Hybridindex,9.38925[1.72144],9.40305[1.71645],9.37586[1.72617],76,0_57
Pref0,0.6155[0.34447],0.618274[0.338661],0.612808[0.349994],76,0_57
Signal0,0.5165[0.358438],0.519289[0.356425],0.513793[0.36036],76,0_57
Hybridindex,9.3855[1.75688],9.41641[1.75381],9.35538[1.75935],77,0_57
Pref0,0.621[0.339277],0.616515[0.33171],0.62537[0.346436],77,0_57
Signal0,0.53025[0.350656],0.528875[0.349304],0.531589[0.351964],77,0_57
Hybridindex,9.42525[1.78642],9.40918[1.80828],9.44035[1.76549],78,0_57
Pref0,0.62175[0.339929],0.613003[0.3352],0.629971[0.344112],78,0_57
Signal0,0.51925[0.353206],0.534056[0.358986],0.505335[0.34711],78,0_57
Hybridindex,9.41125[1.74743],9.44275[1.7271],9.37658[1.76888],79,0_57
Pref0,0.603[0.34408],0.600668[0.345541],0.605567[0.342446],79,0_57
Signal0,0.52175[0.356584],0.529103[0.357395],0.513655[0.355513],79,0_57
Hybridindex,9.50575[1.717],9.55157[1.72837],9.45825[1.70383],80,0_57
Pref0,0.593[0.348713],0.592338[0.353651],0.593686[0.343518],80,0_57
Signal0,0.5035[0.359149],0.500491[0.356321],0.506619[0.362031],80,0_57
Hybridindex,9.52675[1.74947],9.61243[1.7491],9.43864[1.74548],81,0_57
Pref0,0.6055[0.340763],0.600592[0.33418],0.610548[0.347332],81,0_57
Signal0,0.509[0.353439],0.511834[0.35855],0.506085[0.34808],81,0_57
Hybridindex,9.59525[1.74837],9.5678[1.73262],9.6241[1.76431],82,0_57
Pref0,0.612[0.347068],0.616585[0.34756],0.607179[0.346484],82,0_57
Signal0,0.5005[0.356721],0.521463[0.362952],0.478462[0.348694],82,0_57
Hybridindex,9.596[1.72403],9.60457[1.73958],9.58768[1.70877],83,0_57
Pref0,0.61925[0.346272],0.627411[0.346498],0.61133[0.345869],83,0_57
Signal0,0.49875[0.356894],0.509645[0.364209],0.488177[0.349325],83,0_57
Hybridindex,9.654[1.74364],9.65678[1.76298],9.65124[1.72428],84,0_57
Pref0,0.62225[0.341218],0.626633[0.339293],0.61791[0.343059],84,0_57
Signal0,0.5145[0.357826],0.520101[0.361596],0.508955[0.353967],84,0_57
Hybridindex,9.715[1.67788],9.64321[1.654],9.78707[1.69846],85,0_57
Pref0,0.61925[0.344463],0.605788[0.356416],0.632766[0.331479],85,0_57
Signal0,0.5115[0.357586],0.506986[0.353837],0.516032[0.361254],85,0_57
Hybridindex,9.71[1.72493],9.67118[1.71357],9.74851[1.73528],86,0_57
Pref0,0.6085[0.343115],0.606928[0.346181],0.61006[0.340038],86,0_57
Signal0,0.51925[0.35072],0.52259[0.354605],0.515936[0.346791],86,0_57
Hybridindex,9.7445[1.69742],9.74698[1.7131],9.74205[1.68177],87,0_57
Pref0,0.5975[0.344592],0.600604[0.339309],0.594433[0.349707],87,0_57
Signal0,0.5215[0.352545],0.52666[0.347517],0.516402[0.35737],87,0_57
Hybridindex,9.67[1.71343],9.6918[1.70359],9.64872[1.72272],88,0_57
Pref0,0.612[0.347428],0.610324[0.348471],0.613636[0.346398],88,0_57
Signal0,0.5215[0.352899],0.519231[0.357305],0.523715[0.34853],88,0_57
Hybridindex,9.712[1.69648],9.7123[1.71942],9.71169[1.67285],89,0_57
Pref0,0.62975[0.341013],0.62996[0.342834],0.629536[0.339153],89,0_57
Signal0,0.517[0.35279],0.535714[0.349623],0.497984[0.35497],89,0_57
Hybridindex,9.7405[1.67941],9.70236[1.65004],9.77686[1.70614],90,0_57
Pref0,0.63675[0.348819],0.648053[0.342299],0.625977[0.354586],90,0_57
Signal0,0.515[0.349321],0.513832[0.351465],0.516113[0.347261],90,0_57
Hybridindex,9.729[1.67229],9.75125[1.63227],9.70688[1.71086],91,0_57
Pref0,0.632[0.343622],0.641926[0.33691],0.622134[0.349888],91,0_57
Signal0,0.51225[0.362939],0.518556[0.364424],0.505982[0.361348],91,0_57
Hybridindex,9.79575[1.657],9.82157[1.67359],9.76962[1.63963],92,0_57
Pref0,0.62525[0.34812],0.627734[0.352971],0.622736[0.343122],92,0_57
Signal0,0.5225[0.353898],0.514911[0.352887],0.530181[0.354753],92,0_57
Hybridindex,9.7885[1.6491],9.82066[1.63214],9.75803[1.66443],93,0_57
Pref0,0.63175[0.333942],0.645427[0.336496],0.618793[0.330983],93,0_57
Signal0,0.53325[0.347519],0.538541[0.343497],0.528238[0.351213],93,0_57
Hybridindex,9.83225[1.65672],9.85262[1.69199],9.81213[1.62087],94,0_57
Pref0,0.63075[0.338052],0.622233[0.344398],0.639165[0.331448],94,0_57
Signal0,0.52275[0.356521],0.522133[0.351073],0.52336[0.361823],94,0_57
Hybridindex,9.85175[1.68994],9.82113[1.73212],9.88058[1.64872],95,0_57
Pref0,0.64575[0.338204],0.63866[0.340709],0.652427[0.335691],95,0_57
Signal0,0.5175[0.363241],0.514948[0.359744],0.519903[0.366487],95,0_57
Hybridindex,9.8725[1.67474],9.89253[1.66637],9.85282[1.68268],96,0_57
Pref0,0.6435[0.334526],0.635217[0.332985],0.651635[0.335834],96,0_57
Signal0,0.52825[0.354015],0.529768[0.355683],0.526759[0.352364],96,0_57
Hybridindex,9.87025[1.67124],9.83958[1.70547],9.89856[1.63849],97,0_57
Pref0,0.64[0.334888],0.635417[0.33291],0.644231[0.336648],97,0_57
Signal0,0.533[0.360085],0.534375[0.358477],0.531731[0.361558],97,0_57
Hybridindex,9.9075[1.64778],9.88157[1.70918],9.93391[1.58239],98,0_57
Pref0,0.64775[0.344304],0.654609[0.349686],0.640767[0.338592],98,0_57
Signal0,0.512[0.35722],0.49108[0.351155],0.5333[0.362051],98,0_57
Hybridindex,9.9115[1.66791],9.89502[1.6274],9.92814[1.70769],99,0_57
Pref0,0.64175[0.339164],0.633333[0.341395],0.650251[0.336681],99,0_57
Signal0,0.52375[0.352932],0.5199[0.352817],0.527638[0.353006],99,0_57
Hybridindex,9.88575[1.66968],9.93823[1.69467],9.83025[1.641],100,0_57
Pref0,0.6555[0.333271],0.671206[0.32988],0.638889[0.336023],100,0_57
Signal0,0.5315[0.349654],0.541829[0.343366],0.520576[0.355857],100,0_57
Hybridindex,9.745[9.83285],9.42116[9.81182],10.0701[9.84321],1,0_58
Pref0,0.48725[0.491643],0.471058[0.490591],0.503507[0.492161],1,0_58
Signal0,0.48725[0.491643],0.471058[0.490591],0.503507[0.492161],1,0_58
Hybridindex,10.34[9.04965],10.7721[8.99009],9.90181[9.0887],2,0_58
Pref0,0.5125[0.467273],0.534757[0.462908],0.48993[0.470584],2,0_58
Signal0,0.519[0.465713],0.540218[0.46434],0.497482[0.466116],2,0_58
Hybridindex,10.04[7.39239],10.1924[7.46486],9.87591[7.31],3,0_58
Pref0,0.495[0.418599],0.502893[0.417772],0.486501[0.419321],3,0_58
Signal0,0.49075[0.420463],0.497107[0.422363],0.483904[0.4183],3,0_58
Hybridindex,9.8985[5.26951],9.89339[5.24842],9.9036[5.29046],4,0_58
Pref0,0.47625[0.370892],0.474975[0.368117],0.477522[0.373637],4,0_58
Signal0,0.4935[0.371427],0.497497[0.37401],0.48951[0.368787],4,0_58
Hybridindex,10.006[3.95275],10.0731[4.0069],9.93906[3.89681],5,0_58
Pref0,0.474[0.36135],0.483483[0.36001],0.464535[0.362436],5,0_58
Signal0,0.479[0.362366],0.48048[0.368789],0.477522[0.355834],5,0_58
Hybridindex,10.1395[3.18729],10.1195[3.21844],10.1613[3.15291],6,0_58
Pref0,0.4715[0.362888],0.464491[0.368097],0.479123[0.35698],6,0_58
Signal0,0.4825[0.358739],0.482726[0.36086],0.482255[0.356418],6,0_58
Hybridindex,10.1918[2.64846],10.1736[2.67523],10.2124[2.61761],7,0_58
Pref0,0.472[0.352088],0.466604[0.353805],0.478122[0.350029],7,0_58
Signal0,0.49075[0.354315],0.494356[0.348314],0.48666[0.360959],7,0_58
Hybridindex,10.0427[2.41481],9.98997[2.44752],10.0952[2.38068],8,0_58
Pref0,0.47825[0.354827],0.490471[0.355723],0.466102[0.353515],8,0_58
Signal0,0.49025[0.353949],0.465898[0.351013],0.514457[0.355193],8,0_58
Hybridindex,10.0065[2.24393],9.96838[2.29549],10.0455[2.18917],9,0_58
Pref0,0.4775[0.358111],0.476779[0.35662],0.478239[0.359631],9,0_58
Signal0,0.49975[0.350178],0.496542[0.352487],0.503036[0.347767],9,0_58
Hybridindex,9.95275[2.10669],9.9302[2.14218],9.97576[2.0696],10,0_58
Pref0,0.47275[0.352324],0.493564[0.354194],0.451515[0.34913],10,0_58
Signal0,0.493[0.355248],0.490594[0.342762],0.495455[0.367533],10,0_58
Hybridindex,9.89425[2.06687],9.83128[2.09186],9.95415[2.04101],11,0_58
Pref0,0.4735[0.355736],0.486667[0.357092],0.460976[0.353986],11,0_58
Signal0,0.47525[0.358486],0.451282[0.349998],0.498049[0.36492],11,0_58
Hybridindex,9.88375[2.1184],9.84966[2.1161],9.92002[2.12024],12,0_58
Pref0,0.491[0.352731],0.492241[0.352953],0.48968[0.352489],12,0_58
Signal0,0.498[0.347125],0.502425[0.347143],0.493292[0.347045],12,0_58
Hybridindex,9.80125[2.10669],9.8335[2.07163],9.76721[2.14254],13,0_58
Pref0,0.47325[0.350228],0.480039[0.355566],0.466084[0.344358],13,0_58
Signal0,0.48475[0.360059],0.488802[0.359353],0.480473[0.360753],13,0_58
Hybridindex,9.73325[2.05304],9.72532[2.01554],9.74122[2.09006],14,0_58
Pref0,0.45275[0.358668],0.445663[0.353432],0.45988[0.36372],14,0_58
Signal0,0.48925[0.358482],0.496012[0.3593],0.482447[0.357528],14,0_58
Hybridindex,9.72975[2.06715],9.7194[2.08784],9.7402[2.04598],15,0_58
Pref0,0.44675[0.348625],0.444279[0.341025],0.449246[0.356119],15,0_58
Signal0,0.4915[0.35697],0.486567[0.354177],0.496482[0.359701],15,0_58
Hybridindex,9.687[2.02855],9.70739[2.06693],9.66764[1.99125],16,0_58
Pref0,0.44725[0.355447],0.458419[0.352559],0.436647[0.357845],16,0_58
Signal0,0.49775[0.349457],0.498973[0.357523],0.496589[0.341619],16,0_58
Hybridindex,9.57925[1.97917],9.61951[1.98745],9.54065[1.97041],17,0_58
Pref0,0.4555[0.356047],0.457099[0.356177],0.453967[0.355916],17,0_58
Signal0,0.504[0.360186],0.500511[0.361234],0.507346[0.359146],17,0_58
Hybridindex,9.53975[2.02084],9.63017[2.03294],9.45494[2.00572],18,0_58
Pref0,0.4385[0.353154],0.449897[0.352559],0.42781[0.353378],18,0_58
Signal0,0.4955[0.357743],0.507748[0.366737],0.484012[0.348705],18,0_58
Hybridindex,9.52975[1.97218],9.63516[2.01191],9.42766[1.92743],19,0_58
Pref0,0.43575[0.346766],0.436484[0.344498],0.435039[0.348948],19,0_58
Signal0,0.50475[0.350503],0.516768[0.354233],0.49311[0.346455],19,0_58
Hybridindex,9.481[2.01225],9.44846[1.98703],9.51413[2.03707],20,0_58
Pref0,0.42375[0.34973],0.426165[0.34879],0.421292[0.350667],20,0_58
Signal0,0.50675[0.351894],0.507929[0.351179],0.50555[0.352617],20,0_58
Hybridindex,9.48975[2.006],9.53307[2.02151],9.44529[1.98896],21,0_58
Pref0,0.43375[0.348548],0.436821[0.349808],0.430598[0.347222],21,0_58
Signal0,0.48925[0.351083],0.493583[0.354367],0.484802[0.347625],21,0_58
Hybridindex,9.45575[1.95523],9.38539[1.93271],9.52597[1.97495],22,0_58
Pref0,0.42875[0.348638],0.424424[0.348088],0.433067[0.349133],22,0_58
Signal0,0.507[0.360834],0.515516[0.359359],0.498501[0.3621],22,0_58
Hybridindex,9.49275[1.93431],9.48768[1.95355],9.49797[1.91428],23,0_58
Pref0,0.42275[0.346277],0.434483[0.350781],0.41066[0.341151],23,0_58
Signal0,0.48775[0.355281],0.485714[0.35309],0.489848[0.357513],23,0_58
Hybridindex,9.46425[1.89693],9.49949[1.90053],9.431[1.89293],24,0_58
Pref0,0.4205[0.348826],0.426365[0.349319],0.414966[0.34827],24,0_58
Signal0,0.49275[0.356823],0.488671[0.350629],0.496599[0.362528],24,0_58
Hybridindex,9.5335[1.91125],9.54192[1.86368],9.52505[1.95782],25,0_58
Pref0,0.39625[0.346209],0.393214[0.35118],0.399299[0.341119],25,0_58
Signal0,0.473[0.349673],0.471058[0.348451],0.47495[0.350885],25,0_58
Hybridindex,9.525[1.88676],9.57761[1.88552],9.47186[1.88653],26,0_58
Pref0,0.3955[0.347606],0.408458[0.348527],0.382412[0.346181],26,0_58
Signal0,0.4855[0.356075],0.485572[0.354138],0.485427[0.358022],26,0_58
Hybridindex,9.541[1.8571],9.51642[1.91589],9.56583[1.79543],27,0_58
Pref0,0.40175[0.345647],0.393035[0.341567],0.410553[0.3495],27,0_58
Signal0,0.48025[0.355296],0.478607[0.350962],0.48191[0.359612],27,0_58
Hybridindex,9.5635[1.86064],9.51325[1.85161],9.61187[1.86801],28,0_58
Pref0,0.4055[0.347591],0.410805[0.349669],0.400393[0.345502],28,0_58
Signal0,0.48475[0.357621],0.473496[0.358117],0.495584[0.356807],28,0_58
Hybridindex,9.53725[1.89209],9.52909[1.90593],9.54536[1.87819],29,0_58
Pref0,0.41225[0.347023],0.412237[0.352055],0.412263[0.341948],29,0_58
Signal0,0.49275[0.354362],0.490973[0.353261],0.494516[0.355445],29,0_58
Hybridindex,9.53875[1.88729],9.51038[1.90502],9.56781[1.86852],30,0_58
Pref0,0.404[0.346098],0.404644[0.339361],0.40334[0.352864],30,0_58
Signal0,0.485[0.356756],0.488142[0.360278],0.481781[0.353084],30,0_58
Hybridindex,9.58425[1.9214],9.57404[1.94722],9.59418[1.8959],31,0_58
Pref0,0.393[0.347924],0.37931[0.346144],0.406312[0.349132],31,0_58
Signal0,0.48375[0.351583],0.494929[0.353158],0.47288[0.349703],31,0_58
Hybridindex,9.6315[1.87135],9.63393[1.89478],9.62903[1.84724],32,0_58
Pref0,0.3855[0.341159],0.386409[0.341774],0.384577[0.340532],32,0_58
Signal0,0.47175[0.363768],0.479663[0.367765],0.46371[0.359482],32,0_58
Hybridindex,9.66325[1.86346],9.62655[1.83789],9.69767[1.88648],33,0_58
Pref0,0.39275[0.33819],0.399277[0.337757],0.386628[0.338481],33,0_58
Signal0,0.478[0.36023],0.466426[0.363862],0.488857[0.356449],33,0_58
Hybridindex,9.69425[1.89958],9.78113[1.89081],9.60237[1.9045],34,0_58
Pref0,0.3915[0.344569],0.390078[0.34106],0.393004[0.348235],34,0_58
Signal0,0.4895[0.348769],0.480058[0.349877],0.499486[0.347314],34,0_58
Hybridindex,9.74525[1.83643],9.71584[1.80929],9.77273[1.861],35,0_58
Pref0,0.38975[0.346367],0.391304[0.347405],0.388298[0.345387],35,0_58
Signal0,0.5[0.357421],0.507764[0.357834],0.492747[0.356883],35,0_58
Hybridindex,9.80425[1.85696],9.78855[1.83296],9.82095[1.88202],36,0_58
Pref0,0.387[0.348182],0.385548[0.350965],0.388545[0.345191],36,0_58
Signal0,0.48475[0.348414],0.482056[0.349474],0.487616[0.34726],36,0_58
Hybridindex,9.76425[1.83304],9.71903[1.86938],9.80884[1.79538],37,0_58
Pref0,0.38725[0.340826],0.389728[0.336852],0.384806[0.344682],37,0_58
Signal0,0.4895[0.360055],0.497482[0.362163],0.481629[0.35779],37,0_58
Hybridindex,9.85125[1.82119],9.81635[1.81486],9.88553[1.82674],38,0_58
Pref0,0.39[0.345181],0.387992[0.350964],0.391972[0.339394],38,0_58
Signal0,0.48625[0.350622],0.474268[0.34884],0.498018[0.351967],38,0_58
Hybridindex,9.8825[1.78583],9.89495[1.82022],9.8703[1.75138],39,0_58
Pref0,0.38475[0.349775],0.380808[0.346607],0.388614[0.352809],39,0_58
Signal0,0.48275[0.342896],0.479293[0.345718],0.486139[0.340073],39,0_58
Hybridindex,9.8545[1.79912],9.82525[1.78231],9.88434[1.81562],40,0_58
Pref0,0.37475[0.344873],0.379703[0.346316],0.369697[0.343321],40,0_58
Signal0,0.49775[0.353015],0.49505[0.352467],0.500505[0.353553],40,0_58
Hybridindex,9.828[1.84815],9.81437[1.80225],9.84076[1.89002],41,0_58
Pref0,0.36775[0.349836],0.364529[0.345982],0.370765[0.353378],41,0_58
Signal0,0.49675[0.356531],0.483971[0.360256],0.508712[0.352589],41,0_58
Hybridindex,9.9525[1.77017],9.93996[1.76142],9.96482[1.77863],42,0_58
Pref0,0.3785[0.341303],0.377397[0.343387],0.379584[0.33924],42,0_58
Signal0,0.499[0.353905],0.498991[0.362187],0.499009[0.345578],42,0_58
Hybridindex,10.0243[1.79493],10.0532[1.79628],9.99606[1.79317],43,0_58
Pref0,0.383[0.344327],0.383874[0.341447],0.38215[0.347103],43,0_58
Signal0,0.484[0.353898],0.479209[0.356515],0.488659[0.351272],43,0_58
Hybridindex,10.0745[1.79275],10.13[1.75101],10.0186[1.83217],44,0_58
Pref0,0.38775[0.343184],0.378486[0.345972],0.397088[0.340094],44,0_58
Signal0,0.47075[0.355344],0.476594[0.358032],0.464859[0.352515],44,0_58
Hybridindex,10.031[1.81047],10.0681[1.77891],9.9956[1.83941],45,0_58
Pref0,0.3805[0.33611],0.38741[0.341013],0.3739[0.331225],45,0_58
Signal0,0.474[0.348316],0.469806[0.353169],0.478006[0.34357],45,0_58
Hybridindex,10.1415[1.82359],10.167[1.81303],10.1167[1.83344],46,0_58
Pref0,0.3885[0.348666],0.383756[0.345295],0.393103[0.351845],46,0_58
Signal0,0.47625[0.352223],0.46599[0.351372],0.486207[0.352761],46,0_58
Hybridindex,10.1855[1.82348],10.1658[1.81912],10.2047[1.82753],47,0_58
Pref0,0.39775[0.343759],0.390799[0.340561],0.40455[0.346723],47,0_58
Signal0,0.48325[0.357553],0.498483[0.355155],0.468348[0.35926],47,0_58
Hybridindex,10.1915[1.76977],10.1652[1.76358],10.2184[1.77567],48,0_58
Pref0,0.40225[0.352236],0.396142[0.350349],0.408493[0.354044],48,0_58
Signal0,0.484[0.359505],0.480712[0.359104],0.487361[0.359884],48,0_58
Hybridindex,10.1478[1.79452],10.0662[1.787],10.2302[1.79832],49,0_58
Pref0,0.4065[0.347142],0.405473[0.349868],0.407538[0.344364],49,0_58
Signal0,0.4645[0.353892],0.48408[0.351607],0.444724[0.355092],49,0_58
Hybridindex,10.1585[1.77253],10.1769[1.74862],10.1408[1.79508],50,0_58
Pref0,0.41525[0.348127],0.426096[0.351046],0.404809[0.344972],50,0_58
Signal0,0.47225[0.354408],0.46738[0.361862],0.476938[0.347016],50,0_58
Hybridindex,10.1167[1.8333],10.143[1.78576],10.0916[1.87741],51,0_58
Pref0,0.40575[0.346037],0.409091[0.343343],0.402547[0.348571],51,0_58
Signal0,0.4815[0.355187],0.482635[0.360463],0.480411[0.35005],51,0_58
Hybridindex,10.1372[1.81316],10.1961[1.81429],10.0747[1.80986],52,0_58
Pref0,0.41525[0.343427],0.412136[0.341041],0.418557[0.345913],52,0_58
Signal0,0.4885[0.354426],0.487864[0.362165],0.489175[0.346018],52,0_58
Hybridindex,10.1085[1.81079],10.1489[1.77074],10.0707[1.8467],53,0_58
