X2,X3,X4,X5,Generation,Iter
Hybridindex,2.87075[1.21785],2.833[1.22459],2.90918[1.20975],73,0_53
Pref0,0[0],0[0],0[0],73,0_53
Signal0,0[0],0[0],0[0],73,0_53
Hybridindex,2.86275[1.25789],2.8597[1.23796],2.86583[1.27769],74,0_53
Pref0,0[0],0[0],0[0],74,0_53
Signal0,0[0],0[0],0[0],74,0_53
Hybridindex,2.849[1.25865],2.80615[1.26756],2.89395[1.24765],75,0_53
Pref0,0[0],0[0],0[0],75,0_53
Signal0,0[0],0[0],0[0],75,0_53
Hybridindex,2.8305[1.2779],2.85329[1.27737],2.80762[1.27802],76,0_53
Pref0,0[0],0[0],0[0],76,0_53
Signal0,0[0],0[0],0[0],76,0_53
Hybridindex,2.7955[1.25973],2.81879[1.27918],2.77339[1.24058],77,0_53
Pref0,0[0],0[0],0[0],77,0_53
Signal0,0[0],0[0],0[0],77,0_53
Hybridindex,2.8505[1.24956],2.83661[1.23709],2.86484[1.26215],78,0_53
Pref0,0[0],0[0],0[0],78,0_53
Signal0,0[0],0[0],0[0],78,0_53
Hybridindex,2.78575[1.21993],2.78122[1.23985],2.79075[1.19755],79,0_53
Pref0,0[0],0[0],0[0],79,0_53
Signal0,0[0],0[0],0[0],79,0_53
Hybridindex,2.805[1.2654],2.78718[1.21349],2.82362[1.31719],80,0_53
Pref0,0[0],0[0],0[0],80,0_53
Signal0,0[0],0[0],0[0],80,0_53
Hybridindex,2.805[1.24638],2.79454[1.19894],2.81487[1.28948],81,0_53
Pref0,0[0],0[0],0[0],81,0_53
Signal0,0[0],0[0],0[0],81,0_53
Hybridindex,2.855[1.23813],2.85743[1.23334],2.85262[1.2428],82,0_53
Pref0,0[0],0[0],0[0],82,0_53
Signal0,0[0],0[0],0[0],82,0_53
Hybridindex,2.865[1.25021],2.87194[1.22607],2.85833[1.27294],83,0_53
Pref0,0[0],0[0],0[0],83,0_53
Signal0,0[0],0[0],0[0],83,0_53
Hybridindex,2.9025[1.26964],2.88168[1.29057],2.92153[1.24991],84,0_53
Pref0,0[0],0[0],0[0],84,0_53
Signal0,0[0],0[0],0[0],84,0_53
Hybridindex,2.89925[1.26875],2.85578[1.23762],2.94229[1.2974],85,0_53
Pref0,0[0],0[0],0[0],85,0_53
Signal0,0[0],0[0],0[0],85,0_53
Hybridindex,2.86775[1.27794],2.88833[1.31541],2.84704[1.23876],86,0_53
Pref0,0[0],0[0],0[0],86,0_53
Signal0,0[0],0[0],0[0],86,0_53
Hybridindex,2.89175[1.28808],2.83857[1.28752],2.94699[1.28634],87,0_53
Pref0,0[0],0[0],0[0],87,0_53
Signal0,0[0],0[0],0[0],87,0_53
Hybridindex,2.847[1.26327],2.8284[1.26948],2.86613[1.25656],88,0_53
Pref0,0[0],0[0],0[0],88,0_53
Signal0,0[0],0[0],0[0],88,0_53
Hybridindex,2.86475[1.2409],2.8567[1.22053],2.87243[1.26],89,0_53
Pref0,0[0],0[0],0[0],89,0_53
Signal0,0[0],0[0],0[0],89,0_53
Hybridindex,2.88825[1.19054],2.89892[1.2241],2.87728[1.15491],90,0_53
Pref0,0[0],0[0],0[0],90,0_53
Signal0,0[0],0[0],0[0],90,0_53
Hybridindex,2.8565[1.18887],2.88801[1.19374],2.82442[1.18302],91,0_53
Pref0,0[0],0[0],0[0],91,0_53
Signal0,0[0],0[0],0[0],91,0_53
Hybridindex,2.836[1.20119],2.84589[1.19379],2.82566[1.20879],92,0_53
Pref0,0[0],0[0],0[0],92,0_53
Signal0,0[0],0[0],0[0],92,0_53
Hybridindex,2.8115[1.19508],2.79043[1.19152],2.83455[1.19854],93,0_53
Pref0,0[0],0[0],0[0],93,0_53
Signal0,0[0],0[0],0[0],93,0_53
Hybridindex,2.816[1.23335],2.83765[1.22639],2.79418[1.23994],94,0_53
Pref0,0[0],0[0],0[0],94,0_53
Signal0,0[0],0[0],0[0],94,0_53
Hybridindex,2.769[1.16271],2.76342[1.2152],2.77443[1.10915],95,0_53
Pref0,0[0],0[0],0[0],95,0_53
Signal0,0[0],0[0],0[0],95,0_53
Hybridindex,2.779[1.17406],2.77405[1.17212],2.78424[1.17608],96,0_53
Pref0,0[0],0[0],0[0],96,0_53
Signal0,0[0],0[0],0[0],96,0_53
Hybridindex,2.74475[1.20881],2.75025[1.21317],2.73922[1.20439],97,0_53
Pref0,0[0],0[0],0[0],97,0_53
Signal0,0[0],0[0],0[0],97,0_53
Hybridindex,2.78525[1.21244],2.78476[1.21765],2.78579[1.20673],98,0_53
Pref0,0[0],0[0],0[0],98,0_53
Signal0,0[0],0[0],0[0],98,0_53
Hybridindex,2.825[1.21568],2.82164[1.25564],2.82844[1.17332],99,0_53
Pref0,0[0],0[0],0[0],99,0_53
Signal0,0[0],0[0],0[0],99,0_53
Hybridindex,2.787[1.19285],2.74665[1.17854],2.82507[1.20495],100,0_53
Pref0,0[0],0[0],0[0],100,0_53
Signal0,0[0],0[0],0[0],100,0_53
Hybridindex,9.795[9.96534],9.89258[9.95538],9.69262[9.97475],1,0_54
Pref0,0.48975[0.498267],0.494629[0.497769],0.484631[0.498738],1,0_54
Signal0,0.48975[0.498267],0.494629[0.497769],0.484631[0.498738],1,0_54
Hybridindex,9.28675[9.9114],9.463[9.92773],9.11977[9.89301],2,0_54
Pref0,0.46425[0.49583],0.473279[0.496447],0.455696[0.495092],2,0_54
Signal0,0.46425[0.49583],0.473279[0.496447],0.455696[0.495092],2,0_54
Hybridindex,9.5255[9.87382],9.49748[9.8883],9.55318[9.85942],3,0_54
Pref0,0.4755[0.495126],0.473843[0.495777],0.477137[0.494477],3,0_54
Signal0,0.4755[0.495126],0.473843[0.495777],0.477137[0.494477],3,0_54
Hybridindex,9.26725[9.79542],8.88162[9.7736],9.65365[9.80203],4,0_54
Pref0,0.46275[0.49243],0.444056[0.491046],0.481481[0.493103],4,0_54
Signal0,0.46275[0.49243],0.444056[0.491046],0.481481[0.493103],4,0_54
Hybridindex,9.79775[9.80479],10.3554[9.76625],9.24452[9.81161],5,0_54
Pref0,0.48775[0.494191],0.514056[0.493739],0.461653[0.493255],5,0_54
Signal0,0.48775[0.494191],0.514056[0.493739],0.461653[0.493255],5,0_54
Hybridindex,9.004[9.74917],9.49949[9.80914],8.52794[9.66731],6,0_54
Pref0,0.44575[0.492881],0.471939[0.494849],0.420588[0.489665],6,0_54
Signal0,0.44575[0.492881],0.471939[0.494849],0.420588[0.489665],6,0_54
Hybridindex,8.41275[9.62307],8.64207[9.63338],8.18205[9.60716],7,0_54
Pref0,0.4115[0.489048],0.422732[0.490449],0.400201[0.487373],7,0_54
Signal0,0.4115[0.489048],0.422732[0.490449],0.400201[0.487373],7,0_54
Hybridindex,8.04675[9.51688],7.90597[9.46399],8.18894[9.5679],8,0_54
Pref0,0.3925[0.483936],0.38607[0.481194],0.398995[0.486603],8,0_54
Signal0,0.3925[0.483936],0.38607[0.481194],0.398995[0.486603],8,0_54
Hybridindex,8.178[9.47059],8.41061[9.56254],7.95[9.37398],9,0_54
Pref0,0.399[0.483269],0.410606[0.487561],0.387624[0.478752],9,0_54
Signal0,0.399[0.483269],0.410606[0.487561],0.387624[0.478752],9,0_54
Hybridindex,7.3735[9.23627],7.01294[9.08285],7.76646[9.38487],10,0_54
Pref0,0.35475[0.473579],0.334132[0.46632],0.37722[0.48036],10,0_54
Signal0,0.35475[0.473579],0.334132[0.46632],0.37722[0.48036],10,0_54
Hybridindex,7.64525[9.30247],7.51534[9.27504],7.76957[9.32696],11,0_54
Pref0,0.366[0.478063],0.359407[0.476351],0.372309[0.47961],11,0_54
Signal0,0.366[0.478063],0.359407[0.476351],0.372309[0.47961],11,0_54
Hybridindex,7.895[9.34017],7.67221[9.2901],8.12781[9.38655],12,0_54
Pref0,0.3775[0.480878],0.367417[0.477769],0.388037[0.483881],12,0_54
Signal0,0.3775[0.480878],0.367417[0.477769],0.388037[0.483881],12,0_54
Hybridindex,8.1225[9.35906],7.92076[9.29386],8.32303[9.41914],13,0_54
Pref0,0.3885[0.482771],0.376128[0.480254],0.400798[0.484947],13,0_54
Signal0,0.3885[0.482771],0.376128[0.480254],0.400798[0.484947],13,0_54
Hybridindex,8.063[9.31333],8.01602[9.28534],8.10989[9.34094],14,0_54
Pref0,0.3845[0.48183],0.381882[0.480409],0.387113[0.483229],14,0_54
Signal0,0.3845[0.48183],0.381882[0.480409],0.387113[0.483229],14,0_54
Hybridindex,7.72725[9.22131],7.87883[9.26813],7.58219[9.17393],15,0_54
Pref0,0.36625[0.477479],0.374744[0.479547],0.358121[0.475349],15,0_54
Signal0,0.36625[0.477479],0.374744[0.479547],0.358121[0.475349],15,0_54
Hybridindex,7.48475[9.1435],7.54573[9.17388],7.42697[9.11425],16,0_54
Pref0,0.3515[0.474023],0.354573[0.47515],0.348588[0.472934],16,0_54
Signal0,0.3515[0.474023],0.354573[0.47515],0.348588[0.472934],16,0_54
Hybridindex,7.51875[9.12667],7.28579[9.04036],7.74802[9.20506],17,0_54
Pref0,0.35325[0.473645],0.340726[0.46968],0.365575[0.477194],17,0_54
Signal0,0.35325[0.473645],0.340726[0.46968],0.365575[0.477194],17,0_54
Hybridindex,7.60325[9.14073],7.51762[9.12846],7.68769[9.15203],18,0_54
Pref0,0.355[0.475105],0.350453[0.473935],0.359484[0.476214],18,0_54
Signal0,0.355[0.475105],0.350453[0.473935],0.359484[0.476214],18,0_54
Hybridindex,7.85125[9.1608],7.93232[9.18565],7.77178[9.13567],19,0_54
Pref0,0.36825[0.476987],0.371212[0.478666],0.365347[0.475319],19,0_54
Signal0,0.36825[0.476987],0.371212[0.478666],0.365347[0.475319],19,0_54
Hybridindex,7.58675[9.07191],7.67186[9.11582],7.50249[9.02745],20,0_54
Pref0,0.35325[0.473381],0.356784[0.475893],0.349751[0.470854],20,0_54
Signal0,0.35325[0.473381],0.356784[0.475893],0.349751[0.470854],20,0_54
Hybridindex,7.2985[8.88436],7.42219[8.93676],7.1758[8.83036],21,0_54
Pref0,0.33525[0.466082],0.340863[0.468942],0.329681[0.46316],21,0_54
Signal0,0.33525[0.466082],0.340863[0.468942],0.329681[0.46316],21,0_54
Hybridindex,7.128[8.78213],6.96378[8.70539],7.29026[8.85431],22,0_54
Pref0,0.3225[0.462324],0.313883[0.458069],0.331014[0.466334],22,0_54
Signal0,0.3225[0.462324],0.313883[0.458069],0.331014[0.466334],22,0_54
Hybridindex,7.35175[8.83078],6.98812[8.72877],7.72273[8.91838],23,0_54
Pref0,0.33175[0.465636],0.313861[0.459235],0.35[0.471378],23,0_54
Signal0,0.33175[0.465636],0.313861[0.459235],0.35[0.471378],23,0_54
Hybridindex,7.7585[8.934],7.9914[9.00009],7.53113[8.8631],24,0_54
Pref0,0.35425[0.472104],0.365385[0.475722],0.343379[0.468288],24,0_54
Signal0,0.35425[0.472104],0.365385[0.475722],0.343379[0.468288],24,0_54
Hybridindex,7.098[8.64428],7.28953[8.725],6.90182[8.55637],25,0_54
Pref0,0.315[0.459102],0.327075[0.463317],0.302632[0.454413],25,0_54
Signal0,0.315[0.459102],0.327075[0.463317],0.302632[0.454413],25,0_54
Hybridindex,6.85775[8.52088],7.0015[8.58997],6.71486[8.44922],26,0_54
Pref0,0.3[0.453321],0.307924[0.457269],0.292124[0.449224],26,0_54
Signal0,0.3[0.453321],0.307924[0.457269],0.292124[0.449224],26,0_54
Hybridindex,6.7205[8.44502],6.80418[8.50389],6.63182[8.38127],27,0_54
Pref0,0.2915[0.450309],0.29689[0.452345],0.285788[0.448069],27,0_54
Signal0,0.2915[0.450309],0.29689[0.452345],0.285788[0.448069],27,0_54
Hybridindex,6.84225[8.46342],6.58999[8.33585],7.08902[8.57921],28,0_54
Pref0,0.29625[0.452063],0.282103[0.445507],0.310089[0.457963],28,0_54
Signal0,0.29625[0.452063],0.282103[0.445507],0.310089[0.457963],28,0_54
Hybridindex,6.91325[8.43799],6.95286[8.40531],6.87388[8.47016],29,0_54
Pref0,0.29675[0.45284],0.296389[0.452528],0.297109[0.453151],29,0_54
Signal0,0.29675[0.45284],0.296389[0.452528],0.297109[0.453151],29,0_54
Hybridindex,6.563[8.27445],6.97472[8.51249],6.16024[8.01433],30,0_54
Pref0,0.2765[0.444182],0.300809[0.455568],0.25272[0.431431],30,0_54
Signal0,0.2765[0.444182],0.300809[0.455568],0.25272[0.431431],30,0_54
Hybridindex,5.88775[7.86093],5.9749[7.92514],5.79409[7.79026],31,0_54
Pref0,0.24075[0.422391],0.245656[0.425684],0.235477[0.41876],31,0_54
Signal0,0.24075[0.422391],0.245656[0.425684],0.235477[0.41876],31,0_54
Hybridindex,5.5585[7.61323],5.59271[7.61692],5.52517[7.60949],32,0_54
Pref0,0.22225[0.410158],0.221884[0.410608],0.222606[0.409719],32,0_54
Signal0,0.22225[0.410158],0.221884[0.410608],0.222606[0.409719],32,0_54
Hybridindex,5.04075[7.16491],4.70091[6.91694],5.37253[7.38392],33,0_54
Pref0,0.1945[0.386872],0.176619[0.373638],0.211957[0.398596],33,0_54
Signal0,0.1945[0.386872],0.176619[0.373638],0.211957[0.398596],33,0_54
Hybridindex,4.94125[7.05099],4.79329[6.95996],5.08891[7.13762],34,0_54
Pref0,0.18725[0.381526],0.180681[0.37587],0.193806[0.386978],34,0_54
Signal0,0.18725[0.381526],0.180681[0.37587],0.193806[0.386978],34,0_54
Hybridindex,5.09675[7.16523],5.23562[7.22243],4.95565[7.10386],35,0_54
Pref0,0.19575[0.38866],0.204365[0.393273],0.186996[0.383719],35,0_54
Signal0,0.19575[0.38866],0.204365[0.393273],0.186996[0.383719],35,0_54
Hybridindex,4.508[6.65507],4.3[6.46589],4.71809[6.83441],36,0_54
Pref0,0.161[0.360318],0.151244[0.349856],0.170854[0.370325],36,0_54
Signal0,0.161[0.360318],0.151244[0.349856],0.170854[0.370325],36,0_54
Hybridindex,4.43325[6.54413],4.57844[6.70746],4.2915[6.37746],37,0_54
Pref0,0.15475[0.35451],0.163462[0.363227],0.146245[0.345576],37,0_54
Signal0,0.15475[0.35451],0.163462[0.363227],0.146245[0.345576],37,0_54
Hybridindex,4.372[6.48071],4.41765[6.49812],4.32449[6.4622],38,0_54
Pref0,0.15075[0.35057],0.153431[0.352495],0.147959[0.348533],38,0_54
Signal0,0.15075[0.35057],0.153431[0.352495],0.147959[0.348533],38,0_54
Hybridindex,4.6535[6.73177],4.68211[6.75455],4.62818[6.71144],39,0_54
Pref0,0.1615[0.365606],0.163472[0.366541],0.159755[0.364767],39,0_54
Signal0,0.1615[0.365606],0.163472[0.366541],0.159755[0.364767],39,0_54
Hybridindex,4.33825[6.39808],4.2332[6.35032],4.44585[6.44487],40,0_54
Pref0,0.144[0.347151],0.14081[0.343897],0.147267[0.350423],40,0_54
Signal0,0.144[0.347151],0.14081[0.343897],0.147267[0.350423],40,0_54
Hybridindex,4.5035[6.44517],4.27163[6.19538],4.75469[6.69623],41,0_54
Pref0,0.151[0.352064],0.137981[0.338193],0.165104[0.365976],41,0_54
Signal0,0.151[0.352064],0.137981[0.338193],0.165104[0.365976],41,0_54
Hybridindex,4.62575[6.5671],4.47211[6.37538],4.77515[6.74495],42,0_54
Pref0,0.1575[0.359087],0.147059[0.349843],0.167653[0.36757],42,0_54
Signal0,0.1575[0.359087],0.147059[0.349843],0.167653[0.36757],42,0_54
Hybridindex,4.65675[6.5501],4.73088[6.62884],4.58157[6.46841],43,0_54
Pref0,0.1585[0.358647],0.163853[0.362689],0.153072[0.354418],43,0_54
Signal0,0.1585[0.358647],0.163853[0.362689],0.153072[0.354418],43,0_54
Hybridindex,4.33575[6.17581],4.36296[6.23191],4.30816[6.11827],44,0_54
Pref0,0.13975[0.339993],0.142006[0.342595],0.137462[0.337317],44,0_54
Signal0,0.13975[0.339993],0.142006[0.342595],0.137462[0.337317],44,0_54
Hybridindex,4.071[5.78852],3.88988[5.60597],4.25504[5.96267],45,0_54
Pref0,0.12275[0.319464],0.112599[0.308558],0.133065[0.329857],45,0_54
Signal0,0.12275[0.319464],0.112599[0.308558],0.133065[0.329857],45,0_54
Hybridindex,4.37425[6.01889],4.24322[5.87077],4.50398[6.15929],46,0_54
Pref0,0.137[0.333888],0.130653[0.327185],0.143284[0.340277],46,0_54
Signal0,0.137[0.333888],0.130653[0.327185],0.143284[0.340277],46,0_54
Hybridindex,4.38025[5.98068],4.35693[5.94853],4.40371[6.01275],47,0_54
Pref0,0.1345[0.331903],0.133101[0.329629],0.135908[0.33417],47,0_54
Signal0,0.1345[0.331903],0.133101[0.329629],0.135908[0.33417],47,0_54
Hybridindex,4.103[5.66755],4.08832[5.63422],4.11774[5.70078],48,0_54
Pref0,0.1185[0.314973],0.118762[0.314118],0.118236[0.315828],48,0_54
Signal0,0.1185[0.314973],0.118762[0.314118],0.118236[0.315828],48,0_54
Hybridindex,4.082[5.57925],4.23973[5.74852],3.93226[5.40941],49,0_54
Pref0,0.1135[0.310432],0.12115[0.319947],0.106238[0.300941],49,0_54
Signal0,0.1135[0.310432],0.12115[0.319947],0.106238[0.300941],49,0_54
Hybridindex,3.8195[5.24261],3.74117[5.07222],3.89643[5.40362],50,0_54
Pref0,0.098[0.29094],0.0913219[0.281422],0.104559[0.29985],50,0_54
Signal0,0.098[0.29094],0.0913219[0.281422],0.104559[0.29985],50,0_54
Hybridindex,3.81975[5.06561],3.72814[4.87839],3.92141[5.26371],51,0_54
Pref0,0.09425[0.281943],0.0879278[0.272498],0.101266[0.291906],51,0_54
Signal0,0.09425[0.281943],0.0879278[0.272498],0.101266[0.291906],51,0_54
Hybridindex,3.87875[4.97018],3.79305[4.93219],3.96326[5.00592],52,0_54
Pref0,0.09425[0.27927],0.091138[0.276655],0.0973188[0.281792],52,0_54
Signal0,0.09425[0.27927],0.091138[0.276655],0.0973188[0.281792],52,0_54
Hybridindex,3.879[4.83948],3.77921[4.63799],3.97241[5.01898],53,0_54
Pref0,0.09025[0.27291],0.0842813[0.262005],0.0958374[0.282624],53,0_54
Signal0,0.09025[0.27291],0.0842813[0.262005],0.0958374[0.282624],53,0_54
Hybridindex,3.6365[4.46566],3.64264[4.46534],3.63054[4.46596],54,0_54
Pref0,0.07475[0.250574],0.0766497[0.250812],0.0729064[0.25033],54,0_54
Signal0,0.07475[0.250574],0.0766497[0.250812],0.0729064[0.25033],54,0_54
Hybridindex,3.6255[4.42264],3.681[4.46942],3.57[4.37465],55,0_54
Pref0,0.07075[0.248233],0.0735[0.25169],0.068[0.244696],55,0_54
Signal0,0.07075[0.248233],0.0735[0.25169],0.068[0.244696],55,0_54
Hybridindex,3.511[4.13206],3.58165[4.26827],3.44147[3.99225],56,0_54
Pref0,0.0635[0.233383],0.0665323[0.240984],0.0605159[0.225613],56,0_54
Signal0,0.0635[0.233383],0.0665323[0.240984],0.0605159[0.225613],56,0_54
Hybridindex,3.39125[3.82198],3.39861[3.7909],3.3838[3.85317],57,0_54
Pref0,0.053[0.214339],0.0526839[0.213155],0.0533199[0.215529],57,0_54
Signal0,0.053[0.214339],0.0526839[0.213155],0.0533199[0.215529],57,0_54
Hybridindex,3.22475[3.37133],3.18712[3.32306],3.26076[3.4165],58,0_54
Pref0,0.04025[0.186427],0.0403885[0.184121],0.0401174[0.188607],58,0_54
Signal0,0.04025[0.186427],0.0403885[0.184121],0.0401174[0.188607],58,0_54
Hybridindex,3.09825[2.941],3.05281[2.84616],3.14488[3.03455],59,0_54
Pref0,0.0315[0.162812],0.0271471[0.153933],0.0359676[0.171332],59,0_54
Signal0,0.0315[0.162812],0.0271471[0.153933],0.0359676[0.171332],59,0_54
Hybridindex,2.8375[2.13895],2.76438[2.05885],2.90932[2.21244],60,0_54
Pref0,0.01525[0.109052],0.0156408[0.107759],0.0148662[0.110306],60,0_54
Signal0,0.01525[0.109052],0.0156408[0.107759],0.0148662[0.110306],60,0_54
Hybridindex,2.76825[1.77388],2.75742[1.72138],2.77859[1.82255],61,0_54
Pref0,0.00675[0.073003],0.00562948[0.0616976],0.00782014[0.0823497],61,0_54
Signal0,0.00675[0.073003],0.00562948[0.0616976],0.00782014[0.0823497],61,0_54
Hybridindex,2.7705[1.60929],2.82086[1.63714],2.71994[1.57923],62,0_54
Pref0,0.006[0.0629603],0.00499002[0.062985],0.00701403[0.0629192],62,0_54
Signal0,0.006[0.0629603],0.00499002[0.062985],0.00701403[0.0629192],62,0_54
Hybridindex,2.72425[1.34586],2.6725[1.35782],2.77909[1.33088],63,0_54
Pref0,0.003[0.0386135],0.00291545[0.0380687],0.0030896[0.0391823],63,0_54
Signal0,0.003[0.0386135],0.00291545[0.0380687],0.0030896[0.0391823],63,0_54
Hybridindex,2.707[1.28156],2.64529[1.2703],2.76846[1.28975],64,0_54
Pref0,0.00175[0.0295286],0.00250501[0.035302],0.000998004[0.022316],64,0_54
Signal0,0.00175[0.0295286],0.00250501[0.035302],0.000998004[0.022316],64,0_54
Hybridindex,2.7275[1.28928],2.701[1.25202],2.75427[1.32531],65,0_54
Pref0,0.001[0.0223383],0.000497512[0.0157642],0.00150754[0.0274134],65,0_54
Signal0,0.001[0.0223383],0.000497512[0.0157642],0.00150754[0.0274134],65,0_54
Hybridindex,2.7175[1.25307],2.69968[1.24172],2.73327[1.26283],66,0_54
Pref0,0.00025[0.0111775],0[0],0.000471254[0.0153429],66,0_54
Signal0,0.00025[0.0111775],0[0],0.000471254[0.0153429],66,0_54
Hybridindex,2.77525[1.28923],2.75956[1.28645],2.79076[1.29178],67,0_54
Pref0,0.00025[0.0111775],0.000503018[0.0158511],0[0],67,0_54
Signal0,0.00025[0.0111775],0.000503018[0.0158511],0[0],67,0_54
Hybridindex,2.787[1.28817],2.75962[1.28116],2.8151[1.29472],68,0_54
Pref0,0[0],0[0],0[0],68,0_54
Signal0,0[0],0[0],0[0],68,0_54
Hybridindex,2.80825[1.308],2.77941[1.30886],2.83827[1.30643],69,0_54
Pref0,0[0],0[0],0[0],69,0_54
Signal0,0[0],0[0],0[0],69,0_54
Hybridindex,2.7655[1.26926],2.70773[1.25196],2.8199[1.28295],70,0_54
Pref0,0[0],0[0],0[0],70,0_54
Signal0,0[0],0[0],0[0],70,0_54
Hybridindex,2.743[1.27699],2.82598[1.29696],2.66052[1.25138],71,0_54
Pref0,0[0],0[0],0[0],71,0_54
Signal0,0[0],0[0],0[0],71,0_54
Hybridindex,2.73525[1.2859],2.77376[1.30715],2.69913[1.26458],72,0_54
Pref0,0[0],0[0],0[0],72,0_54
Signal0,0[0],0[0],0[0],72,0_54
Hybridindex,2.705[1.28549],2.75202[1.30631],2.65891[1.26305],73,0_54
Pref0,0[0],0[0],0[0],73,0_54
Signal0,0[0],0[0],0[0],73,0_54
Hybridindex,2.65025[1.27898],2.59782[1.29915],2.70342[1.25597],74,0_54
Pref0,0[0],0[0],0[0],74,0_54
Signal0,0[0],0[0],0[0],74,0_54
Hybridindex,2.60725[1.25245],2.64857[1.26364],2.56787[1.24041],75,0_54
Pref0,0[0],0[0],0[0],75,0_54
Signal0,0[0],0[0],0[0],75,0_54
Hybridindex,2.581[1.2121],2.62054[1.22398],2.54083[1.19858],76,0_54
Pref0,0[0],0[0],0[0],76,0_54
Signal0,0[0],0[0],0[0],76,0_54
Hybridindex,2.56225[1.19111],2.56562[1.17516],2.559[1.20633],77,0_54
Pref0,0[0],0[0],0[0],77,0_54
Signal0,0[0],0[0],0[0],77,0_54
Hybridindex,2.5715[1.18844],2.61377[1.15265],2.52715[1.22329],78,0_54
Pref0,0[0],0[0],0[0],78,0_54
Signal0,0[0],0[0],0[0],78,0_54
Hybridindex,2.619[1.23474],2.56597[1.25529],2.66746[1.21364],79,0_54
Pref0,0[0],0[0],0[0],79,0_54
Signal0,0[0],0[0],0[0],79,0_54
Hybridindex,2.6035[1.24641],2.58904[1.22849],2.61861[1.26469],80,0_54
Pref0,0[0],0[0],0[0],80,0_54
Signal0,0[0],0[0],0[0],80,0_54
Hybridindex,2.60575[1.22268],2.58475[1.21074],2.62688[1.23421],81,0_54
Pref0,0[0],0[0],0[0],81,0_54
Signal0,0[0],0[0],0[0],81,0_54
Hybridindex,2.582[1.18407],2.59284[1.19343],2.57136[1.17471],82,0_54
Pref0,0[0],0[0],0[0],82,0_54
Signal0,0[0],0[0],0[0],82,0_54
Hybridindex,2.509[1.18603],2.54145[1.17291],2.47801[1.19761],83,0_54
Pref0,0[0],0[0],0[0],83,0_54
Signal0,0[0],0[0],0[0],83,0_54
Hybridindex,2.49775[1.19901],2.5025[1.19348],2.49299[1.20451],84,0_54
Pref0,0[0],0[0],0[0],84,0_54
Signal0,0[0],0[0],0[0],84,0_54
Hybridindex,2.53175[1.21824],2.49846[1.1997],2.56348[1.23482],85,0_54
Pref0,0[0],0[0],0[0],85,0_54
Signal0,0[0],0[0],0[0],85,0_54
Hybridindex,2.525[1.19755],2.52586[1.20916],2.52416[1.18615],86,0_54
Pref0,0[0],0[0],0[0],86,0_54
Signal0,0[0],0[0],0[0],86,0_54
Hybridindex,2.52475[1.16909],2.47571[1.17343],2.57263[1.16284],87,0_54
Pref0,0[0],0[0],0[0],87,0_54
Signal0,0[0],0[0],0[0],87,0_54
Hybridindex,2.516[1.20602],2.5383[1.1931],2.49516[1.21761],88,0_54
Pref0,0[0],0[0],0[0],88,0_54
Signal0,0[0],0[0],0[0],88,0_54
Hybridindex,2.52475[1.17208],2.48683[1.16935],2.56462[1.17361],89,0_54
Pref0,0[0],0[0],0[0],89,0_54
Signal0,0[0],0[0],0[0],89,0_54
Hybridindex,2.5125[1.18473],2.49894[1.18052],2.52453[1.18833],90,0_54
Pref0,0[0],0[0],0[0],90,0_54
Signal0,0[0],0[0],0[0],90,0_54
Hybridindex,2.518[1.17768],2.58694[1.18129],2.44654[1.16964],91,0_54
Pref0,0[0],0[0],0[0],91,0_54
Signal0,0[0],0[0],0[0],91,0_54
Hybridindex,2.5285[1.14703],2.54684[1.1388],2.50963[1.15514],92,0_54
Pref0,0[0],0[0],0[0],92,0_54
Signal0,0[0],0[0],0[0],92,0_54
Hybridindex,2.50725[1.14775],2.47633[1.13181],2.53905[1.16305],93,0_54
Pref0,0[0],0[0],0[0],93,0_54
Signal0,0[0],0[0],0[0],93,0_54
Hybridindex,2.5495[1.16019],2.55914[1.1799],2.53941[1.13911],94,0_54
Pref0,0[0],0[0],0[0],94,0_54
Signal0,0[0],0[0],0[0],94,0_54
Hybridindex,2.5265[1.14359],2.51635[1.14507],2.53683[1.14199],95,0_54
Pref0,0[0],0[0],0[0],95,0_54
Signal0,0[0],0[0],0[0],95,0_54
Hybridindex,2.551[1.18423],2.5356[1.17385],2.56431[1.19297],96,0_54
Pref0,0[0],0[0],0[0],96,0_54
Signal0,0[0],0[0],0[0],96,0_54
Hybridindex,2.562[1.1917],2.5902[1.18474],2.53199[1.19834],97,0_54
Pref0,0[0],0[0],0[0],97,0_54
Signal0,0[0],0[0],0[0],97,0_54
Hybridindex,2.539[1.15346],2.55746[1.18254],2.52083[1.12381],98,0_54
Pref0,0[0],0[0],0[0],98,0_54
Signal0,0[0],0[0],0[0],98,0_54
Hybridindex,2.579[1.11468],2.59021[1.1108],2.56845[1.11822],99,0_54
Pref0,0[0],0[0],0[0],99,0_54
Signal0,0[0],0[0],0[0],99,0_54
Hybridindex,2.562[1.16164],2.53314[1.17619],2.59151[1.14582],100,0_54
Pref0,0[0],0[0],0[0],100,0_54
Signal0,0[0],0[0],0[0],100,0_54
Hybridindex,9.93[9.95967],9.7168[9.95193],10.1537[9.96289],1,0_55
Pref0,0.4965[0.497984],0.48584[0.497596],0.507684[0.498144],1,0_55
Signal0,0.4965[0.497984],0.48584[0.497596],0.507684[0.498144],1,0_55
Hybridindex,10.038[9.9363],9.98168[9.9161],10.0955[9.95653],2,0_55
